Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.793403600911013,25,0.0,0.0,1,0,0.0
2,49,-2.782762095807465,24,0.0,0.0,0,1,0.0
3,91,13.79451176766683,42,0.0,0.0,1,0,0.0
4,126,-2.875032657963348,35,0.0,0.0,0,1,0.0
5,150,-2.6752405769323797,24,0.0,0.0,0,1,0.0
6,185,-2.870523947797838,35,0.0,0.0,0,1,0.0
7,223,13.73237277114272,38,0.0,0.0,1,0,0.0
8,276,14.587134680253321,53,0.0,0.0,1,0,0.0
9,318,-1.6114092944346021,42,0.0,0.0,0,1,0.0
10,343,-2.393896022727075,25,0.0,0.0,0,1,0.0
11,381,13.313125228400605,38,0.0,0.0,1,0,0.0
12,406,-2.7077425223404337,25,0.0,0.0,0,1,0.0
13,449,-1.7467711293101482,43,0.0,0.0,0,1,0.0
14,486,-2.956684462024122,37,0.0,0.0,0,1,0.0
15,524,-2.384415043781966,38,0.0,0.0,0,1,0.0
16,549,-2.8625966897432145,25,0.0,0.0,0,1,0.0
17,603,14.5560302001144,54,0.0,0.0,1,0,0.0
18,627,-2.9100147670092986,24,0.0,0.0,0,1,0.0
19,666,-2.585176920778374,39,0.0,0.0,0,1,0.0
20,705,-2.4139678714340977,39,0.0,0.0,0,1,0.0
21,728,-2.812970938320065,23,0.0,0.0,0,1,0.0
22,764,13.616596418138872,36,0.0,0.0,1,0,0.0
23,789,-2.626097716783412,25,0.0,0.0,0,1,0.0
24,815,-2.6139884686118275,26,0.0,0.0,0,1,0.0
25,855,-2.338561856172274,40,0.0,0.0,0,1,0.0
26,887,-1.8351817514464042,32,0.0,0.0,0,1,0.0
27,925,-2.085642980156142,38,0.0,0.0,0,1,0.0
28,950,-2.413993831352007,25,0.0,0.0,0,1,0.0
29,994,13.761265547895796,44,0.0,0.0,1,0,0.0
30,1018,-2.883846064194075,24,0.0,0.0,0,1,0.0
31,1054,-2.9004895214306092,36,0.0,0.0,0,1,0.0
32,1091,-2.954047800802072,37,0.0,0.0,0,1,0.0
33,1115,-2.9149155360811303,24,0.0,0.0,0,1,0.0
34,1152,-3.1467082166567617,37,0.0,0.0,0,1,0.0
35,1193,-1.8925581977336963,41,0.0,0.0,0,1,0.0
36,1230,-1.3851551790928607,37,0.0,0.0,0,1,0.0
37,1267,-1.3674266813376876,37,0.0,0.0,0,1,0.0
38,1309,13.638305801331112,42,0.0,0.0,1,0,0.0
39,1345,10.943677090269786,36,0.0,0.0,1,0,0.0
40,1370,-3.058844839033712,25,0.0,0.0,0,1,0.0
41,1396,-2.559630746711892,26,0.0,0.0,0,1,0.0
42,1422,-2.620807795678144,26,0.0,0.0,0,1,0.0
43,1445,-2.689952164418553,23,0.0,0.0,0,1,0.0
44,1479,-3.647780716867148,34,0.0,0.0,0,1,0.0
45,1502,-3.0387699673945723,23,0.0,2.109048008918762,0,1,0.0
46,1533,13.203402017554572,31,0.0,1.9951731812569402,1,0,0.0
47,1575,14.54842148564287,42,0.0,1.6549170201733,1,0,0.0
48,1593,-2.782327082914925,18,0.0,1.4196489519543118,0,1,0.0
49,1617,-2.012816730098365,24,0.0,1.3392358620961506,0,1,0.0
50,1630,-3.5422938478722443,13,0.0,2.4763976610623875,0,1,0.0
51,1650,-2.410700175313146,20,1.0,2.257018041610718,0,1,0.0
52,1669,-2.8198550440643406,19,0.990595,2.0677283437628495,0,1,0.0
53,1704,14.512325047640399,35,0.97327,1.9373511595385415,1,0,0.0
54,1745,13.097220527742428,41,0.952975,1.8470600298265132,1,0,1.0
55,1763,-2.6785291902148023,18,0.944065,1.7614131685760286,0,1,0.0
56,1804,13.2458354447359,41,0.92377,2.025362319335705,1,0,0.0
57,1839,-1.4191622964769994,35,0.906445,1.746339965718133,0,1,1.0
58,1864,-1.7332511967498876,25,0.89407,1.9126960456371307,0,1,1.0
59,1889,13.20340210975376,25,0.881695,1.7278516912460327,1,0,1.0
60,1920,14.134439015210415,31,0.86635,1.7274687559373918,1,0,1.0
61,1957,-2.21316921019477,37,0.848035,1.6998505608455554,0,1,1.0
62,1986,-2.208782834596982,29,0.83368,1.6907907508570572,0,1,0.8
63,2016,-2.0538516485030973,30,0.81883,1.4893639832735062,0,1,1.0
64,2034,-2.8390935223613423,18,0.80992,1.537222746345732,0,1,1.0
65,2072,12.443262626474851,38,0.79111,1.6212838362706334,1,0,0.7777777777777778
66,2092,-2.478847544067013,20,0.78121,1.4004107855260373,0,1,1.0
67,2123,-1.967394813510417,31,0.765865,1.5119418170182937,0,1,0.8333333333333334
68,2152,-3.0296819771485275,29,0.75151,1.3982340066597378,0,1,0.8333333333333334
69,2203,15.975242923264691,51,0.7262649999999999,1.487333530012299,1,0,0.8888888888888888
70,2242,15.090014204441172,39,0.70696,1.412499324633525,1,0,1.0
71,2264,-1.9460487463330072,22,0.69607,1.2612870782613754,0,1,0.5
72,2284,-2.5265343733113936,20,0.68617,1.4499103620648384,0,1,1.0
73,2311,-2.607633426837964,27,0.672805,1.3861709066011287,0,1,0.9090909090909091
74,2328,11.748692592525007,17,0.66439,1.4803517995511783,1,0,0.5
75,2361,-1.1972834439619637,33,0.648055,1.3368787756471923,0,1,0.8
76,2399,14.495170324721867,38,0.629245,1.3612336959493787,1,0,0.8947368421052632
77,2417,-2.713708226706233,18,0.620335,1.6198881897661421,0,1,1.0
78,2443,-3.1790757979712705,26,0.6074649999999999,1.3137442475328078,0,1,0.7777777777777778
79,2473,13.766811231872339,30,0.592615,1.4621650089820226,1,0,0.8
80,2492,-3.0130950504132614,19,0.58321,1.4074460542515705,0,1,1.0
81,2514,-2.220047697067132,22,0.5723199999999999,1.512604151259769,0,1,0.7
82,2551,-0.6471332909445069,37,0.554005,1.4340970943102966,0,1,1.0
83,2581,-2.6826583236792154,30,0.539155,1.4090296780069669,0,1,0.6923076923076923
84,2600,-2.7181984435270685,19,0.5297499999999999,1.3713598345455371,0,1,0.7777777777777778
85,2630,13.692686329054661,30,0.5149,1.4197763497630755,1,0,0.6666666666666666
86,2677,14.087823455377746,47,0.49163500000000004,1.3739045573041795,1,0,0.9565217391304348
87,2697,-2.34742454168945,20,0.481735,1.4722818091511727,0,1,0.7692307692307693
88,2724,-3.2984701897061166,27,0.46836999999999995,1.35730350403874,0,1,0.7777777777777778
89,2748,-3.0834002820949724,24,0.45648999999999995,1.2766065870722134,0,1,0.8888888888888888
90,2768,-2.7064573676400823,20,0.44658999999999993,1.3201339215040206,0,1,1.0
91,2792,13.167345360419201,24,0.43471000000000004,1.4545575752854347,1,0,0.625
92,2820,-2.0840711343899665,28,0.42085000000000006,1.4329964252454894,0,1,0.9473684210526315
93,2846,-3.2416650949767103,26,0.40798,1.2969930888368533,0,1,0.8125
94,2880,13.520132768462028,34,0.39115,1.3105332610361717,1,0,0.8421052631578947
95,2900,-2.409637616025963,20,0.38125,1.4777887031435966,0,1,1.0
96,2973,14.223371893861508,73,0.34511500000000006,1.4521034568139952,1,0,0.9772727272727273
97,3003,-7.629138483537414,30,0.33026500000000003,1.3339956517020861,0,1,0.8421052631578947
98,3074,16.70957932526938,71,0.29512000000000005,1.4174128103424126,1,0,0.9777777777777777
99,3124,16.56470183321599,50,0.27037,1.3694502991437911,1,0,0.8717948717948718
100,3142,-2.485222801222562,18,0.26146,1.5312800738546584,0,1,1.0
101,3174,-0.690384558552676,32,0.24561999999999995,1.4221165981143713,0,1,0.9230769230769231
102,3274,1.671416486003905,100,0.19611999999999996,1.5536755330860614,0,0,0.9615384615384616
103,3317,-2.7437181342886423,43,0.17483499999999996,1.4933904551489408,0,1,0.9411764705882353
104,3335,-2.7493634444965993,18,0.165925,1.4838421295086544,0,1,0.8571428571428571
105,3396,-2.539693210985815,61,0.13573000000000002,1.4822558931639938,0,1,0.9433962264150944
106,3496,-0.9528578942917372,100,0.08622999999999992,1.503913066983223,0,0,0.9418604651162791
107,3514,-2.6662117745559613,18,0.07731999999999994,1.5143989755047693,0,1,0.8461538461538461
108,3567,16.701773844437668,53,0.051084999999999936,1.5375243886461798,1,0,0.96
109,3664,17.1283843293947,97,0.010000000000000009,1.5383331575958998,1,0,0.9381443298969072
110,3764,-1.1324019512374215,100,0.010000000000000009,1.5889975321292877,0,0,0.9797979797979798
111,3800,-2.5694867369377725,36,0.010000000000000009,1.5422280298338995,0,1,0.9714285714285714
112,3900,0.8329148748296467,100,0.010000000000000009,1.5507989957928658,0,0,0.9393939393939394
113,3949,12.990901349233694,49,0.010000000000000009,1.5505001642266099,1,0,0.9183673469387755
114,4049,-1.9062218848062265,100,0.010000000000000009,1.555685414671898,0,0,0.9897959183673469
115,4149,-2.9057155543282702,100,0.010000000000000009,1.5764624434709549,0,0,0.9595959595959596
116,4214,-9.121861336866363,65,0.010000000000000009,1.5955653456541208,0,1,0.9076923076923077
117,4314,5.460053229797884,100,0.010000000000000009,1.5542373752593994,0,0,0.9175257731958762
118,4373,13.134854857408008,59,0.010000000000000009,1.4976790698908142,1,0,0.9473684210526315
119,4473,-1.132739881592355,100,0.010000000000000009,1.4706222185492515,0,0,1.0
120,4573,1.0658977299992154,100,0.010000000000000009,1.5208672338724136,0,0,0.9494949494949495
121,4673,3.443505787197081,100,0.010000000000000009,1.4890034595131874,0,0,0.9587628865979382
122,4773,-1.1062433882922285,100,0.010000000000000009,1.476630145907402,0,0,1.0
123,4873,4.683026994876451,100,0.010000000000000009,1.40894248098135,0,0,0.9797979797979798
124,4967,-3.6409780352398577,94,0.010000000000000009,1.4718565940856934,0,1,0.9361702127659575
125,5065,-1.2872318503084417,98,0.010000000000000009,1.4040295986496671,0,1,0.9387755102040817
126,5165,-0.08568031734387581,100,0.010000000000000009,1.4684131464362145,0,0,0.96
127,5216,-2.3919631395111156,51,0.010000000000000009,1.4676081070712967,0,1,0.94
128,5288,-1.4845862242391834,72,0.010000000000000009,1.4579925922056038,0,1,0.9855072463768116
129,5388,-0.19256780050323186,100,0.010000000000000009,1.4585451111197472,0,0,0.98
130,5408,-2.608162839415113,20,0.010000000000000009,1.508110935986042,0,1,0.85
131,5508,-0.010518397309791086,100,0.010000000000000009,1.4086943385004997,0,0,0.9494949494949495
132,5608,-1.1378015565327724,100,0.010000000000000009,1.4210681012272834,0,1,0.98
133,5708,0.3318078780978029,100,0.010000000000000009,1.4498595157265664,0,0,0.9494949494949495
134,5808,1.4907197659697604,100,0.010000000000000009,1.402668403685093,0,0,0.93
135,5886,15.129565997318931,78,0.010000000000000009,1.3432108947099783,1,0,0.9473684210526315
136,5986,3.9985440844860385,100,0.010000000000000009,1.3060530850291252,0,0,0.9795918367346939
137,6064,-0.03364276827432544,78,0.010000000000000009,1.3144837824197917,0,1,0.987012987012987
138,6108,-2.167146071943561,44,0.010000000000000009,1.306769886477427,0,1,0.9318181818181818
139,6142,14.291212080631468,34,0.010000000000000009,1.3259369380333845,1,0,0.9117647058823529
140,6220,-2.4920740890413384,78,0.010000000000000009,1.3656393308670094,0,1,0.9358974358974359
141,6320,0.9285114484013759,100,0.010000000000000009,1.3161045023798943,0,0,0.98
142,6405,-4.022301846571878,85,0.010000000000000009,1.271755804384456,0,1,0.9642857142857143
143,6505,5.328483512259817,100,0.010000000000000009,1.3067070990800858,0,0,0.9494949494949495
144,6542,-2.1390841051331853,37,0.010000000000000009,1.272032011199642,0,1,0.9166666666666666
145,6604,-1.164017381399911,62,0.010000000000000009,1.350938399953227,0,1,1.0
146,6704,3.128088192388127,100,0.010000000000000009,1.2994286143779754,0,0,0.9489795918367347
147,6786,14.885665059693302,82,0.010000000000000009,1.3117643129534837,1,0,0.9390243902439024
148,6833,12.405542226312928,47,0.010000000000000009,1.2634571131239547,1,0,1.0
149,6924,-2.2657735362352813,91,0.010000000000000009,1.2775515445641108,0,1,0.9777777777777777
150,7007,17.990043039290597,83,0.010000000000000009,1.3362727721771561,1,0,0.9506172839506173
151,7107,6.683452003011181,100,0.010000000000000009,1.3111428666114806,0,0,0.9484536082474226
152,7156,-1.3872297297168599,49,0.010000000000000009,1.288127463082878,0,1,0.9591836734693877
153,7197,-2.9711911980685732,41,0.010000000000000009,1.315146704272526,0,1,0.8780487804878049
154,7224,-5.022500665963939,27,0.010000000000000009,1.312053554587894,0,1,1.0
155,7298,17.25301069367436,74,0.010000000000000009,1.3086330101296708,1,0,0.972972972972973
156,7345,-1.9511088921941742,47,0.010000000000000009,1.329397810266373,0,1,1.0
157,7401,-1.275831706121723,56,0.010000000000000009,1.2840442806482315,0,1,0.9636363636363636
158,7483,18.7337050786288,82,0.010000000000000009,1.2919199146875522,1,0,0.9125
159,7516,-2.565180664490566,33,0.010000000000000009,1.2676093497059562,0,1,0.9375
160,7585,16.370461818933276,69,0.010000000000000009,1.3114089866479237,1,0,0.9696969696969697
161,7685,5.953334521140843,100,0.010000000000000009,1.3403956770896912,0,0,0.9191919191919192
162,7744,16.686498019443647,59,0.010000000000000009,1.3032898529101227,1,0,0.9310344827586207
163,7772,-3.030241817108775,28,0.010000000000000009,1.2929115295410156,0,1,0.8571428571428571
164,7872,-0.7436819727541741,100,0.010000000000000009,1.331741547882557,0,0,0.93
165,7948,-5.294683704125912,76,0.010000000000000009,1.3269648159805096,0,1,0.9466666666666667
166,7966,-2.8028510851446264,18,0.010000000000000009,1.3584744897153642,0,1,0.8235294117647058
167,8020,15.808967898644624,54,0.010000000000000009,1.3760052875236228,1,0,0.9629629629629629
168,8039,-2.478060105103289,19,0.010000000000000009,1.3684807043326528,0,1,0.7894736842105263
169,8105,17.279343407429977,66,0.010000000000000009,1.349217621214462,1,0,0.984375
170,8174,17.07494390133235,69,0.010000000000000009,1.350242144819619,1,0,0.9705882352941176
171,8240,16.799481495581574,66,0.010000000000000009,1.373074959173347,1,0,0.9545454545454546
172,8313,16.599023842372944,73,0.010000000000000009,1.3234573896617106,1,0,0.9295774647887324
173,8386,16.69492500859711,73,0.010000000000000009,1.349221556970518,1,0,0.9861111111111112
174,8443,17.080890809964405,57,0.010000000000000009,1.362666298422897,1,0,1.0
175,8508,16.25715558685221,65,0.010000000000000009,1.3347907190139476,1,0,0.9692307692307692
176,8590,-0.8035315419609121,82,0.010000000000000009,1.349309816593077,0,1,0.975609756097561
177,8690,1.003139929859495,100,0.010000000000000009,1.3852343434095382,0,0,0.9387755102040817
178,8790,4.406108012480054,100,0.010000000000000009,1.3320739084482194,0,0,0.9591836734693877
179,8812,-3.030750669605282,22,0.010000000000000009,1.4989635212854906,0,1,0.9090909090909091
180,8893,0.3171366668296738,81,0.010000000000000009,1.3917895356814067,0,1,0.9629629629629629
181,8940,15.588338527198543,47,0.010000000000000009,1.3262443098616092,1,0,0.9574468085106383
182,9005,17.737796722671916,65,0.010000000000000009,1.35980566740036,1,0,0.9538461538461539
183,9053,15.184654717652762,48,0.010000000000000009,1.3306353334337473,1,0,0.9375
184,9102,13.404924576566657,49,0.010000000000000009,1.3308893916558246,1,0,0.9795918367346939
185,9163,16.60092859101031,61,0.010000000000000009,1.3551431840560475,1,0,0.9016393442622951
186,9231,17.672428875943076,68,0.010000000000000009,1.3589179910281126,1,0,0.9558823529411765
187,9263,-1.7097855756036417,32,0.010000000000000009,1.3213824201375246,0,1,0.90625
188,9309,15.786369158801705,46,0.010000000000000009,1.3437181380779848,1,0,0.9565217391304348
189,9355,14.511185629657268,46,0.010000000000000009,1.3613672632238139,1,0,0.9555555555555556
190,9408,15.36461543439491,53,0.010000000000000009,1.3199607937965754,1,0,0.9811320754716981
191,9465,15.2621256983768,57,0.010000000000000009,1.3344480264605136,1,0,0.9642857142857143
192,9510,-2.9610201175724202,45,0.010000000000000009,1.3457413249545627,0,1,0.8863636363636364
193,9579,16.09146666908096,69,0.010000000000000009,1.3562234951102214,1,0,0.9855072463768116
194,9620,14.46554343676055,41,0.010000000000000009,1.3945141129377412,1,0,1.0
195,9683,16.615390090163398,63,0.010000000000000009,1.396983269661192,1,0,1.0
196,9733,-3.428511365253816,50,0.010000000000000009,1.4023728048801423,0,1,0.98
197,9779,13.310184828359333,46,0.010000000000000009,1.3301343360672826,1,0,0.9130434782608695
198,9811,-3.213953977730587,32,0.010000000000000009,1.4020946230739355,0,1,1.0
199,9833,-2.4367259669412555,22,0.010000000000000009,1.3678105067123065,0,1,0.8181818181818182
200,9910,19.10819090859841,77,0.010000000000000009,1.3716811739005053,1,0,0.974025974025974
201,9937,-2.822461614370265,27,0.010000000000000009,1.400782130382679,0,1,0.8148148148148148
202,10010,16.65884091540054,73,0.010000000000000009,1.3532767769408554,1,0,0.9444444444444444
203,10042,13.724751876996033,32,0.010000000000000009,1.3760745078325272,1,0,1.0
204,10103,16.80346509485703,61,0.010000000000000009,1.3657916540005168,1,0,0.9666666666666667
205,10178,-1.0283916806712994,75,0.010000000000000009,1.3658253931999207,0,1,0.9333333333333333
