Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,36,175.06550736455875,36,0.0,0.0,1,0,0.0
2,61,-9.210461054951715,25,0.0,0.0,0,1,0.0
3,93,204.37723311077377,32,0.0,0.0,1,0,0.0
4,121,186.54125086380543,28,0.0,0.0,1,0,0.0
5,155,191.26473089891857,34,0.0,0.0,1,0,0.0
6,173,-7.540620585836393,18,0.0,0.0,0,1,0.0
7,194,162.88986457471316,21,0.0,0.0,1,0,0.0
8,212,-6.999892827559087,18,0.0,0.0,0,1,0.0
9,240,1.812337254427156,28,0.0,0.0,0,1,0.0
10,264,-5.792844535060752,24,0.0,0.0,0,1,0.0
11,294,182.66885273450043,30,0.0,0.0,1,0,0.0
12,322,135.77907905616289,28,0.0,0.0,1,0,0.0
13,346,-4.321722146919548,24,0.0,0.0,0,1,0.0
14,380,201.1701623113383,34,0.0,0.0,1,0,0.0
15,400,-1.186886838573571,20,0.0,0.0,0,1,0.0
16,431,185.4474050777067,31,0.0,0.0,1,0,0.0
17,467,201.93816186329866,36,0.0,0.0,1,0,0.0
18,490,-12.028492071585205,23,0.0,0.0,0,1,0.0
19,515,161.73618564689468,25,0.0,0.0,1,0,0.0
20,542,-0.26494932020364104,27,0.0,0.0,0,1,0.0
21,566,24.81702304984408,24,0.0,0.0,0,1,0.0
22,590,-7.868333843710275,24,0.0,0.0,0,1,0.0
23,634,190.65452065953494,44,0.0,0.0,1,0,0.0
24,657,-10.21299919722233,23,0.0,0.0,0,1,0.0
25,682,130.63435874275072,25,0.0,0.0,1,0,0.0
26,700,-6.090591980119839,18,0.0,0.0,0,1,0.0
27,727,-2.9673949412164333,27,0.0,0.0,0,1,0.0
28,779,250.31200230740842,52,0.0,0.0,1,0,0.0
29,806,11.516885353409009,27,0.0,0.0,0,1,0.0
30,828,157.50710661120283,22,0.0,0.0,1,0,0.0
31,855,29.012565318258837,27,0.0,0.0,0,1,0.0
32,890,174.37114227174857,35,0.0,0.0,1,0,0.0
33,918,34.840074302803,28,0.0,0.0,0,1,0.0
34,949,184.9523615335147,31,0.0,0.0,1,0,0.0
35,967,-6.271758503682378,18,0.0,0.0,0,1,0.0
36,995,23.34015980875833,28,0.0,0.0,0,1,0.0
37,1011,-7.363597429110428,16,0.0,0.0,0,1,0.0
38,1056,202.30854311802955,45,0.0,0.0,1,0,0.0
39,1081,-7.607625982739805,25,0.0,0.0,0,1,0.0
40,1100,-0.18289076138131577,19,0.0,0.0,0,1,0.0
41,1139,188.36440368608638,39,0.0,0.0,1,0,0.0
42,1170,9.711229357282662,31,0.0,0.0,0,1,0.0
43,1188,-6.884802582122397,18,0.0,0.0,0,1,0.0
44,1216,185.68721422145222,28,0.0,0.0,1,0,0.0
45,1237,157.49644099215524,21,0.0,0.0,1,0,0.0
46,1271,198.25708453041142,34,0.0,0.0,1,0,0.0
47,1288,-9.173971022729631,17,0.0,0.0,0,1,0.0
48,1330,205.75732610528584,42,0.0,0.0,1,0,0.0
49,1358,11.095219044738883,28,0.0,0.0,0,1,0.0
50,1397,222.53550407971414,39,0.0,0.0,1,0,0.0
51,1420,11.793858006244456,23,0.01,0.0,0,1,0.08695652173913043
52,1450,193.396060125084,30,0.01,0.0,1,0,0.9310344827586207
53,1474,-4.814910807078583,24,0.01,0.0,0,1,0.041666666666666664
54,1493,-3.9382761082040716,19,0.01,0.0,0,1,0.1111111111111111
55,1545,218.88185472927069,52,0.01,241.38084017038346,1,0,0.5
56,1585,64.03455500219873,40,0.01,211.30712927281857,0,1,1.0
57,1624,-174.50471764877273,39,0.01,238.54909271460312,0,1,1.0
58,1665,-16.521450589948643,41,0.01,222.01754142380344,0,1,1.0
59,1703,-51.241135559349026,38,0.01,192.47428146004677,0,1,1.0
60,1740,-53.55945454937948,37,0.01,218.21796528713122,0,1,1.0
61,1778,-190.8977888722037,38,0.01,211.12321541183874,0,1,0.9210526315789473
62,1815,213.2917306431758,37,0.01,202.22554462020463,1,0,0.9166666666666666
63,1838,-21.513648544215084,23,0.01,183.49700490547264,0,1,0.6086956521739131
64,1871,197.40923235859555,33,0.01,194.98185831308365,1,0,0.96875
65,1919,-48.27750360120901,48,0.01,210.7836296968162,0,1,0.9787234042553191
66,1972,54.924527921069924,53,0.01,194.6901554538394,0,1,0.9615384615384616
67,1988,-55.74057100693721,16,0.01,196.88696774467826,0,1,0.75
68,2004,-81.02075505618599,16,0.01,159.13860442861915,0,1,0.75
69,2021,-42.83650592547035,17,0.01,173.6594848667874,0,1,0.7058823529411765
70,2059,0.5116879179981879,38,0.01,197.61903579925237,0,1,1.0
71,2076,-52.63186567933005,17,0.01,164.88920517178144,0,1,0.7647058823529411
72,2100,-35.29391090880087,24,0.01,169.0847204849124,0,1,0.8260869565217391
73,2138,7.651522725657998,38,0.01,173.6711326053268,0,1,0.8333333333333334
74,2155,-82.9232940577674,17,0.01,189.47009794501696,0,1,0.7058823529411765
75,2171,-54.97231145338242,16,0.01,201.13941768929362,0,1,0.75
76,2190,-28.346125125748426,19,0.01,193.5164188617154,0,1,0.6842105263157895
77,2206,-51.00257132621715,16,0.01,176.3842471987009,0,1,0.5
78,2232,180.33448816390148,26,0.01,180.93372119619295,1,0,1.0
79,2306,-77.54473446295776,74,0.01,167.58091632377457,0,1,0.5753424657534246
80,2326,-33.69664023660651,20,0.01,163.3250460743904,0,1,0.6
81,2344,-72.1256522622577,18,0.01,159.48080707589784,0,1,0.7222222222222222
82,2388,-24.964382261073503,44,0.01,157.71716280281544,0,1,0.7272727272727273
83,2406,-22.508356394450292,18,0.01,145.6969347662396,0,1,0.16666666666666666
84,2506,115.45082678987596,100,0.01,144.365213855803,0,0,0.8061224489795918
85,2554,225.89573025156534,48,0.01,141.7430397334198,1,0,0.9583333333333334
86,2634,145.57246634784238,80,0.01,133.55104313082992,1,0,0.9367088607594937
87,2734,-13.80206231288427,100,0.01,125.97841533780098,0,0,0.7171717171717171
88,2834,-45.15026069092171,100,0.01,128.0400247168541,0,0,0.8787878787878788
89,2922,-25.28396920983208,88,0.01,120.33460277048025,0,1,0.8620689655172413
90,3022,-5.106430645826465,100,0.01,106.36731400430203,0,0,0.9381443298969072
91,3063,212.85399553772913,41,0.01,99.07253010243905,1,0,0.926829268292683
92,3124,-1.4283256301072669,61,0.01,99.28706489625525,0,1,0.819672131147541
93,3224,118.19039569996875,100,0.01,100.04093126952648,0,0,0.72
94,3294,3.144074875278754,70,0.01,95.71692805205073,0,1,0.6956521739130435
95,3360,-49.46617487271356,66,0.01,102.30018854863715,0,1,0.5606060606060606
96,3422,131.6202181869633,62,0.01,92.77476483391177,1,0,0.6271186440677966
97,3439,-61.06913153727972,17,0.01,94.88469687630149,0,1,0.7058823529411765
98,3488,-86.72710247001547,49,0.01,90.31838265608768,0,1,0.5
99,3542,145.8356650135366,54,0.01,94.38199728948099,1,0,0.7962962962962963
100,3595,152.31211517792383,53,0.01,95.77212596501944,1,0,0.8301886792452831
101,3655,-30.245035048661702,60,0.01,87.97087888717651,0,1,0.7
102,3719,20.56427911763774,64,0.01,88.82680889777839,0,1,0.5238095238095238
103,3759,22.71145642446183,40,0.01,91.74697104841471,0,1,0.4
104,3782,-33.12157972462842,23,0.01,84.43560033777486,0,1,0.6818181818181818
105,3824,18.007269038636252,42,0.01,97.86543560028076,0,1,0.9512195121951219
106,3904,1.4263059780362823,80,0.01,92.53519363626837,0,1,0.5569620253164557
107,3927,-7.915113622626222,23,0.01,93.56183586172436,0,1,0.34782608695652173
108,4027,-4.55990438985399,100,0.01,92.86436104953289,0,0,0.5
109,4127,-8.099853117705635,100,0.01,90.48139653503895,0,0,0.7272727272727273
110,4177,244.61829432446768,50,0.01,92.66506700754165,1,0,0.28
111,4232,253.34923123905372,55,0.01,93.7627898552201,1,0,0.2909090909090909
112,4332,16.41008223825019,100,0.01,88.52882258474827,0,0,0.85
113,4412,213.9436925745057,80,0.01,87.15488468185067,1,0,0.48717948717948717
114,4461,218.31109577102495,49,0.01,88.61765060254505,1,0,0.32653061224489793
115,4496,213.29251057500144,35,0.01,97.16841197695051,1,0,0.058823529411764705
116,4550,-13.618960777047441,54,0.01,89.5822221537431,0,1,0.5185185185185185
117,4586,158.0055446126483,36,0.01,93.77646128336589,1,0,0.42857142857142855
118,4686,86.8195237976927,100,0.01,88.22629288196563,0,0,0.58
119,4786,-24.906460460542746,100,0.01,88.74141167104244,0,0,0.98
120,4830,195.44827168970545,44,0.01,94.70260360972448,1,0,0.4090909090909091
121,4919,206.75020601124044,89,0.01,86.82128618272503,1,0,0.6179775280898876
122,4960,219.85532636676118,41,0.01,89.45425375060337,1,0,0.2682926829268293
123,5060,3.452334577941575,100,0.01,85.64569361269474,0,0,0.9897959183673469
124,5124,17.959047231951715,64,0.01,87.3027379149571,0,1,0.5901639344262295
125,5224,41.69060087303993,100,0.01,96.73893443167209,0,0,0.6767676767676768
126,5324,14.23342707423382,100,0.01,91.26512195169926,0,0,0.8775510204081632
127,5424,-28.833740034493676,100,0.01,88.92854952394963,0,0,0.98989898989899
128,5524,5.022650467085737,100,0.01,88.37994325995446,0,0,0.9595959595959596
129,5624,-5.731052108758255,100,0.01,84.19078949391842,0,0,0.93
130,5691,-20.792397032137835,67,0.01,94.22293571126995,0,1,0.7272727272727273
131,5791,-6.166807806648163,100,0.01,90.45734696686267,0,0,0.9797979797979798
132,5891,-3.1272796034464925,100,0.01,90.33347587227821,0,0,0.979381443298969
133,5937,157.8371620424026,46,0.01,86.10207794801049,1,0,0.6521739130434783
134,5961,18.498842899373983,24,0.01,85.74193511406581,0,1,0.08333333333333333
135,6061,-11.405217232230559,100,0.01,92.59075246036053,0,0,0.97
136,6136,-7.753645087622907,75,0.01,89.84165312767028,0,1,0.8133333333333334
137,6236,-0.0689462418014708,100,0.01,91.08725991785526,0,0,0.9494949494949495
138,6336,-19.882374975296926,100,0.01,87.02259011387825,0,0,0.9693877551020408
139,6436,25.53940266489113,100,0.01,84.406210744977,0,0,0.865979381443299
140,6534,187.85536740332242,98,0.01,92.82796417389598,1,0,0.46938775510204084
141,6589,252.55604392356443,55,0.01,95.45905957655474,1,0,0.3090909090909091
142,6689,-4.009393898625518,100,0.01,86.5592769509554,0,0,0.8686868686868687
143,6789,12.668977589622632,100,0.01,84.09703560590744,0,0,0.898989898989899
144,6821,177.5465368722709,32,0.01,91.4867052771151,1,0,0.4375
145,6876,193.11275766752442,55,0.01,89.76360089453784,1,0,0.6363636363636364
146,6902,-6.958540343948918,26,0.01,89.41872470883223,0,1,0.6538461538461539
147,7002,12.615400067399719,100,0.01,91.4052124094963,0,0,0.89
148,7040,205.03366781485062,38,0.01,88.47343523721946,1,0,0.6216216216216216
149,7140,0.4188329340356351,100,0.01,87.60795398712158,0,0,0.9072164948453608
150,7167,9.438808603777183,27,0.01,90.12574667621541,0,1,0.5384615384615384
151,7194,-11.3942837092536,27,0.01,98.32182666990492,0,1,0.7307692307692307
152,7294,-3.368097890681762,100,0.01,93.57809626340867,0,0,0.95
153,7338,237.77455595634314,44,0.01,93.82029970803045,1,0,0.13636363636363635
154,7438,72.14845962848517,100,0.01,87.7350748360157,0,0,0.72
155,7498,200.2452503873884,60,0.01,97.51827826897303,1,0,0.864406779661017
156,7598,102.90041676959962,100,0.01,95.93067506194114,0,0,0.7319587628865979
157,7642,227.89867937592624,44,0.01,95.04907271536914,1,0,0.7272727272727273
158,7680,226.55713662925683,38,0.01,93.81404819614009,1,0,0.3684210526315789
159,7712,188.39476809386852,32,0.01,89.74910555034876,1,0,0.28125
160,7741,187.24761329756177,29,0.01,97.69069823314403,1,0,0.25
161,7801,235.36776502512967,60,0.01,101.42144075731436,1,0,0.6666666666666666
162,7828,186.90541738965186,27,0.01,98.7066255542967,1,0,1.0
163,7867,-10.759540699763853,39,0.01,97.20222333150032,0,1,0.8947368421052632
164,7945,49.995402394107,78,0.01,94.35674139245963,0,1,0.8311688311688312
165,7970,184.6484513108884,25,0.01,112.882156624794,1,0,1.0
166,8048,-27.98149797143905,78,0.01,103.17978241199103,0,1,0.8076923076923077
167,8148,120.93993283410627,100,0.01,101.61695553779602,0,0,0.8469387755102041
168,8170,1.3133078094744732,22,0.01,107.35681467706507,0,1,0.9545454545454546
169,8214,200.7149763840723,44,0.01,97.16100720925765,1,0,0.9545454545454546
170,8244,-22.45551749523615,30,0.01,107.06953404545784,0,1,0.8275862068965517
171,8304,264.66786040435045,60,0.01,108.22922687033812,1,0,0.8448275862068966
172,8341,179.2592186020481,37,0.01,112.25405294991829,1,0,0.8378378378378378
173,8373,185.2687301079011,32,0.01,102.87244201637805,1,0,0.8620689655172413
174,8416,198.78091971827922,43,0.01,108.84327492048574,1,0,0.5476190476190477
175,8516,159.28911480900294,100,0.01,111.17064335048198,0,0,0.8469387755102041
176,8536,-31.888602975148835,20,0.01,105.21900626718998,0,1,0.7894736842105263
177,8596,38.51922339526685,60,0.01,110.31511393090089,0,1,0.6333333333333333
178,8640,186.15419308578205,44,0.01,108.37172084098512,1,0,0.8409090909090909
179,8664,1.442059752025429,24,0.01,113.46147579948108,0,1,0.9565217391304348
180,8703,206.34931181174755,39,0.01,116.02724963273758,1,0,1.0
181,8737,207.80349340073877,34,0.01,107.10324038302197,1,0,0.9411764705882353
182,8780,230.16872035707448,43,0.01,108.31906736451526,1,0,0.9761904761904762
183,8813,200.63023509760018,33,0.01,113.22951300035824,1,0,1.0
184,8868,73.86340501650687,55,0.01,98.8284374995665,0,1,0.6481481481481481
185,8893,20.38763273699486,25,0.01,114.21949669599533,0,1,0.48
186,8935,233.41130701616882,42,0.01,107.91770152960505,1,0,0.5952380952380952
187,8978,227.60812559547253,43,0.01,103.24998035819031,1,0,0.40476190476190477
188,8997,-4.965293485004693,19,0.01,106.03000576558865,0,1,0.8947368421052632
189,9016,-1.4955166644596574,19,0.01,105.14124758620011,0,1,0.8421052631578947
190,9060,208.44448586066378,44,0.01,109.31943140382117,1,0,0.6590909090909091
191,9086,-6.745799557433415,26,0.01,109.94194417274915,0,1,0.8076923076923077
192,9137,259.66710742329985,51,0.01,108.51453647543403,1,0,0.8431372549019608
193,9169,187.74383370465515,32,0.01,101.68844907917082,1,0,0.53125
194,9202,197.79255240019734,33,0.01,108.66261476097685,1,0,1.0
195,9262,274.9488608716225,60,0.01,98.55136474370957,1,0,0.6610169491525424
196,9305,222.23556544302963,43,0.01,105.2718896616337,1,0,0.8809523809523809
197,9347,182.72301681187423,42,0.01,98.16035498749642,1,0,0.5476190476190477
198,9375,27.239263784689115,28,0.01,108.54621436127594,0,1,0.9259259259259259
199,9399,7.609400353607846,24,0.01,102.15691616386175,0,1,0.8333333333333334
200,9454,17.54807758494205,55,0.01,114.15091235637665,0,1,0.9454545454545454
201,9485,-20.13654922548254,31,0.01,104.16327752797834,0,1,0.967741935483871
202,9517,177.83601750004357,32,0.01,106.72324824519455,1,0,0.96875
203,9540,4.975369873678936,23,0.01,108.27582001167795,0,1,0.9565217391304348
204,9569,173.5968797045436,29,0.01,116.06496780083097,1,0,0.896551724137931
205,9600,23.011739899653264,31,0.01,111.50260154662594,0,1,0.8709677419354839
206,9640,201.33289407048272,40,0.01,111.6308695241809,1,0,0.8717948717948718
207,9678,45.47839669868935,38,0.01,106.6653959202139,0,1,0.9473684210526315
208,9705,-5.116569726326965,27,0.01,114.88395543893178,0,1,0.7407407407407407
209,9738,201.40925779283938,33,0.01,121.14182898492524,1,0,0.875
210,9767,178.38765676212122,29,0.01,118.3783685955508,1,0,0.7586206896551724
211,9786,-3.9461982111767853,19,0.01,111.36180330891358,0,1,0.8947368421052632
212,9814,8.289447905216903,28,0.01,118.41424337242331,0,1,0.7857142857142857
213,9869,81.28393737186559,55,0.01,115.47382905374874,0,1,0.7090909090909091
214,9895,125.47961727714828,26,0.01,120.90253504193745,1,0,0.8461538461538461
215,9948,80.8111271719529,53,0.01,117.02041170169723,0,1,0.660377358490566
216,9970,152.70496728699834,22,0.01,116.22837010025978,1,0,0.7272727272727273
217,10007,209.38863649662738,37,0.01,115.32076221543389,1,0,0.35135135135135137
218,10031,23.281693139910303,24,0.01,119.39598426967859,0,1,0.5
219,10056,-9.998872154323315,25,0.01,123.29118414402008,0,1,0.92
220,10094,201.31432439405114,38,0.01,128.84961364457482,1,0,0.9210526315789473
221,10126,194.03300310151116,32,0.01,132.57240394316614,1,0,0.125
222,10151,184.5769073405819,25,0.01,123.65950876712799,1,0,0.8
223,10193,226.5809858915168,42,0.01,127.26788712541263,1,0,0.6585365853658537
224,10255,277.2893172185619,62,0.01,121.05875574965631,1,0,0.6774193548387096
225,10293,200.51164895455616,38,0.01,119.98827329748555,1,0,0.8421052631578947
226,10328,172.80834143910403,35,0.01,130.38555552278245,1,0,0.9705882352941176
227,10356,-5.063042669840634,28,0.01,110.88922065922192,0,1,0.8928571428571429
228,10398,191.33853915144866,42,0.01,121.6675464737983,1,0,0.926829268292683
229,10419,163.97987330524083,21,0.01,138.90235869373595,1,0,0.95
230,10450,188.46583500163894,31,0.01,129.7673779764483,1,0,0.8333333333333334
231,10476,10.446886021325533,26,0.01,124.38544160586137,0,1,0.96
232,10525,226.70752361915714,49,0.01,124.84439540031005,1,0,0.75
233,10625,110.14025723503067,100,0.01,122.57910676896572,0,0,0.86
234,10725,103.92011089293979,100,0.01,125.3616525375843,0,0,0.8350515463917526
235,10750,172.52187717939728,25,0.01,134.1877099943161,1,0,0.76
236,10770,-3.912916884075166,20,0.01,119.26534791588783,0,1,0.9
237,10800,183.7066749535462,30,0.01,129.566669434309,1,0,0.3793103448275862
238,10826,18.835117808722742,26,0.01,126.37293859170033,0,1,0.7307692307692307
239,10856,179.02087415808262,30,0.01,153.2525483528773,1,0,0.5666666666666667
240,10956,101.82764749313822,100,0.01,131.71662605643272,0,0,0.92
241,11005,252.68379816663128,49,0.01,132.1778662812953,1,0,0.7959183673469388
242,11105,134.25167907774363,100,0.01,116.18643387496472,0,0,0.8282828282828283
243,11133,179.94753008348266,28,0.01,129.17128939500876,1,0,0.8571428571428571
244,11167,194.22967625213363,34,0.01,125.39212399195222,1,0,0.8235294117647058
245,11193,168.2829368839399,26,0.01,129.50050498430545,1,0,0.84
246,11293,129.66149232775965,100,0.01,123.31187351644039,0,0,0.9292929292929293
247,11329,211.77248740001937,36,0.01,129.314599244131,1,0,0.8611111111111112
248,11372,217.44893601388674,43,0.01,122.34446297689925,1,0,0.8048780487804879
249,11394,15.151264146118422,22,0.01,114.87341419675134,0,1,0.9047619047619048
250,11444,234.03799961003827,50,0.01,119.80985619544983,1,0,0.7
251,11486,212.27320495685277,42,0.01,120.80632979529244,1,0,0.7857142857142857
252,11519,207.58282386636895,33,0.01,126.95767146168333,1,0,0.6060606060606061
253,11559,226.557090412886,40,0.01,126.68564895838499,1,0,0.55
254,11585,-12.00209183016041,26,0.01,125.61480716329355,0,1,1.0
255,11616,23.531333108944267,31,0.01,131.38368650982457,0,1,0.7096774193548387
256,11640,10.207569371950804,24,0.01,145.27651560058197,0,1,0.9583333333333334
257,11680,197.03815451102565,40,0.01,130.44258773773907,1,0,0.75
258,11762,237.1640021409441,82,0.01,128.07484154221487,1,0,0.8125
259,11791,185.68516080353197,29,0.01,125.409892141819,1,0,0.8571428571428571
260,11891,128.55986216222826,100,0.01,136.5257343006134,0,0,0.8787878787878788
261,11920,181.0676064239582,29,0.01,123.12196737527847,1,0,0.6785714285714286
262,11952,162.81815380469433,32,0.01,130.78832354024053,1,0,0.6875
263,11980,178.21968595491657,28,0.01,130.49875398193086,1,0,0.6428571428571429
264,12018,191.5971510999819,38,0.01,134.31499321994028,1,0,0.9473684210526315
265,12047,176.30027269905247,29,0.01,136.21222632506797,1,0,0.8275862068965517
266,12061,128.83260329132415,14,0.01,124.0013896397182,1,0,0.9285714285714286
267,12090,183.2111901827001,29,0.01,143.87388493480353,1,0,0.7857142857142857
268,12131,186.5714758421878,41,0.01,132.29396577143086,1,0,0.8536585365853658
269,12160,0.5829088180744577,29,0.01,134.74102177907682,0,1,0.9310344827586207
270,12195,196.3174466810476,35,0.01,131.65695374011995,1,0,0.7058823529411765
271,12234,225.88646836603453,39,0.01,126.15689600431003,1,0,0.717948717948718
272,12275,216.99279309538798,41,0.01,135.2641165009359,1,0,0.825
273,12300,168.48521161463606,25,0.01,147.1308307003975,1,0,0.96
274,12355,259.79711532988074,55,0.01,129.27276293906297,1,0,0.6909090909090909
275,12376,144.62949438465438,21,0.01,124.01922716413226,1,0,0.5714285714285714
276,12409,203.25354985356185,33,0.01,131.08341215957296,1,0,0.8181818181818182
277,12500,202.2199857733728,91,0.01,132.60626455257227,1,0,0.8901098901098901
278,12531,195.36731098793814,31,0.01,129.37698542302655,1,0,0.6774193548387096
