Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,29,-12.724689834998577,29,0.98614,0.0,0,1,0.0
2,105,-30.13588322446881,76,0.94852,0.0,0,1,0.0
3,135,-7.418692124050034,30,0.93367,0.0,0,1,0.0
4,167,-9.79463715549699,32,0.91783,0.0,0,1,0.0
5,263,-28.390179922494465,96,0.87031,0.0,0,1,0.0
6,316,-12.47095277910194,53,0.844075,0.0,0,1,0.0
7,337,-5.397622785599712,21,0.83368,0.0,0,1,0.0
8,358,-7.993171142704525,21,0.823285,0.0,0,1,0.0
9,379,-11.106268107433586,21,0.81289,0.0,0,1,0.0
10,400,-11.244099251894877,21,0.802495,0.0,0,1,0.0
11,422,-13.68257491646421,22,0.791605,0.0,0,1,0.0
12,496,-13.495455849265687,74,0.754975,0.0,0,1,0.0
13,520,-11.810953404647295,24,0.7430950000000001,0.0,0,1,0.0
14,547,-4.517298317568725,27,0.72973,0.0,0,1,0.0
15,576,-17.19331717686535,29,0.7153750000000001,0.0,0,1,0.0
16,618,-16.567506442718106,42,0.694585,0.0,0,1,0.0
17,647,-17.03755954100812,29,0.68023,0.0,0,1,0.0
18,689,-5.305817608458648,42,0.65944,0.0,0,1,0.0
19,730,-14.969272322162219,41,0.6391450000000001,0.0,0,1,0.0
20,766,-17.87260903687862,36,0.621325,0.0,0,1,0.0
21,795,-15.87241496008609,29,0.60697,0.0,0,1,0.0
22,848,-13.54203516209829,53,0.580735,0.0,0,1,0.0
23,948,-3.6375967573692614,100,0.531235,0.0,0,0,0.0
24,968,-13.44383445736071,20,0.521335,0.0,0,1,0.0
25,1001,-6.512052433377211,33,0.505,0.0,0,1,0.0
26,1101,0.8441148179187397,100,0.4555,0.0,0,0,0.0
27,1136,-11.023039474482086,35,0.438175,0.0,0,1,0.0
28,1165,-5.904447383775733,29,0.4238200000000001,0.0,0,1,0.0
29,1201,-16.278918707438628,36,0.406,0.0,0,1,0.0
30,1224,-15.834939922338698,23,0.39461499999999994,0.0,0,1,0.0
31,1284,-11.085572876059253,60,0.3649150000000001,0.0,0,1,0.0
32,1303,-14.311863256148472,19,0.35551,0.0,0,1,0.0
33,1403,-5.332365555537088,100,0.30601,0.0,0,0,0.0
34,1503,1.410960400123677,100,0.25651,1.5325691625475883,0,0,0.0
35,1546,-5.532900109376892,43,0.23522500000000002,2.1062176574108213,0,1,0.0
36,1630,-6.563920295971533,84,0.19364499999999996,1.893361625926835,0,1,0.0
37,1651,-6.3434526581486415,21,0.18325000000000002,1.831047393026806,0,1,0.0
38,1668,-6.230353609135742,17,0.17483499999999996,1.6018441915512085,0,1,0.0
39,1715,-23.037947561290334,47,0.15156999999999998,1.8394417014527829,0,1,0.0
40,1764,-18.081447434799106,49,0.12731500000000007,1.669666482477772,0,1,0.0
41,1784,-16.346513453391857,20,0.11741500000000005,1.5095333188772202,0,1,0.0
42,1803,-10.657646114445217,19,0.10800999999999994,1.5578167783586603,0,1,0.0
43,1822,-14.689101056367257,19,0.09860500000000005,1.5889158343013965,0,1,0.0
44,1846,-10.322286914268277,24,0.08672500000000005,1.9141410117348034,0,1,0.0
45,1863,-5.735884057064711,17,0.07830999999999999,1.548022159758736,0,1,0.0
46,1885,-13.388647634319408,22,0.06742000000000004,1.5777938230471178,0,1,0.0
47,1903,-9.81538510557206,18,0.05851000000000006,1.5855808291170332,0,1,0.0
48,1926,-14.871703236777071,23,0.04712499999999997,1.7324448072392007,0,1,0.0
49,1953,-15.461424437382949,27,0.03376000000000001,1.4671599026079531,0,1,0.0
50,1970,14.22142269391926,17,0.02534499999999995,1.6876081052948446,1,0,0.0
51,2022,-12.568449493340232,52,0.010000000000000009,1.4724907989685352,0,1,0.0
52,2051,-15.187328002103012,29,0.010000000000000009,1.1901907828347436,0,1,0.0
53,2098,-21.945723469445696,47,0.010000000000000009,1.2626343648484413,0,1,0.0
54,2181,0.07468970511757611,83,0.010000000000000009,1.030474815742079,0,1,0.0
55,2206,-12.55545033824866,25,0.010000000000000009,1.1186684894561767,0,1,0.0
56,2252,-1.267346023414083,46,0.010000000000000009,1.0692809392576632,0,1,0.0
57,2277,-6.552713285841067,25,0.010000000000000009,1.1043687510490416,0,1,0.0
58,2305,-7.4799471607436985,28,0.010000000000000009,1.0603812943611826,0,1,0.0
59,2328,-8.355091313841715,23,0.010000000000000009,0.9902590720549874,0,1,0.0
60,2350,-6.143958046749026,22,0.010000000000000009,1.0129800520159982,0,1,0.0
61,2405,-18.893585300595433,55,0.010000000000000009,0.9364358826117082,0,1,0.0
62,2489,-23.072340033905032,84,0.010000000000000009,0.9659909293765113,0,1,0.0
63,2512,-12.2924246807689,23,0.010000000000000009,0.9964409742666327,0,1,0.0
64,2535,-13.202115523823215,23,0.010000000000000009,0.8359669667223225,0,1,0.0
65,2577,-0.4347732500179422,42,0.010000000000000009,0.8378057174739384,0,1,0.0
66,2624,-21.361304274373907,47,0.010000000000000009,0.7998371352540686,0,1,0.0
67,2667,-18.687987010304948,43,0.010000000000000009,0.8333702302256296,0,1,0.0
68,2694,-8.525770332698727,27,0.010000000000000009,0.6963230040338304,0,1,0.0
69,2717,-12.929640657551591,23,0.010000000000000009,0.9116866173951522,0,1,0.0
