Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.707079625204218,25,0.0,0.0,1,0,0.0
2,50,-2.588968714815114,25,0.0,0.0,0,1,0.0
3,91,13.672013182817652,41,0.0,0.0,1,0,0.0
4,124,-3.021659291354485,33,0.0,0.0,0,1,0.0
5,149,-2.799392473105223,25,0.0,0.0,0,1,0.0
6,184,-2.5772190740815115,35,0.0,0.0,0,1,0.0
7,223,13.77773908183006,39,0.0,0.0,1,0,0.0
8,275,14.583537320378003,52,0.0,0.0,1,0,0.0
9,317,-1.7602679436480422,42,0.0,0.0,0,1,0.0
10,343,-2.8029453717029975,26,0.0,0.0,0,1,0.0
11,383,13.113184176505753,40,0.0,0.0,1,0,0.0
12,407,-2.8685568971291118,24,0.0,0.0,0,1,0.0
13,445,-2.5012030917261123,38,0.0,0.0,0,1,0.0
14,481,-3.038557541072822,36,0.0,0.0,0,1,0.0
15,519,-1.9895558815814836,38,0.0,0.0,0,1,0.0
16,544,-2.7400261521120295,25,0.0,0.0,0,1,0.0
17,596,14.367292280579635,52,0.0,0.0,1,0,0.0
18,627,-2.187595249904932,31,0.0,0.0,0,1,0.0
19,665,-2.1089463597669864,38,0.0,0.0,0,1,0.0
20,703,-2.4349200418184,38,0.0,0.0,0,1,0.0
21,726,-2.799030457914998,23,0.0,0.0,0,1,0.0
22,765,13.77139224515022,39,0.0,0.0,1,0,0.0
23,799,-1.7918804092025882,34,0.0,0.0,0,1,0.0
24,825,-2.3898008819698187,26,0.0,0.0,0,1,0.0
25,863,-2.1677016394218525,38,0.0,0.0,0,1,0.0
26,895,-1.8870472331064785,32,0.0,0.0,0,1,0.0
27,935,-2.0918874940044105,40,0.0,0.0,0,1,0.0
28,963,-2.6391120795185645,28,0.0,0.0,0,1,0.0
29,1008,13.916829601145558,45,0.0,0.0,1,0,0.0
30,1034,-2.516162926476796,26,0.0,0.0,0,1,0.0
31,1072,-3.1679727916595537,38,0.0,0.0,0,1,0.0
32,1108,-2.603077973607222,36,0.0,0.0,0,1,0.0
33,1130,-3.071227197435883,22,0.0,0.0,0,1,0.0
34,1166,-3.1400864721151036,36,0.0,0.0,0,1,0.0
35,1209,-1.4892748472150124,43,0.0,0.0,0,1,0.0
36,1236,-2.566460166693088,27,0.0,0.0,0,1,0.0
37,1260,-3.0049593032383033,24,0.0,0.0,0,1,0.0
38,1304,13.952903108080445,44,0.0,0.0,1,0,0.0
39,1340,11.027025325429982,36,0.0,0.0,1,0,0.0
40,1365,-2.6753654647070233,25,0.0,0.0,0,1,0.0
41,1388,-2.674399387304982,23,0.0,0.0,0,1,0.0
42,1413,-2.9525003304630646,25,0.0,0.0,0,1,0.0
43,1444,-2.1047997423923457,31,0.0,0.0,0,1,0.0
44,1481,-3.268526780488963,37,0.0,0.0,0,1,0.0
45,1502,-3.33936428064931,21,0.0,2.2871180176734924,0,1,0.0
46,1530,12.799031385391444,28,0.0,2.080918923020363,1,0,0.0
47,1571,14.584952129449029,41,0.0,1.6002870434668006,1,0,0.0
48,1593,-2.6715503920838026,22,0.0,1.2703165764158422,0,1,0.0
49,1614,-2.0088203523196633,21,0.0,1.1601111136731648,0,1,0.0
