Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,28,11.824235411969864,28,0.0,0.0,1,0,0.0
2,55,-2.4939067466058757,27,0.0,0.0,0,1,0.0
3,96,13.741026490386018,41,0.0,0.0,1,0,0.0
4,132,-2.9912784412352713,36,0.0,0.0,0,1,0.0
5,156,-2.911889204584742,24,0.0,0.0,0,1,0.0
6,190,-2.532868109562056,34,0.0,0.0,0,1,0.0
7,232,14.082886843181686,42,0.0,0.0,1,0,0.0
8,277,-0.9293595741487302,45,0.0,0.0,0,1,0.0
9,316,-2.338691529622543,39,0.0,0.0,0,1,0.0
10,345,-2.0615676172268964,29,0.0,0.0,0,1,0.0
11,386,13.50298696428694,41,0.0,0.0,1,0,0.0
12,417,-2.2062437677219293,31,0.0,0.0,0,1,0.0
13,455,-2.0930134763351362,38,0.0,0.0,0,1,0.0
14,493,-2.9931477112191995,38,0.0,0.0,0,1,0.0
15,535,-1.6854834484597108,42,0.0,0.0,0,1,0.0
16,560,-2.7242955406519593,25,0.0,0.0,0,1,0.0
17,614,14.373887081544874,54,0.0,0.0,1,0,0.0
18,635,-2.917611007899265,21,0.0,0.0,0,1,0.0
19,673,-2.6201590179058662,38,0.0,0.0,0,1,0.0
20,710,-2.4989181504826874,37,0.0,0.0,0,1,0.0
21,732,-2.8101349786593675,22,0.0,0.0,0,1,0.0
22,769,13.616994835395943,37,0.0,0.0,1,0,0.0
23,809,-1.2948831733575958,40,0.0,0.0,0,1,0.0
24,834,-2.5865039596008828,25,0.0,0.0,0,1,0.0
25,870,-2.5665206706917183,36,0.0,0.0,0,1,0.0
26,929,15.922259092479866,59,0.0,0.0,1,0,0.0
27,971,-1.649353005159707,42,0.0,0.0,0,1,0.0
28,994,-2.9437165900126767,23,0.0,0.0,0,1,0.0
29,1039,13.843118877232271,45,0.0,0.0,1,0,0.0
30,1066,-2.510019399214247,27,0.0,0.0,0,1,0.0
31,1103,-3.0686088429023197,37,0.0,0.0,0,1,0.0
32,1145,-2.424492565342518,42,0.0,0.0,0,1,0.0
33,1167,-2.7509931377770336,22,0.0,0.0,0,1,0.0
34,1205,-3.1799032552825213,38,0.0,0.0,0,1,0.0
35,1285,17.188778678958265,80,0.0,0.0,1,0,0.0
36,1310,-2.573369053746032,25,0.0,0.0,0,1,0.0
37,1341,-2.2403413738101325,31,0.0,0.0,0,1,0.0
38,1384,13.714084382222328,43,0.0,0.0,1,0,0.0
39,1422,11.06624185474848,38,0.0,0.0,1,0,0.0
40,1448,-2.6329702406625075,26,0.0,0.0,0,1,0.0
41,1477,-2.29993600932155,29,0.0,0.0,0,1,0.0
42,1502,-2.688683603048621,25,0.0,2.290739059448242,0,1,0.0
43,1521,-2.4557104198337676,19,0.0,2.218974841268439,0,1,0.0
44,1560,-1.9457714718407741,39,0.0,1.9466224098816896,0,1,0.0
45,1579,-2.5063763308554208,19,0.0,1.9268506545769541,0,1,0.0
46,1608,13.014662183045958,29,0.0,1.7638465577158435,1,0,0.0
47,1651,14.770848165784747,43,0.0,1.6556584710298583,1,0,0.0
48,1669,-3.0556941423336923,18,0.0,1.5459313690662384,0,1,0.0
49,1700,-1.0220224400382376,31,0.0,1.441135654526372,0,1,0.0
50,1725,14.369452625598349,25,0.0,1.9843163967132569,1,0,0.0
51,1747,-2.205300414092671,22,1.0,2.1690360226414422,0,1,0.0
52,1766,-2.4552282064209554,19,0.990595,2.042933630315881,0,1,0.0
53,1800,14.331461656567399,34,0.973765,1.7860856757444494,1,0,0.0
54,1834,-2.6627566320609186,34,0.956935,2.0716748272671417,0,1,1.0
55,1857,-2.2821460095356234,23,0.94555,2.0492390938427136,0,1,0.0
56,1900,13.333617760955871,43,0.924265,1.8519136593785397,1,0,1.0
57,1946,15.802332718965957,46,0.9014949999999999,1.6954033439574034,1,0,1.0
58,1964,-2.7825887102602693,18,0.892585,1.5557052112287946,0,1,0.0
59,1988,13.23445534827842,24,0.880705,1.666515766332547,1,0,1.0
60,2018,14.349224636359683,30,0.865855,1.6400350709756215,1,0,1.0
61,2044,-2.7653906534663886,26,0.852985,1.6548687242544615,0,1,1.0
62,2104,17.116388919493183,60,0.823285,1.6949997276067734,1,0,0.5714285714285714
63,2132,-1.7790535073369407,28,0.8094250000000001,1.4872650770204408,0,1,0.6
64,2153,-2.5586537816370103,21,0.79903,1.547623642853328,0,1,0.4
65,2188,12.31152782320753,35,0.781705,1.5506707276616778,1,0,1.0
66,2207,-2.5518754904404655,19,0.7723,1.5449500664284355,0,1,0.4
67,2232,-2.3687479212049576,25,0.759925,1.6734647899866104,0,1,1.0
