Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,53,-8.097291559644598,53,0.97426,0.0,0,1,0.0
2,103,-5.661156472289708,50,0.94951,0.0,0,1,0.0
3,157,-15.483155874575559,54,0.92278,0.0,0,1,0.0
4,221,-9.756754563401334,64,0.8911,0.0,0,1,0.0
5,312,-31.865302887973954,91,0.846055,0.0,0,1,0.0
6,335,-15.648509125837247,23,0.83467,0.0,0,1,0.0
7,355,-5.798726408382199,20,0.82477,0.0,0,1,0.0
8,377,-4.727906887058699,22,0.8138799999999999,0.0,0,1,0.0
9,474,-16.965110194855782,97,0.765865,0.0,0,1,0.0
10,515,-6.04725374312391,41,0.7455700000000001,0.0,0,1,0.0
11,544,-18.646448792618365,29,0.731215,0.0,0,1,0.0
12,644,-5.177804766443202,100,0.6817150000000001,0.0,0,0,0.0
13,712,-14.535764486201575,68,0.648055,0.0,0,1,0.0
14,742,-5.520228875875839,30,0.633205,0.0,0,1,0.0
15,806,-12.593811713757614,64,0.601525,0.0,0,1,0.0
16,866,-16.676033066555203,60,0.571825,0.0,0,1,0.0
17,942,-17.750660715188175,76,0.534205,0.0,0,1,0.0
18,970,-7.036544731499982,28,0.5203450000000001,0.0,0,1,0.0
19,1022,-12.729706533828864,52,0.4946050000000001,0.0,0,1,0.0
20,1122,-9.057890194346962,100,0.445105,0.0,0,0,0.0
21,1176,-10.260414285746352,54,0.41837499999999994,0.0,0,1,0.0
22,1276,-2.0902470262048127,100,0.36887500000000006,0.0,0,0,0.0
23,1376,-8.466754625039709,100,0.31937499999999996,0.0,0,0,0.0
24,1469,-13.22007165742667,93,0.27334,0.0,0,1,0.0
25,1560,-13.425216439361948,91,0.22829500000000003,1.5914181128144265,0,1,0.0
26,1574,-13.267632460548759,14,0.22136500000000003,1.5515759267977305,0,1,0.0
27,1674,9.087270503947018,100,0.17186499999999993,1.5037714213132858,0,0,0.0
28,1711,-21.31724201982071,37,0.15355000000000008,1.454011474106763,0,1,0.0
29,1739,-5.68956298977943,28,0.13968999999999998,1.3014500875558173,0,1,0.0
30,1752,-7.7785005022293685,13,0.133255,1.4412748263432429,0,1,0.0
31,1773,-18.174097666179108,21,0.12285999999999997,1.307162154288519,0,1,0.0
32,1844,-16.738148394118717,71,0.08771499999999999,1.4842777915403877,0,1,0.0
33,1900,-23.75162443763716,56,0.05999500000000002,1.2456741237214632,0,1,0.0
34,1929,-16.42256904327477,29,0.045640000000000014,1.3517613482886348,0,1,0.0
35,1952,-11.214855796020935,23,0.034254999999999924,1.3872227565101956,0,1,0.0
36,1981,-11.89076245941896,29,0.01990000000000003,1.3597852711019844,0,1,0.0
37,2002,-4.103034700991961,21,0.010000000000000009,1.4133538554112117,0,1,0.0
38,2033,-1.3686054565923769,31,0.010000000000000009,1.1251617247058499,0,1,0.0
39,2045,-11.860177523654178,12,0.010000000000000009,1.0010018795728683,0,1,0.0
40,2066,-5.643986990109488,21,0.010000000000000009,1.0397386096772694,0,1,0.0
41,2105,-12.650378543523281,39,0.010000000000000009,1.0128994087378185,0,1,0.0
42,2139,-2.035488156759313,34,0.010000000000000009,1.0143829654244816,0,1,0.0
43,2177,-19.183287454729506,38,0.010000000000000009,1.1564511452850543,0,1,0.0
44,2201,-11.695329014144258,24,0.010000000000000009,1.0640307118495305,0,1,0.0
45,2232,-11.873613373612324,31,0.010000000000000009,1.1027543371723545,0,1,0.0
46,2267,-17.681924618671857,35,0.010000000000000009,1.13064044713974,0,1,0.0
47,2285,-7.486442721777681,18,0.010000000000000009,1.038365473349889,0,1,0.0
48,2318,-16.643169361164823,33,0.010000000000000009,1.1305060531153823,0,1,0.0
49,2338,-10.97924582402448,20,0.010000000000000009,1.0423826813697814,0,1,0.0
50,2389,-12.831544485569697,51,0.010000000000000009,1.0464292969189437,0,1,0.0
51,2412,-13.23763623849301,23,0.010000000000000009,1.041062575319539,0,1,0.0
52,2429,-8.31274450825598,17,0.010000000000000009,1.201114279382369,0,1,0.0
53,2442,-12.158889622756462,13,0.010000000000000009,1.147423735031715,0,1,0.0
54,2460,-4.884746657679717,18,0.010000000000000009,0.8359818723466661,0,1,0.0
55,2484,-12.135039073884224,24,0.010000000000000009,1.1156618768970172,0,1,0.0
56,2554,-12.6074482472322,70,0.010000000000000009,0.9906163045338222,0,1,0.0
57,2573,-10.2126895966477,19,0.010000000000000009,0.8571733879415613,0,1,0.0
58,2595,-10.32340837851093,22,0.010000000000000009,1.1097308857874437,0,1,0.0
59,2622,-9.123413697725422,27,0.010000000000000009,1.0090037297319483,0,1,0.0
60,2654,-11.281326704047602,32,0.010000000000000009,1.0453554447740316,0,1,0.0
61,2669,-9.914524371526996,15,0.010000000000000009,0.9741750240325928,0,1,0.0
62,2682,-14.237229460237785,13,0.010000000000000009,1.0983638213231013,0,1,0.0
63,2696,-12.904464386113823,14,0.010000000000000009,1.0317174238818032,0,1,0.0
64,2716,-9.479763316230883,20,0.010000000000000009,1.008575713634491,0,1,0.0
65,2732,-12.982640112451126,16,0.010000000000000009,1.0355325620621443,0,1,0.0
66,2751,-4.777631095895233,19,0.010000000000000009,0.9491762550253617,0,1,0.0
67,2794,-12.436851258405914,43,0.010000000000000009,0.9644362496775251,0,1,0.0
68,2806,-9.9216239829231,12,0.010000000000000009,0.8526148845752081,0,1,0.0
69,2841,-2.8854077885068117,35,0.010000000000000009,1.0352836600371769,0,1,0.0
