Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
135,3714,-6.238149138263042,21,0.010000000000000009,3.320696295726867,0,1,0.9047619047619048
136,3797,19.53694391647393,83,0.010000000000000009,3.3396911667772087,1,0,0.7777777777777778
137,3867,-4.994237226693709,70,0.010000000000000009,3.2445501370089396,0,1,0.6617647058823529
138,3893,-7.503780844273102,26,0.010000000000000009,3.3380078627513003,0,1,0.7307692307692307
139,3918,-2.6358506482986455,25,0.010000000000000009,3.3576468515396116,0,1,0.64
140,3945,-5.201749075667115,27,0.010000000000000009,3.5721653368737964,0,1,0.7407407407407407
141,3994,-9.493579533375287,49,0.010000000000000009,3.4260510814433194,0,1,0.7551020408163265
142,4018,-6.167344237154319,24,0.010000000000000009,3.394393133620421,0,1,0.6666666666666666
143,4039,-3.9158580741006723,21,0.010000000000000009,3.455385853846868,0,1,0.85
144,4069,-7.286104875877531,30,0.010000000000000009,3.491560674707095,0,1,0.8333333333333334
145,4104,-11.203770352021971,35,0.010000000000000009,3.2664557652814046,0,1,0.6764705882352942
146,4153,24.211420285762667,49,0.010000000000000009,3.226419046825292,1,0,0.7551020408163265
147,4192,20.555542409820855,39,0.010000000000000009,3.4009372171683188,1,0,0.6923076923076923
148,4206,-10.642906946339673,14,0.010000000000000009,3.03378318463053,0,1,0.5714285714285714
149,4247,23.957439044166215,41,0.010000000000000009,3.1788919270038605,1,0,0.725
150,4271,-3.359726359919147,24,0.010000000000000009,3.452722075084845,0,1,0.7391304347826086
151,4363,-7.382240992861423,92,0.010000000000000009,3.3609206767185875,0,1,0.7666666666666667
152,4463,-6.578763335495841,100,0.010000000000000009,3.246726477742195,0,1,0.6597938144329897
153,4528,0.30268765714083834,65,0.010000000000000009,3.353028365281912,0,1,0.703125
154,4551,-5.892109866841716,23,0.010000000000000009,3.399764659612075,0,1,0.5652173913043478
155,4579,-2.669280731803383,28,0.010000000000000009,3.1714836124862944,0,1,0.75
156,4618,-4.338795982296027,39,0.010000000000000009,3.3570547088598595,0,1,0.6923076923076923
157,4631,-5.406451573342004,13,0.010000000000000009,3.3291967786275425,0,1,0.38461538461538464
158,4669,-3.9156612219220763,38,0.010000000000000009,3.2173488093049905,0,1,0.6756756756756757
159,4687,-4.310115339936651,18,0.010000000000000009,3.359783867994944,0,1,0.5555555555555556
160,4741,17.491845108211987,54,0.010000000000000009,3.3373973027423576,1,0,0.6415094339622641
161,4761,-2.5173463424963582,20,0.010000000000000009,3.422758451104164,0,1,0.7368421052631579
162,4786,-4.219667196536495,25,0.010000000000000009,3.330384361743927,0,1,0.72
