Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,24,11.81931133341197,24,0.0,0.0,1,0,0.0
2,48,-2.427058134956561,24,0.0,0.0,0,1,0.0
3,87,13.729586678688976,39,0.0,0.0,1,0,0.0
4,121,-2.6973083645975287,34,0.0,0.0,0,1,0.0
5,145,-2.958182316535699,24,0.0,0.0,0,1,0.0
6,184,-2.4329511321075272,39,0.0,0.0,0,1,0.0
7,225,13.96881967142962,41,0.0,0.0,1,0,0.0
8,265,-1.5141939024883255,40,0.0,0.0,0,1,0.0
9,299,-2.2092544916857744,34,0.0,0.0,0,1,0.0
10,324,-2.4363417217081094,25,0.0,0.0,0,1,0.0
11,361,13.248449657050525,37,0.0,0.0,1,0,0.0
12,386,-2.5829857481382374,25,0.0,0.0,0,1,0.0
13,421,-2.2162401740446285,35,0.0,0.0,0,1,0.0
14,456,-2.9689034630169324,35,0.0,0.0,0,1,0.0
15,493,-2.307382514198119,37,0.0,0.0,0,1,0.0
16,516,-2.9484771084782286,23,0.0,0.0,0,1,0.0
17,565,14.23818083227389,49,0.0,0.0,1,0,0.0
18,592,-2.429315500202347,27,0.0,0.0,0,1,0.0
19,629,-2.087740966918098,37,0.0,0.0,0,1,0.0
20,666,-2.624519506267713,37,0.0,0.0,0,1,0.0
21,692,-2.6612991038229152,26,0.0,0.0,0,1,0.0
22,729,13.669960193818127,37,0.0,0.0,1,0,0.0
23,761,-1.8128352154299225,32,0.0,0.0,0,1,0.0
24,786,-2.581696246134296,25,0.0,0.0,0,1,0.0
25,825,-2.5200381108880467,39,0.0,0.0,0,1,0.0
26,854,-2.1519406943803068,29,0.0,0.0,0,1,0.0
27,891,-2.447488463369186,37,0.0,0.0,0,1,0.0
28,919,-2.1638091625258515,28,0.0,0.0,0,1,0.0
29,959,14.11169578963108,40,0.0,0.0,1,0,0.0
30,985,-2.5471633360788166,26,0.0,0.0,0,1,0.0
31,1022,-3.024581811745599,37,0.0,0.0,0,1,0.0
32,1059,-2.779051268844645,37,0.0,0.0,0,1,0.0
33,1083,-2.882603437687977,24,0.0,0.0,0,1,0.0
34,1117,-3.1489297910219616,34,0.0,0.0,0,1,0.0
35,1154,-1.943742682513112,37,0.0,0.0,0,1,0.0
36,1180,-2.534574619706497,26,0.0,0.0,0,1,0.0
37,1203,-3.0704701041068794,23,0.0,0.0,0,1,0.0
38,1245,13.55416312906742,42,0.0,0.0,1,0,0.0
39,1282,10.954395059733216,37,0.0,0.0,1,0,0.0
40,1307,-2.6280265174780038,25,0.0,0.0,0,1,0.0
41,1331,-3.0331387198005633,24,0.0,0.0,0,1,0.0
42,1356,-2.7064508980193653,25,0.0,0.0,0,1,0.0
43,1384,-2.4301662544557,28,0.0,0.0,0,1,0.0
44,1425,-2.296021719280736,41,0.0,0.0,0,1,0.0
45,1448,-2.6821315257214606,23,0.0,0.0,0,1,0.0
46,1480,12.816001058311903,32,0.0,0.0,1,0,0.0
47,1513,-2.189694473982713,33,0.0,2.191505872286283,0,1,0.0
48,1535,-2.431126290073392,22,0.0,1.9789004136215558,0,1,0.0
49,1554,-2.7137635916084752,19,0.0,1.7004186511039734,0,1,0.0
50,1654,0.15934980647052988,100,0.0,1.752948802113533,0,0,0.0
51,1730,-1.7088336240258628,76,1.0,1.5387259313934727,0,1,0.0
52,1758,-4.613272446468876,28,0.98614,1.5219004622527532,0,1,0.0
53,1775,-2.968246412386975,17,0.977725,1.6880766293581795,0,1,0.0
54,1826,-4.725024094717085,51,0.95248,1.4607124848693025,0,1,1.0
55,1846,-2.6427867044792612,20,0.94258,1.3853660553693772,0,1,1.0
56,1886,13.076877786109826,40,0.92278,1.4116183571517467,1,0,0.6666666666666666
57,1918,-1.670557259212198,32,0.90694,1.270350475795567,0,1,1.0
58,1940,-2.1036685202942014,22,0.89605,1.2953573492440311,0,1,1.0
59,1965,13.17690333588633,25,0.883675,1.296415913105011,1,0,1.0
60,1996,14.055255924956032,31,0.86833,1.2768313394438835,1,0,1.0
61,2022,-2.9274489968474855,26,0.85546,1.246044281583566,0,1,0.5
62,2055,-1.4323728730133367,33,0.839125,1.2476557592550914,0,1,0.5
63,2114,17.278103821407605,59,0.80992,1.248315252995087,1,0,1.0
64,2134,-2.563416394100582,20,0.80002,1.2737082734704017,0,1,0.5
