Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
54,1929,-3.5717633341905035,25,0.9633700000000001,4.1490536290407185,0,1,0.0
55,1960,-3.7774066906621595,31,0.948025,4.363727489786763,0,1,0.0
56,1980,-4.893207659537996,20,0.938125,3.92095991820097,0,1,0.0
57,2010,-3.2768872566501495,30,0.923275,3.8011071075995764,0,1,1.0
58,2030,-4.614175116539199,20,0.913375,4.610991461575031,0,1,0.5
59,2058,-6.146244463288442,28,0.899515,4.296206416828292,0,1,1.0
60,2087,-4.801679817735034,29,0.88516,4.286353702175206,0,1,1.0
61,2115,-3.9772518167335047,28,0.8713,3.4569330289959908,0,1,0.8
62,2134,-5.776877040167092,19,0.861895,4.20707168704585,0,1,1.0
63,2182,18.18667364342101,48,0.838135,4.092544314761956,1,0,1.0
64,2209,-6.074505584003768,27,0.82477,4.316371278078468,0,1,1.0
65,2228,-5.790500074986257,19,0.815365,4.027112761610432,0,1,1.0
66,2251,-3.7646858810103536,23,0.80398,4.3853071837321576,0,1,0.7142857142857143
67,2272,-5.258039220111585,21,0.793585,3.530586689710617,0,1,0.8333333333333334
68,2300,-4.4433139199359415,28,0.779725,3.963221919855901,0,1,0.75
69,2321,-4.263157532629034,21,0.76933,3.7894115149974823,0,1,1.0
70,2346,-3.2114573728360236,25,0.756955,3.969738194942474,0,1,0.6666666666666666
71,2372,-4.829127053852026,26,0.744085,3.6523828752912006,0,1,1.0
72,2392,-4.628416202329931,20,0.734185,3.843092330545187,0,1,0.5
73,2409,-5.5609380828794714,17,0.72577,4.043201151139596,0,1,0.8571428571428571
74,2438,-4.907993138960435,29,0.711415,3.6578600583919165,0,1,1.0
75,2485,18.332659199336415,47,0.68815,3.1820156583760646,1,0,0.9333333333333333
76,2513,-7.2935842647957285,28,0.6742900000000001,3.452458880841732,0,1,0.9230769230769231
77,2547,18.15239510484095,34,0.65746,3.4647516908452793,1,0,0.8461538461538461
78,2567,-4.732808268239626,20,0.64756,3.5593724481761457,0,1,1.0
79,2603,19.140553982769124,36,0.62974,3.40061107567615,1,0,0.7692307692307693
80,2634,-3.082236778202688,31,0.614395,3.2701272015129366,0,1,1.0
81,2669,18.047591989335665,35,0.59707,3.3454472235270907,1,0,0.75
82,2714,20.752321170527672,45,0.574795,2.8070293073852857,1,0,0.8461538461538461
83,2748,17.82899110561413,34,0.557965,3.1075006594114445,1,0,0.8
84,2769,-5.216493123911164,21,0.54757,3.0876809255707833,0,1,0.875
85,2796,-6.674374861901223,27,0.534205,3.0111923526834556,0,1,0.9230769230769231
86,2814,-5.380219795276452,18,0.5252950000000001,2.8894336053894625,0,1,0.8888888888888888
87,2831,-6.131916759081577,17,0.51688,3.1685763991930904,0,1,0.8
88,2856,-4.028745161862323,25,0.504505,2.724787058532238,0,1,1.0
89,2874,-5.91126516141398,18,0.495595,3.0042583073178926,0,1,1.0
90,2894,-5.119672937868241,20,0.485695,2.8774734389036896,0,1,0.625
91,2925,18.62202350104849,31,0.47034999999999993,2.937895333574664,1,0,0.7272727272727273
92,2960,-3.552931288072566,35,0.453025,3.0570144642676627,0,1,0.7142857142857143
93,2988,-2.1948101194731864,28,0.439165,2.6888308115303516,0,1,0.7777777777777778
94,3014,-6.0625215312033,26,0.426295,2.914410232637937,0,1,0.9375
95,3040,-6.070457442677899,26,0.41342499999999993,2.9842098017151537,0,1,0.8333333333333334
96,3061,-4.108320195786892,21,0.40303,2.775813089949744,0,1,0.5384615384615384
97,3086,-3.659771877709546,25,0.390655,2.7942248505353926,0,1,0.9166666666666666
98,3105,-5.3313260164085925,19,0.38125,3.0840702401964286,0,1,0.75
99,3131,-6.352468347222109,26,0.36838000000000004,2.810918046018252,0,1,0.8333333333333334
100,3159,-4.631774497471059,28,0.35451999999999995,2.9145288350326672,0,1,0.8461538461538461
101,3184,-5.8335722223545545,25,0.34214500000000003,2.835371973514557,0,1,0.7777777777777778
102,3215,-5.582477037323221,31,0.3268,3.034296907003849,0,1,0.75
103,3242,-5.620175375998485,27,0.313435,2.8390491149491734,0,1,0.8888888888888888
104,3260,-5.31303449223669,18,0.30452500000000005,2.7461841507918305,0,1,0.7142857142857143
105,3281,-4.686032501834416,21,0.29413,2.9352913066035224,0,1,0.6875
106,3299,-5.787027509484665,18,0.28522000000000003,2.8601569471259913,0,1,0.6
107,3318,-5.329782440422459,19,0.2758149999999999,2.74544542165179,0,1,0.8333333333333334
108,3336,-5.193300909955509,18,0.26690499999999995,2.756051603704691,0,1,0.75
109,3372,18.4412177177389,36,0.249085,2.7753654275503425,1,0,0.8846153846153846
110,3390,-5.237593037686979,18,0.24017500000000003,2.934168870250384,0,1,0.8235294117647058
111,3418,-4.850539842402725,28,0.22631500000000004,2.8151426216853515,0,1,0.8571428571428571
112,3446,-4.902186968208261,28,0.21245500000000006,2.504530086049012,0,1,0.8571428571428571
113,3477,-3.636384921702449,31,0.19711,2.675726885757139,0,1,0.9166666666666666
114,3512,18.25463079412204,35,0.17978499999999997,2.6149091139435767,1,0,0.8846153846153846
115,3541,-4.263076927817917,29,0.16543000000000008,2.6961798061584603,0,1,0.84
116,3568,-6.237421569442702,27,0.152065,2.671592597056318,0,1,0.68
117,3603,18.584359753163753,35,0.13473999999999997,2.6679113741431917,1,0,0.7333333333333333
118,3651,-1.5100625475591443,48,0.11097999999999997,2.6241534715518355,0,1,0.9142857142857143
119,3680,-3.0047995801458827,29,0.09662500000000007,2.7493203215557953,0,1,0.8620689655172413
120,3710,17.07231148017586,30,0.08177500000000004,2.7654184361298877,1,0,0.8
121,3741,18.343094489233508,31,0.0664300000000001,2.585338244755422,1,0,0.8275862068965517
122,3767,-5.676438177349691,26,0.05356000000000005,2.6502438021393924,0,1,0.84
123,3785,-6.063632817490241,18,0.04465000000000008,2.7560456494490304,0,1,0.9444444444444444
124,3818,-6.592154521834573,33,0.02831499999999998,2.658320320375038,0,1,0.875
125,3850,-4.8113059293273155,32,0.012474999999999903,2.8001030534505844,0,1,0.9375
126,3889,-1.2531955734180826,39,0.010000000000000009,2.7546832595880213,0,1,0.9487179487179487
127,3938,18.472391946608884,49,0.010000000000000009,2.6615449092826067,1,0,0.8541666666666666
128,3994,23.0225534557872,56,0.010000000000000009,2.710277588372784,1,0,0.8148148148148148
129,4012,-5.8223546962674035,18,0.010000000000000009,2.880253577397929,0,1,0.7777777777777778
130,4043,-4.744636062930695,31,0.010000000000000009,2.838192073568221,0,1,0.9032258064516129
131,4071,-6.528768333069692,28,0.010000000000000009,2.8359915874898434,0,1,0.8148148148148148
132,4104,18.414798234718816,33,0.010000000000000009,2.7900408506393433,1,0,0.7878787878787878
133,4204,13.05495395957907,100,0.010000000000000009,2.8065508875995873,0,0,0.9090909090909091
134,4240,19.264555887608587,36,0.010000000000000009,2.6772530674934387,1,0,0.8055555555555556
135,4259,-5.283633617675879,19,0.010000000000000009,2.8275822212821557,0,1,0.8421052631578947
136,4326,-5.11671655071204,67,0.010000000000000009,2.812736913561821,0,1,0.9076923076923077
137,4389,-1.955966881182384,63,0.010000000000000009,2.873672728500669,0,1,0.8571428571428571
138,4413,-5.213048241987234,24,0.010000000000000009,3.1128505002707243,0,1,0.75
139,4447,-0.7414788846884406,34,0.010000000000000009,3.1829295311780537,0,1,0.7352941176470589
140,4501,18.59809692096458,54,0.010000000000000009,2.8546209975525185,1,0,0.8703703703703703
141,4533,-3.289354352513394,32,0.010000000000000009,2.756620572414249,0,1,0.78125
142,4568,17.502416137370076,35,0.010000000000000009,2.5843881526163646,1,0,0.7058823529411765
143,4596,-2.9610721723531004,28,0.010000000000000009,2.6647804539118494,0,1,0.8928571428571429
144,4633,18.982543746524833,37,0.010000000000000009,2.8174454030152916,1,0,0.9166666666666666
145,4664,-3.1043330028690583,31,0.010000000000000009,2.695895815087903,0,1,0.8064516129032258
146,4720,20.333351051951837,56,0.010000000000000009,2.8112879203898564,1,0,0.8363636363636363
147,4782,21.742879509272676,62,0.010000000000000009,2.6958144992109268,1,0,0.8064516129032258
148,4828,-5.247354582841732,46,0.010000000000000009,2.674147613670515,0,1,0.8888888888888888
149,4869,18.305371711401147,41,0.010000000000000009,2.758339607860984,1,0,0.825
150,4903,18.57170686598211,34,0.010000000000000009,2.794441529933144,1,0,0.7941176470588235
151,5003,0.39502185781185695,100,0.010000000000000009,2.655399544686079,0,0,0.9896907216494846
152,5034,-3.69863223434563,31,0.010000000000000009,2.7589789677050804,0,1,0.8709677419354839
153,5073,-2.426413096916032,39,0.010000000000000009,2.6202913396633587,0,1,0.8717948717948718
154,5092,-5.508820411249841,19,0.010000000000000009,2.759530940338185,0,1,0.7368421052631579
155,5166,23.164783743423218,74,0.010000000000000009,2.805231417554456,1,0,0.8648648648648649
156,5190,-4.622513248881289,24,0.010000000000000009,2.7459097281098366,0,1,0.7916666666666666
157,5207,-6.082987561354445,17,0.010000000000000009,2.5990071305457283,0,1,0.5882352941176471
158,5224,-5.480840597841832,17,0.010000000000000009,2.7625764976529514,0,1,0.6470588235294118
159,5259,17.739497187290667,35,0.010000000000000009,2.6314891823700495,1,0,0.8235294117647058
160,5307,21.13356732697514,48,0.010000000000000009,2.707670425375303,1,0,0.9361702127659575
161,5392,21.322948961691704,85,0.010000000000000009,2.662373546642416,1,0,0.9047619047619048
162,5492,2.472249239882019,100,0.010000000000000009,2.7444809509813783,0,0,0.9292929292929293
163,5592,4.181751022114534,100,0.010000000000000009,2.714228746891022,0,0,0.86
164,5609,-5.634841239590131,17,0.010000000000000009,2.896326818886925,0,1,0.7647058823529411
165,5709,12.18705500752053,100,0.010000000000000009,2.6279725155234335,0,0,0.8469387755102041
166,5775,-2.826822058272719,66,0.010000000000000009,2.6233124949715356,0,1,0.8615384615384616
167,5833,-0.7950397933360094,58,0.010000000000000009,2.4878224514681717,0,1,0.8103448275862069
168,5878,18.535970774880152,45,0.010000000000000009,2.51126219564014,1,0,0.8444444444444444
169,5911,-5.897435141591322,33,0.010000000000000009,2.495702311848149,0,1,0.875
170,5943,-5.2735652886439635,32,0.010000000000000009,2.6638166289776564,0,1,0.8125
171,5992,-4.542790819877443,49,0.010000000000000009,2.6828035876459007,0,1,0.9183673469387755
172,6065,17.30420241786197,73,0.010000000000000009,2.5729673590562117,1,0,0.9014084507042254
173,6165,15.222269392786082,100,0.010000000000000009,2.491967499256134,0,0,0.8877551020408163
174,6198,-5.556599838180779,33,0.010000000000000009,2.5247345178416283,0,1,0.90625
175,6298,2.4421480718315816,100,0.010000000000000009,2.5510530164837837,0,0,0.89
176,6328,17.7321487086814,30,0.010000000000000009,2.45075281560421,1,0,0.8333333333333334
177,6357,-3.8557551022874055,29,0.010000000000000009,2.5678932862035158,0,1,0.8888888888888888
178,6388,16.77337678612767,31,0.010000000000000009,2.4218487768403945,1,0,0.9032258064516129
179,6426,-3.3610758677494124,38,0.010000000000000009,2.500455381054627,0,1,0.868421052631579
180,6526,4.681376952616645,100,0.010000000000000009,2.577597659826279,0,0,0.9
181,6554,-5.813190042569373,28,0.010000000000000009,2.6106123902968,0,1,0.9285714285714286
182,6594,-6.067140094140227,40,0.010000000000000009,2.421723135560751,0,1,0.825
183,6617,-3.428801714675229,23,0.010000000000000009,2.4884715404199516,0,1,0.782608695652174
184,6651,-5.493433127470399,34,0.010000000000000009,2.517136526458404,0,1,0.8529411764705882
185,6730,23.156874035111954,79,0.010000000000000009,2.497891996102997,1,0,0.8860759493670886
186,6812,-2.101962533782827,82,0.010000000000000009,2.5556173713468926,0,1,0.9634146341463414
187,6834,-4.167319730135732,22,0.010000000000000009,2.511104632507671,0,1,0.8636363636363636
188,6895,24.03638289863177,61,0.010000000000000009,2.5978425066979205,1,0,0.9344262295081968
189,6954,20.563054728711332,59,0.010000000000000009,2.5026431472624764,1,0,0.896551724137931
190,6979,-5.0085727430764235,25,0.010000000000000009,2.5538407337665556,0,1,0.64
191,7079,9.886511767077547,100,0.010000000000000009,2.595344769954681,0,0,0.8979591836734694
192,7124,20.381284058150182,45,0.010000000000000009,2.5458989871872797,1,0,0.9772727272727273
193,7147,-4.846543517588416,23,0.010000000000000009,2.5095054131487142,0,1,0.8695652173913043
194,7180,-5.426053981746005,33,0.010000000000000009,2.480101455341686,0,1,0.8484848484848485
195,7211,-4.365828807180277,31,0.010000000000000009,2.494767167875844,0,1,0.8333333333333334
196,7304,15.525781128193222,93,0.010000000000000009,2.5582265113630602,1,0,0.9032258064516129
197,7338,-0.8973795956368757,34,0.010000000000000009,2.5168486421599106,0,1,0.8529411764705882
198,7365,-5.526695363717845,27,0.010000000000000009,2.3974552309071577,0,1,0.8148148148148148
199,7392,-3.447283029360551,27,0.010000000000000009,2.4638053841061063,0,1,0.6923076923076923
200,7428,-2.252814098758419,36,0.010000000000000009,2.448111897541417,0,1,0.9722222222222222
201,7457,-5.307788188272761,29,0.010000000000000009,2.4702113486569504,0,1,0.9655172413793104
202,7499,-2.7546895745235638,42,0.010000000000000009,2.6665931251787005,0,1,0.9512195121951219
203,7527,-5.644503636828405,28,0.010000000000000009,2.5554698492799486,0,1,0.9642857142857143
204,7578,22.620033369230914,51,0.010000000000000009,2.5582910735233155,1,0,0.94
205,7638,21.660527548779505,60,0.010000000000000009,2.5214527145028116,1,0,0.95
206,7695,20.64644404228369,57,0.010000000000000009,2.5053129274594155,1,0,0.9473684210526315
207,7723,-5.63072056155114,28,0.010000000000000009,2.363098512802805,0,1,0.9642857142857143
208,7789,23.454850921684816,66,0.010000000000000009,2.5097679432594413,1,0,0.8636363636363636
209,7857,24.435025716700903,68,0.010000000000000009,2.568048601203105,1,0,0.8955223880597015
210,7931,26.946671362260602,74,0.010000000000000009,2.547985127246058,1,0,0.863013698630137
211,7986,22.43334454703272,55,0.010000000000000009,2.5017372581091792,1,0,0.9636363636363636
212,8025,-4.291404006775014,39,0.010000000000000009,2.696390245205317,0,1,0.9230769230769231
213,8082,23.634020077209428,57,0.010000000000000009,2.609470182866381,1,0,0.8947368421052632
214,8120,19.063716446099484,38,0.010000000000000009,2.5737186035043313,1,0,0.9473684210526315
215,8154,-1.596316669036451,34,0.010000000000000009,2.52824761411723,0,1,0.9705882352941176
216,8203,22.748602464747357,49,0.010000000000000009,2.5002458588201173,1,0,0.9583333333333334
217,8271,25.83080517850844,68,0.010000000000000009,2.5331925101139965,1,0,0.8636363636363636
218,8296,-6.953121570876172,25,0.010000000000000009,2.4405636548995973,0,1,0.9166666666666666
219,8323,-5.3532712109815375,27,0.010000000000000009,2.4738823296847166,0,1,0.9230769230769231
220,8369,21.34270706055267,46,0.010000000000000009,2.6615836082593254,1,0,0.8913043478260869
221,8387,-5.99845380742318,18,0.010000000000000009,2.6989235397842197,0,1,0.8333333333333334
222,8431,-2.829413606736418,44,0.010000000000000009,2.5546203695914964,0,1,0.8372093023255814
223,8472,-4.943036629817011,41,0.010000000000000009,2.4830952759196117,0,1,0.8780487804878049
224,8537,24.19105714481079,65,0.010000000000000009,2.4562971083017495,1,0,0.953125
225,8556,-4.590041643415587,19,0.010000000000000009,2.710483307901182,0,1,0.6842105263157895
226,8591,-1.9182102717996727,35,0.010000000000000009,2.513098818915231,0,1,0.9117647058823529
227,8619,-5.634926419355543,28,0.010000000000000009,2.4955801346472333,0,1,0.9629629629629629
228,8658,19.85038462341295,39,0.010000000000000009,2.650075378326269,1,0,0.9230769230769231
229,8710,23.691446675529665,52,0.010000000000000009,2.488555888716991,1,0,0.9230769230769231
230,8727,-5.595516647883223,17,0.010000000000000009,2.601222837672514,0,1,0.8125
231,8766,-3.9957659493885114,39,0.010000000000000009,2.6594150242133017,0,1,0.8974358974358975
232,8797,-5.50026225553211,31,0.010000000000000009,2.5549661421006724,0,1,0.9333333333333333
233,8815,-5.330218953140284,18,0.010000000000000009,2.5656990673806934,0,1,0.9411764705882353
234,8915,3.452885580287569,100,0.010000000000000009,2.5402257278561593,0,0,0.94
235,8995,23.86527338381218,80,0.010000000000000009,2.5872654389590024,1,0,0.8461538461538461
236,9024,-3.416964093972765,29,0.010000000000000009,2.6526427443685203,0,1,0.6896551724137931
237,9096,4.598934522035112,72,0.010000000000000009,2.622847247040934,0,1,0.9166666666666666
238,9137,19.614775792584663,41,0.010000000000000009,2.7026331177571925,1,0,0.9024390243902439
239,9165,-4.403730561400902,28,0.010000000000000009,2.6024982971804484,0,1,0.8214285714285714
240,9222,21.778738269573324,57,0.010000000000000009,2.695466311354386,1,0,0.9818181818181818
241,9280,21.80371744769264,58,0.010000000000000009,2.7761247163188867,1,0,0.9122807017543859
242,9314,17.347734089146805,34,0.010000000000000009,2.6220388263463974,1,0,0.8484848484848485
243,9350,-0.6924939712497213,36,0.010000000000000009,2.5730969268414707,0,1,0.9444444444444444
244,9450,6.165862102426296,100,0.010000000000000009,2.5949304077029227,0,0,0.9693877551020408
245,9525,27.922377038055796,75,0.010000000000000009,2.896800069411596,1,0,0.9466666666666667
246,9568,20.02664221913036,43,0.010000000000000009,2.7108053918494734,1,0,0.9761904761904762
247,9611,-1.6870453045210638,43,0.010000000000000009,2.759498823520749,0,1,0.9302325581395349
248,9641,-4.60463624004808,30,0.010000000000000009,2.5875904391209286,0,1,0.8333333333333334
249,9680,19.56674063662772,39,0.010000000000000009,2.694110474525354,1,0,0.9736842105263158
250,9699,-4.968376809325878,19,0.010000000000000009,2.5094851663238122,0,1,0.6842105263157895
251,9752,22.603355897474884,53,0.010000000000000009,2.6359330837456687,1,0,0.9230769230769231
252,9789,-3.638872400671848,37,0.010000000000000009,2.830487027361586,0,1,0.8108108108108109
253,9811,-5.001481540632776,22,0.010000000000000009,2.6324565315788444,0,1,1.0
254,9837,-5.854456501484102,26,0.010000000000000009,2.7394585529199014,0,1,0.5769230769230769
255,9910,3.466202729960271,73,0.010000000000000009,2.6580827766901827,0,1,0.9305555555555556
256,9941,17.5194578665333,31,0.010000000000000009,2.8331983772016343,1,0,0.9666666666666667
257,9982,18.027990159768677,41,0.010000000000000009,2.6824537537446838,1,0,0.875
258,10011,17.585137714287598,29,0.010000000000000009,2.6180874273694794,1,0,0.9310344827586207
259,10039,-5.574748812929613,28,0.010000000000000009,2.6080197489687373,0,1,0.8846153846153846
260,10070,17.92746416850913,31,0.010000000000000009,2.6515424395761182,1,0,0.9666666666666667
261,10132,24.893128262836868,62,0.010000000000000009,2.6291596437654188,1,0,0.8833333333333333
262,10185,21.4270675312589,53,0.010000000000000009,2.569093064317163,1,0,0.9423076923076923
263,10218,17.95107342272192,33,0.010000000000000009,2.596063000686241,1,0,0.9090909090909091
264,10264,22.65902829583532,46,0.010000000000000009,2.773975742251977,1,0,0.9565217391304348
265,10313,21.455934963485593,49,0.010000000000000009,2.673270014475803,1,0,0.9166666666666666
266,10361,21.325710866480343,48,0.010000000000000009,2.655596029634277,1,0,0.9565217391304348
267,10380,-5.181992413620541,19,0.010000000000000009,2.588566303253174,0,1,0.8947368421052632
268,10430,21.43914951933568,50,0.010000000000000009,2.6848418742418287,1,0,0.98
269,10458,-4.253323049691165,28,0.010000000000000009,2.5888794979878833,0,1,0.8571428571428571
270,10491,-4.2009726042242335,33,0.010000000000000009,2.7173997263113656,0,1,0.84375
271,10556,4.32216723496464,65,0.010000000000000009,2.7606488347053526,0,1,0.75
272,10596,20.718777677196137,40,0.010000000000000009,2.761945838481188,1,0,0.9
273,10667,26.490363172095083,71,0.010000000000000009,2.6898819476785794,1,0,0.9285714285714286
274,10747,26.81872980187633,80,0.010000000000000009,2.688923604413867,1,0,0.925
275,10765,-5.801929081399017,18,0.010000000000000009,2.5637930002477436,0,1,0.7222222222222222
276,10796,17.860353101031315,31,0.010000000000000009,2.6243060846482553,1,0,0.9354838709677419
277,10856,23.77068685739625,60,0.010000000000000009,2.6676384940743447,1,0,0.8305084745762712
278,10902,20.030921666069496,46,0.010000000000000009,2.7012642174959183,1,0,0.9090909090909091
279,10940,19.831945680039965,38,0.010000000000000009,2.663427391334584,1,0,1.0
280,10979,-4.186394450238642,39,0.010000000000000009,2.7075546307441516,0,1,0.972972972972973
281,11021,19.627013940431084,42,0.010000000000000009,2.6557745947724296,1,0,1.0
282,11077,24.269316173893202,56,0.010000000000000009,2.552131512867553,1,0,0.9107142857142857
283,11127,21.553720774973296,50,0.010000000000000009,2.661037734746933,1,0,0.9
284,11177,22.910912939287066,50,0.010000000000000009,2.5501396083831787,1,0,0.875
285,11227,21.808298422149015,50,0.010000000000000009,2.6881057423353196,1,0,0.9
286,11276,22.593516036104333,49,0.010000000000000009,2.5082966095330765,1,0,0.8085106382978723
287,11329,21.292672878378998,53,0.010000000000000009,2.560594530038114,1,0,0.9433962264150944
288,11381,19.668377488046275,52,0.010000000000000009,2.6223048739708386,1,0,0.9607843137254902
289,11422,-3.602925591481638,41,0.010000000000000009,2.5115519427671664,0,1,0.8780487804878049
290,11476,24.74645480247844,54,0.010000000000000009,2.682070686309426,1,0,0.8867924528301887
291,11509,18.287132434975803,33,0.010000000000000009,2.702820637912461,1,0,0.9375
292,11550,19.291548455355244,41,0.010000000000000009,2.5899617548395946,1,0,0.9024390243902439
293,11579,-4.044055882933327,29,0.010000000000000009,2.594385953812764,0,1,0.9310344827586207
294,11607,-4.521795603975581,28,0.010000000000000009,2.69597775382655,0,1,0.8214285714285714
295,11653,17.549290517462026,46,0.010000000000000009,2.5015791363042332,1,0,0.9565217391304348
296,11678,-3.98267777382008,25,0.010000000000000009,2.670985819101334,0,1,0.8
297,11702,-5.200124194818222,24,0.010000000000000009,2.508565546323856,0,1,0.875
298,11729,-5.4408347806541375,27,0.010000000000000009,2.533778464352643,0,1,0.8888888888888888
299,11798,27.057358656738717,69,0.010000000000000009,2.539955865645754,1,0,0.9411764705882353
300,11833,19.13832043007219,35,0.010000000000000009,2.512738013267517,1,0,0.8857142857142857
301,11881,21.58876611705697,48,0.010000000000000009,2.52691762894392,1,0,0.9791666666666666
302,11919,18.76585537802613,38,0.010000000000000009,2.587010390664402,1,0,0.918918918918919
303,11968,22.760652173238153,49,0.010000000000000009,2.5289436207742106,1,0,0.9148936170212766
304,12023,19.86420756427932,55,0.010000000000000009,2.5412255319682036,1,0,0.9090909090909091
305,12072,22.462474824521106,49,0.010000000000000009,2.5209657045043246,1,0,0.9791666666666666
306,12091,-5.358843408387123,19,0.010000000000000009,2.711427356067457,0,1,0.7368421052631579
307,12121,-3.0714813510549526,30,0.010000000000000009,2.445351281762123,0,1,0.9
308,12177,23.204934225326774,56,0.010000000000000009,2.582120322755405,1,0,0.9107142857142857
309,12205,-6.114865767152258,28,0.010000000000000009,2.7263097411819865,0,1,0.8571428571428571
310,12263,22.80143960078683,58,0.010000000000000009,2.5519064582627395,1,0,0.9649122807017544
311,12306,21.561425409031955,43,0.010000000000000009,2.585540844257488,1,0,0.9534883720930233
312,12369,25.797258004551267,63,0.010000000000000009,2.5532444053226047,1,0,0.9365079365079365
313,12386,-5.607693928074049,17,0.010000000000000009,2.3657723507460426,0,1,0.875
314,12458,6.40371859290828,72,0.010000000000000009,2.5777991434766188,0,1,0.8985507246376812
315,12503,18.11591225793979,45,0.010000000000000009,2.4416394306553735,1,0,0.9111111111111111
316,12576,25.247794047216438,73,0.010000000000000009,2.5570873160884804,1,0,0.9027777777777778
317,12638,19.667174214949576,62,0.010000000000000009,2.4325137739219973,1,0,0.8666666666666667
318,12678,19.79823271377878,40,0.010000000000000009,2.490597614645958,1,0,0.9743589743589743
319,12711,18.865583082498205,33,0.010000000000000009,2.5394009550412497,1,0,0.90625
320,12741,18.199154023926994,30,0.010000000000000009,2.4205400894085565,1,0,0.9
321,12759,-5.035559207025693,18,0.010000000000000009,2.4790672146611743,0,1,0.6875
322,12793,-4.845257454343168,34,0.010000000000000009,2.577363090480075,0,1,0.8823529411764706
323,12852,24.90348468158068,59,0.010000000000000009,2.515144215296891,1,0,0.9137931034482759
324,12902,21.943016836081327,50,0.010000000000000009,2.560366036891937,1,0,0.86
325,12960,21.796447700715504,58,0.010000000000000009,2.538235910493752,1,0,0.9473684210526315
326,13017,18.4737296938674,57,0.010000000000000009,2.5361719089641905,1,0,0.8928571428571429
327,13048,17.15655331526527,31,0.010000000000000009,2.565344916236016,1,0,0.9354838709677419
