Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
55,1849,-6.02246147687196,28,0.956935,4.417528601629393,0,1,1.0
56,1880,-2.866976394596355,31,0.94159,4.139813999014516,0,1,0.0
57,1916,19.471947693379164,36,0.92377,4.237386018865639,1,0,0.6666666666666666
58,1934,-5.517469104868919,18,0.91486,4.246737508310212,0,1,1.0
59,1960,-6.158425190696519,26,0.90199,3.898897647857666,0,1,1.0
60,1991,-3.9994703858211107,31,0.886645,4.076325480976412,0,1,0.6666666666666666
61,2024,-3.182018330169389,33,0.87031,4.643656213175166,0,1,0.8333333333333334
62,2072,23.192191397888642,48,0.84655,4.2644807149966555,1,0,0.8571428571428571
63,2118,17.470814263708633,46,0.82378,3.9248591311599896,1,0,1.0
64,2145,-6.141419250205913,27,0.810415,4.351542476150724,0,1,0.75
65,2164,-5.146384462395574,19,0.80101,4.062741776830272,0,1,0.5
66,2187,-3.3965004579101867,23,0.789625,4.104226607343425,0,1,0.8571428571428571
67,2205,-5.036607527190829,18,0.780715,4.1646631177928715,0,1,1.0
68,2233,-5.095427686837247,28,0.7668550000000001,3.533393757151706,0,1,0.75
69,2250,-5.756677938107848,17,0.75844,3.9252565257689533,0,1,1.0
70,2269,-4.759988086926313,19,0.749035,4.407134609787088,0,1,0.5
71,2290,-3.9221288479020746,21,0.73864,3.7855574247382937,0,1,0.5
72,2308,-5.4095650372841355,18,0.72973,3.7124651968479156,0,1,1.0
73,2327,-4.8027964505991845,19,0.7203250000000001,3.7388515393984947,0,1,0.8571428571428571
74,2356,-3.8082230157295918,29,0.70597,3.8134932620772,0,1,0.6666666666666666
75,2403,18.890831639641306,47,0.682705,3.9476709942868413,1,0,0.8
76,2446,17.63345154662947,43,0.6614199999999999,4.195015153219534,1,0,0.7894736842105263
77,2473,-4.096899309853006,27,0.648055,4.337385503230272,0,1,0.6666666666666666
78,2490,-5.135880973803177,17,0.63964,4.146843635860612,0,1,1.0
79,2513,-3.6304394553334545,23,0.628255,4.156360153270804,0,1,0.8
80,2543,-2.8939448758075077,30,0.613405,3.846045586466789,0,1,0.8571428571428571
81,2560,-5.795244575541094,17,0.6049899999999999,4.112106286427554,0,1,1.0
82,2578,-5.297133649245708,18,0.59608,4.433733565939797,0,1,1.0
83,2612,18.17427566384429,34,0.57925,4.440641409772284,1,0,0.9333333333333333
84,2631,-4.678913010869434,19,0.5698449999999999,3.9931483151097047,0,1,0.75
85,2661,-4.3507426580985555,30,0.554995,3.694295550386111,0,1,0.8
86,2679,-5.93360055365449,18,0.5460849999999999,3.778098684218195,0,1,0.8888888888888888
87,2696,-5.651033343242302,17,0.53767,4.223579483873704,0,1,1.0
88,2732,-1.5579189585964777,36,0.51985,3.8881312244468265,0,1,0.7333333333333333
89,2749,-5.937101938434412,17,0.5114350000000001,3.8569918292410232,0,1,1.0
90,2768,-4.47712944158747,19,0.50203,3.390252091382679,0,1,1.0
91,2800,18.338102305390628,32,0.48619,3.278684724587947,1,0,0.5555555555555556
92,2824,-5.70083177011615,24,0.47431,4.075338044514258,0,1,0.8571428571428571
93,2846,-4.346170944980688,22,0.46341999999999994,3.850020893595435,0,1,0.6923076923076923
94,2877,-4.904902105682609,31,0.448075,3.6087958831940927,0,1,0.7647058823529411
95,2905,-5.087426706666655,28,0.434215,3.4590726335133826,0,1,0.6428571428571429
96,2955,0.3722691862925398,50,0.40946499999999997,3.713022917509079,0,1,0.8888888888888888
97,3008,20.50118207587375,53,0.38322999999999996,3.72515995153841,1,0,0.6666666666666666
98,3025,-5.869455872500238,17,0.374815,3.6112182613681343,0,1,0.9090909090909091
99,3044,-5.742945508660135,19,0.36541,3.7813782786068164,0,1,0.7142857142857143
100,3085,-3.9847924928581993,41,0.34511500000000006,3.5291055615355327,0,1,0.7727272727272727
101,3118,-5.557685024110297,33,0.32877999999999996,3.2148393817020184,0,1,0.75
102,3218,9.37077383529422,100,0.27928,3.224444304704666,0,0,0.9014084507042254
103,3245,-4.467414471232543,27,0.265915,3.082402260215194,0,1,0.7
104,3274,-5.621368430752527,29,0.25156,2.9968845700395517,0,1,0.8947368421052632
105,3332,-5.882279730052304,58,0.22285,3.231101016546118,0,1,0.9574468085106383
106,3350,-5.399713415289309,18,0.21394000000000002,3.337588702638944,0,1,0.8125
107,3377,-5.675828006717849,27,0.20057500000000006,3.151399763645949,0,1,0.8947368421052632
108,3395,-5.06513590390122,18,0.19166499999999997,3.01697546740373,0,1,0.5
109,3425,-7.442185320634695,30,0.17681499999999994,2.9857939670483273,0,1,0.6521739130434783
110,3525,0.9155380919422087,100,0.12731500000000007,3.102275007367134,0,0,0.7222222222222222
111,3625,-3.9345402525034,100,0.07781499999999997,2.9856700897216797,0,0,0.7325581395348837
112,3683,-13.999694174061528,58,0.049104999999999954,2.8072748060884147,0,1,0.8070175438596491
113,3750,-11.776242922263444,67,0.015940000000000065,2.940827766461159,0,1,0.7424242424242424
114,3823,-8.834705133715223,73,0.010000000000000009,2.843102115474335,0,1,0.7887323943661971
115,3921,-6.895532491594569,98,0.010000000000000009,2.9744536651640523,0,1,0.7835051546391752
116,4021,-2.194078284519753,100,0.010000000000000009,2.7404344975948334,0,0,0.71
117,4121,-1.5850636987764868,100,0.010000000000000009,2.7524715691804884,0,0,0.8556701030927835
118,4147,-6.271791808957532,26,0.010000000000000009,2.7250348512942972,0,1,0.8076923076923077
119,4247,-0.13949073390967068,100,0.010000000000000009,2.614419484734535,0,0,0.71
120,4347,-1.2192702034361549,100,0.010000000000000009,2.7294589143991472,0,0,0.9090909090909091
121,4414,-9.835228879874402,67,0.010000000000000009,2.669255974577434,0,1,0.803030303030303
122,4514,1.305322254428043,100,0.010000000000000009,2.6133962047100066,0,0,0.7070707070707071
123,4614,-0.6206325229916998,100,0.010000000000000009,2.4919590592384337,0,0,0.7171717171717171
124,4712,-13.662847373335698,98,0.010000000000000009,2.5434794638838087,0,1,0.7857142857142857
125,4804,-11.475804097244254,92,0.010000000000000009,2.4953998696544897,0,1,0.8260869565217391
126,4904,-3.744743067744891,100,0.010000000000000009,2.4364542293548586,0,0,0.89
127,5004,-1.2389388114220017,100,0.010000000000000009,2.411502804160118,0,0,0.8383838383838383
128,5102,-11.938443944990492,98,0.010000000000000009,2.441915929925685,0,1,0.7659574468085106
129,5202,2.0722394457228277,100,0.010000000000000009,2.4944907677173616,0,0,0.72
130,5251,-11.590266185081076,49,0.010000000000000009,2.4762299364926865,0,1,0.8958333333333334
131,5351,-1.8710002519519842,100,0.010000000000000009,2.5149740320444107,0,0,0.8888888888888888
132,5378,-6.573431358204681,27,0.010000000000000009,2.476458834277259,0,1,0.8148148148148148
133,5399,-5.157005086146281,21,0.010000000000000009,2.5213160259383067,0,1,0.8571428571428571
134,5499,-1.2089352525386554,100,0.010000000000000009,2.478407685160637,0,0,0.82
135,5554,-6.214472430572697,55,0.010000000000000009,2.5746388641270723,0,1,0.8679245283018868
136,5631,-10.889122527567894,77,0.010000000000000009,2.5604259975544816,0,1,0.9066666666666666
137,5697,-11.778016108745314,66,0.010000000000000009,2.649423629948587,0,1,0.8636363636363636
138,5726,-9.166109403455142,29,0.010000000000000009,2.3899647778478164,0,1,0.896551724137931
139,5826,0.2970444424965579,100,0.010000000000000009,2.573499804735184,0,0,0.75
140,5926,-13.619766163341087,100,0.010000000000000009,2.5598643338680267,0,1,0.89
141,6026,-2.290638728876134,100,0.010000000000000009,2.5630034244060518,0,0,0.81
142,6092,-7.18007570865916,66,0.010000000000000009,2.461591228391185,0,1,0.8307692307692308
143,6133,-1.760708695796163,41,0.010000000000000009,2.4297515706318182,0,1,0.975609756097561
144,6163,-9.425880306814523,30,0.010000000000000009,2.4300345957279204,0,1,0.8620689655172413
145,6263,5.412160878253844,100,0.010000000000000009,2.561007001399994,0,0,0.8585858585858586
146,6363,6.116595899407696,100,0.010000000000000009,2.4974735432863238,0,0,0.7551020408163265
147,6463,3.32564551128485,100,0.010000000000000009,2.4943064719438555,0,0,0.89
148,6519,-4.392349186295249,56,0.010000000000000009,2.423865162900516,0,1,0.8727272727272727
149,6563,-2.082309453142969,44,0.010000000000000009,2.385912136598067,0,1,0.8837209302325582
150,6648,-6.1001398152362665,85,0.010000000000000009,2.4588861170937033,0,1,0.9156626506024096
151,6748,-0.9409712000676325,100,0.010000000000000009,2.5147623509168624,0,0,0.8762886597938144
152,6772,-4.293421734382566,24,0.010000000000000009,2.774805781741937,0,1,0.9166666666666666
153,6851,17.69646361223861,79,0.010000000000000009,2.4673386306702336,1,0,0.8461538461538461
154,6895,-5.481202390630745,44,0.010000000000000009,2.415984492410313,0,1,0.8636363636363636
155,6995,0.05944574819035654,100,0.010000000000000009,2.5190913397073746,0,0,0.85
156,7039,-0.185728220851761,44,0.010000000000000009,2.508351744575934,0,1,0.8837209302325582
157,7080,-10.932342291908439,41,0.010000000000000009,2.734881082685982,0,1,0.775
158,7180,20.963514974296775,100,0.010000000000000009,2.635222160220146,1,0,0.9795918367346939
159,7222,17.72159612611662,42,0.010000000000000009,2.619191845258077,1,0,0.926829268292683
160,7322,3.1311705138207793,100,0.010000000000000009,2.6529560458660124,0,0,0.8350515463917526
161,7381,-11.75525615772141,59,0.010000000000000009,2.6679103687658148,0,1,0.8813559322033898
162,7401,-6.146922878658653,20,0.010000000000000009,2.4757675498723986,0,1,1.0
163,7438,-5.049909681371549,37,0.010000000000000009,2.632527045301489,0,1,0.8648648648648649
164,7471,-5.387152873221361,33,0.010000000000000009,2.637656473752224,0,1,0.9393939393939394
165,7508,-5.6725760830619265,37,0.010000000000000009,2.901613655928019,0,1,0.8378378378378378
166,7564,-7.077105592799213,56,0.010000000000000009,2.763168938457966,0,1,0.8909090909090909
167,7610,-2.773179266713851,46,0.010000000000000009,2.700884292954984,0,1,0.8260869565217391
168,7648,18.387380935104808,38,0.010000000000000009,2.698410402787359,1,0,0.9473684210526315
169,7740,-7.503672258081661,92,0.010000000000000009,2.741112349473912,0,1,0.8555555555555555
170,7766,-5.034963683875754,26,0.010000000000000009,2.504239070873994,0,1,0.9615384615384616
171,7817,-3.891634424271194,51,0.010000000000000009,2.841467862035714,0,1,0.8431372549019608
172,7887,-9.07843356155665,70,0.010000000000000009,2.6905180181775776,0,1,0.8823529411764706
173,7915,-5.332753673614938,28,0.010000000000000009,2.7197284272738864,0,1,1.0
174,7966,-1.8631755616401033,51,0.010000000000000009,2.675291603686763,0,1,0.92
175,8051,4.147923242722177,85,0.010000000000000009,2.7841491432750924,0,1,0.9647058823529412
176,8098,17.209154181813688,47,0.010000000000000009,2.905304404015237,1,0,1.0
177,8132,-3.6829221317283958,34,0.010000000000000009,2.845524603829664,0,1,0.90625
178,8225,-10.139400606367296,93,0.010000000000000009,2.7828691524844014,0,1,0.8351648351648352
179,8273,21.074053187007458,48,0.010000000000000009,2.801712757597367,1,0,0.9583333333333334
180,8305,-2.9990811556042445,32,0.010000000000000009,2.7423555348068476,0,1,0.9375
181,8352,-3.1889856210988814,47,0.010000000000000009,2.8342637001199926,0,1,0.7872340425531915
182,8452,3.4332487062925017,100,0.010000000000000009,2.841451670527458,0,0,0.93
183,8476,-5.08884587956168,24,0.010000000000000009,2.7437868043780327,0,1,1.0
184,8506,-4.30280383969016,30,0.010000000000000009,2.831604677438736,0,1,1.0
185,8569,23.33910292805178,63,0.010000000000000009,2.9236436306484164,1,0,0.9523809523809523
186,8651,23.331523820588373,82,0.010000000000000009,2.9643146737319666,1,0,0.9146341463414634
187,8705,19.873621659504884,54,0.010000000000000009,2.9635373243579157,1,0,0.9444444444444444
188,8754,-5.215354731382411,49,0.010000000000000009,2.7835261286521447,0,1,0.9387755102040817
189,8815,-2.5477006116392378,61,0.010000000000000009,2.861681835573228,0,1,0.95
190,8851,-8.691049450571512,36,0.010000000000000009,3.0275514870882034,0,1,1.0
191,8951,12.88791775495685,100,0.010000000000000009,2.924404074549675,0,0,0.9285714285714286
192,8992,20.961674123872413,41,0.010000000000000009,3.0808454417600863,1,0,1.0
193,9028,-2.5032652456041706,36,0.010000000000000009,2.885830130841997,0,1,0.9444444444444444
194,9093,23.194662418470333,65,0.010000000000000009,3.059226301083198,1,0,0.96875
195,9184,1.312905802699179,91,0.010000000000000009,2.9761620412816057,0,1,0.9550561797752809
196,9214,17.03731533670161,30,0.010000000000000009,3.0512972553571065,1,0,1.0
197,9237,-6.366379096702996,23,0.010000000000000009,2.7769660846046778,0,1,0.9565217391304348
198,9325,3.3150865846605733,88,0.010000000000000009,2.986537132750858,0,1,0.8977272727272727
199,9376,21.61067956828028,51,0.010000000000000009,2.871618697456285,1,0,0.94
200,9462,-1.610784548764217,86,0.010000000000000009,2.9668346795924876,0,1,0.9767441860465116
201,9540,24.987770643661136,78,0.010000000000000009,2.9624102994417534,1,0,0.9358974358974359
202,9626,28.191788593677447,86,0.010000000000000009,2.8887578734131747,1,0,0.9294117647058824
203,9652,-5.14172639269772,26,0.010000000000000009,2.9733295028026285,0,1,1.0
204,9702,22.16919187707613,50,0.010000000000000009,3.077378017902374,1,0,0.8979591836734694
205,9748,22.238049908644918,46,0.010000000000000009,2.895855819401534,1,0,0.9565217391304348
206,9831,-2.2217602931610907,83,0.010000000000000009,2.8993849323456544,0,1,0.9156626506024096
207,9863,-6.015619380541576,32,0.010000000000000009,2.7258360125124454,0,1,0.875
208,9963,5.134905638654127,100,0.010000000000000009,2.8838769739866255,0,0,0.9693877551020408
209,10026,24.51733743971942,63,0.010000000000000009,2.9160035432331144,1,0,1.0
210,10115,5.851435605472172,89,0.010000000000000009,2.8908112685332137,0,1,1.0
211,10174,20.105751388208333,59,0.010000000000000009,2.9965441267369157,1,0,0.9152542372881356
212,10213,-5.268312165933564,39,0.010000000000000009,2.9229272252474074,0,1,0.9743589743589743
213,10258,20.003817159558984,45,0.010000000000000009,2.938222543398539,1,0,0.9111111111111111
214,10293,18.953209339225264,35,0.010000000000000009,2.903343439102173,1,0,0.9142857142857143
215,10334,-3.132804596135868,41,0.010000000000000009,2.921813788937359,0,1,0.9024390243902439
216,10384,-0.1809390829837838,50,0.010000000000000009,2.9548577058315275,0,1,0.9387755102040817
217,10436,22.095731694031393,52,0.010000000000000009,2.9117758583564024,1,0,0.94
218,10501,23.061829659204246,65,0.010000000000000009,2.838210967870859,1,0,0.9523809523809523
219,10560,20.356838805726227,59,0.010000000000000009,2.8251898500878934,1,0,0.9827586206896551
220,10622,21.006382136378434,62,0.010000000000000009,2.853706668461523,1,0,0.9516129032258065
221,10694,7.855457134793749,72,0.010000000000000009,2.8375794755087957,0,1,0.8732394366197183
222,10748,19.364341312333664,54,0.010000000000000009,2.733974036243227,1,0,1.0
223,10806,23.1969560140056,58,0.010000000000000009,2.814495022954612,1,0,1.0
224,10868,24.438265155649955,62,0.010000000000000009,2.8252650182093344,1,0,0.9508196721311475
225,10932,23.609112075188992,64,0.010000000000000009,2.8748111026361585,1,0,0.96875
226,10972,-5.4926567352058715,40,0.010000000000000009,2.858612133562565,0,1,0.9487179487179487
227,11045,24.542085961162776,73,0.010000000000000009,2.7711501611422187,1,0,0.9583333333333334
228,11097,21.610604152659377,52,0.010000000000000009,2.844778679884397,1,0,0.9423076923076923
229,11151,23.37732841702217,54,0.010000000000000009,2.8496512869993844,1,0,0.9629629629629629
230,11251,11.99694805771654,100,0.010000000000000009,2.8696518552303316,0,0,0.9148936170212766
231,11281,-4.671068856968288,30,0.010000000000000009,2.7014229257901508,0,1,1.0
232,11318,-5.479566208455619,37,0.010000000000000009,2.8400425427668803,0,1,0.9166666666666666
233,11359,19.270572321514322,41,0.010000000000000009,2.735277162819374,1,0,0.925
234,11399,-4.405412837648347,40,0.010000000000000009,2.6971824914216995,0,1,0.85
235,11455,24.363082034146117,56,0.010000000000000009,2.8415811764342442,1,0,0.9814814814814815
236,11555,2.4728739203645933,100,0.010000000000000009,2.878745596408844,0,0,0.9693877551020408
237,11622,24.439401953897605,67,0.010000000000000009,2.908157568369339,1,0,0.9552238805970149
238,11657,-1.2251771659100434,35,0.010000000000000009,2.9345483456339156,0,1,1.0
239,11695,-2.5306612485725832,38,0.010000000000000009,2.754766163073088,0,1,0.9736842105263158
240,11734,-2.5741848077787397,39,0.010000000000000009,2.8803806564746757,0,1,0.9210526315789473
241,11797,22.24426738040977,63,0.010000000000000009,2.8715703231947765,1,0,0.9193548387096774
242,11828,17.747947159433856,31,0.010000000000000009,2.662623107433319,1,0,1.0
243,11865,18.86283215519589,37,0.010000000000000009,2.828571617603302,1,0,0.918918918918919
244,11897,-6.1245008705154325,32,0.010000000000000009,2.771524913609028,0,1,1.0
245,11997,1.867229587495693,100,0.010000000000000009,2.9562985491752625,0,0,0.98
246,12036,20.14312355906599,39,0.010000000000000009,2.9184518609291468,1,0,0.868421052631579
247,12099,21.131164391112435,63,0.010000000000000009,2.8953669061736456,1,0,1.0
248,12199,0.42877721336646735,100,0.010000000000000009,2.9281651335954666,0,0,0.9591836734693877
249,12261,21.946654738860136,62,0.010000000000000009,2.958809909320647,1,0,0.9833333333333333
250,12361,3.215995362809051,100,0.010000000000000009,2.8152727240324023,0,0,0.93
251,12461,4.319600560700727,100,0.010000000000000009,2.8241546791791916,0,0,0.9393939393939394
252,12561,1.6283603209496653,100,0.010000000000000009,2.695602279305458,0,0,0.97
253,12618,24.455175072488203,57,0.010000000000000009,2.7409402696709884,1,0,0.9285714285714286
254,12718,1.9538509267687796,100,0.010000000000000009,2.7710036319494247,0,0,0.9897959183673469
255,12782,25.616317268070958,64,0.010000000000000009,2.6123012751340866,1,0,0.9523809523809523
256,12827,21.743036337704343,45,0.010000000000000009,2.563435819413927,1,0,0.9545454545454546
257,12860,18.077765341272205,33,0.010000000000000009,2.493170626235731,1,0,1.0
258,12890,18.07850951729491,30,0.010000000000000009,2.6855468352635703,1,0,0.9333333333333333
259,12990,2.159061882600567,100,0.010000000000000009,2.582035837173462,0,0,0.9072164948453608
260,13020,18.20896364448913,30,0.010000000000000009,2.4606431047121684,1,0,1.0
261,13087,24.714748531034715,67,0.010000000000000009,2.470297768934449,1,0,0.8153846153846154
262,13139,22.02454845864475,52,0.010000000000000009,2.4612156393436284,1,0,0.9411764705882353
263,13168,17.90056356567142,29,0.010000000000000009,2.451540505063945,1,0,0.7931034482758621
264,13233,22.06676124848819,65,0.010000000000000009,2.439078739973215,1,0,0.9076923076923077
265,13297,20.956222465051738,64,0.010000000000000009,2.3823124216869473,1,0,0.9047619047619048
266,13364,-2.004122470251553,67,0.010000000000000009,2.346156459246109,0,1,0.8923076923076924
267,13455,3.439345929764624,91,0.010000000000000009,2.355788048152085,0,1,0.8555555555555555
268,13482,-7.295348466995093,27,0.010000000000000009,2.415528599862699,0,1,1.0
269,13557,24.992119470315238,75,0.010000000000000009,2.4822114006678264,1,0,0.92
270,13657,3.2732210876301844,100,0.010000000000000009,2.3981895077228548,0,0,0.9795918367346939
271,13690,17.683341205390132,33,0.010000000000000009,2.4167992526834663,1,0,1.0
272,13719,-7.2410888405199865,29,0.010000000000000009,2.3256885820421678,0,1,1.0
273,13766,21.674310717777153,47,0.010000000000000009,2.491277857029692,1,0,0.9782608695652174
274,13836,26.7505565016879,70,0.010000000000000009,2.3995481746537344,1,0,0.9142857142857143
275,13896,22.620992243968224,60,0.010000000000000009,2.498900779088338,1,0,0.9
276,13968,17.50564875020236,72,0.010000000000000009,2.528217972980605,1,0,0.875
277,14028,23.922708422138022,60,0.010000000000000009,2.4569674243529636,1,0,0.864406779661017
278,14071,19.544282776126973,43,0.010000000000000009,2.5531615309937057,1,0,0.9523809523809523
279,14139,19.33730478144453,68,0.010000000000000009,2.4742314535028793,1,0,0.9393939393939394
280,14198,22.08341524487535,59,0.010000000000000009,2.483871657969588,1,0,0.9122807017543859
281,14233,19.556856553877495,35,0.010000000000000009,2.3617202316011703,1,0,0.9117647058823529
282,14289,23.994317900124337,56,0.010000000000000009,2.4776401902948106,1,0,0.875
283,14316,-4.454154447908431,27,0.010000000000000009,2.282127912397738,0,1,0.9259259259259259
284,14361,0.24228500316999835,45,0.010000000000000009,2.409641256597307,0,1,0.8372093023255814
285,14391,-3.402938463170454,30,0.010000000000000009,2.477635266383489,0,1,0.9333333333333333
286,14450,22.94864882861812,59,0.010000000000000009,2.4479925632476807,1,0,0.9473684210526315
287,14496,21.94957847430146,46,0.010000000000000009,2.518437411474145,1,0,0.8913043478260869
288,14549,20.276238254827746,53,0.010000000000000009,2.3500795859210895,1,0,0.9230769230769231
289,14649,1.3977080892336833,100,0.010000000000000009,2.4275021892786026,0,0,0.9292929292929293
290,14712,25.170553041151358,63,0.010000000000000009,2.29392423327007,1,0,0.9193548387096774
291,14744,18.44000309667412,32,0.010000000000000009,2.310209346935153,1,0,0.8064516129032258
292,14801,-3.1057345153443725,57,0.010000000000000009,2.3293712369182655,0,1,0.8392857142857143
293,14878,26.38045465065163,77,0.010000000000000009,2.286921906780887,1,0,0.8961038961038961
294,14926,21.310725180598183,48,0.010000000000000009,2.3261766309539476,1,0,0.875
295,14958,-10.785690364184044,32,0.010000000000000009,2.265176936984062,0,1,0.71875
296,15003,-2.6225208887254476,45,0.010000000000000009,2.3465429094102648,0,1,0.9772727272727273
297,15088,1.8358953841410788,85,0.010000000000000009,2.264954319420983,0,1,0.8705882352941177
298,15167,0.5263996509551365,79,0.010000000000000009,2.234450517575952,0,1,0.9113924050632911
299,15232,27.219070216623866,65,0.010000000000000009,2.168429619532365,1,0,0.9375
300,15267,19.027621751002258,35,0.010000000000000009,2.3951269251959664,1,0,0.8857142857142857
301,15316,22.28199303861791,49,0.010000000000000009,2.3241153651354263,1,0,0.9183673469387755
302,15355,18.59499159405839,39,0.010000000000000009,2.222222077540862,1,0,0.868421052631579
303,15408,22.098858541226285,53,0.010000000000000009,2.160541498436118,1,0,0.9215686274509803
304,15482,19.16605754029719,74,0.010000000000000009,2.2212092449536196,1,0,0.9054054054054054
305,15533,22.382714950275684,51,0.010000000000000009,2.391242479576784,1,0,0.9
306,15589,22.665742574615123,56,0.010000000000000009,2.415071697107383,1,0,0.8214285714285714
307,15673,21.805194517543285,84,0.010000000000000009,2.2678576778797876,1,0,0.8214285714285714
308,15741,22.796804850071027,68,0.010000000000000009,2.404812993372188,1,0,0.9264705882352942
309,15817,22.885029556562014,76,0.010000000000000009,2.3268734538241436,1,0,0.8493150684931506
310,15868,22.957086845117924,51,0.010000000000000009,2.287019285501218,1,0,0.92
311,15897,-5.6089629169577275,29,0.010000000000000009,2.237628474317748,0,1,0.7586206896551724
312,15958,25.765826832057797,61,0.010000000000000009,2.3830462713710596,1,0,0.8032786885245902
313,16014,24.42291274169705,56,0.010000000000000009,2.308885387011937,1,0,0.8909090909090909
314,16074,25.33219069542735,60,0.010000000000000009,2.193275777498881,1,0,0.9122807017543859
315,16107,17.806035980579985,33,0.010000000000000009,2.354010618094242,1,0,0.7272727272727273
316,16183,25.008348332279034,76,0.010000000000000009,2.419175417015427,1,0,0.8666666666666667
317,16241,19.409900634953274,58,0.010000000000000009,2.4147068560123444,1,0,0.9464285714285714
318,16286,19.84021978009165,45,0.010000000000000009,2.5079051269425285,1,0,0.9090909090909091
319,16318,19.10360949281339,32,0.010000000000000009,2.3524746503680944,1,0,0.8064516129032258
320,16346,17.576549658032064,28,0.010000000000000009,2.259244759167944,1,0,0.7857142857142857
321,16406,25.361187863992683,60,0.010000000000000009,2.2454219331343968,1,0,0.8103448275862069
322,16473,26.395831725219352,67,0.010000000000000009,2.1855736081279926,1,0,0.9545454545454546
323,16528,24.263873181128744,55,0.010000000000000009,2.221680466695265,1,0,0.8333333333333334
324,16573,21.580048665344577,45,0.010000000000000009,2.3781831794314914,1,0,0.8888888888888888
325,16651,0.5980700069632903,78,0.010000000000000009,2.308388894185042,0,1,0.935064935064935
326,16685,-9.287105335246814,34,0.010000000000000009,2.134848463184693,0,1,0.9090909090909091
327,16735,22.63910542307872,50,0.010000000000000009,2.1944256472587584,1,0,0.8541666666666666
328,16765,18.25857943496739,30,0.010000000000000009,2.167122467358907,1,0,0.9
329,16830,25.353636338208037,65,0.010000000000000009,2.2528352682407085,1,0,0.828125
