Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,26,11.742024207385885,26,0.0,0.0,1,0,0.0
2,52,-2.4465684111337325,26,0.0,0.0,0,1,0.0
3,94,13.736637208134937,42,0.0,0.0,1,0,0.0
4,129,-2.8146962355709455,35,0.0,0.0,0,1,0.0
5,156,-2.4684399751880135,27,0.0,0.0,0,1,0.0
6,193,-2.650490726142506,37,0.0,0.0,0,1,0.0
7,234,14.027066560200339,41,0.0,0.0,1,0,0.0
8,276,-1.2927670539063487,42,0.0,0.0,0,1,0.0
9,319,-1.5774542380894516,43,0.0,0.0,0,1,0.0
10,343,-2.778171056660171,24,0.0,0.0,0,1,0.0
11,381,13.223578753511987,38,0.0,0.0,1,0,0.0
12,407,-2.5778082686543353,26,0.0,0.0,0,1,0.0
13,451,-1.7105502080428172,44,0.0,0.0,0,1,0.0
14,484,-2.851528246699056,33,0.0,0.0,0,1,0.0
15,524,-2.0232874556998004,40,0.0,0.0,0,1,0.0
16,548,-2.4701470696258316,24,0.0,0.0,0,1,0.0
17,600,14.334257550406328,52,0.0,0.0,1,0,0.0
18,625,-2.4701222855347824,25,0.0,0.0,0,1,0.0
19,667,-1.7890586137856492,42,0.0,0.0,0,1,0.0
20,704,-2.7444307189937764,37,0.0,0.0,0,1,0.0
21,726,-2.6798276779926034,22,0.0,0.0,0,1,0.0
22,764,13.679845686276899,38,0.0,0.0,1,0,0.0
23,789,-2.6109723048227123,25,0.0,0.0,0,1,0.0
24,814,-2.8482743192424573,25,0.0,0.0,0,1,0.0
25,849,-2.885053748645898,35,0.0,0.0,0,1,0.0
26,884,-1.4191671057308444,35,0.0,0.0,0,1,0.0
27,924,-2.215349081836396,40,0.0,0.0,0,1,0.0
28,959,-1.382997649634265,35,0.0,0.0,0,1,0.0
29,1005,13.700194678003637,46,0.0,0.0,1,0,0.0
30,1029,-2.9709805755098913,24,0.0,0.0,0,1,0.0
31,1064,-3.2338646384149694,35,0.0,0.0,0,1,0.0
32,1102,-2.4038560066847854,38,0.0,0.0,0,1,0.0
33,1128,-2.6658130563408666,26,0.0,0.0,0,1,0.0
34,1167,-2.8124766959693837,39,0.0,0.0,0,1,0.0
35,1209,-1.375056139221936,42,0.0,0.0,0,1,0.0
36,1235,-2.682847993228268,26,0.0,0.0,0,1,0.0
37,1261,-2.5801618688153276,26,0.0,0.0,0,1,0.0
38,1304,13.678527588307679,43,0.0,0.0,1,0,0.0
39,1342,11.121882501629212,38,0.0,0.0,1,0,0.0
40,1367,-2.9717145509097582,25,0.0,0.0,0,1,0.0
41,1394,-2.6154798088029363,27,0.0,0.0,0,1,0.0
42,1418,-2.528594065865283,24,0.0,0.0,0,1,0.0
43,1443,-2.3541215690013453,25,0.0,0.0,0,1,0.0
44,1491,-1.9822148778145006,48,0.0,0.0,0,1,0.0
45,1514,-2.5276605424448766,23,0.0,2.202848102365221,0,1,0.0
46,1545,13.092733016001711,31,0.0,2.023114258243192,1,0,0.0
47,1585,14.553258618444005,40,0.0,1.6552393570542336,1,0,0.0
48,1605,-2.8923351890193323,20,0.0,1.4499380558729171,0,1,0.0
49,1625,-2.527294849049821,20,0.0,1.357707253098488,0,1,0.0
50,1639,-3.4593410713583603,14,0.0,2.433797142335347,0,1,0.0
51,1720,3.0205680969768167,81,1.0,2.1144950220614303,0,1,0.0
52,1789,15.737644467264357,69,0.965845,1.9502301980619845,1,0,0.0
53,1809,-2.739300005845049,20,0.955945,1.799723957479,0,1,1.0
54,1838,-3.596600941257846,29,0.94159,1.7878225086064174,0,1,0.0
55,1857,-2.7115054886632435,19,0.932185,1.562322619714235,0,1,1.0
56,1897,13.187573324297524,40,0.912385,1.7734899364411831,1,0,0.8
57,1947,15.635115745771172,50,0.887635,1.7430775618553163,1,0,1.0
58,1971,-2.071144792561298,24,0.8757550000000001,1.7599321566522121,0,1,1.0
59,2000,13.498731179464508,29,0.8613999999999999,1.621929340321442,1,0,1.0
60,2032,14.263821352883795,32,0.84556,1.4550501070916653,1,0,0.8333333333333334
61,2061,-2.6016508097165776,29,0.831205,1.5270454431402272,0,1,0.5
62,2095,-1.4254481241732595,34,0.8143750000000001,1.6125703480313807,0,1,0.8333333333333334
