Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
46,3639,-15.11632073986897,100,0.010000000000000009,0.33763857260346414,0,0,0.0
47,3739,-16.85027968343029,100,0.010000000000000009,0.2566632028669119,0,0,0.0
48,3839,-3.853543026254998,100,0.010000000000000009,0.2604120901226997,0,0,0.0
49,3939,-4.759138655949051,100,0.010000000000000009,0.2616325241327286,0,0,0.0
50,4039,4.14411472684452,100,0.010000000000000009,0.27467850781977177,0,0,0.0
51,4077,-3.0127043689491657,38,0.010000000000000009,0.3101142264510456,0,1,0.0
52,4177,-7.098293984946906,100,0.010000000000000009,0.27130737401545046,0,0,0.0
53,4277,4.466739978017857,100,0.010000000000000009,0.2779258481413126,0,0,0.0
54,4342,-24.686375793370317,65,0.010000000000000009,0.25710541078677546,0,1,0.0
55,4442,9.086114966919776,100,0.010000000000000009,0.2316312512010336,0,0,0.0
56,4542,-12.315445790699032,100,0.010000000000000009,0.2619111783057451,0,0,0.0
57,4642,-17.379648942770466,100,0.010000000000000009,0.2563167358189821,0,0,0.0
58,4703,-2.762161145036563,61,0.010000000000000009,0.2184196675165755,0,1,0.0
59,4740,17.098521742866673,37,0.010000000000000009,0.28619455807917826,1,0,0.0
60,4781,18.83890465387428,41,0.010000000000000009,0.2169107842009242,1,0,0.0
61,4881,-18.189985424757754,100,0.010000000000000009,0.26192034177482126,0,0,0.0
62,4947,-20.50352153371213,66,0.010000000000000009,0.2617725557224317,0,1,0.0
63,5012,-19.206149078912325,65,0.010000000000000009,0.273359658741034,0,1,0.0
64,5077,-10.05684581568568,65,0.010000000000000009,0.3095823952784905,0,1,0.0
65,5144,-19.39313000307842,67,0.010000000000000009,0.29533152871612295,0,1,0.0
66,5224,-10.698665022405756,80,0.010000000000000009,0.31673179268836976,0,1,0.0
67,5293,-7.334625667719426,69,0.010000000000000009,0.28964071537273517,0,1,0.0
68,5393,-9.306586217840163,100,0.010000000000000009,0.27793864145874975,0,0,0.0
69,5460,-20.20876046580991,67,0.010000000000000009,0.29909209028553607,0,1,0.0
70,5521,-12.685958926251859,61,0.010000000000000009,0.3027339172167856,0,1,0.0
71,5584,-2.2182614412533326,63,0.010000000000000009,0.30913091273534865,0,1,0.0
72,5621,-3.2934968958431003,37,0.010000000000000009,0.24480850632126266,0,1,0.0
73,5710,-18.124107423751937,89,0.010000000000000009,0.3146541021513135,0,1,0.0
74,5772,-20.690584607833372,62,0.010000000000000009,0.307747874529131,0,1,0.0
75,5803,-15.38579821607006,31,0.010000000000000009,0.32495661752839244,0,1,0.0
76,5849,19.08778076196656,46,0.010000000000000009,0.29180042024539865,1,0,0.0
77,5949,-1.8922610118665772,100,0.010000000000000009,0.28385884925723076,0,0,0.0
78,6049,-13.950616025642292,100,0.010000000000000009,0.3291405864804983,0,0,0.0
79,6086,17.81708903422035,37,0.010000000000000009,0.3060792064344561,1,0,0.0
80,6186,14.272011271454469,100,0.010000000000000009,0.32273695692420007,0,0,0.0
81,6286,1.3680397671110305,100,0.010000000000000009,0.31433470487594606,0,0,0.0
82,6386,-7.364863526968719,100,0.010000000000000009,0.28644425988197325,0,0,0.0
83,6486,-19.872030765614056,100,0.010000000000000009,0.27136468708515166,0,0,0.0
84,6586,12.931651699781014,100,0.010000000000000009,0.3523364344239235,0,0,0.0
85,6621,17.27302428618268,35,0.010000000000000009,0.30063083342143465,1,0,0.0
86,6721,-9.72908242847739,100,0.010000000000000009,0.2764079074561596,0,0,0.0
87,6814,-11.105071471203889,93,0.010000000000000009,0.2746703157662064,0,1,0.0
88,6914,-12.82674208328649,100,0.010000000000000009,0.31824184745550155,0,0,0.0
89,7014,-3.0756964851088986,100,0.010000000000000009,0.2960048869252205,0,0,0.0
90,7102,-13.819213290343642,88,0.010000000000000009,0.3246715229681947,0,1,0.0
91,7134,16.11317406048692,32,0.010000000000000009,0.3043979937210679,1,0,0.0
92,7234,-0.23246282002705643,100,0.010000000000000009,0.29116025030612946,0,0,0.0
93,7334,-13.419891711267235,100,0.010000000000000009,0.28998717486858366,0,0,0.0
94,7434,5.180883035970306,100,0.010000000000000009,0.31404875449836256,0,0,0.0
95,7526,-12.531101746777932,92,0.010000000000000009,0.2695981468195501,0,1,0.0
96,7619,-20.342883810636497,93,0.010000000000000009,0.34921508915321803,0,1,0.0
97,7719,-11.552999062553026,100,0.010000000000000009,0.3370924800634384,0,0,0.0
98,7799,-16.482781568078135,80,0.010000000000000009,0.341052077524364,0,1,0.0
99,7899,-4.736066194269828,100,0.010000000000000009,0.3272975122928619,0,0,0.0
100,7996,-16.378412446509557,97,0.010000000000000009,0.3142433913098168,0,1,0.0
101,8096,-2.7882820766742045,100,0.010000000000000009,0.3644395576417446,0,0,0.0
102,8120,-12.879086404950609,24,0.010000000000000009,0.40100873323778313,0,1,0.0
103,8176,-3.0246171307136303,56,0.010000000000000009,0.34254743877266136,0,1,0.0
104,8214,-2.1105601720768643,38,0.010000000000000009,0.35551441107925613,0,1,0.0
105,8314,-5.241158182220312,100,0.010000000000000009,0.34955729365348814,0,0,0.0
106,8414,-13.109166167623755,100,0.010000000000000009,0.3837073116004467,0,0,0.0
107,8514,11.76287723250994,100,0.010000000000000009,0.3973495878279209,0,0,0.0
108,8610,23.44852764225258,96,0.010000000000000009,0.39405672042630613,1,0,0.0
109,8703,-12.677756084344516,93,0.010000000000000009,0.39598022449401116,0,1,0.0
110,8790,-21.49785370053453,87,0.010000000000000009,0.358594266505077,0,1,0.0
111,8890,-8.133451529390149,100,0.010000000000000009,0.37732484862208365,0,0,0.0
112,8990,-11.944317320340476,100,0.010000000000000009,0.3903814518451691,0,0,0.0
113,9090,-7.5906213551367525,100,0.010000000000000009,0.44346769273281095,0,0,0.0
114,9120,-5.098871263127329,30,0.010000000000000009,0.3713736116886139,0,1,0.0
115,9220,-12.347477203734858,100,0.010000000000000009,0.40693373560905455,0,0,0.0
116,9320,-3.6966214919575,100,0.010000000000000009,0.41526719108223914,0,0,0.0
117,9345,-9.886724391810205,25,0.010000000000000009,0.5020715391635895,0,1,0.0
118,9445,-9.797087454904167,100,0.010000000000000009,0.39551071569323537,0,0,0.0
119,9478,-3.77506641457662,33,0.010000000000000009,0.33833762009938556,0,1,0.0
120,9578,2.6813362792977324,100,0.010000000000000009,0.41369380727410315,0,0,0.0
121,9678,2.814317013577414,100,0.010000000000000009,0.3854876707494259,0,0,0.0
