Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,16,-0.728844573012541,16,0.0,0.0,0,1,0.0
2,34,17.261455101359303,18,0.0,0.0,1,0,0.0
3,58,21.426756167738194,24,0.0,0.0,1,0,0.0
4,77,0.46476305514802085,19,0.0,0.0,0,1,0.0
5,99,19.482650790168243,22,0.0,0.0,1,0,0.0
6,119,-0.5180362568318371,20,0.0,0.0,0,1,0.0
7,131,-0.3179806876437308,12,0.0,0.0,0,1,0.0
8,146,-0.6596013878260312,15,0.0,0.0,0,1,0.0
9,175,23.035838294315173,29,0.0,0.0,1,0,0.0
10,189,0.16611753949867492,14,0.0,0.0,0,1,0.0
11,217,21.301619848765593,28,0.0,0.0,1,0,0.0
12,239,16.144094298258473,22,0.0,0.0,1,0,0.0
13,251,15.096980658738794,12,0.0,0.0,1,0,0.0
14,274,1.9163736858549534,23,0.0,0.0,0,1,0.0
15,300,2.2358259138954626,26,0.0,0.0,0,1,0.0
16,320,0.5829330536058279,20,0.0,0.0,0,1,0.0
17,331,-0.7486923916496524,11,0.0,0.0,0,1,0.0
18,343,14.861047062437244,12,0.0,0.0,1,0,0.0
19,356,-0.3140473400854962,13,0.0,0.0,0,1,0.0
20,372,16.839716032935264,16,0.0,0.0,1,0,0.0
21,396,19.85104318713018,24,0.0,0.0,1,0,0.0
22,416,2.9763235365039096,20,0.0,0.0,0,1,0.0
23,428,-0.43455420205660733,12,0.0,0.0,0,1,0.0
24,452,0.7692734145665883,24,0.0,0.0,0,1,0.0
25,482,7.727232187199727,30,0.0,0.0,0,1,0.0
26,494,15.116913771059892,12,0.0,0.0,1,0,0.0
27,505,-0.7863109553126701,11,0.0,0.0,0,1,0.0
28,517,-0.7817832362873443,12,0.0,0.0,0,1,0.0
29,534,-0.9888314217979151,17,0.0,0.0,0,1,0.0
30,546,-0.7296566976486192,12,0.0,0.0,0,1,0.0
31,555,13.365263256047431,9,0.0,0.0,1,0,0.0
32,569,-0.37960166271431817,14,0.0,0.0,0,1,0.0
33,590,2.3831394028235096,21,0.0,0.0,0,1,0.0
34,613,17.7030957472938,23,0.0,0.0,1,0,0.0
35,629,1.7550330052199463,16,0.0,0.0,0,1,0.0
36,648,-0.3088752904216925,19,0.0,0.0,0,1,0.0
37,662,0.1713475092018344,14,0.0,0.0,0,1,0.0
38,675,-1.8279911765931156,13,0.0,0.0,0,1,0.0
39,693,1.65800714281316,18,0.0,0.0,0,1,0.0
40,724,22.316997226198506,31,0.0,0.0,1,0,0.0
41,737,0.016723477126233455,13,0.0,0.0,0,1,0.0
42,764,19.49349543628358,27,0.0,0.0,1,0,0.0
43,779,-0.5164811607083966,15,0.0,0.0,0,1,0.0
44,802,16.852534900735307,23,0.0,0.0,1,0,0.0
45,824,0.6473547968677407,22,0.0,0.0,0,1,0.0
46,839,0.29471332722004284,15,0.0,0.0,0,1,0.0
47,867,3.1447990607434697,28,0.0,0.0,0,1,0.0
48,886,1.2939615345866313,19,0.0,0.0,0,1,0.0
49,918,22.796198526058713,32,0.0,0.0,1,0,0.0
50,932,12.942525926511806,14,0.0,0.0,1,0,0.0
51,949,-1.2126618458644578,17,0.01,0.0,0,1,0.6470588235294118
52,974,18.427833152269887,25,0.01,0.0,1,0,0.44
53,1000,21.199179190452448,26,0.01,0.0,1,0,0.2
54,1016,0.44857232860095575,16,0.01,0.0,0,1,0.5
55,1046,21.632420486819193,30,0.01,0.0,1,0,0.3333333333333333
56,1075,7.074287859553269,29,0.01,0.0,0,1,0.14285714285714285
57,1087,-0.13869096721180085,12,0.01,0.0,0,1,0.36363636363636365
58,1106,3.5976935771475365,19,0.01,0.0,0,1,0.3157894736842105
59,1132,19.664842239801576,26,0.01,0.0,1,0,0.34615384615384615
60,1144,-0.7173311815878538,12,0.01,0.0,0,1,0.5
61,1162,-1.5985874988862037,18,0.01,0.0,0,1,0.6666666666666666
62,1183,1.8170003242515174,21,0.01,0.0,0,1,0.3
63,1200,-0.05973632189774225,17,0.01,0.0,0,1,0.5625
64,1212,15.266435832245332,12,0.01,0.0,1,0,0.0
65,1236,19.839193232099714,24,0.01,0.0,1,0,0.125
66,1251,-1.1351988640273802,15,0.01,0.0,0,1,0.5333333333333333
67,1269,15.273762301566402,18,0.01,0.0,1,0,0.7222222222222222
68,1289,0.06306017783528173,20,0.01,0.0,0,1,0.3
69,1307,0.09653551854208686,18,0.01,0.0,0,1,0.625
70,1324,-0.5826205401372837,17,0.01,0.0,0,1,0.5294117647058824
71,1333,12.202908311858826,9,0.01,0.0,1,0,0.3333333333333333
72,1350,0.881055838204464,17,0.01,0.0,0,1,0.47058823529411764
73,1362,13.23963168915382,12,0.01,0.0,1,0,0.5454545454545454
74,1384,2.2639026206950863,22,0.01,0.0,0,1,0.5909090909090909
75,1408,16.428662013729483,24,0.01,0.0,1,0,0.2916666666666667
76,1429,0.8137760726641217,21,0.01,0.0,0,1,0.38095238095238093
77,1439,13.08725131708434,10,0.01,0.0,1,0,0.4
78,1453,16.470580373696002,14,0.01,0.0,1,0,0.0
79,1470,0.10186232475409884,17,0.01,0.0,0,1,0.23529411764705882
80,1485,-1.2127617490681009,15,0.01,0.0,0,1,0.5333333333333333
