Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,24,11.585636402228118,24,0.0,0.0,1,0,0.0
2,48,-2.825044323975669,24,0.0,0.0,0,1,0.0
3,91,13.79085195943005,43,0.0,0.0,1,0,0.0
4,127,-2.9459573815682996,36,0.0,0.0,0,1,0.0
5,154,-2.5225834351814007,27,0.0,0.0,0,1,0.0
6,193,-2.40542922310919,39,0.0,0.0,0,1,0.0
7,234,13.911615028077213,41,0.0,0.0,1,0,0.0
8,286,14.690936286597388,52,0.0,0.0,1,0,0.0
9,326,-1.860076890340371,40,0.0,0.0,0,1,0.0
10,354,-2.178011915656127,28,0.0,0.0,0,1,0.0
11,397,13.384560074009888,43,0.0,0.0,1,0,0.0
12,430,-1.8683131227693703,33,0.0,0.0,0,1,0.0
13,469,-1.983990946390386,39,0.0,0.0,0,1,0.0
14,506,-2.728891929525391,37,0.0,0.0,0,1,0.0
15,544,-2.383473955954684,38,0.0,0.0,0,1,0.0
16,568,-2.818446013069443,24,0.0,0.0,0,1,0.0
17,618,-1.0789151770171368,50,0.0,0.0,0,1,0.0
18,643,-2.565809013558238,25,0.0,0.0,0,1,0.0
19,683,-2.099998993858323,40,0.0,0.0,0,1,0.0
20,721,-2.7006807810077444,38,0.0,0.0,0,1,0.0
21,745,-2.768793173915248,24,0.0,0.0,0,1,0.0
22,782,13.629439053875277,37,0.0,0.0,1,0,0.0
23,809,-2.575202342535469,27,0.0,0.0,0,1,0.0
24,836,-2.5478715585186196,27,0.0,0.0,0,1,0.0
25,878,-2.190612963003649,42,0.0,0.0,0,1,0.0
26,908,-2.1576421574323392,30,0.0,0.0,0,1,0.0
27,945,-2.524113073462566,37,0.0,0.0,0,1,0.0
28,973,-2.4920082333443263,28,0.0,0.0,0,1,0.0
29,1019,13.63451708888247,46,0.0,0.0,1,0,0.0
30,1046,-2.608135981391528,27,0.0,0.0,0,1,0.0
31,1085,-3.0891453877363517,39,0.0,0.0,0,1,0.0
32,1122,-2.751794538487405,37,0.0,0.0,0,1,0.0
33,1145,-2.7571833578154323,23,0.0,0.0,0,1,0.0
34,1183,-2.982281238231821,38,0.0,0.0,0,1,0.0
35,1224,-1.9170453002535321,41,0.0,0.0,0,1,0.0
36,1248,-3.0769609600077197,24,0.0,0.0,0,1,0.0
37,1281,-1.8117792555104493,33,0.0,0.0,0,1,0.0
38,1324,13.844340377345532,43,0.0,0.0,1,0,0.0
39,1362,11.230067895412827,38,0.0,0.0,1,0,0.0
40,1395,-1.8576834360530232,33,0.0,0.0,0,1,0.0
41,1419,-2.766333467225383,24,0.0,0.0,0,1,0.0
42,1445,-2.665809102454798,26,0.0,0.0,0,1,0.0
43,1469,-2.7164161292076177,24,0.0,0.0,0,1,0.0
44,1521,14.113743472830599,52,0.0,1.9899516673315139,1,0,0.0
45,1540,-2.882773373139503,19,0.0,1.7585912315469039,0,1,0.0
46,1568,12.859930039537339,28,0.0,1.4491622256381171,1,0,0.0
47,1611,14.53900622278439,43,0.0,1.1585054487683053,1,0,0.0
48,1632,-2.3832363031019064,21,0.0,1.0364536628836678,0,1,0.0
49,1651,-2.7519524432897446,19,0.0,0.9627579968226584,0,1,0.0
50,1682,14.34317552916674,31,0.0,1.8064355830992422,1,0,0.0
51,1700,-2.8573686168623014,18,1.0,1.6078545881642237,0,1,0.0
52,1719,-2.9281808662852065,19,0.990595,2.117417208458248,0,1,0.0
53,1754,14.407835100582158,35,0.97327,1.7373987840754646,1,0,0.0
54,1798,13.260877044614354,44,0.95149,1.7575858425010333,1,0,1.0
55,1816,-3.054973154865258,18,0.94258,1.8375773363643222,0,1,0.0
56,1861,13.352962226651446,45,0.920305,1.6981822321812312,1,0,1.0
57,1892,-1.4664168084715712,31,0.90496,1.5762817446262605,0,1,1.0
58,1913,-2.493382531142421,21,0.894565,1.7237952521869115,0,1,0.5
59,1940,13.265550199079012,27,0.8812,1.6077078564299478,1,0,1.0
60,1970,14.147461254282042,30,0.86635,1.6808745622634889,1,0,1.0
61,1995,-3.060939214297295,25,0.853975,1.514549151659012,0,1,0.6666666666666666
62,2023,-2.0662066586922028,28,0.840115,1.6912102151129926,0,1,0.8
63,2056,-1.8125275090237247,33,0.82378,1.7394057692903462,0,1,1.0
64,2073,-2.8291858517744903,17,0.815365,1.5741166516261942,0,1,0.6666666666666666
65,2108,12.486795558173082,35,0.7980400000000001,1.4811764104025704,1,0,0.875
66,2129,-2.208992107262403,21,0.787645,1.5020249351149513,0,1,1.0
