Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,29,-2.699226968848415,29,0.98614,0.0,0,1,0.0
2,129,-5.362326462250908,100,0.93664,0.0,0,0,0.0
3,211,-3.281867688089501,82,0.89605,0.0,0,1,0.0
4,235,-2.8699272238108584,24,0.88417,0.0,0,1,0.0
5,335,-3.001613681869725,100,0.83467,0.0,0,0,0.0
6,365,-5.745858605068212,30,0.81982,0.0,0,1,0.0
7,389,-3.1681123378074307,24,0.80794,0.0,0,1,0.0
8,440,-7.400240570467701,51,0.782695,0.0,0,1,0.0
9,465,-5.179524134665957,25,0.77032,0.0,0,1,0.0
10,491,-3.7475073874420213,26,0.75745,0.0,0,1,0.0
11,522,-7.5238312343294815,31,0.742105,0.0,0,1,0.0
12,597,-0.11425149905731224,75,0.7049799999999999,0.0,0,1,0.0
13,631,-6.62634463443313,34,0.68815,0.0,0,1,0.0
14,660,-4.1641060309187985,29,0.6737949999999999,0.0,0,1,0.0
15,686,-5.272467120575663,26,0.660925,0.0,0,1,0.0
16,719,-8.314880336510212,33,0.64459,0.0,0,1,0.0
17,745,-5.739572421734337,26,0.6317200000000001,0.0,0,1,0.0
18,771,-7.719814692217358,26,0.61885,0.0,0,1,0.0
19,797,-4.712021958524554,26,0.60598,0.0,0,1,0.0
20,823,-4.7695669920611214,26,0.59311,0.0,0,1,0.0
21,857,-7.565639361209732,34,0.57628,0.0,0,1,0.0
22,935,-5.296289629608926,78,0.53767,0.0,0,1,0.0
23,972,-7.321731861611912,37,0.519355,0.0,0,1,0.0
24,1004,-5.908851398123778,32,0.503515,0.0,0,1,0.0
25,1104,-3.3149415892190337,100,0.45401500000000006,0.0,0,0,0.0
26,1159,-7.824334365416789,55,0.42679,0.0,0,1,0.0
27,1259,-0.4136126401475426,100,0.37729,0.0,0,0,0.0
28,1359,-2.48239332041516,100,0.3277899999999999,0.0,0,0,0.0
29,1459,-1.8153878364599103,100,0.27829000000000004,0.0,0,0,0.0
30,1526,-4.049870868502557,67,0.24512500000000004,0.3927946715400769,0,1,0.0
31,1610,-3.3766405181947,84,0.20354499999999998,0.4079891676526694,0,1,0.0
32,1710,-5.373856358854997,100,0.154045,0.36116177678108213,0,0,0.0
33,1738,-7.685535431445354,28,0.140185,0.3488021687205349,0,1,0.0
34,1759,-2.801980144948023,21,0.12978999999999996,0.3690456205180713,0,1,0.0
35,1781,-7.88132408905327,22,0.1189,0.36288794401017105,0,1,0.0
36,1812,-8.516087016224528,31,0.10355500000000006,0.3779648268415082,0,1,0.0
37,1832,-7.757080484981875,20,0.09365500000000004,0.38214824013411997,0,1,0.0
38,1882,-11.543539050699207,50,0.068905,0.3697122620046139,0,1,0.0
39,1911,-8.108931607003765,29,0.0545500000000001,0.32986244096838196,0,1,0.0
40,1934,-4.61307212845281,23,0.04316500000000001,0.3428410738706589,0,1,0.0
41,2034,-0.9544355234307624,100,0.010000000000000009,0.32294559828937053,0,0,0.0
42,2058,-4.781437836995643,24,0.010000000000000009,0.294680571804444,0,1,0.0
43,2081,-4.307312667137899,23,0.010000000000000009,0.27820153534412384,0,1,0.0
44,2126,-10.631261860840091,45,0.010000000000000009,0.2872574551237954,0,1,0.0
45,2154,-3.3512752666276757,28,0.010000000000000009,0.2735344650489943,0,1,0.0
46,2217,-13.484831231274784,63,0.010000000000000009,0.24879008850881032,0,1,0.0
47,2252,-2.6384489416800747,35,0.010000000000000009,0.26290461846760343,0,1,0.0
48,2309,-1.0004063071989275,57,0.010000000000000009,0.2572244024067594,0,1,0.0
49,2332,-3.598315601848946,23,0.010000000000000009,0.2640867634959843,0,1,0.0
50,2356,-6.150287927048731,24,0.010000000000000009,0.2567323862264554,0,1,0.0
51,2378,-2.397708900434849,22,0.010000000000000009,0.23060455173254013,0,1,0.0
52,2478,-1.1851194293891012,100,0.010000000000000009,0.2528563239425421,0,0,0.0
53,2572,-12.012009199136987,94,0.010000000000000009,0.21031361160443185,0,1,0.0
54,2595,-6.56202829695051,23,0.010000000000000009,0.18454869868962662,0,1,0.0
55,2695,-5.989701590369999,100,0.010000000000000009,0.20608558036386967,0,0,0.0
56,2721,-8.663274207938063,26,0.010000000000000009,0.21168830847510925,0,1,0.0
57,2746,-4.908367345567828,25,0.010000000000000009,0.1820535445213318,0,1,0.0
58,2767,-3.095234303147928,21,0.010000000000000009,0.20098267885900678,0,1,0.0
