Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
31,1971,-8.00606563799513,100,0.02485000000000004,0.2452246880531311,0,0,0.0
32,2065,-0.24939340561094347,94,0.010000000000000009,0.19827091024118534,0,1,0.0
33,2144,-3.119822305728487,79,0.010000000000000009,0.1647405604112752,0,1,0.0
34,2168,-6.856860043615667,24,0.010000000000000009,0.1576047775646051,0,1,0.0
35,2230,-10.551996783049624,62,0.010000000000000009,0.15004040222735174,0,1,0.0
36,2330,-7.779774890971389,100,0.010000000000000009,0.1421654464304447,0,0,0.0
37,2403,-8.180525946791455,73,0.010000000000000009,0.12091902837361375,0,1,0.0
38,2503,-9.286517120156466,100,0.010000000000000009,0.11478893719613552,0,0,0.0
39,2603,-6.539564598444661,100,0.010000000000000009,0.09186232127249241,0,0,0.0
40,2670,-6.1674152216741955,67,0.010000000000000009,0.07750513426848311,0,1,0.0
41,2712,-5.7242386482774155,42,0.010000000000000009,0.07900020338240124,0,1,0.0
42,2772,-5.394435687052036,60,0.010000000000000009,0.08114293937881788,0,1,0.0
43,2872,0.9498207049178895,100,0.010000000000000009,0.08456297602504492,0,0,0.0
44,2901,-8.149706947398219,29,0.010000000000000009,0.0648193275877114,0,1,0.0
45,2930,-2.564931029280676,29,0.010000000000000009,0.07848870715704458,0,1,0.0
46,3007,-11.861014501061728,77,0.010000000000000009,0.07656871614518104,0,1,0.0
47,3047,-8.76850164017334,40,0.010000000000000009,0.09414236787706613,0,1,0.0
48,3109,-3.3520147691346276,62,0.010000000000000009,0.07655665440665137,0,1,0.0
49,3133,-2.9936728693649903,24,0.010000000000000009,0.08071051072329283,0,1,0.0
50,3204,-3.3761948750448205,71,0.010000000000000009,0.07995098965688491,0,1,0.0
51,3272,-3.892111470460596,68,0.010000000000000009,0.07992027212372597,0,1,0.0
52,3331,-3.3052169459719227,59,0.010000000000000009,0.07254177338238489,0,1,0.0
53,3390,-1.3824090968587828,59,0.010000000000000009,0.07921686206581229,0,1,0.0
54,3417,-7.474718796628496,27,0.010000000000000009,0.06970139068585855,0,1,0.0
55,3445,-2.477691432601514,28,0.010000000000000009,0.06307144010705608,0,1,0.0
56,3469,-7.301145639108148,24,0.010000000000000009,0.07854401289174955,0,1,0.0
57,3494,-5.497052178383045,25,0.010000000000000009,0.08175889894366264,0,1,0.0
58,3545,14.807675533651267,51,0.010000000000000009,0.09076357998099982,1,0,0.0
59,3577,13.155189041208056,32,0.010000000000000009,0.0980527182109654,1,0,0.0
60,3620,13.895492663646936,43,0.010000000000000009,0.1402446852000647,1,0,0.0
61,3648,-6.824591644346507,28,0.010000000000000009,0.12751800513693265,0,1,0.0
62,3672,-5.030382301126134,24,0.010000000000000009,0.11731446627527475,0,1,0.0
63,3700,-5.985995953264359,28,0.010000000000000009,0.19971728364803962,0,1,0.0
64,3758,-3.463446449726729,58,0.010000000000000009,0.18211183863981018,0,1,0.0
65,3783,-7.091818394932583,25,0.010000000000000009,0.10864963993430138,0,1,0.0
66,3842,-5.910469960734095,59,0.010000000000000009,0.15670358787401248,0,1,0.0
67,3902,-11.122620837211496,60,0.010000000000000009,0.16167534347623586,0,1,0.0
68,3930,-7.722369975959169,28,0.010000000000000009,0.13318090406911715,0,1,0.0
69,3993,-9.73963421052066,63,0.010000000000000009,0.13354904299217557,0,1,0.0
70,4056,-6.504109195561056,63,0.010000000000000009,0.1255428134685471,0,1,0.0
71,4089,-1.571360664708246,33,0.010000000000000009,0.13127243575273137,0,1,0.0
72,4148,-2.14519421592987,59,0.010000000000000009,0.12459324956950495,0,1,0.0
73,4248,-6.776706231546044,100,0.010000000000000009,0.1374737174063921,0,0,0.0
74,4348,-6.435540662592222,100,0.010000000000000009,0.12315859612077475,0,0,0.0
75,4373,-5.198112341011841,25,0.010000000000000009,0.17207393646240235,0,1,0.0
76,4434,-1.2302619308131133,61,0.010000000000000009,0.13135906711953585,0,1,0.0
77,4534,6.490584194657801,100,0.010000000000000009,0.13029756110161542,0,0,0.0
78,4634,-6.092883931443038,100,0.010000000000000009,0.11612436059862376,0,0,0.0
79,4674,13.824853834357771,40,0.010000000000000009,0.11722881076857447,1,0,0.0
80,4702,-2.9411885922956165,28,0.010000000000000009,0.12288244946726731,0,1,0.0
81,4760,-2.7187506890716047,58,0.010000000000000009,0.1371216485597964,0,1,0.0
82,4797,-2.9965449666081505,37,0.010000000000000009,0.11689568723778467,0,1,0.0
83,4897,-5.191215101053172,100,0.010000000000000009,0.13741119001060725,0,0,0.0
84,4926,-2.637330504299085,29,0.010000000000000009,0.13788071184836584,0,1,0.0
85,4964,13.642804576234065,38,0.010000000000000009,0.1508388030097673,1,0,0.0
86,4985,-6.926712077323146,21,0.010000000000000009,0.17417836153791064,0,1,0.0
87,5052,16.76216624663992,67,0.010000000000000009,0.12936291070793993,1,0,0.0
88,5152,-9.034969120587451,100,0.010000000000000009,0.1891359329968691,0,0,0.0
89,5181,-7.641114605176326,29,0.010000000000000009,0.12326120366824084,0,1,0.0
90,5277,18.040511448619938,96,0.010000000000000009,0.14661479733573893,1,0,0.0
91,5310,12.844254683331286,33,0.010000000000000009,0.22092641788450154,1,0,0.0
92,5336,-6.094076871069431,26,0.010000000000000009,0.13725523507365814,0,1,0.0
93,5436,-8.4292218634805,100,0.010000000000000009,0.14970811307430268,0,0,0.0
94,5463,-4.544071548169186,27,0.010000000000000009,0.1929987726940049,0,1,0.0
95,5519,-1.469880082665699,56,0.010000000000000009,0.16196584748104215,0,1,0.0
96,5619,-8.198410014392465,100,0.010000000000000009,0.20345149990171194,0,0,0.0
97,5719,-4.651020176570063,100,0.010000000000000009,0.18237985838204623,0,0,0.0
98,5819,-3.3580684923532975,100,0.010000000000000009,0.169208507463336,0,0,0.0
99,5915,0.8121539004374192,96,0.010000000000000009,0.1622090032712246,0,1,0.0
100,5998,-2.4868181754331284,83,0.010000000000000009,0.15104678398873433,0,1,0.0
101,6055,-1.025729872338971,57,0.010000000000000009,0.1311924106588489,0,1,0.0
102,6155,-7.990394141619168,100,0.010000000000000009,0.15797950264066457,0,0,0.0
103,6249,-1.4233938714975816,94,0.010000000000000009,0.16530003743444352,0,1,0.0
104,6349,-2.333607900949032,100,0.010000000000000009,0.15249963480979203,0,0,0.0
105,6417,-3.2713169676476923,68,0.010000000000000009,0.1608970873605679,0,1,0.0
106,6454,-6.106181665975168,37,0.010000000000000009,0.1174652010605142,0,1,0.0
107,6513,-3.3823964701405753,59,0.010000000000000009,0.15956836288510742,0,1,0.0
108,6574,-5.091222400735062,61,0.010000000000000009,0.15246557187838633,0,1,0.0
