Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,24,11.80550639379589,24,0.0,0.0,1,0,0.0
2,50,-2.4384048084817915,26,0.0,0.0,0,1,0.0
3,92,13.753864809612175,42,0.0,0.0,1,0,0.0
4,128,-3.0485561890536528,36,0.0,0.0,0,1,0.0
5,154,-2.521269725195624,26,0.0,0.0,0,1,0.0
6,187,-2.824207252328738,33,0.0,0.0,0,1,0.0
7,227,13.922005133312744,40,0.0,0.0,1,0,0.0
8,276,14.73103352587721,49,0.0,0.0,1,0,0.0
9,313,-2.301237431953189,37,0.0,0.0,0,1,0.0
10,334,-2.697080659103479,21,0.0,0.0,0,1,0.0
11,373,13.392414476692528,39,0.0,0.0,1,0,0.0
12,396,-3.0661244344853786,23,0.0,0.0,0,1,0.0
13,436,-2.0292028571573795,40,0.0,0.0,0,1,0.0
14,472,-3.051637766121252,36,0.0,0.0,0,1,0.0
15,508,-2.0246693506945226,36,0.0,0.0,0,1,0.0
16,533,-2.622222456311696,25,0.0,0.0,0,1,0.0
17,585,14.30603400145527,52,0.0,0.0,1,0,0.0
18,608,-2.9968559923316325,23,0.0,0.0,0,1,0.0
19,645,-2.5888217748356412,37,0.0,0.0,0,1,0.0
20,679,-2.765437903922204,34,0.0,0.0,0,1,0.0
21,701,-2.7648836655460327,22,0.0,0.0,0,1,0.0
22,738,13.67018172605119,37,0.0,0.0,1,0,0.0
23,769,-1.772911744373253,31,0.0,0.0,0,1,0.0
24,792,-2.92249803129633,23,0.0,0.0,0,1,0.0
25,828,-2.0822204105323197,36,0.0,0.0,0,1,0.0
26,885,16.07149055480789,57,0.0,0.0,1,0,0.0
27,925,-2.264230615245087,40,0.0,0.0,0,1,0.0
28,954,-2.2040510663248067,29,0.0,0.0,0,1,0.0
29,998,13.684295742827413,44,0.0,0.0,1,0,0.0
30,1030,-1.7008812539403513,32,0.0,0.0,0,1,0.0
31,1064,-3.104395215417913,34,0.0,0.0,0,1,0.0
32,1099,-2.8314422073032706,35,0.0,0.0,0,1,0.0
33,1121,-2.8359193716430893,22,0.0,0.0,0,1,0.0
34,1157,-3.0959697758251545,36,0.0,0.0,0,1,0.0
35,1197,-1.6965221963550583,40,0.0,0.0,0,1,0.0
36,1230,-1.7324759039617401,33,0.0,0.0,0,1,0.0
37,1255,-2.629558373811316,25,0.0,0.0,0,1,0.0
38,1295,13.740727116447136,40,0.0,0.0,1,0,0.0
39,1331,10.928271787205661,36,0.0,0.0,1,0,0.0
40,1360,-2.2554285215855514,29,0.0,0.0,0,1,0.0
41,1384,-2.5567724989534866,24,0.0,0.0,0,1,0.0
42,1408,-2.6684790639643663,24,0.0,0.0,0,1,0.0
43,1442,-1.262745029373122,34,0.0,0.0,0,1,0.0
44,1478,-3.1848919969663103,36,0.0,0.0,0,1,0.0
45,1502,-2.9158305769689683,24,0.0,2.1051505506038666,0,1,0.0
46,1530,12.799321385025143,28,0.0,1.9352212633405412,1,0,0.0
47,1569,14.480140478345437,39,0.0,1.5163137102738404,1,0,0.0
48,1587,-2.7292783519743065,18,0.0,1.2154108186562855,0,1,0.0
49,1605,-2.74596745287426,18,0.0,1.1316836261086993,0,1,0.0
50,1619,-3.7836117161889553,14,0.0,2.0504154669387,0,1,0.0
51,1638,-2.6845884306283363,19,1.0,2.066485185372202,0,1,0.0
52,1657,-2.5727994311740927,19,0.990595,1.92528309477003,0,1,0.0
53,1688,14.24782420515919,31,0.97525,2.0478482352149103,1,0,0.0
54,1725,13.205247690992348,37,0.956935,1.975697967248994,1,0,0.0
55,1742,-2.9180652674233585,17,0.94852,1.6988165562643724,0,1,0.0
56,1781,13.168927888770206,39,0.929215,1.7973396705511289,1,0,0.0
57,1826,15.72380693195241,45,0.90694,1.7893970754411486,1,0,0.6
58,1861,15.008924905230373,35,0.889615,1.7166842609643935,1,0,0.3333333333333333
59,1886,13.352841840518945,25,0.87724,1.6321267181634902,1,0,1.0
60,1918,14.247399994951357,32,0.8613999999999999,1.7123732110485435,1,0,0.5
61,1945,-2.6361977857260266,27,0.848035,1.5549841710814722,0,1,0.75
62,1977,-1.7670975969216443,32,0.832195,1.7246085684746504,0,1,0.6666666666666666
63,2002,-2.4295897978030077,25,0.81982,1.7250609004497528,0,1,0.5
64,2018,-2.6674385070569966,16,0.8119000000000001,1.560989930294454,0,1,0.3333333333333333
65,2052,12.366475659978853,34,0.7950699999999999,1.6186400783412598,1,0,0.875
66,2075,-1.9500793033902237,23,0.783685,1.7091100637031638,0,1,0.5714285714285714
67,2103,-2.2973441249525743,28,0.769825,1.7682513621236597,0,1,0.6666666666666666
68,2127,-3.2988436698154127,24,0.757945,1.5592686366289854,0,1,1.0
69,2175,16.27799930887511,48,0.734185,1.6003448407476146,1,0,0.6666666666666666
70,2198,-1.7034862705427445,23,0.7228,1.5533064390006273,0,1,0.75
71,2218,-1.9757670763407233,20,0.7129000000000001,1.6079129584133625,0,1,0.0
72,2233,-2.729512211371591,15,0.7054750000000001,1.5678449551264444,0,1,0.75
73,2258,-2.996388169534031,25,0.6931,1.5304525893926622,0,1,0.9090909090909091
74,2274,11.504065041349516,16,0.68518,1.4519557151943445,1,0,1.0
75,2309,14.664352446586967,35,0.667855,1.6139017620256968,1,0,0.45454545454545453
76,2341,14.53712141327075,32,0.652015,1.4048320027068257,1,0,0.6666666666666666
77,2358,-2.9601867352926066,17,0.6436,1.6048768259146635,0,1,0.8571428571428571
