Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,24,11.629801508917444,24,0.0,0.0,1,0,0.0
2,49,-2.3999632086168123,25,0.0,0.0,0,1,0.0
3,90,13.809017491632627,41,0.0,0.0,1,0,0.0
4,128,-2.5822742877713805,38,0.0,0.0,0,1,0.0
5,152,-2.8956453845477554,24,0.0,0.0,0,1,0.0
6,188,-2.912410477661867,36,0.0,0.0,0,1,0.0
7,230,14.031468691839425,42,0.0,0.0,1,0,0.0
8,280,14.364274942804666,50,0.0,0.0,1,0,0.0
9,319,-2.035961937213707,39,0.0,0.0,0,1,0.0
10,345,-2.648683222971197,26,0.0,0.0,0,1,0.0
11,383,13.27615901316582,38,0.0,0.0,1,0,0.0
12,411,-2.3095762776012982,28,0.0,0.0,0,1,0.0
13,452,-2.003687799072397,41,0.0,0.0,0,1,0.0
14,486,-3.3706149812004993,34,0.0,0.0,0,1,0.0
15,524,-2.443116122681154,38,0.0,0.0,0,1,0.0
16,547,-3.006350790767236,23,0.0,0.0,0,1,0.0
17,598,14.415779861480278,51,0.0,0.0,1,0,0.0
18,625,-2.4946623134392896,27,0.0,0.0,0,1,0.0
19,665,-2.5198320698544503,40,0.0,0.0,0,1,0.0
20,704,-2.569264658497973,39,0.0,0.0,0,1,0.0
21,728,-2.7295092345979333,24,0.0,0.0,0,1,0.0
22,764,13.776888039209267,36,0.0,0.0,1,0,0.0
23,806,-1.2124715411491893,42,0.0,0.0,0,1,0.0
24,832,-2.6435642658212366,26,0.0,0.0,0,1,0.0
25,871,-2.610963409277514,39,0.0,0.0,0,1,0.0
26,929,16.195732899578342,58,0.0,0.0,1,0,0.0
27,971,-2.137527662530901,42,0.0,0.0,0,1,0.0
28,997,-2.4184987290849085,26,0.0,0.0,0,1,0.0
29,1042,13.787854450369046,45,0.0,0.0,1,0,0.0
30,1069,-2.4763018999415327,27,0.0,0.0,0,1,0.0
31,1103,-2.9332720412280766,34,0.0,0.0,0,1,0.0
32,1142,-2.234421161970623,39,0.0,0.0,0,1,0.0
33,1164,-2.7741944932971228,22,0.0,0.0,0,1,0.0
34,1204,-3.0649257982148925,40,0.0,0.0,0,1,0.0
35,1280,17.184427531413988,76,0.0,0.0,1,0,0.0
36,1309,-2.5618510610438747,29,0.0,0.0,0,1,0.0
37,1334,-2.5931022255184732,25,0.0,0.0,0,1,0.0
38,1378,13.588514898952308,44,0.0,0.0,1,0,0.0
39,1416,11.070356873663618,38,0.0,0.0,1,0,0.0
40,1441,-2.8504090344113093,25,0.0,0.0,0,1,0.0
41,1469,-2.550322689602611,28,0.0,0.0,0,1,0.0
42,1493,-2.745626265364284,24,0.0,0.0,0,1,0.0
43,1543,17.07347323577715,50,0.0,1.9947003431098407,1,0,0.0
44,1572,-3.2702412017933886,29,0.0,1.5268039107322693,0,1,0.0
45,1591,-2.8580505320325287,19,0.0,1.2440575173026638,0,1,0.0
46,1621,13.153687117485386,30,0.0,1.1168611625830331,1,0,0.0
47,1663,14.3875005702496,42,0.0,1.0010848265318644,1,0,0.0
48,1682,-2.7748916176711633,19,0.0,0.9060281232783669,0,1,0.0
49,1729,15.626145865821115,47,0.0,0.7880127176325372,1,0,0.0
50,1743,-4.036868851117303,14,0.0,1.9809392456497465,0,1,0.0
51,1766,-2.230032682125323,23,1.0,1.9204469750756803,0,1,0.0
52,1784,-2.8323639442998836,18,0.99109,2.136252218650447,0,1,0.0
53,1816,14.42603026587381,32,0.97525,1.9006764641962945,1,0,1.0
54,1855,13.270855429670917,39,0.955945,1.8750933404916372,1,0,0.0
55,1873,-2.8665461743726643,18,0.947035,1.898703860739867,0,1,0.0
56,1912,13.071278289315448,39,0.9277299999999999,1.7518807049745169,1,0,0.6666666666666666
57,1941,-1.6026601778249523,29,0.913375,1.8438599998580998,0,1,1.0
58,1959,-2.4331867167407806,18,0.904465,1.8434123761124082,0,1,0.5
59,1984,13.251519970505676,25,0.89209,1.7264777159690856,1,0,1.0
60,2015,14.14378699885772,31,0.876745,1.9151699648749443,1,0,1.0
61,2040,-2.9506979090358287,25,0.86437,1.6648099154233933,0,1,0.75
62,2069,-2.1233491527658286,29,0.850015,1.669193347980236,0,1,1.0
63,2098,-2.062000391449397,29,0.83566,1.8149579449974258,0,1,1.0
64,2116,-2.6799068985951005,18,0.82675,1.8673228257232242,0,1,1.0
65,2151,12.337967569526478,35,0.8094250000000001,1.76648719225611,1,0,0.6
66,2192,15.623967305811476,41,0.78913,1.7715172451443788,1,0,0.8181818181818182
67,2223,-2.1022601637958696,31,0.773785,1.6944866718784455,0,1,0.8571428571428571
68,2268,14.335463786677844,45,0.75151,1.6186418284972508,1,0,0.9090909090909091
69,2319,16.286948471060676,51,0.7262649999999999,1.5326735032539742,1,0,0.8125
70,2355,14.965980583719308,36,0.708445,1.7346637319359515,1,0,0.7272727272727273
71,2377,-2.0719609745201453,22,0.697555,1.5493508082899181,0,1,0.4
72,2394,-2.6574183856361664,17,0.68914,1.620780678356395,0,1,1.0
73,2422,-3.1096585883055585,28,0.67528,1.563901481351682,0,1,1.0
74,2439,11.745174791685677,17,0.666865,1.455573229228749,1,0,0.8888888888888888
75,2483,14.874908135146235,44,0.645085,1.665139382535761,1,0,0.8461538461538461
76,2515,14.42432937096365,32,0.629245,1.4569778521545231,1,0,0.45454545454545453
77,2535,-2.6522412182267603,20,0.619345,1.4639850530773402,0,1,1.0
78,2562,-2.79623084966185,27,0.60598,1.7188180834054947,0,1,1.0
79,2591,13.583420549525863,29,0.5916250000000001,1.5959185382415508,1,0,0.8181818181818182
80,2614,-2.625922125695393,23,0.5802400000000001,1.596380998906882,0,1,0.7142857142857143
81,2634,-2.522193171106333,20,0.5703400000000001,1.5322619818150998,0,1,0.9
82,2684,15.896871853085225,50,0.54559,1.492333803921938,1,0,0.8636363636363636
83,2712,-2.5616196039172054,28,0.53173,1.483060604759625,0,1,1.0
84,2733,-2.6257898718269073,21,0.521335,1.5562616302853538,0,1,0.8888888888888888
85,2758,13.433418810926792,25,0.5089600000000001,1.331546047925949,1,0,0.7272727272727273
86,2799,-1.6186053040832626,41,0.488665,1.490540063235818,0,1,0.65
87,2820,-2.325239380034632,21,0.47827,1.4354537697065444,0,1,0.9090909090909091
