Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.816117074196146,25,0.0,0.0,1,0,0.0
2,51,-2.466255775826352,26,0.0,0.0,0,1,0.0
3,95,13.874919922047784,44,0.0,0.0,1,0,0.0
4,126,-2.9478806459286337,31,0.0,0.0,0,1,0.0
5,151,-2.7252713500648182,25,0.0,0.0,0,1,0.0
6,189,-2.66680324384583,38,0.0,0.0,0,1,0.0
7,228,13.7200271326504,39,0.0,0.0,1,0,0.0
8,279,14.343708121502448,51,0.0,0.0,1,0,0.0
9,315,-2.389852687348106,36,0.0,0.0,0,1,0.0
10,342,-2.2451606918764027,27,0.0,0.0,0,1,0.0
11,383,13.452985008780985,41,0.0,0.0,1,0,0.0
12,406,-2.9906647671006024,23,0.0,0.0,0,1,0.0
13,444,-2.596858557550017,38,0.0,0.0,0,1,0.0
14,481,-3.1730468378824344,37,0.0,0.0,0,1,0.0
15,521,-2.199944672700955,40,0.0,0.0,0,1,0.0
16,547,-2.9478320082788927,26,0.0,0.0,0,1,0.0
17,597,14.346895125204004,50,0.0,0.0,1,0,0.0
18,624,-2.527355417641232,27,0.0,0.0,0,1,0.0
19,667,-1.7484981200434246,43,0.0,0.0,0,1,0.0
20,705,-2.3224790284482273,38,0.0,0.0,0,1,0.0
21,727,-2.7217953931705985,22,0.0,0.0,0,1,0.0
22,764,13.813494601746601,37,0.0,0.0,1,0,0.0
23,817,15.227721347214889,53,0.0,0.0,1,0,0.0
24,840,-2.965903279012197,23,0.0,0.0,0,1,0.0
25,878,-2.634245332715816,38,0.0,0.0,0,1,0.0
26,917,-0.9843193724801012,39,0.0,0.0,0,1,0.0
27,956,-2.2429811624892997,39,0.0,0.0,0,1,0.0
28,981,-2.61441002306786,25,0.0,0.0,0,1,0.0
29,1025,13.791052148152048,44,0.0,0.0,1,0,0.0
30,1057,-2.155395958028838,32,0.0,0.0,0,1,0.0
31,1089,-3.1084395142084356,32,0.0,0.0,0,1,0.0
32,1123,-2.6337468982687438,34,0.0,0.0,0,1,0.0
33,1145,-3.01635583491174,22,0.0,0.0,0,1,0.0
34,1179,-3.1949508199223944,34,0.0,0.0,0,1,0.0
35,1217,-2.115665114040096,38,0.0,0.0,0,1,0.0
36,1243,-2.5372608576206654,26,0.0,0.0,0,1,0.0
37,1268,-2.5959702035426258,25,0.0,0.0,0,1,0.0
38,1309,13.732186308475251,41,0.0,0.0,1,0,0.0
39,1349,11.166752100638057,40,0.0,0.0,1,0,0.0
40,1377,-2.185594727422883,28,0.0,0.0,0,1,0.0
41,1404,-2.5357293250119097,27,0.0,0.0,0,1,0.0
42,1429,-2.6556924876105543,25,0.0,0.0,0,1,0.0
43,1461,-2.0523818661137487,32,0.0,0.0,0,1,0.0
44,1497,-3.2296315494441004,36,0.0,0.0,0,1,0.0
45,1516,-2.5443649907832615,19,0.0,2.211546890437603,0,1,0.0
46,1544,12.947457321622984,28,0.0,2.0441222531454906,1,0,0.0
47,1587,14.661293943386115,43,0.0,1.7050889148268589,1,0,0.0
48,1606,-2.826559471534785,19,0.0,1.4980115639536005,0,1,0.0
49,1629,-1.9510705833378976,23,0.0,1.4188358446826106,0,1,0.0
50,1729,-0.18057617583229768,100,0.0,2.2529118576645852,0,0,0.0
51,1829,1.353569588550112,100,1.0,1.8961390215158462,0,0,0.0
52,1929,0.1961473908700606,100,0.9505,1.7567219352722168,0,0,1.0
53,1946,-2.9926529723952555,17,0.942085,1.5227771366343779,0,1,1.0
54,2046,-2.126050164626845,100,0.892585,1.7210908219218255,0,0,1.0
55,2066,-2.5609447134457213,20,0.882685,1.3872744962573051,0,1,1.0
56,2106,13.017737502661735,40,0.862885,1.6284505635499955,1,0,0.6666666666666666
57,2140,-1.6424934118723606,34,0.846055,1.4447082460803145,0,1,1.0
58,2158,-2.6115021428675433,18,0.837145,1.6630578984816868,0,1,1.0
59,2184,13.445395805746204,26,0.824275,1.4093194741469164,1,0,0.8
60,2215,14.13611581887148,31,0.80893,1.5804612213565457,1,0,1.0
61,2244,-2.823110844906773,29,0.794575,1.4328022583805282,0,1,1.0
62,2274,-1.7645888304497803,30,0.779725,1.6342380116383235,0,1,0.8571428571428571
63,2307,-1.6239873508719604,33,0.76339,1.4438808325565222,0,1,1.0
64,2326,-2.5393369854237804,19,0.753985,1.4554757538594698,0,1,0.5
65,2363,12.478126243913753,37,0.73567,1.3706303263032757,1,0,1.0
66,2409,15.411252034091678,46,0.7129000000000001,1.4369027102771013,1,0,1.0
67,2438,-2.4571768856241034,29,0.698545,1.3842591920803333,0,1,1.0
68,2484,14.34431110534,46,0.675775,1.3714923243159833,1,0,1.0
69,2515,-1.8753194980344157,31,0.66043,1.3054052649005767,0,1,0.9090909090909091
70,2563,-0.2548589578621776,48,0.6366700000000001,1.2994295911242564,0,1,0.9
71,2590,-1.545423561822239,27,0.623305,1.4211241801579793,0,1,0.6363636363636364
72,2611,-2.581699219500929,21,0.6129100000000001,1.334610714798882,0,1,1.0
73,2639,-2.6515684369933012,28,0.59905,1.3215255247695106,0,1,1.0
74,2678,11.304838296958263,39,0.579745,1.380116371008066,1,0,1.0
