Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,20,-4.730152945903406,20,0.0,0.0,0,1,0.0
2,43,-4.184920782084882,23,0.0,0.0,0,1,0.0
3,75,18.074902809125298,32,0.0,0.0,1,0,0.0
4,94,-5.222461919745449,19,0.0,0.0,0,1,0.0
5,115,-5.6379142529465955,21,0.0,0.0,0,1,0.0
6,153,-3.190565318682413,38,0.0,0.0,0,1,0.0
7,172,-5.3605431140417625,19,0.0,0.0,0,1,0.0
8,203,18.616196086075803,31,0.0,0.0,1,0,0.0
9,237,-5.1960001964983205,34,0.0,0.0,0,1,0.0
10,259,-3.821733575408018,22,0.0,0.0,0,1,0.0
11,292,-4.39342801878558,33,0.0,0.0,0,1,0.0
12,344,21.462473567055635,52,0.0,0.0,1,0,0.0
13,366,-4.331644198754303,22,0.0,0.0,0,1,0.0
14,402,-4.379151509225504,36,0.0,0.0,0,1,0.0
15,438,-3.6663401775433577,36,0.0,0.0,0,1,0.0
16,490,17.177449264845002,52,0.0,0.0,1,0,0.0
17,510,-5.348381356855057,20,0.0,0.0,0,1,0.0
18,549,19.746516490190874,39,0.0,0.0,1,0,0.0
19,579,-6.262869194396686,30,0.0,0.0,0,1,0.0
20,612,-3.6218439619358964,33,0.0,0.0,0,1,0.0
21,659,20.254789650904375,47,0.0,0.0,1,0,0.0
22,696,-2.743290285363038,37,0.0,0.0,0,1,0.0
23,721,-4.034192267165027,25,0.0,0.0,0,1,0.0
24,771,23.83101384532649,50,0.0,0.0,1,0,0.0
25,803,-5.551625723116741,32,0.0,0.0,0,1,0.0
26,852,23.550873170163978,49,0.0,0.0,1,0,0.0
27,871,-5.439800500723006,19,0.0,0.0,0,1,0.0
28,890,-4.921851743122412,19,0.0,0.0,0,1,0.0
29,927,-3.4688219269402056,37,0.0,0.0,0,1,0.0
30,955,-2.1915240081586242,28,0.0,0.0,0,1,0.0
31,986,-5.6021156911754115,31,0.0,0.0,0,1,0.0
32,1005,-5.430846177389225,19,0.0,0.0,0,1,0.0
33,1028,-4.639943130553419,23,0.0,0.0,0,1,0.0
34,1084,23.228629125043383,56,0.0,0.0,1,0,0.0
35,1120,-2.642319092283243,36,0.0,0.0,0,1,0.0
36,1154,-5.357650941984102,34,0.0,0.0,0,1,0.0
37,1173,-5.269881470410007,19,0.0,0.0,0,1,0.0
38,1195,-4.116645686743154,22,0.0,0.0,0,1,0.0
39,1228,-4.955062437095448,33,0.0,0.0,0,1,0.0
40,1246,-5.235730774648015,18,0.0,0.0,0,1,0.0
41,1284,-3.0339168846213074,38,0.0,0.0,0,1,0.0
42,1316,-6.365840382668537,32,0.0,0.0,0,1,0.0
43,1363,20.706987013614327,47,0.0,0.0,1,0,0.0
44,1399,-4.538321733635245,36,0.0,0.0,0,1,0.0
45,1420,-5.098272664782996,21,0.0,0.0,0,1,0.0
46,1447,-3.0363015280907177,27,0.0,0.0,0,1,0.0
47,1479,18.366589992036527,32,0.0,0.0,1,0,0.0
48,1529,21.81602646127302,50,0.0,2.194884805843748,1,0,0.0
49,1545,-5.300274511579749,16,0.0,1.9648958705365658,0,1,0.0
50,1565,-4.8032242369917135,20,0.0,4.567780601978302,0,1,0.0
51,1579,-6.492864699447935,14,1.0,4.274086569036756,0,1,0.0
52,1599,-4.213601467003764,20,0.9901,4.520027288794518,0,1,0.0
53,1632,21.00271263158602,33,0.973765,4.207047879695892,1,0,0.0
54,1657,-5.967669435925133,25,0.96139,4.072647616863251,0,1,1.0
55,1672,-5.753072874504838,15,0.953965,4.223910474777222,0,1,0.0
56,1694,-3.7683003984009327,22,0.943075,4.182396942918951,0,1,0.0
57,1714,-4.2093772016975715,20,0.933175,4.213034847378731,0,1,0.5
58,1739,-4.800659505371971,25,0.9208,4.0205008661746975,0,1,0.0
59,1794,26.766845382416633,55,0.893575,3.935802056572654,1,0,0.8333333333333334
60,1821,-2.3822433892225314,27,0.88021,3.7181668700995267,0,1,0.0
61,1836,-4.328800678902715,15,0.872785,3.7024282554785413,0,1,1.0
62,1879,17.586199318789838,43,0.8515,3.675144768731539,1,0,0.75
63,1905,-5.061277658976824,26,0.83863,3.6379514027100344,0,1,0.5
64,1921,-4.4346315982535955,16,0.83071,3.2450210470706224,0,1,0.0
65,1951,20.310583672353346,30,0.81586,3.821608625849088,1,0,0.3333333333333333
66,1965,-5.231496362401254,14,0.80893,3.214803037898881,0,1,0.6666666666666666
67,1991,-4.141833925834437,26,0.79606,3.6658590871554155,0,1,0.6666666666666666
68,2006,-4.883988527608812,15,0.788635,3.9693460285663607,0,1,1.0
69,2027,-2.122151627332757,21,0.77824,3.795618834949675,0,1,0.3333333333333333
70,2056,-3.584811394094194,29,0.763885,3.674568665438685,0,1,0.6666666666666666
71,2081,-4.360202629400247,25,0.75151,3.604056043624878,0,1,0.25
72,2096,-5.25123034715262,15,0.744085,3.4519831359386446,0,1,0.0
73,2121,17.083510157483087,25,0.73171,3.84639821767807,1,0,0.2
74,2147,-6.078826322470992,26,0.71884,3.3784567622038035,0,1,0.14285714285714285
75,2176,-5.704700778525685,29,0.704485,3.718699222494816,0,1,0.5833333333333334
76,2205,18.50214387088327,29,0.69013,3.174294503598378,1,0,0.45454545454545453
77,2220,-5.448196485898935,15,0.682705,3.483240344127019,0,1,0.2
78,2248,19.169257009776334,28,0.6688449999999999,3.3344988067235266,1,0,0.5
79,2275,-2.528815994216542,27,0.6554800000000001,3.2413137919372983,0,1,0.5
80,2289,-5.258162302967073,14,0.64855,3.494579373725823,0,1,0.2857142857142857
81,2303,-5.240008199989452,14,0.6416200000000001,3.1738508684294566,0,1,0.3333333333333333
82,2330,17.553782910695322,27,0.628255,3.231743464867274,1,0,0.6666666666666666
83,2344,-5.4682220175911835,14,0.621325,3.5939574603523528,0,1,0.25
84,2369,-5.09391594575175,25,0.60895,3.0845367908477783,0,1,0.46153846153846156
85,2383,-5.04424019051754,14,0.60202,3.4859262130090167,0,1,0.3333333333333333
86,2401,-4.38902949509467,18,0.59311,3.5534597486257553,0,1,0.5454545454545454
87,2430,-3.2493806366505096,29,0.578755,3.1836007401860993,0,1,0.36363636363636365
88,2446,-5.283120137795189,16,0.570835,3.4091203790158033,0,1,0.2857142857142857
89,2459,-5.2630407293748664,13,0.5644,3.1522350070568232,0,1,0.6666666666666666
90,2483,18.25460095010736,24,0.55252,3.3803464056303105,1,0,0.8333333333333334
91,2508,-5.949756553286724,25,0.540145,3.154577607512474,0,1,0.5384615384615384
92,2538,21.243006096088056,30,0.5252950000000001,3.2620355039834976,1,0,0.6666666666666666
93,2562,-5.377082978180118,24,0.513415,2.9035894324382148,0,1,0.8571428571428571
94,2577,-4.951665081516811,15,0.5059899999999999,2.999350968996684,0,1,0.25
95,2607,20.88325950535712,30,0.49114,2.857711723446846,1,0,0.6153846153846154
96,2625,-3.920995600433205,18,0.48222999999999994,2.741391877333323,0,1,0.4444444444444444
97,2638,-6.3659379640825335,13,0.4757950000000001,2.827428857867534,0,1,0.2857142857142857
98,2663,-5.110409025044369,25,0.46341999999999994,3.0214635699987413,0,1,0.35294117647058826
99,2688,-5.500066981640881,25,0.45104500000000003,3.1120319813489914,0,1,0.6
100,2713,-5.947493217607011,25,0.43867,2.792163333296776,0,1,0.42857142857142855
101,2733,-3.3957431660626396,20,0.4287700000000001,2.820447451621294,0,1,0.2727272727272727
102,2761,-3.6932938937881783,28,0.41491,2.8539054106388773,0,1,0.4117647058823529
103,2775,-4.926454146558719,14,0.40798,2.6285293932471956,0,1,0.5
104,2789,-5.2332308272633155,14,0.40105,2.4007364117673466,0,1,0.4444444444444444
105,2803,-5.436798285755168,14,0.39412,2.777340481323855,0,1,0.2
106,2831,-2.850783779758115,28,0.38026000000000004,2.7240132678832327,0,1,0.5882352941176471
107,2851,-3.378377872524453,20,0.37036,2.820195795595646,0,1,0.6
108,2865,-5.270760587444281,14,0.36343000000000003,2.474946611693927,0,1,0.6666666666666666
109,2879,-5.563449064642576,14,0.35650000000000004,2.8011715476002013,0,1,0.6
110,2904,-3.8274952598631344,25,0.344125,2.793004809617996,0,1,0.6
111,2930,-6.116587851951398,26,0.33125499999999997,2.6274684627468767,0,1,0.3333333333333333
