Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,27,-5.361969911410485,27,0.0,0.0,0,1,0.0
2,55,-4.136027399963986,28,0.0,0.0,0,1,0.0
3,94,17.531624618242976,39,0.0,0.0,1,0,0.0
4,120,-4.8679777901937955,26,0.0,0.0,0,1,0.0
5,159,-3.813140643749346,39,0.0,0.0,0,1,0.0
6,193,-5.236437772622718,34,0.0,0.0,0,1,0.0
7,219,-5.05294383892711,26,0.0,0.0,0,1,0.0
8,264,18.924844356937527,45,0.0,0.0,1,0,0.0
9,299,-6.430576399913037,35,0.0,0.0,0,1,0.0
10,340,-2.053654129540627,41,0.0,0.0,0,1,0.0
11,379,-5.312001537660175,39,0.0,0.0,0,1,0.0
12,442,20.979057305529558,63,0.0,0.0,1,0,0.0
13,467,-5.414276395260355,25,0.0,0.0,0,1,0.0
14,503,-5.570035226175248,36,0.0,0.0,0,1,0.0
15,542,-4.11189234565919,39,0.0,0.0,0,1,0.0
16,599,17.10828902236701,57,0.0,0.0,1,0,0.0
17,627,-4.085642839082386,28,0.0,0.0,0,1,0.0
18,678,19.711189667629952,51,0.0,0.0,1,0,0.0
19,714,-6.11333621989913,36,0.0,0.0,0,1,0.0
20,755,-4.226353740511054,41,0.0,0.0,0,1,0.0
21,797,-3.6583517258427953,42,0.0,0.0,0,1,0.0
22,857,20.541129757962516,60,0.0,0.0,1,0,0.0
23,881,-4.87912639019512,24,0.0,0.0,0,1,0.0
24,904,-5.589999126244913,23,0.0,0.0,0,1,0.0
25,925,-5.29908243780511,21,0.0,0.0,0,1,0.0
26,956,-3.9340238382508357,31,0.0,0.0,0,1,0.0
27,982,-5.290244552934094,26,0.0,0.0,0,1,0.0
28,1022,-1.5189587081829092,40,0.0,0.0,0,1,0.0
29,1047,-5.299911225026525,25,0.0,0.0,0,1,0.0
30,1093,19.237452407103834,46,0.0,0.0,1,0,0.0
31,1129,-5.194885008654872,36,0.0,0.0,0,1,0.0
32,1152,-5.323640301425579,23,0.0,0.0,0,1,0.0
33,1178,-4.836014607453586,26,0.0,0.0,0,1,0.0
34,1251,23.186389156713133,73,0.0,0.0,1,0,0.0
35,1296,-2.9444069789643663,45,0.0,0.0,0,1,0.0
36,1332,-6.144781671973652,36,0.0,0.0,0,1,0.0
37,1357,-4.970987381023932,25,0.0,0.0,0,1,0.0
38,1393,-2.5065177684203626,36,0.0,0.0,0,1,0.0
39,1434,-4.452683755026459,41,0.0,0.0,0,1,0.0
40,1462,-5.12705719150539,28,0.0,0.0,0,1,0.0
41,1502,-4.051259462959427,40,0.0,2.2938590049743652,0,1,0.0
