Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,27,11.674032732178683,27,0.0,0.0,1,0,0.0
2,50,-2.6841083358908655,23,0.0,0.0,0,1,0.0
3,94,13.906027015161996,44,0.0,0.0,1,0,0.0
4,127,-3.3303672506413307,33,0.0,0.0,0,1,0.0
5,153,-2.8096715923407327,26,0.0,0.0,0,1,0.0
6,193,-2.6360542925005284,40,0.0,0.0,0,1,0.0
7,233,13.751775580510639,40,0.0,0.0,1,0,0.0
8,288,14.636867936370503,55,0.0,0.0,1,0,0.0
9,327,-2.494393225120022,39,0.0,0.0,0,1,0.0
10,351,-2.86470906921882,24,0.0,0.0,0,1,0.0
11,392,13.357377563936979,41,0.0,0.0,1,0,0.0
12,417,-3.084831445593954,25,0.0,0.0,0,1,0.0
13,456,-1.987775213791977,39,0.0,0.0,0,1,0.0
14,490,-3.1121643197280155,34,0.0,0.0,0,1,0.0
15,526,-2.7510664224727215,36,0.0,0.0,0,1,0.0
16,551,-2.7484678698178606,25,0.0,0.0,0,1,0.0
17,605,14.347182570296331,54,0.0,0.0,1,0,0.0
18,631,-2.821476590190451,26,0.0,0.0,0,1,0.0
19,673,-2.0976068870445412,42,0.0,0.0,0,1,0.0
20,715,-2.297948806482875,42,0.0,0.0,0,1,0.0
21,738,-2.7683429275577076,23,0.0,0.0,0,1,0.0
22,778,13.865085820777612,40,0.0,0.0,1,0,0.0
23,808,-2.146047586476599,30,0.0,0.0,0,1,0.0
24,834,-2.990882955918744,26,0.0,0.0,0,1,0.0
25,873,-2.529125657825954,39,0.0,0.0,0,1,0.0
26,934,15.839110918395871,61,0.0,0.0,1,0,0.0
27,974,-2.4602262937482777,40,0.0,0.0,0,1,0.0
28,1001,-2.3689870861117854,27,0.0,0.0,0,1,0.0
29,1048,13.905882033848322,47,0.0,0.0,1,0,0.0
30,1076,-2.4022067490572248,28,0.0,0.0,0,1,0.0
31,1113,-3.4409506792546907,37,0.0,0.0,0,1,0.0
