Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,28,11.882605109758233,28,0.0,0.0,1,0,0.0
2,51,-2.80990071376573,23,0.0,0.0,0,1,0.0
3,92,13.871249537360628,41,0.0,0.0,1,0,0.0
4,128,-2.4800034509334394,36,0.0,0.0,0,1,0.0
5,153,-2.7140692515457427,25,0.0,0.0,0,1,0.0
6,187,-2.9398241417828315,34,0.0,0.0,0,1,0.0
7,224,13.837604519154656,37,0.0,0.0,1,0,0.0
8,266,-1.301161964026515,42,0.0,0.0,0,1,0.0
9,305,-2.358939146560164,39,0.0,0.0,0,1,0.0
10,331,-2.3236357197162336,26,0.0,0.0,0,1,0.0
11,370,13.56891333735536,39,0.0,0.0,1,0,0.0
12,400,-2.2041770898974025,30,0.0,0.0,0,1,0.0
13,440,-1.9485906561650945,40,0.0,0.0,0,1,0.0
14,475,-2.655422314700413,35,0.0,0.0,0,1,0.0
15,516,-2.0787592258786827,41,0.0,0.0,0,1,0.0
16,541,-2.517615825792605,25,0.0,0.0,0,1,0.0
17,591,14.265546085556672,50,0.0,0.0,1,0,0.0
18,617,-2.511666798164161,26,0.0,0.0,0,1,0.0
19,655,-2.251521825805529,38,0.0,0.0,0,1,0.0
20,696,-2.204985347935765,41,0.0,0.0,0,1,0.0
21,718,-2.6788847624009393,22,0.0,0.0,0,1,0.0
22,756,13.744201184302945,38,0.0,0.0,1,0,0.0
23,785,-2.5888517723907074,29,0.0,0.0,0,1,0.0
24,810,-3.0189844665674803,25,0.0,0.0,0,1,0.0
25,850,-2.1625338056040873,40,0.0,0.0,0,1,0.0
26,911,16.028885819565936,61,0.0,0.0,1,0,0.0
27,953,-2.12758421214814,42,0.0,0.0,0,1,0.0
28,989,-1.8097537240058497,36,0.0,0.0,0,1,0.0
29,1035,13.899645061928943,46,0.0,0.0,1,0,0.0
30,1060,-2.904527912987823,25,0.0,0.0,0,1,0.0
31,1097,-3.131961888267657,37,0.0,0.0,0,1,0.0
32,1137,-2.588120478639155,40,0.0,0.0,0,1,0.0
33,1162,-2.4055217838484806,25,0.0,0.0,0,1,0.0
34,1198,-2.9106757152311644,36,0.0,0.0,0,1,0.0
35,1236,-2.0111166199784245,38,0.0,0.0,0,1,0.0
36,1304,16.577784985199315,68,0.0,0.0,1,0,0.0
37,1333,-2.275489550558584,29,0.0,0.0,0,1,0.0
38,1373,13.728124351461808,40,0.0,0.0,1,0,0.0
39,1409,10.90290605063091,36,0.0,0.0,1,0,0.0
40,1435,-2.6325321744913186,26,0.0,0.0,0,1,0.0
41,1462,-2.6193972963074037,27,0.0,0.0,0,1,0.0
42,1484,-2.977314904293896,22,0.0,0.0,0,1,0.0
43,1506,-2.4506317768804524,22,0.0,2.079708864291509,0,1,0.0
44,1535,-3.21232415929909,29,0.0,1.8769780253541881,0,1,0.0
45,1552,-2.9308030694834306,17,0.0,1.5920158309095047,0,1,0.0
46,1581,13.16216565445157,29,0.0,1.3101978661685154,1,0,0.0
47,1626,14.672231478581676,45,0.0,1.0974753446049161,1,0,0.0
48,1646,-2.873912127575636,20,0.0,0.9880836784839631,0,1,0.0
49,1668,-2.3400256730108797,22,0.0,0.9038782797076486,0,1,0.0
50,1682,-3.1298576885255156,14,0.0,2.06844608272825,0,1,0.0
