Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,24,11.711714081424548,24,0.0,0.0,1,0,0.0
2,48,-2.6447087509677147,24,0.0,0.0,0,1,0.0
3,93,13.958542105579426,45,0.0,0.0,1,0,0.0
4,129,-3.0390119256117565,36,0.0,0.0,0,1,0.0
5,153,-2.9061897772343697,24,0.0,0.0,0,1,0.0
6,191,-2.8381429474859683,38,0.0,0.0,0,1,0.0
7,229,13.741548448187451,38,0.0,0.0,1,0,0.0
8,283,14.468792719352974,54,0.0,0.0,1,0,0.0
9,318,-2.278607070700236,35,0.0,0.0,0,1,0.0
10,347,-1.9966382900562167,29,0.0,0.0,0,1,0.0
11,387,13.354929757061045,40,0.0,0.0,1,0,0.0
12,414,-2.336665668007055,27,0.0,0.0,0,1,0.0
13,455,-1.7587246370744811,41,0.0,0.0,0,1,0.0
14,491,-2.795570427985777,36,0.0,0.0,0,1,0.0
15,526,-2.735413954537434,35,0.0,0.0,0,1,0.0
16,552,-2.450385339681714,26,0.0,0.0,0,1,0.0
17,602,14.387643891570725,50,0.0,0.0,1,0,0.0
18,627,-2.866701771816555,25,0.0,0.0,0,1,0.0
19,665,-2.162179119440021,38,0.0,0.0,0,1,0.0
20,706,-2.330647691938233,41,0.0,0.0,0,1,0.0
21,729,-3.0384765936217506,23,0.0,0.0,0,1,0.0
22,770,13.96133059635871,41,0.0,0.0,1,0,0.0
23,811,-0.8408284392032366,41,0.0,0.0,0,1,0.0
24,836,-2.5123580515955064,25,0.0,0.0,0,1,0.0
25,876,-2.242329238350192,40,0.0,0.0,0,1,0.0
26,915,-1.6025160917383299,39,0.0,0.0,0,1,0.0
27,957,-2.361415120341012,42,0.0,0.0,0,1,0.0
28,994,-1.4754303109411877,37,0.0,0.0,0,1,0.0
29,1039,13.795147922359899,45,0.0,0.0,1,0,0.0
30,1066,-2.524434812166251,27,0.0,0.0,0,1,0.0
31,1104,-3.1920201203024403,38,0.0,0.0,0,1,0.0
32,1142,-2.676354816511507,38,0.0,0.0,0,1,0.0
33,1165,-2.9269970239872496,23,0.0,0.0,0,1,0.0
34,1202,-3.172121580085042,37,0.0,0.0,0,1,0.0
35,1245,-1.424195987088102,43,0.0,0.0,0,1,0.0
36,1280,-1.2776510054697927,35,0.0,0.0,0,1,0.0
37,1304,-2.7438518909335183,24,0.0,0.0,0,1,0.0
38,1345,13.787167718500905,41,0.0,0.0,1,0,0.0
39,1383,11.137358451611451,38,0.0,0.0,1,0,0.0
40,1410,-2.5747584942614856,27,0.0,0.0,0,1,0.0
41,1436,-2.613518391648011,26,0.0,0.0,0,1,0.0
42,1459,-2.998823962964178,23,0.0,0.0,0,1,0.0
43,1488,-1.7302843984424987,29,0.0,0.0,0,1,0.0
44,1515,-3.398676527006634,27,0.0,2.169599763552348,0,1,0.0
45,1615,-0.9632768367688693,100,0.0,1.2591138070821761,0,0,0.0
46,1715,-1.959949527599581,100,0.0,0.7026488484442234,0,0,0.0
47,1815,-2.4119477803343443,100,0.0,0.5928591572493315,0,0,0.0
48,1915,-0.4963683972850119,100,0.0,0.5206289771944285,0,0,0.0
49,2015,-0.7994234145483092,100,0.0,0.5198822567425668,0,0,0.0
50,2029,-3.751285434462222,14,0.0,43.933400347828865,0,1,0.0
51,2047,-2.890586086747918,18,1.0,26.210855078366066,0,1,0.0
52,2068,-2.0707596506139083,21,0.989605,14.865705132484436,0,1,0.0
53,2101,14.486111810382248,33,0.97327,6.51309825073589,1,0,1.0
54,2144,13.184646853674163,43,0.951985,5.915064635664918,1,0,0.0
55,2161,-2.8815991351114416,17,0.94357,4.572231638080933,0,1,1.0
56,2204,13.201400808003655,43,0.922285,4.370506924945254,1,0,1.0
57,2241,-0.7317770812240401,37,0.9039699999999999,4.214747015688871,0,1,1.0
58,2260,-2.3570420684969,19,0.894565,4.1312525099829625,0,1,1.0
59,2286,13.379256281688434,26,0.881695,4.352745359906783,1,0,0.5
60,2317,13.908068231533115,31,0.86635,3.6897851651714695,1,0,0.8333333333333334
61,2341,-2.6609150450361554,24,0.8544700000000001,3.2117215680579343,0,1,0.5
62,2373,-1.8027244607553552,32,0.83863,3.3334115352481604,0,1,1.0
63,2401,-2.025320553159222,28,0.82477,3.0991324995245253,0,1,0.6
64,2420,-2.350465527253631,19,0.815365,3.7328044113359953,0,1,0.0
65,2453,12.207968654958558,33,0.79903,3.1069666878743605,1,0,0.8
66,2482,-0.6523329586806677,29,0.784675,3.0594014525413513,0,1,0.8333333333333334
67,2512,-1.5791601854527775,30,0.769825,3.0827157616615297,0,1,1.0
68,2559,14.59500604117743,47,0.74656,2.952420027966195,1,0,0.9090909090909091
69,2606,16.034026148046934,47,0.723295,2.933306574821472,1,0,0.7333333333333333
70,2632,-1.6784734329384867,26,0.7104250000000001,2.6822833052048316,0,1,0.5
71,2652,-2.304796066284916,20,0.7005250000000001,2.9121325120329855,0,1,0.8
72,2671,-2.3697477367142237,19,0.69112,2.6632663184090664,0,1,0.6666666666666666
73,2700,-3.08964025114431,29,0.6767650000000001,2.702933279604747,0,1,0.6666666666666666
74,2718,11.61896662212811,18,0.667855,2.767567422654894,1,0,0.8888888888888888
75,2759,14.88028338589664,41,0.64756,2.6186029133273334,1,0,0.5384615384615384
76,2793,14.528759209879308,34,0.63073,2.4786823234137367,1,0,0.45454545454545453
77,2812,-2.8725791158717127,19,0.621325,2.5031088402396753,0,1,0.3333333333333333
78,2847,-2.9874706408842586,35,0.604,2.2809187122753687,0,1,0.46153846153846156
79,2877,13.628392416328214,30,0.5891500000000001,2.835649242003759,1,0,0.6666666666666666
80,2895,-2.9704845953601167,18,0.5802400000000001,2.4805652797222137,0,1,0.3333333333333333
81,2913,-2.6394863675001847,18,0.57133,2.092214392291175,0,1,0.5555555555555556
82,2940,-2.257088262217739,27,0.557965,2.2806920022876174,0,1,0.15384615384615385
83,2969,-2.7172063633860484,29,0.5436099999999999,2.255177091935585,0,1,0.4444444444444444
84,2988,-2.788445093228301,19,0.534205,2.1933017106432664,0,1,0.125
85,3016,13.682549767303993,28,0.5203450000000001,2.1613369339278767,1,0,0.46153846153846156
86,3072,14.057905795236675,56,0.4926250000000001,2.0282090609627113,1,0,0.21875
87,3089,-2.8523211467435194,17,0.48421000000000003,2.3810164227205166,0,1,0.3
88,3115,-3.1590790675200213,26,0.47134,2.1553594768047333,0,1,0.7058823529411765
89,3141,-3.0335207704583667,26,0.45846999999999993,2.2667383757921367,0,1,0.625
90,3159,-2.7814085533967843,18,0.44955999999999996,2.3347788088851504,0,1,0.7142857142857143
