Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,16,17.094594042453917,16,0.0,0.0,1,0,0.0
2,32,1.761882364517481,16,0.0,0.0,0,1,0.0
3,52,1.799766409824696,20,0.0,0.0,0,1,0.0
4,71,18.865995018523595,19,0.0,0.0,1,0,0.0
5,113,25.208769071764223,42,0.0,0.0,1,0,0.0
6,131,1.7217201879533803,18,0.0,0.0,0,1,0.0
7,145,-1.0659536890332508,14,0.0,0.0,0,1,0.0
8,174,7.336405943874922,29,0.0,0.0,0,1,0.0
9,189,-0.34407025885774356,15,0.0,0.0,0,1,0.0
10,213,21.305986317083594,24,0.0,0.0,1,0,0.0
11,233,-2.500562874147221,20,0.0,0.0,0,1,0.0
12,247,15.258828592763393,14,0.0,0.0,1,0,0.0
13,275,18.986250132421674,28,0.0,0.0,1,0,0.0
14,295,0.8819397927488923,20,0.0,0.0,0,1,0.0
15,314,1.8868355963402754,19,0.0,0.0,0,1,0.0
16,325,-0.4502040712182769,11,0.0,0.0,0,1,0.0
17,338,14.64929803150065,13,0.0,0.0,1,0,0.0
18,352,0.1761535281824802,14,0.0,0.0,0,1,0.0
19,372,16.961149049253322,20,0.0,0.0,1,0,0.0
20,391,1.7084179132792299,19,0.0,0.0,0,1,0.0
21,409,1.7724265463530608,18,0.0,0.0,0,1,0.0
22,424,-0.21447488496808464,15,0.0,0.0,0,1,0.0
23,436,13.744575913729081,12,0.0,0.0,1,0,0.0
24,463,23.079483866275403,27,0.0,0.0,1,0,0.0
25,474,15.214685437039972,11,0.0,0.0,1,0,0.0
26,502,24.354120122515333,28,0.0,0.0,1,0,0.0
27,520,1.0476439371270718,18,0.0,0.0,0,1,0.0
28,537,-0.7803926841126607,17,0.0,0.0,0,1,0.0
29,568,25.450243159569197,31,0.0,0.0,1,0,0.0
30,579,13.401264751258292,11,0.0,0.0,1,0,0.0
31,595,2.4419721918683237,16,0.0,0.0,0,1,0.0
32,608,-0.775770679981397,13,0.0,0.0,0,1,0.0
33,629,1.9582046749904167,21,0.0,0.0,0,1,0.0
34,649,18.89600212691847,20,0.0,0.0,1,0,0.0
35,673,1.713022717235626,24,0.0,0.0,0,1,0.0
36,687,1.2133552375245262,14,0.0,0.0,0,1,0.0
37,703,-0.666758106498957,16,0.0,0.0,0,1,0.0
38,714,-0.6483108469607997,11,0.0,0.0,0,1,0.0
39,733,1.8219067310250523,19,0.0,0.0,0,1,0.0
40,747,-1.1805433932966425,14,0.0,0.0,0,1,0.0
41,771,20.0609800431883,24,0.0,0.0,1,0,0.0
42,787,0.3026524883292847,16,0.0,0.0,0,1,0.0
43,815,16.803482910129105,28,0.0,0.0,1,0,0.0
44,833,0.8081790048346598,18,0.0,0.0,0,1,0.0
45,846,-0.9389828082538783,13,0.0,0.0,0,1,0.0
46,862,-1.4510225199615978,16,0.0,0.0,0,1,0.0
47,885,1.4746234770085547,23,0.0,0.0,0,1,0.0
48,918,23.530791953672086,33,0.0,0.0,1,0,0.0
49,931,13.469836855301175,13,0.0,0.0,1,0,0.0
50,948,0.0017979478622525136,17,0.0,0.0,0,1,0.0
51,971,17.9095640907496,23,0.01,0.0,1,0,0.17391304347826086
52,995,21.641240602634078,24,0.01,0.0,1,0,0.5
53,1007,-0.1320841229424019,12,0.01,0.0,0,1,0.08333333333333333
54,1036,22.121501513693488,29,0.01,0.0,1,0,0.4482758620689655
55,1064,23.17735619434451,28,0.01,0.0,1,0,0.5185185185185185
56,1082,0.06322335723940409,18,0.01,0.0,0,1,0.17647058823529413
57,1093,-0.20041412050403995,11,0.01,0.0,0,1,0.0
58,1121,19.719000152626478,28,0.01,0.0,1,0,0.17857142857142858
59,1132,-1.0094271756955124,11,0.01,0.0,0,1,0.2727272727272727
60,1160,20.453737834570155,28,0.01,0.0,1,0,0.35714285714285715
61,1177,1.0333374211641075,17,0.01,0.0,0,1,0.125
62,1194,-0.8623109022865272,17,0.01,0.0,0,1,0.1875
63,1207,15.220339993448311,13,0.01,0.0,1,0,1.0
64,1229,20.55248057309272,22,0.01,0.0,1,0,0.6363636363636364
65,1248,0.4657214326534822,19,0.01,0.0,0,1,0.05263157894736842
66,1262,15.818645255553141,14,0.01,0.0,1,0,0.21428571428571427
67,1280,-0.43892298663002727,18,0.01,0.0,0,1,0.2222222222222222
68,1296,-0.07439018229522887,16,0.01,0.0,0,1,0.14285714285714285
69,1313,0.7333113869207235,17,0.01,0.0,0,1,0.17647058823529413
70,1328,-2.8072288303929303,15,0.01,0.0,0,1,0.26666666666666666
71,1347,3.1936230833516017,19,0.01,0.0,0,1,0.5263157894736842
72,1357,13.564900181269383,10,0.01,0.0,1,0,0.2222222222222222
73,1381,18.0354030471336,24,0.01,0.0,1,0,0.16666666666666666
74,1404,16.196393284003786,23,0.01,0.0,1,0,0.2608695652173913
75,1419,-0.8668128990251223,15,0.01,0.0,0,1,0.13333333333333333
76,1428,13.49236271379959,9,0.01,0.0,1,0,0.5555555555555556
77,1444,17.068289083527116,16,0.01,0.0,1,0,0.9375
78,1464,-0.1501106928740903,20,0.01,0.0,0,1,0.05
79,1483,-0.26766701389313585,19,0.01,0.0,0,1,0.05263157894736842
80,1499,-0.37584087218657913,16,0.01,0.0,0,1,0.0625
81,1525,-0.5810900783081818,26,0.01,4.552209377288818,0,1,0.15384615384615385
82,1536,-0.11809082562098361,11,0.01,4.254945689981634,0,1,0.09090909090909091
83,1550,2.8083883302047816,14,0.01,3.8785483624253954,0,1,0.42857142857142855
84,1575,20.618350562427718,25,0.01,3.7902958726882936,1,0,0.28
85,1594,-0.7860507189418406,19,0.01,3.837829793754377,0,1,0.15789473684210525
86,1611,16.13376700814382,17,0.01,3.879490214235642,1,0,0.0
87,1626,1.5516912795770814,15,0.01,3.391717447837194,0,1,0.06666666666666667
88,1643,1.6703268474099815,17,0.01,3.5845181258285748,0,1,0.29411764705882354
89,1657,-0.1945880530210422,14,0.01,3.49860323539802,0,1,0.07142857142857142
90,1669,-0.13174521394531968,12,0.01,3.2790280133485794,0,1,0.25
91,1696,25.94687336531691,27,0.01,3.6565957544026553,1,0,0.7777777777777778
92,1714,18.584032776562026,18,0.01,3.3283067329062357,1,0,0.5555555555555556
93,1737,22.69715977840071,23,0.01,3.254429914381193,1,0,0.5
94,1768,25.517070129132726,31,0.01,3.3029902039035672,1,0,0.6129032258064516
95,1785,0.36573469651403734,17,0.01,3.329070864354863,0,1,0.1875
96,1800,-1.1118308992964332,15,0.01,3.307133541504542,0,1,0.07692307692307693
