Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,28,11.827295855136327,28,0.0,0.0,1,0,0.0
2,53,-2.814930221717037,25,0.0,0.0,0,1,0.0
3,95,13.742287453446858,42,0.0,0.0,1,0,0.0
4,132,-3.0128249218070398,37,0.0,0.0,0,1,0.0
5,157,-2.9445679796358872,25,0.0,0.0,0,1,0.0
6,194,-2.6847900605610815,37,0.0,0.0,0,1,0.0
7,234,13.946969211291144,40,0.0,0.0,1,0,0.0
8,282,-0.9264572975573833,48,0.0,0.0,0,1,0.0
9,321,-2.408463983363167,39,0.0,0.0,0,1,0.0
10,347,-2.77602647317707,26,0.0,0.0,0,1,0.0
11,388,13.494872316651582,41,0.0,0.0,1,0,0.0
12,418,-2.5075499500190137,30,0.0,0.0,0,1,0.0
13,457,-2.4719018667318418,39,0.0,0.0,0,1,0.0
14,492,-3.2254816102409825,35,0.0,0.0,0,1,0.0
15,533,-2.2674006495352197,41,0.0,0.0,0,1,0.0
16,556,-2.8574683536184096,23,0.0,0.0,0,1,0.0
17,611,14.378467307551006,55,0.0,0.0,1,0,0.0
18,635,-2.7307611992753067,24,0.0,0.0,0,1,0.0
19,679,-1.9801451271353265,44,0.0,0.0,0,1,0.0
20,715,-2.6056623932345224,36,0.0,0.0,0,1,0.0
21,739,-2.8587496583155403,24,0.0,0.0,0,1,0.0
22,778,13.612481108773721,39,0.0,0.0,1,0,0.0
23,802,-3.174475177582451,24,0.0,0.0,0,1,0.0
24,825,-2.7354887070063425,23,0.0,0.0,0,1,0.0
25,862,-2.644523286731044,37,0.0,0.0,0,1,0.0
26,890,-2.5835726827555296,28,0.0,0.0,0,1,0.0
27,929,-2.376142957739823,39,0.0,0.0,0,1,0.0
28,957,-2.5350231469851483,28,0.0,0.0,0,1,0.0
29,1005,13.915184676881541,48,0.0,0.0,1,0,0.0
30,1029,-2.897025692811864,24,0.0,0.0,0,1,0.0
31,1066,-3.0736968089103023,37,0.0,0.0,0,1,0.0
32,1103,-3.174142851180597,37,0.0,0.0,0,1,0.0
33,1127,-2.739435712988849,24,0.0,0.0,0,1,0.0
34,1164,-3.3869263561289973,37,0.0,0.0,0,1,0.0
35,1207,-1.8295137761493723,43,0.0,0.0,0,1,0.0
36,1241,-1.7728857036846186,34,0.0,0.0,0,1,0.0
37,1266,-2.9537116149887543,25,0.0,0.0,0,1,0.0
38,1314,13.891092182642593,48,0.0,0.0,1,0,0.0
39,1354,11.025051852478132,40,0.0,0.0,1,0,0.0
40,1379,-3.0263431141979966,25,0.0,0.0,0,1,0.0
41,1405,-2.8571752820975522,26,0.0,0.0,0,1,0.0
42,1429,-2.877245175081365,24,0.0,0.0,0,1,0.0
43,1453,-2.6616942967607327,24,0.0,0.0,0,1,0.0
44,1488,-3.77185018384987,35,0.0,0.0,0,1,0.0
45,1508,-2.9144519394498856,20,0.0,2.21541328728199,0,1,0.0
46,1544,12.923036580430146,36,0.0,1.9449469546477,1,0,0.0
47,1598,14.489710790451113,54,0.0,1.4099304378032684,1,0,0.0
48,1621,-2.7157082274922884,23,0.0,1.149958092233409,0,1,0.0
49,1646,-2.8563620830490626,25,0.0,1.0392408466339111,0,1,0.0
50,1674,-2.0697121325166106,28,0.0,2.0956888369151523,0,1,0.0
51,1698,-2.906097226198837,24,1.0,1.712924063205719,0,1,0.0
52,1722,-2.8057823339522345,24,0.98812,1.8798897663752239,0,1,0.0
53,1766,14.443917550755621,44,0.96634,1.7365080639719963,1,0,1.0
54,1817,12.96184867492341,51,0.941095,1.6848254349886203,1,0,1.0
55,1843,-2.6064496585808468,26,0.928225,1.708938548198113,0,1,1.0
56,1894,13.179795487673946,51,0.90298,1.5909829203988992,1,0,1.0
57,1938,-1.0118128671365691,44,0.8812,1.5285572645847092,0,1,1.0
58,1969,-1.5614161903304828,31,0.865855,1.6381265429719802,0,1,1.0
59,2000,13.420827433332198,31,0.85051,1.6960420521997637,1,0,0.5
60,2043,14.117802659996382,43,0.829225,1.581458363075589,1,0,0.7777777777777778
61,2079,-3.0914137987971513,36,0.8114049999999999,1.6622899774875906,0,1,0.6
62,2118,-2.5180888030536464,39,0.7921,1.6863580445448558,0,1,0.8571428571428571
63,2153,-2.367505205336003,35,0.774775,1.4435068611587798,0,1,0.8571428571428571
64,2177,-2.624411149574725,24,0.762895,1.529358367746075,0,1,0.6666666666666666
65,2220,11.992462178738132,43,0.74161,1.567110316004864,1,0,0.7272727272727273
66,2244,-2.917825698204146,24,0.72973,1.5024493814756472,0,1,0.8
67,2279,-2.444048757123766,35,0.712405,1.4836350607020514,0,1,0.875
68,2342,14.428575384908642,63,0.6812199999999999,1.405600102411376,1,0,0.8421052631578947
69,2406,16.11143751758747,64,0.64954,1.3535590313840657,1,0,0.9090909090909091
70,2448,14.680776063237934,42,0.62875,1.2563947380653449,1,0,0.8888888888888888
71,2476,-2.148932223136118,28,0.6148899999999999,1.3772628291377,0,1,0.8181818181818182
72,2500,-2.777042594682813,24,0.60301,1.341835552205642,0,1,0.875
73,2533,-3.4138078769259748,33,0.5866750000000001,1.339517944689953,0,1,0.9166666666666666
