Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,27,11.763091549260118,27,0.0,0.0,1,0,0.0
2,52,-2.9051578351107117,25,0.0,0.0,0,1,0.0
3,96,13.747878931236883,44,0.0,0.0,1,0,0.0
4,132,-3.19223480911407,36,0.0,0.0,0,1,0.0
5,156,-2.8651266929342514,24,0.0,0.0,0,1,0.0
6,192,-2.964837860735869,36,0.0,0.0,0,1,0.0
7,231,13.769558946751193,39,0.0,0.0,1,0,0.0
8,282,14.416762543928135,51,0.0,0.0,1,0,0.0
9,322,-2.009951427792145,40,0.0,0.0,0,1,0.0
10,346,-2.8468282745445523,24,0.0,0.0,0,1,0.0
11,386,13.294280447035565,40,0.0,0.0,1,0,0.0
12,410,-2.9872027497383633,24,0.0,0.0,0,1,0.0
13,454,-2.114344872071288,44,0.0,0.0,0,1,0.0
14,492,-2.9864127686386297,38,0.0,0.0,0,1,0.0
15,529,-2.745992637724763,37,0.0,0.0,0,1,0.0
16,555,-2.7518215552227536,26,0.0,0.0,0,1,0.0
17,603,-1.1757743347495424,48,0.0,0.0,0,1,0.0
18,628,-2.8074834909650077,25,0.0,0.0,0,1,0.0
19,669,-2.0492834949888152,41,0.0,0.0,0,1,0.0
20,707,-2.6380503811115594,38,0.0,0.0,0,1,0.0
21,730,-2.83704859888402,23,0.0,0.0,0,1,0.0
22,770,13.769058934803242,40,0.0,0.0,1,0,0.0
23,824,15.418511704283455,54,0.0,0.0,1,0,0.0
24,849,-2.97159168138806,25,0.0,0.0,0,1,0.0
25,888,-2.4882659736548893,39,0.0,0.0,0,1,0.0
26,923,-1.7150284607514639,35,0.0,0.0,0,1,0.0
27,963,-2.1740059501448528,40,0.0,0.0,0,1,0.0
28,988,-2.8958367989410903,25,0.0,0.0,0,1,0.0
29,1034,13.912670602842926,46,0.0,0.0,1,0,0.0
30,1068,-1.7017619257995404,34,0.0,0.0,0,1,0.0
31,1108,-3.058966596473277,40,0.0,0.0,0,1,0.0
32,1146,-2.9766833911889483,38,0.0,0.0,0,1,0.0
33,1169,-2.9872955037703948,23,0.0,0.0,0,1,0.0
34,1204,-3.2026137635938614,35,0.0,0.0,0,1,0.0
35,1244,-2.036707444945306,40,0.0,0.0,0,1,0.0
36,1270,-2.521713935201758,26,0.0,0.0,0,1,0.0
37,1295,-2.951037218066503,25,0.0,0.0,0,1,0.0
38,1338,13.622976082436066,43,0.0,0.0,1,0,0.0
39,1379,11.091421126943382,41,0.0,0.0,1,0,0.0
40,1404,-3.0463531106669306,25,0.0,0.0,0,1,0.0
41,1432,-2.5492807206097905,28,0.0,0.0,0,1,0.0
42,1455,-3.0183715632828436,23,0.0,0.0,0,1,0.0
43,1488,-1.6765984130685911,33,0.0,0.0,0,1,0.0
44,1519,-3.6557947463196063,31,0.0,2.1652669655649284,0,1,0.0
45,1544,-2.9595910319823906,25,0.0,1.948467993736267,0,1,0.0
46,1578,13.078240272169722,34,0.0,1.6810557789662306,1,0,0.0
47,1627,14.36049356621949,49,0.0,1.4851853531234118,1,0,0.0
48,1649,-3.1533537236065747,22,0.0,1.370926328680732,0,1,0.0
49,1673,-2.764424773512643,24,0.0,1.254512034356594,0,1,0.0
50,1703,13.974483191981262,30,0.0,1.7293155392011006,1,0,0.0
51,1725,-2.478054453931352,22,1.0,1.8850246220827103,0,1,0.0
52,1747,-3.0171036670095366,22,0.98911,1.8731295507062564,0,1,0.0
53,1784,14.569822197402182,37,0.970795,1.718933553309054,1,0,0.0
54,1835,13.093267094494252,51,0.94555,1.7362356568668402,1,0,1.0
55,1860,-2.966959018755094,25,0.933175,1.669082419872284,0,1,0.0
56,1916,13.214615725187631,56,0.905455,1.7217291154499565,1,0,1.0
57,1958,-1.6221759253576966,42,0.884665,1.629040230952558,0,1,1.0
58,2006,14.907199556613254,48,0.860905,1.5499895078440507,1,0,0.8
59,2042,13.21642108302019,36,0.843085,1.580201141950157,1,0,0.8
60,2084,14.0949948091324,42,0.822295,1.5639387922627586,1,0,0.42857142857142855
61,2120,-2.977595750930419,36,0.804475,1.350572297970454,0,1,0.5
62,2157,-2.4247581366864623,37,0.78616,1.5483358417813842,0,1,0.4
63,2196,-1.8916392130902437,39,0.7668550000000001,1.4622061111224003,0,1,0.875
64,2220,-2.9103422164548767,24,0.754975,1.4095804523676634,0,1,0.6
65,2266,11.927166032104246,46,0.732205,1.345932446744131,1,0,1.0
66,2296,-2.084255188253874,30,0.717355,1.320590221385161,0,1,0.2857142857142857
67,2328,-2.6634941596324655,32,0.701515,1.1730957124382257,0,1,0.5
68,2388,14.445613589968968,60,0.671815,1.286734822889169,1,0,0.6666666666666666
69,2428,-1.5710344896008857,40,0.652015,1.2267461724579334,0,1,0.46153846153846156
70,2476,14.67457649194585,48,0.628255,1.2716268325845401,1,0,0.5625
71,2501,-2.8199134734084668,25,0.61588,1.0865284025669097,0,1,0.625
72,2521,-2.820124562769526,20,0.60598,1.2500313274562358,0,1,0.3
73,2572,-3.3896705893778636,51,0.580735,1.09240617267057,0,1,0.8333333333333334
74,2598,11.38767642838784,26,0.5678650000000001,1.0953788539538016,1,0,0.7272727272727273
75,2650,14.560194523596117,52,0.542125,1.0680401815244784,1,0,0.6896551724137931
76,2695,14.406995973785502,45,0.51985,1.1002457324001524,1,0,0.85
77,2724,-2.748640104243771,29,0.505495,1.1119291546015904,0,1,0.5333333333333333
78,2764,-8.726692431372541,40,0.485695,1.1088337395340204,0,1,0.9090909090909091
79,2801,13.751373739830688,37,0.46738,1.0417948945148572,1,0,0.6666666666666666
80,2824,-2.6619600042260982,23,0.45599500000000004,1.0928612059873084,0,1,0.38461538461538464
81,2847,-2.9015706061218935,23,0.44460999999999995,0.9927623032227807,0,1,0.5384615384615384
82,2907,16.003428504939613,60,0.41491,1.002688545982043,1,0,0.7575757575757576
83,2953,-3.0814057614979484,46,0.39214000000000004,0.9935470741728077,0,1,0.8076923076923077
84,2977,-2.699001139865834,24,0.38026000000000004,1.006656674047311,0,1,0.23076923076923078
85,3014,13.590564579384571,37,0.36194500000000007,0.9612789480267344,1,0,0.8181818181818182
86,3114,3.569547918816398,100,0.312445,0.9715859431028366,0,0,0.7910447761194029
87,3178,16.634133357826897,64,0.28076499999999993,0.9237087480723858,1,0,0.8
88,3257,14.304637337020893,79,0.24165999999999999,0.9608992747490919,1,0,0.7894736842105263
89,3276,-7.655621272150752,19,0.232255,0.9042840788238927,0,1,1.0
90,3376,2.9301890581577448,100,0.182755,0.9502194568514823,0,0,0.821917808219178
91,3404,12.97309395982283,28,0.16889500000000002,0.9852502984660012,1,0,0.72
92,3504,2.973974837995157,100,0.11939500000000003,0.9835407716035843,0,0,0.7752808988764045
