Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,39,-1.9772805234070159,39,0.0,0.0,0,1,0.0
2,64,-2.587401718832284,25,0.0,0.0,0,1,0.0
3,87,-2.8852058703597714,23,0.0,0.0,0,1,0.0
4,126,13.723002664988156,39,0.0,0.0,1,0,0.0
5,152,-2.590304021050775,26,0.0,0.0,0,1,0.0
6,190,-2.4779066077619354,38,0.0,0.0,0,1,0.0
7,229,-2.510975893612471,39,0.0,0.0,0,1,0.0
8,252,-2.8770100931943374,23,0.0,0.0,0,1,0.0
9,296,14.414244383223565,44,0.0,0.0,1,0,0.0
10,335,-3.143175103262239,39,0.0,0.0,0,1,0.0
11,359,-2.6505649325391594,24,0.0,0.0,0,1,0.0
12,400,-2.036820480341107,41,0.0,0.0,0,1,0.0
13,460,15.41953400990803,60,0.0,0.0,1,0,0.0
14,484,-2.9225774973404213,24,0.0,0.0,0,1,0.0
15,527,-1.8439022531596994,43,0.0,0.0,0,1,0.0
16,569,-2.10372442092177,42,0.0,0.0,0,1,0.0
17,626,13.288515714285957,57,0.0,0.0,1,0,0.0
18,652,-2.5140658183397155,26,0.0,0.0,0,1,0.0
19,697,14.56956153975349,45,0.0,0.0,1,0,0.0
20,734,-2.738633932629246,37,0.0,0.0,0,1,0.0
21,774,-2.1341466084055485,40,0.0,0.0,0,1,0.0
22,835,15.341682550359764,61,0.0,0.0,1,0,0.0
23,876,-1.2525481491658677,41,0.0,0.0,0,1,0.0
24,900,-2.583779826750284,24,0.0,0.0,0,1,0.0
25,965,16.537921374946983,65,0.0,0.0,1,0,0.0
26,1000,-3.076032010365994,35,0.0,0.0,0,1,0.0
27,1039,-2.308675408592503,39,0.0,0.0,0,1,0.0
28,1066,-2.6411228515499805,27,0.0,0.0,0,1,0.0
29,1089,-3.0001924626329055,23,0.0,0.0,0,1,0.0
30,1129,-2.1898921144070003,40,0.0,0.0,0,1,0.0
31,1171,-0.6210245331782032,42,0.0,0.0,0,1,0.0
32,1203,-2.9700436309771594,32,0.0,0.0,0,1,0.0
33,1226,-2.733512529371803,23,0.0,0.0,0,1,0.0
34,1255,-2.0871606436383416,29,0.0,0.0,0,1,0.0
35,1284,-2.1502964384100043,29,0.0,0.0,0,1,0.0
36,1332,-1.174709162949899,48,0.0,0.0,0,1,0.0
37,1369,-2.6948799131233914,37,0.0,0.0,0,1,0.0
38,1396,-3.0210809225383306,27,0.0,0.0,0,1,0.0
39,1426,-2.2035157070880196,30,0.0,0.0,0,1,0.0
40,1463,-2.3274459675745494,37,0.0,0.0,0,1,0.0
41,1541,17.79159055193093,78,0.0,1.8856296059561939,1,0,0.0
42,1575,-1.1902863430264374,34,0.0,1.415130434667363,0,1,0.0
43,1602,-2.460570086341729,27,0.0,1.1740250741993938,0,1,0.0
44,1650,15.306116984101267,48,0.0,1.0307159007837374,1,0,0.0
45,1680,-2.182888382271132,30,0.0,0.886736986041069,0,1,0.0
46,1711,-2.1068384480282454,31,0.0,0.7358110912384526,0,1,0.0
47,1742,-0.8249867558257842,31,0.0,0.6156864151839287,0,1,0.0
48,1778,14.088573568979115,36,0.0,0.5318119666642613,1,0,0.0
49,1810,-2.0475608731405353,32,0.0,0.4790663435123861,0,1,0.0
50,1824,-2.6349290424807377,14,0.0,2.1759811735578944,0,1,0.0
51,1845,-2.445136510980193,21,1.0,1.8847230176130931,0,1,0.0
52,1862,-2.5342503265656458,17,0.991585,1.843958746861009,0,1,0.0
53,1892,13.656073141906917,30,0.976735,2.0200644319256145,1,0,0.0
54,1911,-2.994025936489326,19,0.96733,1.7533504257076664,0,1,0.0
55,1944,-1.5259771183358954,33,0.950995,1.9972516189921985,0,1,1.0
56,1962,-2.467320654683962,18,0.942085,2.0471854698326855,0,1,0.0
57,1999,14.96377222198333,37,0.92377,1.9759556228244626,1,0,1.0
58,2016,-2.665811222998604,17,0.915355,1.7471133987693226,0,1,1.0
59,2044,-2.6208084521450536,28,0.9014949999999999,1.7569127364882402,0,1,1.0
60,2072,-2.718738834470149,28,0.887635,1.6948753132351808,0,1,1.0
61,2132,17.523156076672976,60,0.857935,1.8248668149113656,1,0,0.8888888888888888
62,2156,-1.5442641768987793,24,0.846055,1.7237771588067214,0,1,1.0
63,2177,-2.5625297928168984,21,0.83566,1.7751051485538483,0,1,1.0
64,2207,-2.800767329659455,30,0.82081,1.5643241728345554,0,1,0.8
65,2224,-2.654447595166193,17,0.812395,1.6514389155542148,0,1,1.0
66,2244,-2.5703203407406026,20,0.802495,1.6076785616576672,0,1,0.8
67,2263,-2.462125697552679,19,0.7930900000000001,1.6361294914233058,0,1,1.0
68,2292,-2.593335685150238,29,0.778735,1.8942199521537484,0,1,1.0
69,2320,-2.3499980370276567,28,0.764875,1.6988665296563081,0,1,0.7142857142857143
70,2339,-2.2864456890341964,19,0.75547,1.6390713570933593,0,1,1.0
71,2367,-2.3330872917437375,28,0.74161,1.7510213814675808,0,1,1.0
72,2384,-2.6139774753564247,17,0.733195,1.7909029248882742,0,1,0.5
73,2406,-2.3865175407028456,22,0.722305,1.51117691160603,0,1,0.875
74,2434,-2.3865686440842673,28,0.708445,2.001940943300724,0,1,1.0
75,2482,14.370781682118333,48,0.684685,1.5739265908487141,1,0,0.9375
76,2512,-3.129439744349216,30,0.669835,1.5437473468482494,0,1,1.0
77,2544,-2.6279538323876137,32,0.6539950000000001,1.5651485945563763,0,1,0.9230769230769231
78,2562,-2.3198530500474424,18,0.645085,1.7852622647252347,0,1,0.8571428571428571
79,2597,14.696225042558357,35,0.62776,1.5172587371298245,1,0,0.9230769230769231
