Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,29,-6.9295644495200275,29,0.98614,0.0,0,1,0.0
2,74,-4.024850514501761,45,0.963865,0.0,0,1,0.0
3,154,0.5416433382014993,80,0.924265,0.0,0,1,0.0
4,197,14.064241056300052,43,0.90298,0.0,1,0,0.0
5,261,-2.7510080338727025,64,0.8713,0.0,0,1,0.0
6,297,-2.988953436619295,36,0.85348,0.0,0,1,0.0
7,391,-11.610350635255683,94,0.8069500000000001,0.0,0,1,0.0
8,432,-1.6320425870446198,41,0.786655,0.0,0,1,0.0
9,492,14.493299753209524,60,0.756955,0.0,1,0,0.0
10,523,-8.258437811801285,31,0.74161,0.0,0,1,0.0
11,553,-4.787292081885295,30,0.72676,0.0,0,1,0.0
12,586,-7.020486305887156,33,0.7104250000000001,0.0,0,1,0.0
13,655,-9.734226955356363,69,0.6762699999999999,0.0,0,1,0.0
14,740,1.0860403385105366,85,0.6341950000000001,0.0,0,1,0.0
15,809,-10.948573268692105,69,0.6000399999999999,0.0,0,1,0.0
16,894,-14.60709644910614,85,0.557965,0.0,0,1,0.0
17,979,-14.851267618221451,85,0.51589,0.0,0,1,0.0
18,1056,-6.825152737479717,77,0.47777500000000006,0.0,0,1,0.0
19,1089,-1.8674597145902512,33,0.46143999999999996,0.0,0,1,0.0
20,1155,-12.92305098088245,66,0.4287700000000001,0.0,0,1,0.0
21,1239,-14.302576359242225,84,0.38719000000000003,0.0,0,1,0.0
22,1298,-10.15543036827667,59,0.357985,0.0,0,1,0.0
23,1372,-11.0604491144361,74,0.32135500000000006,0.0,0,1,0.0
24,1446,-1.9023493378895946,74,0.284725,0.0,0,1,0.0
25,1502,-0.7924972822942102,56,0.25700500000000004,0.7642244547605515,0,1,0.0
26,1602,-0.06937936068925452,100,0.20750500000000005,0.5131683794409037,0,0,0.0
27,1702,-1.727907402776058,100,0.15800499999999995,0.42311343282461167,0,0,0.0
28,1725,-2.8930210885731453,23,0.14661999999999997,0.4932942131291265,0,1,0.0
29,1806,-1.1609029218218816,81,0.10652500000000009,0.42088349549858656,0,1,0.0
30,1906,0.36831912276086376,100,0.05702499999999999,0.38857470758259294,0,0,0.0
31,1954,-1.8773264162899106,48,0.03326499999999999,0.3746789555686216,0,1,0.0
32,1974,-4.340646063123668,20,0.02336499999999997,0.3903014950454235,0,1,0.0
33,1995,-7.667052226629932,21,0.012970000000000037,0.3441762601335843,0,1,0.0
34,2018,-7.8757389343951605,23,0.010000000000000009,0.31481257599333057,0,1,0.0
35,2049,-6.041668876374055,31,0.010000000000000009,0.40020356207124647,0,1,0.0
