Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,27,11.763626682487148,27,0.0,0.0,1,0,0.0
2,53,-2.8507867083066767,26,0.0,0.0,0,1,0.0
3,98,13.795442486147284,45,0.0,0.0,1,0,0.0
4,134,-3.3250038767807846,36,0.0,0.0,0,1,0.0
5,160,-2.5544013553727316,26,0.0,0.0,0,1,0.0
6,199,-2.601087002745915,39,0.0,0.0,0,1,0.0
7,243,14.000079723457757,44,0.0,0.0,1,0,0.0
8,297,14.631476704787172,54,0.0,0.0,1,0,0.0
9,341,-2.0950657790050378,44,0.0,0.0,0,1,0.0
10,366,-2.7624914760485515,25,0.0,0.0,0,1,0.0
11,409,13.463543867009623,43,0.0,0.0,1,0,0.0
12,435,-2.5824117218788527,26,0.0,0.0,0,1,0.0
13,471,-2.6517752150316394,36,0.0,0.0,0,1,0.0
14,506,-3.1968932304122797,35,0.0,0.0,0,1,0.0
15,546,-2.0017271607355647,40,0.0,0.0,0,1,0.0
16,573,-2.519676536863294,27,0.0,0.0,0,1,0.0
17,613,-2.3983044389124055,40,0.0,0.0,0,1,0.0
18,637,-2.8374505092324096,24,0.0,0.0,0,1,0.0
19,671,-2.6879888362480004,34,0.0,0.0,0,1,0.0
20,709,-2.932371942324629,38,0.0,0.0,0,1,0.0
21,733,-2.9290504378587396,24,0.0,0.0,0,1,0.0
22,773,13.77550400557071,40,0.0,0.0,1,0,0.0
23,798,-2.9305574214876273,25,0.0,0.0,0,1,0.0
24,822,-2.767852083341633,24,0.0,0.0,0,1,0.0
25,860,-2.9275185690311085,38,0.0,0.0,0,1,0.0
26,886,-2.781007914505515,26,0.0,0.0,0,1,0.0
27,926,-2.3921948342096475,40,0.0,0.0,0,1,0.0
28,950,-2.868534674068788,24,0.0,0.0,0,1,0.0
29,994,13.83086041554619,44,0.0,0.0,1,0,0.0
30,1018,-2.871413098735652,24,0.0,0.0,0,1,0.0
31,1057,-3.16080747450778,39,0.0,0.0,0,1,0.0
32,1094,-2.858795514444168,37,0.0,0.0,0,1,0.0
33,1120,-2.8333630741686604,26,0.0,0.0,0,1,0.0
34,1154,-3.449839215710698,34,0.0,0.0,0,1,0.0
35,1237,17.34361739479362,83,0.0,0.0,1,0,0.0
36,1270,-1.7652553559094963,33,0.0,0.0,0,1,0.0
37,1294,-3.0799886796404308,24,0.0,0.0,0,1,0.0
38,1338,13.633387835984085,44,0.0,0.0,1,0,0.0
39,1378,11.065654232997966,40,0.0,0.0,1,0,0.0
40,1408,-2.2412462640774162,30,0.0,0.0,0,1,0.0
41,1434,-2.8908363113105082,26,0.0,0.0,0,1,0.0
42,1457,-3.1224082532685298,23,0.0,0.0,0,1,0.0
43,1496,-1.2360366946374777,39,0.0,0.0,0,1,0.0
44,1524,-3.7259770328546447,28,0.0,2.1400902469952903,0,1,0.0
45,1552,-2.624253196578735,28,0.0,1.8630402024303163,0,1,0.0
46,1589,12.855498873267797,37,0.0,1.5583178674852527,1,0,0.0
47,1643,14.696610364682002,54,0.0,1.3819496234258015,1,0,0.0
48,1666,-3.061205086371299,23,0.0,1.2600252706071604,0,1,0.0
49,1697,-1.951999717554151,31,0.0,1.1623620910029258,0,1,0.0
50,1729,14.03003740284355,32,0.0,1.8767472747713327,1,0,0.0
51,1753,-2.926475475990224,24,1.0,1.934585911532243,0,1,0.0
52,1775,-3.1055008072416945,22,0.98911,1.7299949635158887,0,1,0.0
53,1817,14.34277581278227,42,0.96832,1.665014569248472,1,0,1.0
54,1868,13.00857074327443,51,0.943075,1.671490395185994,1,0,1.0
55,1892,-2.9826938369762566,24,0.931195,1.5622304119169712,0,1,0.0
56,1950,13.091086688758176,58,0.902485,1.7324005288296733,1,0,1.0
57,2015,15.546669713706105,65,0.87031,1.4504852221562312,1,0,0.8888888888888888
58,2049,-1.7307614725454652,34,0.85348,1.4979606393505545,0,1,0.8333333333333334
59,2085,13.272527491242975,36,0.83566,1.5642813953260581,1,0,0.6
60,2127,13.989971720293727,42,0.81487,1.560341328382492,1,0,0.75
61,2162,-2.8457157784980014,35,0.797545,1.462824519617217,0,1,0.6666666666666666
62,2198,-2.7389918207957216,36,0.779725,1.317881794853343,0,1,0.25
63,2243,-1.692403669991871,45,0.75745,1.379020791914728,0,1,0.7272727272727273
64,2264,-2.8411025562442944,21,0.747055,1.1784830419790178,0,1,0.8
65,2312,12.214109777815915,48,0.723295,1.2053143087153633,1,0,0.9090909090909091
66,2347,-1.4448362873050695,35,0.70597,1.3308602716241564,0,1,0.5555555555555556
67,2380,-2.631616680989269,33,0.689635,1.3011676032434811,0,1,0.7
68,2440,14.175438213630922,60,0.6599349999999999,1.3061226688325405,1,0,0.9090909090909091
69,2507,16.096417049374022,67,0.62677,1.1906498161269659,1,0,0.6086956521739131
70,2559,14.979642082232411,52,0.60103,1.1510719476410975,1,0,0.6842105263157895
71,2585,-2.3191319880229786,26,0.58816,1.2443384860570614,0,1,0.6666666666666666
72,2610,-2.3900391795417946,25,0.575785,1.1513567221164704,0,1,0.5
73,2659,-3.2825536549114895,49,0.55153,1.155415839990791,0,1,0.9
74,2684,11.395585106123914,25,0.539155,1.2029921644926072,1,0,0.8
75,2721,-1.6388853884708516,37,0.52084,1.1300037495187811,0,1,0.6818181818181818
76,2756,-1.5071760181983516,35,0.503515,1.1086381997380939,0,1,0.6
77,2778,-2.7336482559939945,22,0.4926250000000001,1.2308472347530452,0,1,0.5
78,2822,-3.1328198401378025,44,0.47084500000000007,1.1410237835212187,0,1,0.52
79,2861,13.732543973805946,39,0.45153999999999994,1.194230080415041,1,0,0.68
80,2886,-2.950994154589962,25,0.439165,1.1611643242835998,0,1,0.5333333333333333
81,2908,-2.6481252978695267,22,0.42827499999999996,1.1268906430764631,0,1,0.75
82,2972,16.070811023708515,64,0.3965949999999999,1.088054422987625,1,0,0.6486486486486487
83,3019,-3.0373254301226646,47,0.37333000000000005,1.1309196248333504,0,1,0.6666666666666666
84,3042,-2.945251347535492,23,0.36194500000000007,1.0543070027361745,0,1,0.46153846153846156
85,3082,13.459188881852965,40,0.34214500000000003,1.1323082353919744,1,0,0.7307692307692307
86,3104,-7.47970223698814,22,0.33125499999999997,1.0998646996238015,0,1,1.0
87,3132,-2.4069388913374956,28,0.317395,1.0770734628396375,0,1,0.2727272727272727
88,3214,14.412052045303714,82,0.27680499999999997,1.0549194253072507,1,0,0.7719298245614035
89,3245,-3.3205215121759544,31,0.26146,1.1050983359736781,0,1,0.6842105263157895
90,3266,-2.7122286734558516,21,0.2510650000000001,1.0751881727150507,0,1,0.42857142857142855
91,3295,12.796527113861487,29,0.23670999999999998,1.0063380691511878,1,0,0.75
92,3395,1.3516112343380617,100,0.1872100000000001,1.0718469919264317,0,0,0.7380952380952381
93,3495,2.9519984972533915,100,0.13771,1.0721567495167255,0,0,0.8205128205128205
94,3535,13.695281808571254,40,0.11790999999999996,1.0392336159944535,1,0,0.65625
95,3633,-2.254194081716105,98,0.06940000000000002,1.091529701893427,0,1,0.8191489361702128
96,3701,14.032712898959865,68,0.035739999999999994,1.087775097173803,1,0,0.8095238095238095
97,3801,5.208356924866272,100,0.010000000000000009,1.1382234984636306,0,0,0.85
98,3901,5.417198957303564,100,0.010000000000000009,1.0998112019896507,0,0,0.7959183673469388
99,3945,-0.8706191160071093,44,0.010000000000000009,1.0750876719301397,0,1,0.6136363636363636
100,4010,15.5548210044937,65,0.010000000000000009,1.1406732054857107,1,0,0.8153846153846154
101,4069,15.52344860411581,59,0.010000000000000009,1.1447386388051308,1,0,0.6440677966101694
102,4169,5.504532257422895,100,0.010000000000000009,1.0900424242019653,0,0,0.7171717171717171
103,4251,15.196470987292667,82,0.010000000000000009,1.1276067339065599,1,0,0.6172839506172839
104,4351,4.773627186515354,100,0.010000000000000009,1.1009539377689361,0,0,0.6262626262626263
105,4429,15.932317530958734,78,0.010000000000000009,1.080464325654201,1,0,0.68
106,4529,3.375263067515865,100,0.010000000000000009,1.1320715317130088,0,0,0.7878787878787878
107,4627,-0.02784659823726532,98,0.010000000000000009,1.1316076170425027,0,1,0.6907216494845361
108,4702,16.465998367169355,75,0.010000000000000009,1.1429385777314505,1,0,0.68
109,4802,6.129910713234245,100,0.010000000000000009,1.1473163506388664,0,0,0.6868686868686869
110,4843,12.843197132210477,41,0.010000000000000009,1.1517683085871906,1,0,0.75
111,4943,4.217938341766266,100,0.010000000000000009,1.1415210527181625,0,0,0.7070707070707071
112,4974,-8.076961862871885,31,0.010000000000000009,1.1015289339327043,0,1,0.9032258064516129
113,5024,13.144837979284102,50,0.010000000000000009,1.1246723991632461,1,0,0.8163265306122449
114,5062,-1.4776734802004645,38,0.010000000000000009,1.112919201192103,0,1,0.5135135135135135
115,5101,13.341537877745912,39,0.010000000000000009,1.166073808303246,1,0,0.5384615384615384
116,5191,15.138703248302573,90,0.010000000000000009,1.1459545171923107,1,0,0.7126436781609196
117,5266,16.08191849650885,75,0.010000000000000009,1.1259950665632883,1,0,0.684931506849315
118,5312,-9.792160001116532,46,0.010000000000000009,1.074795128210731,0,1,0.8695652173913043
119,5412,7.389708849137287,100,0.010000000000000009,1.1206288447976112,0,0,0.696969696969697
120,5512,6.470279314739681,100,0.010000000000000009,1.1258244001865387,0,0,0.7938144329896907
121,5610,2.4078452845305645,98,0.010000000000000009,1.1079148829591519,0,1,0.6907216494845361
122,5650,-1.6791150162453983,40,0.010000000000000009,1.113677566498518,0,1,0.7
123,5712,15.857250085710053,62,0.010000000000000009,1.0816795128968455,1,0,0.6290322580645161
124,5812,5.26496942854056,100,0.010000000000000009,1.0959758427739144,0,0,0.81
125,5873,15.14574767805793,61,0.010000000000000009,1.1119404029650766,1,0,0.6885245901639344
126,5926,14.909139743995539,53,0.010000000000000009,1.1135152297199897,1,0,0.5961538461538461
127,5972,14.232796521858194,46,0.010000000000000009,1.1324723803478738,1,0,0.5681818181818182
128,6072,7.44021760414023,100,0.010000000000000009,1.0974707886576653,0,0,0.59
