Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,37,-20.754010137648745,37,0.98218,0.0,0,1,0.0
2,57,-11.990406163571336,20,0.97228,0.0,0,1,0.0
3,78,-3.36138232437753,21,0.961885,0.0,0,1,0.0
4,116,-6.161207503215776,38,0.943075,0.0,0,1,0.0
5,144,-11.205080682391467,28,0.929215,0.0,0,1,0.0
6,162,-10.673246280349066,18,0.920305,0.0,0,1,0.0
7,181,-15.32330378778229,19,0.9109,0.0,0,1,0.0
8,261,-0.5354902279527316,80,0.8713,0.0,0,1,0.0
9,288,-2.5145763141083775,27,0.857935,0.0,0,1,0.0
10,307,-16.237776959952654,19,0.84853,0.0,0,1,0.0
11,329,-10.365854760976351,22,0.8376399999999999,0.0,0,1,0.0
12,355,-14.370467659014839,26,0.82477,0.0,0,1,0.0
13,428,-13.456854822743272,73,0.788635,0.0,0,1,0.0
14,446,-9.29407336140245,18,0.779725,0.0,0,1,0.0
15,504,-3.0269380859829935,58,0.751015,0.0,0,1,0.0
16,523,-10.224709496130016,19,0.74161,0.0,0,1,0.0
17,591,-11.072137019720426,68,0.7079500000000001,0.0,0,1,0.0
18,609,-5.236875175186514,18,0.69904,0.0,0,1,0.0
19,628,-4.778836434823788,19,0.689635,0.0,0,1,0.0
20,655,-17.869752460643127,27,0.6762699999999999,0.0,0,1,0.0
21,712,-26.167653070294243,57,0.648055,0.0,0,1,0.0
22,765,-19.600630459233905,53,0.62182,0.0,0,1,0.0
23,785,-15.381820829732415,20,0.61192,0.0,0,1,0.0
24,812,-8.777107685089984,27,0.598555,0.0,0,1,0.0
25,860,23.31097711981995,48,0.574795,0.0,1,0,0.0
26,903,-25.280091705543537,43,0.55351,0.0,0,1,0.0
27,938,-12.517205669580528,35,0.5361849999999999,0.0,0,1,0.0
28,964,-5.155650895064419,26,0.523315,0.0,0,1,0.0
29,986,-6.565331746934349,22,0.512425,0.0,0,1,0.0
30,1034,-27.10967954883139,48,0.488665,0.0,0,1,0.0
31,1059,-6.750988078970562,25,0.47629,0.0,0,1,0.0
32,1108,-28.52877042806334,49,0.45203499999999996,0.0,0,1,0.0
33,1126,-4.759579644832071,18,0.443125,0.0,0,1,0.0
34,1142,-9.090885085839348,16,0.43520499999999995,0.0,0,1,0.0
35,1214,-18.402831471721242,72,0.39956499999999995,0.0,0,1,0.0
36,1229,-15.243684220992746,15,0.39214000000000004,0.0,0,1,0.0
37,1284,-24.56179552553745,55,0.3649150000000001,0.0,0,1,0.0
38,1301,-15.675148068076934,17,0.35650000000000004,0.0,0,1,0.0
39,1353,-22.31081984355518,52,0.33075999999999994,0.0,0,1,0.0
40,1373,-16.761078095589642,20,0.3208599999999999,0.0,0,1,0.0
41,1393,-8.508738703842923,20,0.31096,0.0,0,1,0.0
42,1413,-12.639937639072611,20,0.30106,0.0,0,1,0.0
43,1461,0.2871059414645831,48,0.2773,0.0,0,1,0.0
44,1508,-13.937350952755377,47,0.254035,2.7680878341197968,0,1,0.0
45,1608,-2.0895864132895947,100,0.20453500000000002,2.8308283388614655,0,0,0.0
46,1708,-3.774287248514491,100,0.15503499999999992,2.671483577489853,0,0,0.0
47,1735,-7.055057455223913,27,0.14166999999999996,2.619740726771178,0,1,0.0
48,1760,-9.72432058895184,25,0.12929500000000005,2.4640666532516478,0,1,0.0
49,1860,-8.806626104525852,100,0.07979500000000006,2.2785279911756517,0,0,0.0
50,1906,-3.652226672867128,46,0.05702499999999999,1.9799861208252285,0,1,0.0
51,1921,-11.986679458449752,15,0.04960000000000009,2.1611801306406657,0,1,0.0
52,1957,-10.001223756719897,36,0.03178000000000003,2.3402075866858163,0,1,0.0
53,2011,-21.469805074102595,54,0.010000000000000009,2.1710562705993652,0,1,0.0
54,2038,-5.421968691161902,27,0.010000000000000009,2.04873142419038,0,1,0.0
55,2051,-11.384462065320132,13,0.010000000000000009,1.943092942237854,0,1,0.0
56,2123,-21.28695594065843,72,0.010000000000000009,1.8894006154603429,0,1,0.0
57,2155,19.38366314374089,32,0.010000000000000009,1.806885004043579,1,0,0.0
58,2181,-4.334699616619142,26,0.010000000000000009,1.803460873090304,0,1,0.0
59,2206,-10.086095007892144,25,0.010000000000000009,1.8548662281036377,0,1,0.0
60,2233,-14.195253766971913,27,0.010000000000000009,1.7783148487408955,0,1,0.0
61,2298,-17.098522857557704,65,0.010000000000000009,1.6966576227774988,0,1,0.0
62,2340,23.598645872756244,42,0.010000000000000009,1.8149753695442563,1,0,0.0
63,2371,-15.112582143817292,31,0.010000000000000009,1.7152743897130411,0,1,0.0
64,2402,-19.571300349439127,31,0.010000000000000009,1.5881439562766784,0,1,0.0
65,2433,-2.9710244485815913,31,0.010000000000000009,1.5367543370492998,0,1,0.0
66,2460,-14.743495253158567,27,0.010000000000000009,1.8043057477032696,0,1,0.0
67,2477,-6.143649610442569,17,0.010000000000000009,1.699087802101584,0,1,0.0
68,2548,-3.9303497929015636,71,0.010000000000000009,1.5178910023729566,0,1,0.0
69,2561,-11.585407176515126,13,0.010000000000000009,1.246378398858584,0,1,0.0
70,2597,-4.561719667080192,36,0.010000000000000009,1.3713554127348795,0,1,0.0
71,2689,-19.42405353440405,92,0.010000000000000009,1.4130254796017772,0,1,0.0
72,2716,-2.64454586796278,27,0.010000000000000009,1.4808704985512628,0,1,0.0
73,2779,4.720235483873605,63,0.010000000000000009,1.4155030174860879,0,1,0.0
74,2793,-12.703570591997224,14,0.010000000000000009,1.3900726096970695,0,1,0.0
75,2855,22.058188920036187,62,0.010000000000000009,1.3711241916302712,1,0,0.0
76,2874,-10.537010215560631,19,0.010000000000000009,1.2534437650128414,0,1,0.0
77,2910,18.157775922977144,36,0.010000000000000009,1.3147292501396604,1,0,0.0
78,2968,-9.829034213050742,58,0.010000000000000009,1.3464087936384925,0,1,0.0
79,2991,19.733254215109923,23,0.010000000000000009,1.327757330044456,1,0,0.0
80,3005,-10.416273310975086,14,0.010000000000000009,1.6145418626921517,0,1,0.0
81,3027,-3.293255679763334,22,0.010000000000000009,1.346078252250498,0,1,0.0
82,3106,20.132323113920997,79,0.010000000000000009,1.2580060585390163,1,0,0.0
83,3134,18.004296366305574,28,0.010000000000000009,1.2511316963604517,1,0,0.0
84,3159,-5.638342116233866,25,0.010000000000000009,1.1612017488479613,0,1,0.0
85,3177,-4.905316662714778,18,0.010000000000000009,1.5034449762768216,0,1,0.0
86,3190,-5.372637004606848,13,0.010000000000000009,1.2445250107691839,0,1,0.0
87,3231,27.96857457957467,41,0.010000000000000009,1.307572973937523,1,0,0.0
88,3285,1.9479580619321286,54,0.010000000000000009,1.2868245431670435,0,1,0.0
89,3309,-5.68900513177804,24,0.010000000000000009,1.1449434508879979,0,1,0.0
90,3338,-5.699661129561166,29,0.010000000000000009,1.3098899948185887,0,1,0.0
91,3359,18.798676798631305,21,0.010000000000000009,1.2236840072132291,1,0,0.0
92,3376,-11.68227564809077,17,0.010000000000000009,1.2656782760339624,0,1,0.0
93,3416,-6.67081594253027,40,0.010000000000000009,1.2533058106899262,0,1,0.0
94,3457,-2.059507269477181,41,0.010000000000000009,1.2571193096114368,0,1,0.0
95,3469,-5.431038906854533,12,0.010000000000000009,1.147230625152588,0,1,0.0
96,3487,-2.2959972513815634,18,0.010000000000000009,1.45830789870686,0,1,0.0
97,3520,0.2027681843247784,33,0.010000000000000009,1.269732881676067,0,1,0.0
98,3537,-4.479844032379322,17,0.010000000000000009,1.3080810343517977,0,1,0.0
99,3551,-5.612682305949061,14,0.010000000000000009,1.3204377421310969,0,1,0.0
100,3568,-10.911470082646792,17,0.010000000000000009,1.1834176147685331,0,1,0.0
101,3585,-6.212161771363753,17,0.010000000000000009,1.3681588944266825,0,1,0.0
102,3603,-5.830049888568434,18,0.010000000000000009,1.399055305454466,0,1,0.0
103,3628,-6.0724876424633765,25,0.010000000000000009,1.3495791053771973,0,1,0.0
104,3651,-8.147992707385807,23,0.010000000000000009,1.324135070261748,0,1,0.0
105,3716,26.119255469442724,65,0.010000000000000009,1.3307732233634362,1,0,0.0
106,3747,-3.866311357793097,31,0.010000000000000009,1.233211871116392,0,1,0.0
107,3778,-3.6949099826267293,31,0.010000000000000009,1.2156699799722241,0,1,0.0
108,3800,-4.316780404880586,22,0.010000000000000009,1.094049404967915,0,1,0.0
109,3818,-9.24230481329236,18,0.010000000000000009,1.1768268876605563,0,1,0.0
110,3839,-3.400145629757162,21,0.010000000000000009,1.2499082854815893,0,1,0.0
111,3888,0.5095243377062459,49,0.010000000000000009,1.2233816263627033,0,1,0.0
112,3911,-7.349952717974184,23,0.010000000000000009,1.2938700551572053,0,1,0.0
113,3963,2.5652144665802297,52,0.010000000000000009,1.1859389360134418,0,1,0.0
114,3981,-6.54233915502682,18,0.010000000000000009,1.3526222209135692,0,1,0.0
115,3999,-8.741504650731125,18,0.010000000000000009,1.2027703324953716,0,1,0.0
116,4020,-5.587074995292607,21,0.010000000000000009,1.3747990954489935,0,1,0.0
117,4048,19.33692935756206,28,0.010000000000000009,1.4279077414955412,1,0,0.0
118,4117,20.014457088330175,69,0.010000000000000009,1.2921944010084954,1,0,0.0
119,4134,-10.323975210825804,17,0.010000000000000009,1.1958945638993208,0,1,0.0
120,4149,-10.015610619668436,15,0.010000000000000009,1.2708169023195903,0,1,0.0
121,4186,-3.8885463267501637,37,0.010000000000000009,1.2589911818504333,0,1,0.0
122,4205,-4.081154446766723,19,0.010000000000000009,1.2697604424075077,0,1,0.0
123,4221,-6.399055487393175,16,0.010000000000000009,1.216799408197403,0,1,0.0
124,4240,-5.5828930714163505,19,0.010000000000000009,1.252860897465756,0,1,0.0
125,4278,-2.7952771659602735,38,0.010000000000000009,1.2859192537633997,0,1,0.0
126,4293,-10.68111151204669,15,0.010000000000000009,1.2368197878201803,0,1,0.0
127,4312,-8.699210950812242,19,0.010000000000000009,1.2356986058385748,0,1,0.0
128,4343,0.9881915555112855,31,0.010000000000000009,1.2463847571803677,0,1,0.0
129,4356,-6.856949793609495,13,0.010000000000000009,1.1279049882521996,0,1,0.0
130,4378,-5.985541279586217,22,0.010000000000000009,1.1635910678993573,0,1,0.0
131,4390,-11.675429580606316,12,0.010000000000000009,1.3096774766842525,0,1,0.0
132,4411,-3.1564880530664157,21,0.010000000000000009,1.2462842237381708,0,1,0.0
133,4427,-11.572507198127237,16,0.010000000000000009,1.0779627934098244,0,1,0.0
134,4451,-8.301483061810801,24,0.010000000000000009,1.2272604654232662,0,1,0.0
135,4465,-11.701675719067975,14,0.010000000000000009,1.0752888705049242,0,1,0.0
136,4511,21.10945700039595,46,0.010000000000000009,1.2437551513962124,1,0,0.0
137,4611,5.847480084950696,100,0.010000000000000009,1.4049728459119797,0,0,0.0
138,4680,-3.5165356795327867,69,0.010000000000000009,1.3063271961350371,0,1,0.0
139,4716,20.403782237012607,36,0.010000000000000009,1.3772221704324086,1,0,0.0
140,4777,-5.617515738129499,61,0.010000000000000009,1.3193856047802284,0,1,0.0
141,4796,-4.616687368710239,19,0.010000000000000009,1.2506273859425594,0,1,0.0
142,4825,18.370909185998162,29,0.010000000000000009,1.305474980124112,1,0,0.0
143,4870,21.49357215184829,45,0.010000000000000009,1.2616556154357061,1,0,0.0
144,4899,19.319907004275024,29,0.010000000000000009,1.2450562098930622,1,0,0.0
145,4915,-4.109691167169807,16,0.010000000000000009,1.2866901531815529,0,1,0.0
146,4982,-4.640086418229214,67,0.010000000000000009,1.251292178879923,0,1,0.0
147,5023,2.2072865085163915,41,0.010000000000000009,1.3528138471812736,0,1,0.0
148,5055,23.35075349767862,32,0.010000000000000009,1.4098333455622196,1,0,0.0
149,5115,25.723835156371102,60,0.010000000000000009,1.3803213159243266,1,0,0.0
150,5140,18.518228951763625,25,0.010000000000000009,1.421152491569519,1,0,0.0
151,5184,1.9932176217384665,44,0.010000000000000009,1.4477396309375763,0,1,0.0
152,5211,-3.2865101396760323,27,0.010000000000000009,1.4757988894427265,0,1,0.0
153,5226,-7.159349920232673,15,0.010000000000000009,1.3121155738830566,0,1,0.0
154,5270,23.143122226398603,44,0.010000000000000009,1.4078982445326718,1,0,0.0
155,5290,-5.616947679170099,20,0.010000000000000009,1.4541977852582932,0,1,0.0
156,5321,-10.989215785322848,31,0.010000000000000009,1.4391872036841609,0,1,0.0
157,5344,-5.11308334622935,23,0.010000000000000009,1.4342030831005261,0,1,0.0
158,5361,-6.199224015725646,17,0.010000000000000009,1.353523478788488,0,1,0.0
159,5396,-3.870761443697366,35,0.010000000000000009,1.3937372582299368,0,1,0.0
160,5429,-1.7056744507368649,33,0.010000000000000009,1.4930044701605132,0,1,0.0
161,5451,-7.346564263929077,22,0.010000000000000009,1.4163148511539807,0,1,0.0
162,5513,18.744072516674215,62,0.010000000000000009,1.4103113239811313,1,0,0.0
163,5533,-7.933825204636712,20,0.010000000000000009,1.5627412855625153,0,1,0.0
164,5550,-4.752323908652675,17,0.010000000000000009,1.7252264443565817,0,1,0.0
165,5594,-14.938523968135925,44,0.010000000000000009,1.4841829998926683,0,1,0.0
166,5628,18.31239100840407,34,0.010000000000000009,1.510092482847326,1,0,0.0
167,5666,23.873396331761505,38,0.010000000000000009,1.5422965852837813,1,0,0.0
168,5689,18.82100852138298,23,0.010000000000000009,1.5544937486233918,1,0,0.0
169,5735,22.796900532602866,46,0.010000000000000009,1.5321403819581736,1,0,0.0
170,5781,5.47137738592688,46,0.010000000000000009,1.600755098073379,0,1,0.0
171,5804,-1.2487856900444232,23,0.010000000000000009,1.5358086021050164,0,1,0.0
172,5822,-7.903233054916355,18,0.010000000000000009,1.4228883054521348,0,1,0.0
173,5882,-2.429207564725914,60,0.010000000000000009,1.5349441548188527,0,1,0.0
174,5906,-5.047532494863416,24,0.010000000000000009,1.4495022967457771,0,1,0.0
175,5938,-3.558454487937384,32,0.010000000000000009,1.5738833583891392,0,1,0.0
176,5956,18.263869179333668,18,0.010000000000000009,1.5826980802747939,1,0,0.0
177,5996,0.6390869157667183,40,0.010000000000000009,1.4499607145786286,0,1,0.0
178,6019,17.321679844421027,23,0.010000000000000009,1.4669395892516426,1,0,0.0
179,6040,-4.380273639192307,21,0.010000000000000009,1.5179284300122942,0,1,0.0
180,6058,-5.017354892278531,18,0.010000000000000009,1.5605291525522869,0,1,0.0
181,6132,1.4302895047146205,74,0.010000000000000009,1.5207477405264571,0,1,0.0
182,6190,-1.1710424736045937,58,0.010000000000000009,1.588297138954031,0,1,0.0
183,6204,-5.48577541360695,14,0.010000000000000009,1.4276276741709029,0,1,0.0
184,6233,-3.4380777163833276,29,0.010000000000000009,1.5458674759700382,0,1,0.0
185,6279,-10.726713307644905,46,0.010000000000000009,1.5822099693443463,0,1,0.0
186,6318,-0.5438979452768304,39,0.010000000000000009,1.4687687922746708,0,1,0.0
187,6351,20.639682415790723,33,0.010000000000000009,1.4883840264696064,1,0,0.0
188,6368,-5.8451550080989545,17,0.010000000000000009,1.4407219255671782,0,1,0.0
189,6402,20.86671128247532,34,0.010000000000000009,1.440387371708365,1,0,0.0
190,6444,-2.7895357338590294,42,0.010000000000000009,1.4622952100776492,0,1,0.0
