Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
37,1771,-6.00860066298231,30,0.12385000000000002,0.3878852834304174,0,1,0.0
38,1813,-2.9623876485629963,42,0.10305999999999993,0.38812953872340067,0,1,0.0
39,1837,-7.640962244285376,24,0.09117999999999993,0.3876227339108785,0,1,0.0
40,1855,-2.841493550247826,18,0.08226999999999995,0.4231700326005618,0,1,0.0
41,1909,-5.3974008612399125,54,0.055540000000000034,0.38502967523203957,0,1,0.0
42,1929,-3.147922611631684,20,0.045640000000000014,0.40595588013529776,0,1,0.0
43,1948,-4.479213021282707,19,0.03623500000000002,0.40309592689338486,0,1,0.0
44,1992,-3.55435318496363,44,0.014454999999999996,0.39392143013802444,0,1,0.0
45,2041,-6.24051576319332,49,0.010000000000000009,0.31678272692524656,0,1,0.0
46,2060,-3.7308448570400747,19,0.010000000000000009,0.3031734784967021,0,1,0.0
47,2083,-7.704499563774717,23,0.010000000000000009,0.33430431005747424,0,1,0.0
48,2107,-2.503435753738317,24,0.010000000000000009,0.33654880058020353,0,1,0.0
49,2150,-8.122084692209455,43,0.010000000000000009,0.34570659211901733,0,1,0.0
50,2176,-3.2265849450613255,26,0.010000000000000009,0.3105597071922742,0,1,0.0
51,2195,-2.885072422008794,19,0.010000000000000009,0.29274781989423854,0,1,0.0
52,2259,-1.9532967220504855,64,0.010000000000000009,0.32369583030231297,0,1,0.0
53,2333,-5.3763799277971405,74,0.010000000000000009,0.3097956139292266,0,1,0.0
54,2358,-7.31316022915053,25,0.010000000000000009,0.27613728046417235,0,1,0.0
55,2458,-1.109126125638194,100,0.010000000000000009,0.30346233397722244,0,0,0.0
56,2486,-8.625782976748146,28,0.010000000000000009,0.27501565643719267,0,1,0.0
57,2513,-8.693626210193784,27,0.010000000000000009,0.268919183700173,0,1,0.0
58,2533,-2.977552577743832,20,0.010000000000000009,0.254911657422781,0,1,0.0
59,2552,-4.320924024242224,19,0.010000000000000009,0.2323800031291811,0,1,0.0
60,2572,-4.0502507012730105,20,0.010000000000000009,0.24177092574536801,0,1,0.0
61,2621,-11.920175658610134,49,0.010000000000000009,0.2482746264764241,0,1,0.0
62,2718,-13.4331907941655,97,0.010000000000000009,0.23554504927747028,0,1,0.0
63,2737,-7.540946872622278,19,0.010000000000000009,0.2262893397557108,0,1,0.0
64,2763,-2.486935167410537,26,0.010000000000000009,0.23623851400155288,0,1,0.0
65,2808,-12.418882819187017,45,0.010000000000000009,0.24582885387871,0,1,0.0
66,2834,-2.893109526895133,26,0.010000000000000009,0.21981571500117963,0,1,0.0
67,2868,-1.9599372089166631,34,0.010000000000000009,0.23574576351572485,0,1,0.0
68,2913,-9.694876024405236,45,0.010000000000000009,0.2350786500506931,0,1,0.0
69,2988,-11.79044560289006,75,0.010000000000000009,0.23817527562379837,0,1,0.0
70,3019,-6.263121719317092,31,0.010000000000000009,0.22356394966763835,0,1,0.0
71,3041,-4.351839806979527,22,0.010000000000000009,0.22276721251281825,0,1,0.0
72,3141,3.1753814272677063,100,0.010000000000000009,0.20788960106670856,0,0,0.0
73,3163,-8.014056215028054,22,0.010000000000000009,0.2030364085327495,0,1,0.0
74,3247,-11.771117339849237,84,0.010000000000000009,0.1973418966822681,0,1,0.0
75,3305,-10.427053274361572,58,0.010000000000000009,0.200591743377776,0,1,0.0
76,3335,-1.82818170906615,30,0.010000000000000009,0.20276138111948966,0,1,0.0
77,3352,-2.7148479229294518,17,0.010000000000000009,0.19580932838075302,0,1,0.0
78,3401,-11.890805935020573,49,0.010000000000000009,0.21918367214348852,0,1,0.0
79,3434,13.84512957684079,33,0.010000000000000009,0.21146059532960257,1,0,0.0
80,3453,-2.9406669373880665,19,0.010000000000000009,0.21476514755110993,0,1,0.0
81,3472,-2.775517617415743,19,0.010000000000000009,0.24074776549088328,0,1,0.0
82,3529,-10.073804277326378,57,0.010000000000000009,0.2175642262425339,0,1,0.0
83,3549,-6.222105385173124,20,0.010000000000000009,0.23248749487102033,0,1,0.0
84,3575,-5.46922951935387,26,0.010000000000000009,0.2069687442137645,0,1,0.0
85,3607,13.592413627780912,32,0.010000000000000009,0.1849487905856222,1,0,0.0
86,3630,-6.98013540018005,23,0.010000000000000009,0.22082700904296793,0,1,0.0
87,3651,-2.4363941597835277,21,0.010000000000000009,0.20191448572136106,0,1,0.0
88,3673,-6.395918173438662,22,0.010000000000000009,0.18717105957594785,0,1,0.0
89,3725,-4.828455513184239,52,0.010000000000000009,0.2233689481822344,0,1,0.0
90,3743,-2.809675432557679,18,0.010000000000000009,0.17289031255576345,0,1,0.0
91,3762,-3.7512367872885735,19,0.010000000000000009,0.19528151656451978,0,1,0.0
92,3822,-10.326841868794094,60,0.010000000000000009,0.2313839066773653,0,1,0.0
93,3842,-7.595114487314153,20,0.010000000000000009,0.2215272031724453,0,1,0.0
94,3880,-5.04170987375514,38,0.010000000000000009,0.21561732535299502,0,1,0.0
95,3923,-5.4411062792138045,43,0.010000000000000009,0.24113321754821512,0,1,0.0
96,4023,-6.370461885729829,100,0.010000000000000009,0.23871672593057155,0,0,0.0
97,4086,-11.36527951793401,63,0.010000000000000009,0.2397088815295507,0,1,0.0
98,4135,-9.795373271728982,49,0.010000000000000009,0.21648124468569852,0,1,0.0
99,4190,-6.1256494598735935,55,0.010000000000000009,0.22235018042000856,0,1,0.0
100,4270,-10.074640578594597,80,0.010000000000000009,0.2470394503325224,0,1,0.0
101,4293,-2.3334411098354795,23,0.010000000000000009,0.1808945860551751,0,1,0.0
102,4345,-5.371030333861531,52,0.010000000000000009,0.2023790985918962,0,1,0.0
103,4439,-8.388664730824349,94,0.010000000000000009,0.2113220950865999,0,1,0.0
104,4487,-1.3576581996589239,48,0.010000000000000009,0.21749050465101996,0,1,0.0
105,4519,-8.019047761113868,32,0.010000000000000009,0.20167811936698854,0,1,0.0
106,4570,-6.739061687411986,51,0.010000000000000009,0.20577327030546524,0,1,0.0
107,4599,-5.123283479870903,29,0.010000000000000009,0.18097361588272556,0,1,0.0
108,4635,-2.861210190576685,36,0.010000000000000009,0.18477366947465473,0,1,0.0
109,4735,-3.5894835021165914,100,0.010000000000000009,0.2031237991154194,0,0,0.0
110,4765,12.893958640634835,30,0.010000000000000009,0.20331696048378944,1,0,0.0
111,4865,6.346981270442723,100,0.010000000000000009,0.23194189101457596,0,0,0.0
112,4965,-2.0340128495979393,100,0.010000000000000009,0.19078266158699989,0,0,0.0
113,5013,-3.8156585285113103,48,0.010000000000000009,0.1971685077684621,0,1,0.0
114,5065,-4.656448141966534,52,0.010000000000000009,0.2144489550533203,0,1,0.0
115,5152,13.051824887919027,87,0.010000000000000009,0.19930010485923152,1,0,0.0
116,5214,-1.3214954813978146,62,0.010000000000000009,0.20931043824361217,0,1,0.0
117,5245,-6.907727349253875,31,0.010000000000000009,0.16954769698842878,0,1,0.0
118,5264,-7.058018473801273,19,0.010000000000000009,0.19608874697434275,0,1,0.0
119,5302,-4.312764079106135,38,0.010000000000000009,0.22528569517951264,0,1,0.0
120,5402,5.824839465764052,100,0.010000000000000009,0.20675776839256288,0,0,0.0
121,5502,-5.409022540185345,100,0.010000000000000009,0.18243271857500076,0,0,0.0
122,5586,-4.989548641460521,84,0.010000000000000009,0.20018849938753105,0,1,0.0
123,5609,-2.843742779807865,23,0.010000000000000009,0.1979162223313166,0,1,0.0
124,5682,-2.6789919666314574,73,0.010000000000000009,0.2043818689576567,0,1,0.0
125,5705,-5.9270172090806605,23,0.010000000000000009,0.21995758718770483,0,1,0.0
126,5750,15.020349708334553,45,0.010000000000000009,0.21534167048003938,1,0,0.0
127,5777,-3.704179449438935,27,0.010000000000000009,0.23222508115900886,0,1,0.0
128,5877,1.0550219963166458,100,0.010000000000000009,0.22839569680392743,0,0,0.0
129,5933,-3.99896695842575,56,0.010000000000000009,0.2228220638685993,0,1,0.0
130,5983,-5.220650556600787,50,0.010000000000000009,0.21469451248645782,0,1,0.0
131,6054,-8.617514121124309,71,0.010000000000000009,0.22968115647074203,0,1,0.0
132,6092,-5.356947777739473,38,0.010000000000000009,0.23722440043562337,0,1,0.0
133,6152,-3.4553426020484967,60,0.010000000000000009,0.20024733704825243,0,1,0.0
134,6219,-6.981841161374698,67,0.010000000000000009,0.19668749019281187,0,1,0.0
135,6281,-2.834756614677893,62,0.010000000000000009,0.2146499678492546,0,1,0.0
136,6303,-6.569808957699824,22,0.010000000000000009,0.2479460947215557,0,1,0.0
137,6403,0.6507539394023543,100,0.010000000000000009,0.2046114780753851,0,0,0.0
138,6461,-1.602481701076775,58,0.010000000000000009,0.21585871112243882,0,1,0.0
139,6541,-4.502086278473957,80,0.010000000000000009,0.20797400595620275,0,1,0.0
140,6595,-12.2782323405631,54,0.010000000000000009,0.2222183815858982,0,1,0.0
141,6652,-4.803855709634625,57,0.010000000000000009,0.22475876253947877,0,1,0.0
142,6698,-9.001919133356486,46,0.010000000000000009,0.18850867077708244,0,1,0.0
143,6798,-0.9585167871686564,100,0.010000000000000009,0.20234567776322365,0,0,0.0
144,6868,-7.122503453070225,70,0.010000000000000009,0.21630477543388094,0,1,0.0
145,6968,-0.07749254969747232,100,0.010000000000000009,0.20887444399297236,0,0,0.0
146,7052,15.292287759465474,84,0.010000000000000009,0.21197613106951826,1,0,0.0
147,7148,-7.219440825715886,96,0.010000000000000009,0.22921232972294092,0,1,0.0
148,7226,-7.191989097452005,78,0.010000000000000009,0.21205883310773435,0,1,0.0
149,7326,4.705975577606196,100,0.010000000000000009,0.2126113183796406,0,0,0.0
150,7398,-1.0486489810836401,72,0.010000000000000009,0.2213543780768911,0,1,0.0
151,7498,1.732259198379548,100,0.010000000000000009,0.2050919857621193,0,0,0.0
152,7598,-7.237582266609541,100,0.010000000000000009,0.22534432984888553,0,0,0.0
153,7689,-11.453998391467632,91,0.010000000000000009,0.21425079087634663,0,1,0.0
154,7779,-7.79511454558002,90,0.010000000000000009,0.23218450513150957,0,1,0.0
155,7879,-2.6164920018452955,100,0.010000000000000009,0.22915285401046276,0,0,0.0
156,7961,17.161512588923074,82,0.010000000000000009,0.22189706700240694,1,0,0.0
157,7996,-2.2825179581523165,35,0.010000000000000009,0.20549742111137936,0,1,0.0
158,8016,-2.771191858803926,20,0.010000000000000009,0.25102742537856104,0,1,0.0
159,8116,5.471416471484024,100,0.010000000000000009,0.25373478934168814,0,0,0.0
160,8216,-0.2777179075507836,100,0.010000000000000009,0.2578600393235683,0,0,0.0
161,8316,0.4999676010131089,100,0.010000000000000009,0.24871330052614213,0,0,0.0
162,8374,16.785335127902208,58,0.010000000000000009,0.21787645385183138,1,0,0.0
163,8474,-7.622174454015732,100,0.010000000000000009,0.22786970272660256,0,1,0.0
164,8574,2.1435672132199985,100,0.010000000000000009,0.24575237005949022,0,0,0.0
165,8674,-3.640763934894573,100,0.010000000000000009,0.23686550706624984,0,0,0.0
166,8746,16.102820905189112,72,0.010000000000000009,0.21797892161541516,1,0,0.0
167,8812,15.888717445769213,66,0.010000000000000009,0.2454879270358519,1,0,0.0
168,8885,1.2595144550811836,73,0.010000000000000009,0.2532535866923528,0,1,0.0
169,8985,4.754921712998492,100,0.010000000000000009,0.24046808555722238,0,0,0.0
170,9060,-0.26556170789389366,75,0.010000000000000009,0.2605394518375397,0,1,0.0
171,9143,-0.3290944990292921,83,0.010000000000000009,0.24667405184493008,0,1,0.0
172,9243,6.2862823649458095,100,0.010000000000000009,0.2691356983780861,0,0,0.0
173,9305,-4.479708301438597,62,0.010000000000000009,0.2538398578763008,0,1,0.0
174,9405,-7.842279790213464,100,0.010000000000000009,0.27416651129722597,0,0,0.0
175,9468,16.23609265408967,63,0.010000000000000009,0.25919553566546666,1,0,0.0
176,9550,-4.180251721441703,82,0.010000000000000009,0.2624869975374966,0,1,0.0
177,9572,-6.659253089186854,22,0.010000000000000009,0.25575665113600815,0,1,0.0
178,9644,-9.509329193304492,72,0.010000000000000009,0.2622267519020372,0,1,0.0
179,9744,0.5924478524815837,100,0.010000000000000009,0.260246704518795,0,0,0.0
180,9796,-0.4737333960414958,52,0.010000000000000009,0.2653771174641756,0,1,0.0
181,9850,-2.8405851698455167,54,0.010000000000000009,0.2683208954555017,0,1,0.0
182,9915,17.773838666792322,65,0.010000000000000009,0.23758019644480485,1,0,0.0
183,10015,3.6924660255044426,100,0.010000000000000009,0.2777269570529461,0,0,0.0
184,10106,12.89324140077266,91,0.010000000000000009,0.27641286725526326,1,0,0.0
185,10206,-1.2876055646356737,100,0.010000000000000009,0.2853621344268322,0,0,0.0
186,10282,17.58217838933829,76,0.010000000000000009,0.2763894231695878,1,0,0.0
187,10306,-2.201503878725835,24,0.010000000000000009,0.323030819495519,0,1,0.0
188,10371,-1.6310394419367253,65,0.010000000000000009,0.26458736314223363,0,1,0.0
189,10410,14.49060990426063,39,0.010000000000000009,0.286555928679613,1,0,0.0
190,10474,14.91205163992726,64,0.010000000000000009,0.28792183054611087,1,0,0.0
191,10547,15.276907893181784,73,0.010000000000000009,0.27719112822454267,1,0,0.0
192,10603,15.867928129576978,56,0.010000000000000009,0.29441208418990883,1,0,0.0
193,10661,16.087782415884643,58,0.010000000000000009,0.3171273680596516,1,0,0.0
194,10706,14.585258095350149,45,0.010000000000000009,0.34236715899573433,1,0,0.0
195,10777,0.08782280743596083,71,0.010000000000000009,0.32383747881566977,0,1,0.0
196,10873,-1.0995827684920014,96,0.010000000000000009,0.3091176846064627,0,1,0.0
197,10973,-0.6188474151825708,100,0.010000000000000009,0.31749822944402695,0,0,0.0
198,11034,1.282510972664257,61,0.010000000000000009,0.3306563088639838,0,1,0.0
199,11112,0.0415691587090361,78,0.010000000000000009,0.3191869623768024,0,1,0.0
200,11212,6.588542845568137,100,0.010000000000000009,0.3013868077099323,0,0,0.0
201,11263,-2.3821915767053454,51,0.010000000000000009,0.326366407029769,0,1,0.0
202,11324,-0.4273591511202568,61,0.010000000000000009,0.33371564819187416,0,1,0.0
203,11422,-5.232479400870301,98,0.010000000000000009,0.30810451659621024,0,1,0.0
204,11490,17.04641364103918,68,0.010000000000000009,0.32643461446551714,1,0,0.0
205,11582,-0.5436275944929561,92,0.010000000000000009,0.3267080241247364,0,1,0.0
206,11641,15.489597013814372,59,0.010000000000000009,0.3415173082533529,1,0,0.0
207,11717,17.28982996958676,76,0.010000000000000009,0.3438066834289777,1,0,0.0
208,11735,-2.9923402048627246,18,0.010000000000000009,0.3281521168020036,0,1,0.0
209,11821,18.085631381792908,86,0.010000000000000009,0.3250748062896174,1,0,0.0
210,11921,4.776296343831166,100,0.010000000000000009,0.33589316681027415,0,0,0.0
211,11982,15.948625519327734,61,0.010000000000000009,0.3092251708273028,1,0,0.0
212,12038,15.791078705819492,56,0.010000000000000009,0.3144203310034105,1,0,0.0
213,12125,17.04216314496884,87,0.010000000000000009,0.34248784732544557,1,0,0.0
214,12176,16.224893396954727,51,0.010000000000000009,0.364852724998605,1,0,0.0
215,12206,12.979747829889648,30,0.010000000000000009,0.4139155760407448,1,0,0.0
216,12225,-3.9699078329769746,19,0.010000000000000009,0.3556732221653587,0,1,0.0
217,12325,4.832827539026006,100,0.010000000000000009,0.34214393749833105,0,0,0.0
218,12365,13.885657467889184,40,0.010000000000000009,0.37556518949568274,1,0,0.0
219,12465,3.5976876562675777,100,0.010000000000000009,0.33648556008934977,0,0,0.0
220,12560,0.9088934895291487,95,0.010000000000000009,0.34051025698059484,0,1,0.0
221,12638,-0.9456988914106512,78,0.010000000000000009,0.3689708841534761,0,1,0.0
222,12733,1.204638363359833,95,0.010000000000000009,0.352164532479487,0,1,0.0
223,12806,17.06373086398886,73,0.010000000000000009,0.35710105912326134,1,0,0.0
224,12875,-5.457862264714651,69,0.010000000000000009,0.35039939828540967,0,1,0.0
225,12900,12.261953967676858,25,0.010000000000000009,0.3498150861263275,1,0,0.0
226,13000,1.141701754780747,100,0.010000000000000009,0.3504947528243065,0,0,0.0
227,13057,16.201670774551715,57,0.010000000000000009,0.3580300457644881,1,0,0.0
228,13097,-1.2048522629626328,40,0.010000000000000009,0.3823077116161585,0,1,0.0
229,13127,13.151706714415969,30,0.010000000000000009,0.35380968848864236,1,0,0.0
230,13182,15.160169940740126,55,0.010000000000000009,0.39562226750633933,1,0,0.0
231,13224,14.802000588751909,42,0.010000000000000009,0.34201131761074066,1,0,0.0
232,13265,15.22749635558418,41,0.010000000000000009,0.381199086221253,1,0,0.0
233,13322,17.14633958000558,57,0.010000000000000009,0.3910695293493438,1,0,0.0
234,13375,13.599320859422916,53,0.010000000000000009,0.38662994695159625,1,0,0.0
235,13444,0.3229161648262169,69,0.010000000000000009,0.40237101782923157,0,1,0.0
236,13502,-3.3567101661098553,58,0.010000000000000009,0.3555913852720425,0,1,0.0
237,13528,13.123098940867242,26,0.010000000000000009,0.33103158267644733,1,0,0.0
238,13557,13.383592903456291,29,0.010000000000000009,0.3358375286233836,1,0,0.0
239,13581,-2.7608789313767543,24,0.010000000000000009,0.33343323195974034,0,1,0.0
240,13621,13.551774776811829,40,0.010000000000000009,0.3666286267340183,1,0,0.0
241,13696,-10.740504633100326,75,0.010000000000000009,0.38010171790917713,0,1,0.0
242,13777,17.269789977418277,81,0.010000000000000009,0.3828294654319316,1,0,0.0
243,13820,14.892057715386997,43,0.010000000000000009,0.3502816301445628,1,0,0.0
244,13848,-2.341596015327225,28,0.010000000000000009,0.3900302382452147,0,1,0.0
245,13881,13.496059688774167,33,0.010000000000000009,0.3800617483529178,1,0,0.0
246,13916,14.109763098270427,35,0.010000000000000009,0.3572979254381997,1,0,0.0
247,13970,16.46917599370931,54,0.010000000000000009,0.386591494359352,1,0,0.0
248,14001,-2.3805013631225282,31,0.010000000000000009,0.4048321338430528,0,1,0.0
249,14101,3.0350630718243194,100,0.010000000000000009,0.4086342953145504,0,0,0.0
250,14126,12.98798773482742,25,0.010000000000000009,0.36774600684642794,1,0,0.0
251,14226,3.3128241740364217,100,0.010000000000000009,0.4061290204524994,0,0,0.0
252,14326,1.0847667774043528,100,0.010000000000000009,0.38316871494054794,0,0,0.0
253,14426,3.9795081327854804,100,0.010000000000000009,0.3980517363548279,0,0,0.0
254,14491,15.14268763984043,65,0.010000000000000009,0.3576545664897332,1,0,0.0
255,14557,16.63415197629965,66,0.010000000000000009,0.36218257361289224,1,0,0.0
256,14602,14.926627405920676,45,0.010000000000000009,0.3617002010345459,1,0,0.0
257,14616,11.437219688849128,14,0.010000000000000009,0.37844966990607126,1,0,0.0
258,14640,-2.3451659234472606,24,0.010000000000000009,0.3795761552949746,0,1,0.0
259,14732,-5.987909512790619,92,0.010000000000000009,0.3991183334070703,0,1,0.0
260,14815,1.0826718454964892,83,0.010000000000000009,0.38630988403975247,0,1,0.0
261,14887,16.92446566610724,72,0.010000000000000009,0.36141433173583615,1,0,0.0
262,14920,13.567745277525962,33,0.010000000000000009,0.37050745162096893,1,0,0.0
263,15020,4.194165042765807,100,0.010000000000000009,0.3807258003950119,0,0,0.0
264,15108,-7.0833538809546335,88,0.010000000000000009,0.37952328964390536,0,1,0.0
265,15137,-2.201230646178363,29,0.010000000000000009,0.3997315317392349,0,1,0.0
266,15182,14.598158587491113,45,0.010000000000000009,0.379178778330485,1,0,0.0
267,15244,16.7725725592571,62,0.010000000000000009,0.3801279488590456,1,0,0.0
268,15270,12.516826205714157,26,0.010000000000000009,0.39736614605555165,1,0,0.0
269,15298,11.614953368023375,28,0.010000000000000009,0.3935559221676418,1,0,0.0
270,15356,17.343319353998844,58,0.010000000000000009,0.3738654890450938,1,0,0.0
271,15443,-1.2820320639815277,87,0.010000000000000009,0.38886755619240904,0,1,0.0
272,15497,15.966174011266974,54,0.010000000000000009,0.37610082466293265,1,0,0.0
273,15521,12.789498946203885,24,0.010000000000000009,0.41180851807196933,1,0,0.0
274,15586,17.88431257859972,65,0.010000000000000009,0.4005894294151893,1,0,0.0
275,15640,15.98007558247237,54,0.010000000000000009,0.3624256313950927,1,0,0.0
276,15701,15.95852331024292,61,0.010000000000000009,0.39745813608169556,1,0,0.0
277,15721,-3.0803623378792366,20,0.010000000000000009,0.3942231133580208,0,1,0.0
278,15789,15.9210260684732,68,0.010000000000000009,0.40011260527021747,1,0,0.0
279,15842,16.389854367947706,53,0.010000000000000009,0.38949246929501585,1,0,0.0
280,15917,15.431323979935819,75,0.010000000000000009,0.4032249563932419,1,0,0.0
281,16012,0.47338552471607276,95,0.010000000000000009,0.39427748714622696,0,1,0.0
282,16079,14.834298516206488,67,0.010000000000000009,0.3907882595684991,1,0,0.0
283,16142,16.032590498003604,63,0.010000000000000009,0.38675869457305423,1,0,0.0
284,16189,14.972991256490715,47,0.010000000000000009,0.3958570291387274,1,0,0.0
285,16289,-2.2117516618278388,100,0.010000000000000009,0.39508587718009947,0,0,0.0
286,16375,16.44475282439625,86,0.010000000000000009,0.39989235269468887,1,0,0.0
287,16475,2.2831004883007093,100,0.010000000000000009,0.4008255711197853,0,0,0.0
288,16517,-1.8115768691482739,42,0.010000000000000009,0.40945521209921154,0,1,0.0
289,16547,12.979605270430746,30,0.010000000000000009,0.39582922756671907,1,0,0.0
290,16607,16.06425529203879,60,0.010000000000000009,0.41622679531574247,1,0,0.0
291,16654,15.201318822437239,47,0.010000000000000009,0.40715528675850404,1,0,0.0
292,16725,17.291355503681356,71,0.010000000000000009,0.41044188343303306,1,0,0.0
293,16805,17.70379493993161,80,0.010000000000000009,0.40382448472082616,1,0,0.0
294,16871,16.95767242566275,66,0.010000000000000009,0.4121644018274365,1,0,0.0
295,16904,13.767034851286255,33,0.010000000000000009,0.42436023462902417,1,0,0.0
296,16951,14.993792824621064,47,0.010000000000000009,0.41873177886009216,1,0,0.0
297,17019,17.557063647724007,68,0.010000000000000009,0.4080745376208249,1,0,0.0
298,17081,16.891312359433797,62,0.010000000000000009,0.4163777933966729,1,0,0.0
299,17123,14.944440106670225,42,0.010000000000000009,0.4327340019600732,1,0,0.0
300,17159,14.093108689580728,36,0.010000000000000009,0.42059377912018037,1,0,0.0
301,17199,15.128185293493562,40,0.010000000000000009,0.4127450902014971,1,0,0.0
302,17250,15.187291899161663,51,0.010000000000000009,0.4283600040510589,1,0,0.0
303,17310,17.316267099216976,60,0.010000000000000009,0.4248410701751709,1,0,0.0
304,17356,15.921543529958956,46,0.010000000000000009,0.41484799074090045,1,0,0.0
305,17456,2.3347371610184924,100,0.010000000000000009,0.4253000974655151,0,0,0.0
306,17508,16.219427804736455,52,0.010000000000000009,0.42206288186403423,1,0,0.0
307,17582,15.311942466561959,74,0.010000000000000009,0.40922857377980204,1,0,0.0
308,17674,15.758400567912862,92,0.010000000000000009,0.40756864035907,1,0,0.0
309,17741,15.982748871213477,67,0.010000000000000009,0.4310389881703391,1,0,0.0
310,17780,14.803480653050038,39,0.010000000000000009,0.4172487488159767,1,0,0.0
311,17864,17.649184920507842,84,0.010000000000000009,0.4232487550803593,1,0,0.0
312,17928,16.920779296375294,64,0.010000000000000009,0.42165677854791284,1,0,0.0
313,17964,-3.1336987422718474,36,0.010000000000000009,0.44175902588499916,0,1,0.0
314,17993,-2.5340423907672323,29,0.010000000000000009,0.39888956012396976,0,1,0.0
315,18045,16.43843314951527,52,0.010000000000000009,0.41991911083459854,1,0,0.0
316,18095,15.440737160480488,50,0.010000000000000009,0.41465573966503144,1,0,0.0
317,18177,18.396771842635957,82,0.010000000000000009,0.4027475961824743,1,0,0.0
318,18240,17.690872349861642,63,0.010000000000000009,0.40053545955627684,1,0,0.0
319,18296,16.472762191889245,56,0.010000000000000009,0.39442770023431095,1,0,0.0
320,18313,11.884595151977573,17,0.010000000000000009,0.399876182570177,1,0,0.0
321,18332,-3.253867702498603,19,0.010000000000000009,0.3666204841513383,0,1,0.0
322,18366,11.020908644510069,34,0.010000000000000009,0.40560078357948975,1,0,0.0
323,18402,14.407766141415802,36,0.010000000000000009,0.4340579840872023,1,0,0.0
324,18442,14.873367164375061,40,0.010000000000000009,0.3969413489103317,1,0,0.0
325,18487,14.694036852698295,45,0.010000000000000009,0.4002436909410689,1,0,0.0
326,18510,-2.5256195933106653,23,0.010000000000000009,0.4286195635795593,0,1,0.0
327,18574,17.05914114667048,64,0.010000000000000009,0.43100449349731207,1,0,0.0
328,18625,15.209068552540632,51,0.010000000000000009,0.4041054844856262,1,0,0.0
329,18701,15.194971279102312,76,0.010000000000000009,0.4004670707018752,1,0,0.0
330,18771,17.308462207551244,70,0.010000000000000009,0.4351362760577883,1,0,0.0
331,18828,16.57237479054706,57,0.010000000000000009,0.38095122732614217,1,0,0.0
332,18927,16.14675009836493,99,0.010000000000000009,0.4132158945907246,1,0,0.0
333,18989,17.45880473688345,62,0.010000000000000009,0.40818516525530046,1,0,0.0
334,19051,16.696506832369856,62,0.010000000000000009,0.41294236144711893,1,0,0.0
335,19108,15.889809445389906,57,0.010000000000000009,0.3970811863740285,1,0,0.0
336,19139,-2.1484467311530366,31,0.010000000000000009,0.4138320049931926,0,1,0.0
337,19220,14.948683625450432,81,0.010000000000000009,0.3946268716712057,1,0,0.0
338,19252,13.557643927748003,32,0.010000000000000009,0.4023746522143483,1,0,0.0
339,19336,16.22560949527364,84,0.010000000000000009,0.40477965275446576,1,0,0.0
