Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,26,11.749077077861314,26,0.0,0.0,1,0,0.0
2,52,-2.3906338969995344,26,0.0,0.0,0,1,0.0
3,94,13.788149069874756,42,0.0,0.0,1,0,0.0
4,130,-2.653701381579284,36,0.0,0.0,0,1,0.0
5,156,-2.5304158143274353,26,0.0,0.0,0,1,0.0
6,194,-2.8272634872358116,38,0.0,0.0,0,1,0.0
7,236,14.045591334179196,42,0.0,0.0,1,0,0.0
8,287,14.536519427981013,51,0.0,0.0,1,0,0.0
9,328,-1.8980358913792403,41,0.0,0.0,0,1,0.0
10,358,-2.4458814278998986,30,0.0,0.0,0,1,0.0
11,400,13.392848079848164,42,0.0,0.0,1,0,0.0
12,427,-2.6851030817550767,27,0.0,0.0,0,1,0.0
13,468,-1.935567618457497,41,0.0,0.0,0,1,0.0
14,502,-3.1046362621840062,34,0.0,0.0,0,1,0.0
15,538,-2.3261527441981036,36,0.0,0.0,0,1,0.0
16,563,-2.4548861965697393,25,0.0,0.0,0,1,0.0
17,613,14.469909422089401,50,0.0,0.0,1,0,0.0
18,638,-2.6141377092869464,25,0.0,0.0,0,1,0.0
19,675,-2.1583947813049864,37,0.0,0.0,0,1,0.0
20,710,-2.990386905780741,35,0.0,0.0,0,1,0.0
21,736,-2.5049549337002754,26,0.0,0.0,0,1,0.0
22,776,13.949459882521628,40,0.0,0.0,1,0,0.0
23,799,-3.0399564625392452,23,0.0,0.0,0,1,0.0
24,822,-3.0145756147282365,23,0.0,0.0,0,1,0.0
25,860,-2.3943949174623964,38,0.0,0.0,0,1,0.0
26,887,-1.9954018324992449,27,0.0,0.0,0,1,0.0
27,922,-2.6838396027426157,35,0.0,0.0,0,1,0.0
28,950,-2.169294572395682,28,0.0,0.0,0,1,0.0
29,995,13.966124791662264,45,0.0,0.0,1,0,0.0
30,1019,-2.9300568667816558,24,0.0,0.0,0,1,0.0
31,1057,-3.14480143242587,38,0.0,0.0,0,1,0.0
32,1094,-2.9775305172247264,37,0.0,0.0,0,1,0.0
33,1117,-2.7787596327881627,23,0.0,0.0,0,1,0.0
34,1153,-3.2478160490654275,36,0.0,0.0,0,1,0.0
35,1231,17.079818073231348,78,0.0,0.0,1,0,0.0
36,1263,-1.7518610515931998,32,0.0,0.0,0,1,0.0
37,1297,-1.699898886264342,34,0.0,0.0,0,1,0.0
38,1339,13.694991124747995,42,0.0,0.0,1,0,0.0
39,1377,10.942092807456051,38,0.0,0.0,1,0,0.0
40,1410,-1.9117054520520687,33,0.0,0.0,0,1,0.0
41,1435,-2.902526169299215,25,0.0,0.0,0,1,0.0
42,1462,-2.677699504611311,27,0.0,0.0,0,1,0.0
43,1487,-2.554642210544836,25,0.0,0.0,0,1,0.0
44,1520,-2.449714760258736,33,0.0,1.9944343090057373,0,1,0.0
45,1539,-2.958652940103018,19,0.0,1.7662294632510136,0,1,0.0
46,1567,12.842214534401387,28,0.0,1.4668196844203132,1,0,0.0
47,1608,14.514992605291305,41,0.0,1.1635159704743363,1,0,0.0
48,1626,-2.694112169188104,18,0.0,1.0463836193084717,0,1,0.0
49,1649,-2.0320584926833556,23,0.0,0.981824684402217,0,1,0.0
50,1663,-3.4414431944807014,14,0.0,2.310461929866246,0,1,0.0
51,1681,-2.7829824873379456,18,1.0,1.8367969244718552,0,1,0.0
52,1698,-2.913061408144083,17,0.991585,1.5985954509061926,0,1,0.0
53,1729,14.383246431149555,31,0.97624,1.887232698259815,1,0,0.0
54,1769,13.226569040087451,40,0.95644,1.7450173731893301,1,0,0.0
55,1789,-2.560116730645372,20,0.94654,1.7947013236582279,0,1,0.0
56,1831,13.248518285211617,42,0.92575,1.6314695977738924,1,0,0.0
57,1866,-1.1370990505084753,35,0.908425,1.6760984701769692,0,1,1.0
58,1889,-2.0860246058206857,23,0.8970400000000001,1.741170061023339,0,1,1.0
59,1915,13.439262442187257,26,0.88417,1.5737363678904681,1,0,1.0
60,1951,14.076102304477455,36,0.86635,1.796548215465413,1,0,1.0
61,1978,-2.8032031850292536,27,0.852985,1.6917297702144694,0,1,1.0
62,2006,-2.270284369966421,28,0.839125,1.6648088172078133,0,1,1.0
63,2035,-2.524980880737309,29,0.82477,1.7083585339373555,0,1,1.0
64,2053,-2.618488816559306,18,0.81586,1.6365296219786007,0,1,0.6666666666666666
65,2087,12.139075646952218,34,0.79903,1.620285075815285,1,0,1.0
66,2106,-2.618903033022442,19,0.789625,1.7868679801100178,0,1,1.0
67,2134,-2.2309735763408858,28,0.775765,1.6740545539983682,0,1,0.8333333333333334
68,2168,-2.2392903755068385,34,0.758935,1.7733567457865267,0,1,1.0
69,2197,-1.7938327830716334,29,0.74458,1.6981537943256313,0,1,0.8571428571428571
70,2236,14.919508013603473,39,0.725275,1.5650685525093324,1,0,1.0
71,2256,-2.4476164597409777,20,0.7153750000000001,1.5793489977717399,0,1,0.6666666666666666
72,2276,-2.4333947901090154,20,0.7054750000000001,1.6511657528579236,0,1,0.5
73,2304,-3.1233907944455765,28,0.691615,1.4523723045630115,0,1,0.9090909090909091
74,2322,11.688981970585415,18,0.682705,1.3744774162769318,1,0,1.0
75,2362,14.646084604206935,40,0.662905,1.5114758390933276,1,0,0.7692307692307693
76,2383,-2.4333346560707083,21,0.65251,1.6771406339747565,0,1,0.8181818181818182
77,2400,-2.615011698964783,17,0.6440950000000001,1.3714530327740837,0,1,1.0
78,2442,-2.5238906802743344,42,0.623305,1.5333428528337252,0,1,1.0
79,2466,-3.171150082303204,24,0.611425,1.6227011115600665,0,1,0.9166666666666666
80,2487,-2.598898464242547,21,0.60103,1.4089070118608928,0,1,0.6363636363636364
81,2508,-2.553119499094893,21,0.590635,1.3112980446645193,0,1,1.0
82,2541,-1.48713761832725,33,0.5743,1.3740738494829698,0,1,0.7777777777777778
83,2593,-3.791134649371161,52,0.5485599999999999,1.4370559428173761,0,1,0.9090909090909091
84,2614,-2.17482792889895,21,0.538165,1.4798543389354433,0,1,0.6666666666666666
85,2642,13.63888073438136,28,0.524305,1.417375858873129,1,0,0.7857142857142857
86,2665,-8.020687418761266,23,0.51292,1.3960311607174252,0,1,1.0
87,2690,-2.084228012408457,25,0.500545,1.5641149932146072,0,1,0.8666666666666667
88,2725,-2.8500099048520067,35,0.48322,1.3761516145297459,0,1,1.0
89,2771,-2.2274505444024757,46,0.4604499999999999,1.355138173893742,0,1,0.8421052631578947
90,2791,-2.385684692379842,20,0.45055,1.3514250718057155,0,1,1.0
91,2819,12.952162287291264,28,0.43669,1.4336940523769175,1,0,0.7272727272727273
92,2883,-2.297951756767595,64,0.40501,1.2763440867420286,0,1,0.8157894736842105
93,2972,15.759276713413097,89,0.360955,1.3827557156929808,1,0,0.8620689655172413
94,3008,13.59447535845747,36,0.3431350000000001,1.2985103548400931,1,0,0.6190476190476191
95,3026,-2.4988757094783165,18,0.334225,1.420273694727156,0,1,0.7
