Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
102,1844,-0.8838680007391115,14,0.01,3.630508614437921,0,1,0.14285714285714285
103,1860,-1.8578736126730377,16,0.01,3.2501970920711756,0,1,0.13333333333333333
104,1878,2.548276529178742,18,0.01,3.4689651247527866,0,1,0.23529411764705882
105,1889,16.46291340736051,11,0.01,3.744907013394616,1,0,0.6363636363636364
106,1899,-1.135502337514298,10,0.01,3.3074665486812593,0,1,0.2
107,1911,15.200922452931195,12,0.01,3.465800645450751,1,0,0.75
108,1929,5.06820138188527,18,0.01,3.3019676589303546,0,1,0.3333333333333333
109,1936,13.553889314117733,7,0.01,3.351732965026583,1,0,1.0
110,1946,0.05996771825201108,10,0.01,3.8017749190330505,0,1,0.1
111,1965,19.448094128131693,19,0.01,3.8638965973728583,1,0,0.631578947368421
112,1982,0.7160067565702448,17,0.01,3.4865296886247745,0,1,0.0
113,1994,0.16430065386596215,12,0.01,3.6066318253676095,0,1,0.16666666666666666
114,2009,-0.751022790683554,15,0.01,3.4396905402342477,0,1,0.07142857142857142
115,2028,0.6486367608410495,19,0.01,3.9909456889880333,0,1,0.5263157894736842
116,2042,15.861699592673066,14,0.01,4.1811630970665385,1,0,0.14285714285714285
117,2072,24.27631141304365,30,0.01,3.5751059939463934,1,0,0.3448275862068966
118,2089,-0.9812463598268355,17,0.01,3.365074723958969,0,1,0.0
119,2108,15.936230688268529,19,0.01,3.612522708742242,1,0,0.15789473684210525
120,2118,-1.5381392583538456,10,0.01,4.116493616998196,0,1,0.0
121,2132,-0.7611319424305618,14,0.01,3.771280860262258,0,1,0.0
122,2148,-0.3374141984721888,16,0.01,3.642232888378203,0,1,0.0625
123,2161,0.6379313939095361,13,0.01,3.919056950853421,0,1,0.15384615384615385
124,2179,0.9438823942024399,18,0.01,3.3816256125768027,0,1,0.1111111111111111
125,2192,-1.7466833404369964,13,0.01,3.713211477949069,0,1,0.15384615384615385
126,2209,17.466567229570597,17,0.01,3.9068283517571056,1,0,0.47058823529411764
127,2219,-0.3882349969413026,10,0.01,4.172877863049507,0,1,0.0
128,2234,0.8014303928936819,15,0.01,3.935015274087588,0,1,0.4666666666666667
129,2248,-1.5782637422690895,14,0.01,3.6569884781326567,0,1,0.14285714285714285
130,2262,13.789171396454206,14,0.01,3.842136152088642,1,0,0.5714285714285714
131,2274,13.074328218634102,12,0.01,3.986936368048191,1,0,0.0
132,2295,20.48850365237271,21,0.01,4.07261387365205,1,0,0.6190476190476191
133,2308,-0.805539432551261,13,0.01,4.1039081170008735,0,1,0.15384615384615385
134,2319,-0.4117174222865252,11,0.01,3.8041414347561924,0,1,0.18181818181818182
135,2337,17.534994453199914,18,0.01,4.127541533774799,1,0,0.2777777777777778
136,2350,1.8964487290799816,13,0.01,3.767129260760087,0,1,0.3076923076923077
137,2370,1.2939786136705944,20,0.01,3.9629288472235205,0,1,0.25
138,2387,-0.5610883657889882,17,0.01,4.087354267344756,0,1,0.0
139,2398,0.3889476908472176,11,0.01,4.417857978831638,0,1,0.18181818181818182
140,2412,-0.8673791104753938,14,0.01,4.210493683815002,0,1,0.14285714285714285
141,2427,-0.9928371751032952,15,0.01,3.998343951503436,0,1,0.06666666666666667
142,2449,3.7539275725470684,22,0.01,4.167309880933979,0,1,0.13636363636363635
143,2466,2.207087040754624,17,0.01,4.009879526846549,0,1,0.11764705882352941
144,2484,14.903014895020204,18,0.01,4.056172996759415,1,0,0.5555555555555556
145,2503,1.700746022155398,19,0.01,4.203010714367816,0,1,0.21052631578947367
146,2517,-1.9885239665843493,14,0.01,4.154646640377385,0,1,0.14285714285714285
147,2535,1.7471292693794913,18,0.01,3.9229048242171607,0,1,0.05555555555555555
148,2553,20.519186142474112,18,0.01,4.144561647540993,1,0,0.5555555555555556
149,2564,-0.21076662798774493,11,0.01,3.8817199509252203,0,1,0.2727272727272727
150,2578,-0.20901568685739225,14,0.01,4.13940383706774,0,1,0.5
151,2596,0.9417020360792598,18,0.01,4.362336430284712,0,1,0.16666666666666666
152,2612,2.54531470468019,16,0.01,4.388606829568744,0,1,0.6666666666666666
153,2629,0.5853229438931686,17,0.01,4.089132939191425,0,1,0.11764705882352941
154,2641,-0.7218518257941877,12,0.01,3.8516114925344787,0,1,0.5
155,2655,-3.7514395854768017,14,0.01,4.072937398084572,0,1,0.35714285714285715
156,2669,17.235744893360305,14,0.01,4.039156364543097,1,0,0.2857142857142857
157,2688,18.867012374180035,19,0.01,3.9654097110033035,1,0,0.42105263157894735
158,2716,18.163092201354523,28,0.01,4.210260924484048,1,0,0.4444444444444444
159,2736,18.440479403787734,20,0.01,4.123283441364765,1,0,0.25
160,2747,-0.37160113520222815,11,0.01,4.025637871839783,0,1,0.45454545454545453
161,2765,2.7135827256047813,18,0.01,4.283357852035099,0,1,0.2222222222222222
162,2780,2.023993815434637,15,0.01,4.374543664852778,0,1,0.13333333333333333
163,2796,17.615651170360863,16,0.01,4.175519287586212,1,0,0.25
164,2812,2.2263518407304437,16,0.01,4.157074349932373,0,1,0.25
165,2828,17.768016484145942,16,0.01,4.513633635826409,1,0,0.375
166,2848,2.1933751646329913,20,0.01,4.141821188479662,0,1,0.55
167,2873,0.05721669206763025,25,0.01,4.5134903275966645,0,1,0.36
168,2893,3.1807487808271055,20,0.01,4.343133572489023,0,1,0.5
169,2913,21.33352569390238,20,0.01,4.586066024750471,1,0,0.2
170,2924,0.5871164638725173,11,0.01,4.1216540743004195,0,1,0.36363636363636365
171,2960,22.209940914385236,36,0.01,4.377393715911442,1,0,0.3055555555555556
172,2981,20.4695816295294,21,0.01,4.379441641625904,1,0,0.09523809523809523
173,2998,19.332338981261554,17,0.01,4.501854339943213,1,0,0.11764705882352941
174,3012,-1.0633255118659704,14,0.01,4.549441889992782,0,1,0.42857142857142855
175,3040,-1.695269734220311,28,0.01,4.900136507515397,0,1,0.37037037037037035
176,3055,19.279704386300267,15,0.01,4.807497889796893,1,0,0.3333333333333333
177,3155,7.384033836806012,100,0.01,4.966785846799612,0,0,0.51
178,3180,21.608247077307983,25,0.01,5.013194438815117,1,0,0.32
179,3199,21.4152966734913,19,0.01,4.787213962329061,1,0,0.15789473684210525
180,3238,0.6651743004648196,39,0.01,5.009696522202248,0,1,0.5128205128205128
181,3276,4.659942561789055,38,0.01,4.8422041688310475,0,1,0.6052631578947368
182,3314,-0.19653173138154578,38,0.01,5.0455240744509195,0,1,0.4473684210526316
183,3355,20.48323962530417,41,0.01,4.871037112140074,1,0,0.3170731707317073
184,3370,2.365418185643003,15,0.01,4.816460773348808,0,1,0.13333333333333333
185,3389,-1.3267883343761433,19,0.01,4.7218202015287,0,1,0.5263157894736842
186,3414,-2.8652481891492734,25,0.01,4.906197010278702,0,1,0.56
187,3431,-3.1578780655556358,17,0.01,4.64944642256288,0,1,0.5294117647058824
188,3450,-0.6257202360285206,19,0.01,4.866456849010367,0,1,0.5
189,3474,-4.522156123610761,24,0.01,4.876391905049483,0,1,0.7083333333333334
190,3518,-0.6026203835432469,44,0.01,5.0195981450378895,0,1,0.5581395348837209
191,3547,18.583976017560698,29,0.01,4.814944486165869,1,0,0.3793103448275862
192,3566,12.9830896778547,19,0.01,4.937032666645552,1,0,0.47368421052631576
193,3602,25.405811929973062,36,0.01,5.029592361715105,1,0,0.34285714285714286
194,3613,1.463452885683897,11,0.01,4.893835146318782,0,1,0.09090909090909091
195,3662,-0.7897484565527515,49,0.01,5.03301615496071,0,1,0.46938775510204084
196,3719,18.545691364908752,57,0.01,4.738354128180888,1,0,0.6785714285714286
197,3767,19.939424388037907,48,0.01,5.0608296704789,1,0,0.44680851063829785
198,3780,-0.1309149545800654,13,0.01,5.060512673396331,0,1,0.38461538461538464
199,3795,16.550088944704378,15,0.01,5.081624727447828,1,0,0.3333333333333333
200,3819,2.5094956015122394,24,0.01,4.992726075152556,0,1,0.5416666666666666
201,3834,1.9998457350172796,15,0.01,4.983040859301885,0,1,0.4
202,3866,19.9699534332702,32,0.01,5.044248636811972,1,0,0.4375
203,3891,19.94762933632657,25,0.01,4.8773991179466245,1,0,0.44
204,3903,-1.1788377861157517,12,0.01,5.01205117503802,0,1,0.7272727272727273
205,3922,-2.761851607780991,19,0.01,5.318075289851741,0,1,0.47368421052631576
206,3944,3.605662679355502,22,0.01,5.139281844550913,0,1,0.45454545454545453
207,3961,1.710299041865948,17,0.01,5.403048974626205,0,1,0.5294117647058824
208,3975,-0.9111743067299223,14,0.01,5.322358946715083,0,1,0.2857142857142857
209,4002,18.396137425870823,27,0.01,5.17471605097806,1,0,0.4230769230769231
210,4015,16.351043737528105,13,0.01,5.141094304048098,1,0,0.36363636363636365
211,4025,1.0928774596037236,10,0.01,5.358855256438256,0,1,0.3
212,4038,-1.0951241898308792,13,0.01,5.286162520830448,0,1,0.5384615384615384
213,4065,-0.8404624591721683,27,0.01,5.113255438981233,0,1,0.5384615384615384
214,4086,18.70181700647531,21,0.01,4.852180610100429,1,0,0.42857142857142855
215,4186,13.95223818879245,100,0.01,5.2043718847632405,0,0,0.5858585858585859
216,4217,19.772275535987564,31,0.01,5.154340069140157,1,0,0.6451612903225806
217,4229,-0.4171575354500767,12,0.01,5.150427316625913,0,1,0.5
218,4258,0.9392172687022153,29,0.01,4.947297507318957,0,1,0.5862068965517241
219,4282,0.9521099662909647,24,0.01,5.156888833890359,0,1,0.4583333333333333
220,4297,2.0289465473392907,15,0.01,5.493513011932373,0,1,0.3333333333333333
221,4319,19.01179321921261,22,0.01,5.003945849158547,1,0,0.4090909090909091
222,4343,19.19894289324035,24,0.01,5.03940849378705,1,0,0.5
223,4367,19.81350093539897,24,0.01,5.2971411893765135,1,0,0.4583333333333333
224,4379,18.52293731865848,12,0.01,5.048153045276801,1,0,0.5454545454545454
225,4389,16.45528048930778,10,0.01,5.396676906943322,1,0,0.9
226,4412,19.212409265935683,23,0.01,5.237085571755534,1,0,0.5454545454545454
227,4437,-0.8917199646876757,25,0.01,5.258295248746872,0,1,0.4
228,4464,20.968195128749855,27,0.01,4.935874597893821,1,0,0.3333333333333333
229,4487,18.57997196619996,23,0.01,5.026101574949596,1,0,0.391304347826087
230,4540,22.283834565265067,53,0.01,5.139099771965225,1,0,0.5961538461538461
231,4640,15.044498048183975,100,0.01,5.243741469085217,0,0,0.5353535353535354
232,4657,18.986759556115278,17,0.01,5.211883432724896,1,0,0.8235294117647058
233,4749,8.977588298260669,92,0.01,5.063537897299165,0,1,0.5842696629213483
234,4770,2.370720535803657,21,0.01,5.28750454669907,0,1,0.5714285714285714
235,4819,-6.545339182395471,49,0.01,5.415240247030647,0,1,0.42857142857142855
236,4835,3.3672546425405265,16,0.01,4.892093924805522,0,1,0.8125
237,4916,23.20832191239105,81,0.01,5.225146079872862,1,0,0.4074074074074074
238,4927,0.981236508912227,11,0.01,5.1725388819521125,0,1,0.6363636363636364
239,4940,-0.25200255423899875,13,0.01,5.1440019263671,0,1,0.15384615384615385
240,4961,21.23500277143973,21,0.01,5.313314446381161,1,0,0.38095238095238093
241,4982,-1.1009703836592677,21,0.01,5.5394466817379,0,1,0.42857142857142855
242,5020,21.84692322666391,38,0.01,5.44097128432048,1,0,0.6216216216216216
243,5047,-1.7847602280845765,27,0.01,5.690762105915281,0,1,0.25925925925925924
244,5066,19.521633674649866,19,0.01,5.309111378694835,1,0,0.6666666666666666
245,5078,-0.7881498241219909,12,0.01,5.873651151855786,0,1,0.4166666666666667
246,5119,-4.490894022081822,41,0.01,5.634170592558093,0,1,0.6341463414634146
247,5145,0.20108479970819104,26,0.01,5.305306055224859,0,1,0.5769230769230769
248,5185,19.253685141745233,40,0.01,5.50983849093318,1,0,0.46153846153846156
249,5246,2.592198359835429,61,0.01,5.646966299072641,0,1,0.4918032786885246
250,5282,1.97313600814212,36,0.01,5.6516062203380795,0,1,0.3611111111111111
251,5303,-2.6846464612410683,21,0.01,5.451983150981722,0,1,0.15
252,5360,15.111325253235108,57,0.01,5.227799346572475,1,0,0.45614035087719296
253,5401,22.88073221065822,41,0.01,5.445569621353615,1,0,0.6341463414634146
254,5424,19.475137363145535,23,0.01,5.386495438606842,1,0,0.5
255,5440,-4.216788493704937,16,0.01,5.084170795977116,0,1,0.4375
256,5503,21.218322204557495,63,0.01,5.378813191065713,1,0,0.5
257,5603,4.878567964115693,100,0.01,5.217059442698956,0,0,0.62
258,5616,18.441888950223845,13,0.01,4.952607732552749,1,0,0.8461538461538461
259,5682,25.388753370496353,66,0.01,5.193281403093627,1,0,0.546875
260,5698,1.322272408028983,16,0.01,5.259771080687642,0,1,0.3125
261,5715,-2.2648912155344245,17,0.01,5.1275907737367294,0,1,0.5882352941176471
262,5734,-2.5549313429950953,19,0.01,5.413659480057265,0,1,0.3157894736842105
263,5788,21.125999380235925,54,0.01,5.32649266940576,1,0,0.46296296296296297
264,5871,25.86863494373906,83,0.01,5.0599180951894045,1,0,0.5301204819277109
265,5903,22.955884342256873,32,0.01,5.324439225718379,1,0,0.5
266,5918,15.267632860931739,15,0.01,5.446288039286931,1,0,0.3333333333333333
267,5946,-1.9966738589574695,28,0.01,5.200998463800976,0,1,0.42857142857142855
268,5971,13.523374335850404,25,0.01,5.337842965126038,1,0,0.4
269,5984,1.122462269215207,13,0.01,5.116048902273178,0,1,0.3076923076923077
270,6026,-2.4780295350260806,42,0.01,5.1780131260554,0,1,0.4523809523809524
271,6069,20.382520837484954,43,0.01,5.1251987918864845,1,0,0.4523809523809524
272,6125,19.130356466027777,56,0.01,5.25148517532008,1,0,0.5178571428571429
273,6152,25.34484286307122,27,0.01,4.770361122157839,1,0,0.4074074074074074
274,6194,19.191064900840942,42,0.01,5.227089901055608,1,0,0.5609756097560976
275,6203,-1.0571745758682405,9,0.01,5.393440335988998,0,1,0.1111111111111111
276,6252,-5.364162002164972,49,0.01,5.245696460714146,0,1,0.4375
277,6268,0.36797198400600184,16,0.01,5.065517850220203,0,1,0.3125
278,6291,18.069726791350625,23,0.01,5.282294659510903,1,0,0.34782608695652173
279,6302,15.163834389757092,11,0.01,4.876708141782067,1,0,0.8181818181818182
280,6320,15.686632153759724,18,0.01,5.270028935538398,1,0,0.6666666666666666
281,6383,-1.3281528342783866,63,0.01,5.3752531579562595,0,1,0.5
282,6398,12.70533900765015,15,0.01,5.3808326880137125,1,0,0.6
283,6413,17.850005967018063,15,0.01,5.3538800299167635,1,0,0.26666666666666666
284,6423,13.736128567767361,10,0.01,5.079243203997612,1,0,0.7
285,6451,22.26127331919048,28,0.01,5.168474525213242,1,0,0.5714285714285714
286,6469,18.26301133997002,18,0.01,5.47066164844566,1,0,0.5
287,6489,3.5221429861455924,20,0.01,5.538971039652824,0,1,0.55
288,6509,-0.51157893132463,20,0.01,5.183619517087936,0,1,0.25
289,6530,1.5283901512108518,21,0.01,4.967844787098112,0,1,0.3333333333333333
290,6575,-1.5088040315395013,45,0.01,5.681400436162948,0,1,0.5111111111111111
291,6641,-1.6028693489905588,66,0.01,5.7113655597874615,0,1,0.49230769230769234
292,6741,14.59073892565881,100,0.01,5.645381964445114,0,0,0.5555555555555556
293,6818,20.948167894911503,77,0.01,5.586611442364656,1,0,0.5974025974025974
294,6918,10.131104454297374,100,0.01,5.605102780163288,0,0,0.53
295,6953,21.07363250972938,35,0.01,5.631683037110737,1,0,0.7428571428571429
296,6972,19.891457583715265,19,0.01,5.51415133319403,1,0,0.5263157894736842
297,6998,22.577524071426502,26,0.01,5.3060840872617865,1,0,0.5384615384615384
298,7075,22.56043248082502,77,0.01,5.634735330358728,1,0,0.56
299,7136,2.780005674800192,61,0.01,5.545913321072938,0,1,0.576271186440678
300,7172,-3.513323055510718,36,0.01,5.372070646948284,0,1,0.4
301,7185,-0.2803215206580898,13,0.01,6.1677113473415375,0,1,0.46153846153846156
302,7211,-3.254058914233484,26,0.01,5.5859306420271215,0,1,0.6153846153846154
303,7261,0.62720856439452,50,0.01,5.289155247211457,0,1,0.6530612244897959
304,7287,-0.6341125727407659,26,0.01,5.150366112589836,0,1,0.4
305,7310,0.8828161514332589,23,0.01,5.471049266017002,0,1,0.5652173913043478
306,7326,18.810493683568303,16,0.01,5.5107322204858065,1,0,0.4375
307,7336,-0.04196168655125909,10,0.01,5.502324503660202,0,1,0.2
308,7379,24.26515155993959,43,0.01,5.47430825094844,1,0,0.5952380952380952
309,7424,-1.0054095172270952,45,0.01,5.47636292775472,0,1,0.4772727272727273
310,7507,20.977466889012486,83,0.01,5.433267760348607,1,0,0.5555555555555556
311,7607,10.08570806188976,100,0.01,5.281368375122547,0,0,0.53
312,7669,24.821755469892537,62,0.01,5.317120687134804,1,0,0.5666666666666667
313,7690,15.482096221689876,21,0.01,5.289894783780689,1,0,0.38095238095238093
314,7704,1.1372268665563805,14,0.01,5.065845534205437,0,1,0.7692307692307693
315,7793,-2.609422754514396,89,0.01,5.09945404194714,0,1,0.48863636363636365
316,7840,1.3206964996612207,47,0.01,5.3537546066527675,0,1,0.5531914893617021
317,7940,10.52367047245165,100,0.01,5.186098714470863,0,0,0.5816326530612245
318,7951,-0.23669600280931125,11,0.01,5.5161529508504,0,1,0.2727272727272727
319,7971,17.108029964146983,20,0.01,5.460599021613598,1,0,0.6
320,7983,1.5428869399679428,12,0.01,4.818520625432332,0,1,0.5
321,8082,0.932063605455129,99,0.01,5.268921784379265,0,1,0.6354166666666666
322,8116,0.3224495337972044,34,0.01,5.039094919667525,0,1,0.48484848484848486
323,8129,-0.6113091154149668,13,0.01,5.301767344658192,0,1,0.7692307692307693
324,8148,17.51842987923888,19,0.01,5.033210893994884,1,0,0.5789473684210527
325,8168,20.100162256291437,20,0.01,5.289006397128105,1,0,0.7
326,8217,19.09840254811968,49,0.01,5.13531014688161,1,0,0.5957446808510638
327,8261,16.646405823601885,44,0.01,5.454741089181467,1,0,0.4318181818181818
328,8289,3.2967005544807257,28,0.01,5.195593585925443,0,1,0.5185185185185185
329,8326,21.812421650863538,37,0.01,5.3736394345760345,1,0,0.6486486486486487
330,8350,1.7091896442273073,24,0.01,4.614105438192685,0,1,0.7083333333333334
331,8384,19.74482072329534,34,0.01,5.033338115495794,1,0,0.48484848484848486
332,8418,24.05880520720011,34,0.01,5.177652650896241,1,0,0.5882352941176471
333,8455,23.57455510787123,37,0.01,5.000695955108952,1,0,0.3888888888888889
334,8492,21.157675208235865,37,0.01,4.885356103246276,1,0,0.6756756756756757
335,8527,-0.2658257982309058,35,0.01,4.863127384015492,0,1,0.35294117647058826
336,8617,1.7532362570618547,90,0.01,4.904675009846687,0,1,0.5280898876404494
337,8717,4.950383154890401,100,0.01,4.981622234582901,0,0,0.6060606060606061
338,8740,22.445442894292192,23,0.01,5.131705582141876,1,0,0.7727272727272727
339,8757,18.93869114096157,17,0.01,4.674604659571367,1,0,0.4375
340,8770,18.826413950076976,13,0.01,4.729020004089062,1,0,0.8461538461538461
341,8793,0.6284201418775268,23,0.01,5.165785768757695,0,1,0.42857142857142855
342,8814,0.7651604551608173,21,0.01,4.889609085662024,0,1,0.85
343,8842,0.030900566698234044,28,0.01,4.910547989819731,0,1,0.5555555555555556
344,8864,23.013314715586247,22,0.01,4.844455353238366,1,0,0.6666666666666666
345,8884,18.629336207770844,20,0.01,4.4510171741247175,1,0,0.85
346,8902,16.971910392839355,18,0.01,5.189520488182704,1,0,0.4444444444444444
347,8950,-2.172616816461541,48,0.01,4.607762407511473,0,1,0.48936170212765956
348,8968,17.38726636224959,18,0.01,4.6820670730537834,1,0,0.5555555555555556
349,8982,-0.8593040629741289,14,0.01,4.876205987163952,0,1,0.2857142857142857
350,8993,0.029624448442291396,11,0.01,4.466053410009905,0,1,0.45454545454545453
351,9015,0.34718305908792857,22,0.01,5.024620535698804,0,1,0.7272727272727273
352,9035,-1.6073935032455964,20,0.01,4.7719321012496945,0,1,0.5263157894736842
353,9064,18.599381500725954,29,0.01,4.584171578801912,1,0,0.5517241379310345
354,9098,19.28841860009983,34,0.01,4.652069002389908,1,0,0.7058823529411765
355,9187,-1.766017691155557,89,0.01,5.269539489839854,0,1,0.5568181818181818
356,9197,12.800452827598939,10,0.01,5.232678991556168,1,0,0.3
357,9244,0.9998958244083456,47,0.01,5.477151443983646,0,1,0.6595744680851063
358,9270,18.540258027900517,26,0.01,5.314238019860708,1,0,0.38461538461538464
359,9298,24.66449121963372,28,0.01,5.717154414526054,1,0,0.6071428571428571
360,9340,20.399870331688398,42,0.01,5.281899173344884,1,0,0.6097560975609756
361,9385,20.330936360015375,45,0.01,4.971081910530726,1,0,0.6666666666666666
362,9416,23.178447914372867,31,0.01,5.1808363785666804,1,0,0.7666666666666667
363,9437,20.46297240177337,21,0.01,4.96564304686728,1,0,0.7
364,9466,23.80885567221702,29,0.01,5.214716200170846,1,0,0.5517241379310345
365,9487,3.325220523788957,21,0.01,5.1832871195815855,0,1,0.5714285714285714
