Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
112,3472,-4.7059317955870785,28,0.16344999999999998,3.011834951383727,0,1,0.6956521739130435
113,3508,18.72007480697711,36,0.14563000000000004,3.041502724091212,1,0,0.8888888888888888
114,3536,-5.0048583108039075,28,0.13177000000000005,2.96162805014423,0,1,0.7307692307692307
115,3564,-6.263891944816253,28,0.11790999999999996,2.904854404074805,0,1,0.7692307692307693
116,3592,-6.004244900083506,28,0.10404999999999998,2.717807753809861,0,1,0.56
117,3620,-6.265433106380253,28,0.09018999999999999,2.604150129216058,0,1,0.95
118,3667,22.23931095184132,47,0.06692500000000001,2.735412674381378,1,0,0.7555555555555555
119,3698,16.917609640905113,31,0.05158000000000007,2.861777320023506,1,0,0.7586206896551724
120,3740,17.705719627222845,42,0.030789999999999984,2.858266173728875,1,0,0.8292682926829268
121,3795,-3.466248420152998,55,0.010000000000000009,2.858171031149951,0,1,0.8888888888888888
122,3815,-5.029112432344421,20,0.010000000000000009,2.659544501453638,0,1,0.7
123,3852,18.344952831426106,37,0.010000000000000009,2.7901394218206406,1,0,0.6486486486486487
124,3879,-5.147111903003108,27,0.010000000000000009,2.8974511595787824,0,1,0.8518518518518519
125,3946,-2.3439119395649826,67,0.010000000000000009,2.8563341427205216,0,1,0.8059701492537313
126,3999,17.84500645746466,53,0.010000000000000009,2.736372925481706,1,0,0.8461538461538461
127,4028,-4.575115450882211,29,0.010000000000000009,2.5639725733419945,0,1,0.5555555555555556
128,4046,-6.0589366471726525,18,0.010000000000000009,2.7575160604384212,0,1,0.5
129,4084,-5.674473049389833,38,0.010000000000000009,3.003344233490919,0,1,0.7894736842105263
130,4102,-5.890997018929798,18,0.010000000000000009,2.808164796067609,0,1,0.5555555555555556
131,4151,-4.563151835079027,49,0.010000000000000009,2.821121028187324,0,1,0.7959183673469388
132,4170,-4.635699321249097,19,0.010000000000000009,2.9799317474427975,0,1,0.5263157894736842
133,4233,19.183281625160568,63,0.010000000000000009,3.0579503639822914,1,0,0.6666666666666666
134,4268,-3.4217248082880998,35,0.010000000000000009,2.67221228820937,0,1,0.7058823529411765
135,4287,-5.336832047498387,19,0.010000000000000009,3.314345327647109,0,1,0.7894736842105263
136,4307,-5.196608264217934,20,0.010000000000000009,2.9062047585844994,0,1,0.85
137,4325,-5.571395812307278,18,0.010000000000000009,2.8870771494176655,0,1,0.8333333333333334
138,4386,20.52713994385954,61,0.010000000000000009,2.9955195325319885,1,0,0.8360655737704918
139,4432,18.63327644161373,46,0.010000000000000009,2.8413448191207387,1,0,0.8043478260869565
140,4458,-5.213557871293508,26,0.010000000000000009,2.9974113530837574,0,1,0.8461538461538461
141,4487,18.274362431610804,29,0.010000000000000009,2.7801381555096856,1,0,0.7857142857142857
142,4564,-1.7241713127159901,77,0.010000000000000009,2.9189831026188737,0,1,0.7922077922077922
143,4609,19.342073817336747,45,0.010000000000000009,3.07961503830221,1,0,0.7954545454545454
144,4630,-4.346226396895949,21,0.010000000000000009,2.8489282585325695,0,1,0.6190476190476191
145,4701,-3.1294548610873827,71,0.010000000000000009,2.8454970671257502,0,1,0.8840579710144928
146,4746,-1.6118004188970723,45,0.010000000000000009,3.026913231611252,0,1,0.6888888888888889
147,4827,22.436030958290782,81,0.010000000000000009,2.894546018338498,1,0,0.775
148,4845,-5.979367241389731,18,0.010000000000000009,2.5781493932008743,0,1,0.8823529411764706
149,4918,-2.2847646293247523,73,0.010000000000000009,2.9609075519320083,0,1,0.7464788732394366
150,4946,-5.4468469485129924,28,0.010000000000000009,2.9673526574458395,0,1,0.8571428571428571
151,4964,-5.088022598795185,18,0.010000000000000009,2.872199503911866,0,1,0.6666666666666666
152,5000,18.83437921516839,36,0.010000000000000009,2.984133771724171,1,0,0.7222222222222222
153,5019,-5.265247178090912,19,0.010000000000000009,2.8479536583549097,0,1,0.6842105263157895
154,5119,0.22006416055325717,100,0.010000000000000009,2.9106704205274583,0,0,0.91
155,5138,-5.138844255563465,19,0.010000000000000009,2.942517042160034,0,1,0.8947368421052632
156,5180,-5.610982999140661,42,0.010000000000000009,3.121660929350626,0,1,0.8292682926829268
157,5206,-4.606267375249506,26,0.010000000000000009,3.1470361718764672,0,1,0.5769230769230769
158,5249,18.175170301666512,43,0.010000000000000009,3.0043951993764835,1,0,0.6904761904761905
159,5349,8.66914434381826,100,0.010000000000000009,2.9398753559589386,0,0,0.8144329896907216
160,5433,-2.0520902205490703,84,0.010000000000000009,3.1371695651184943,0,1,0.7710843373493976
161,5499,18.236351126927175,66,0.010000000000000009,2.9580807852925677,1,0,0.7384615384615385
162,5599,3.290131793619411,100,0.010000000000000009,3.0862762582302095,0,0,0.8
163,5622,-3.589802167166628,23,0.010000000000000009,2.8639730435350668,0,1,0.6086956521739131
164,5647,-5.37563066011359,25,0.010000000000000009,3.052006459236145,0,1,0.92
165,5731,-3.453530391693845,84,0.010000000000000009,2.8448448117290224,0,1,0.8192771084337349
166,5808,-1.5089713006845162,77,0.010000000000000009,2.9168625942298343,0,1,0.8701298701298701
167,5854,-2.7602389044771414,46,0.010000000000000009,2.765242616767469,0,1,0.8478260869565217
168,5886,-3.7404932629120484,32,0.010000000000000009,2.8050427502021194,0,1,0.8709677419354839
169,5914,-4.828990296918409,28,0.010000000000000009,2.945963501930237,0,1,0.8928571428571429
170,5933,-5.592883449775267,19,0.010000000000000009,2.7824512955389524,0,1,0.5789473684210527
171,5985,18.158688655052508,52,0.010000000000000009,3.0058829188346863,1,0,0.76
172,6085,-2.0269740663440654,100,0.010000000000000009,2.8626242059469225,0,1,0.8877551020408163
173,6158,21.733678958436546,73,0.010000000000000009,2.8926722962562352,1,0,0.7083333333333334
174,6189,-4.203094354750358,31,0.010000000000000009,2.8550677866705003,0,1,0.7741935483870968
175,6219,17.288026021991094,30,0.010000000000000009,2.9497053841749827,1,0,0.9
176,6237,-5.4081868683970225,18,0.010000000000000009,2.9838109794590206,0,1,0.625
177,6268,17.019488981511742,31,0.010000000000000009,2.9362723913884934,1,0,0.7741935483870968
178,6323,21.18329217607225,55,0.010000000000000009,2.993846383961764,1,0,0.8181818181818182
179,6343,-5.593763273540904,20,0.010000000000000009,2.9159261912107466,0,1,0.8
180,6371,-5.526180837345747,28,0.010000000000000009,3.01642719656229,0,1,0.8214285714285714
181,6451,-3.3218018546060257,80,0.010000000000000009,2.9192448258399963,0,1,0.9
182,6498,21.9955786755501,47,0.010000000000000009,2.9444560719297286,1,0,0.7446808510638298
183,6525,-5.338959015784273,27,0.010000000000000009,3.026725509652385,0,1,0.7777777777777778
184,6579,23.9062878335734,54,0.010000000000000009,3.1490609529945583,1,0,0.8333333333333334
185,6617,-5.420869694795182,38,0.010000000000000009,2.8726773458091834,0,1,0.9210526315789473
186,6647,-4.888380656216666,30,0.010000000000000009,2.958424549301465,0,1,0.7333333333333333
187,6742,-5.102818463782826,95,0.010000000000000009,2.956374389874308,0,1,0.8191489361702128
188,6789,20.841403400999287,47,0.010000000000000009,2.8405768249897245,1,0,0.8695652173913043
189,6841,18.70302528296301,52,0.010000000000000009,2.958642393350601,1,0,0.8653846153846154
190,6912,3.7865427957727924,71,0.010000000000000009,3.012367582656968,0,1,0.8
191,6962,20.60927603168492,50,0.010000000000000009,2.912968225479126,1,0,0.8367346938775511
192,6998,-4.382314349005357,36,0.010000000000000009,3.0977470808558993,0,1,0.9166666666666666
193,7027,-5.596409114445999,29,0.010000000000000009,2.994676809886406,0,1,0.6896551724137931
194,7044,-5.365887161274672,17,0.010000000000000009,2.6479099498075596,0,1,0.47058823529411764
195,7078,17.248863017639025,34,0.010000000000000009,2.940769577727598,1,0,0.7941176470588235
196,7112,-2.8747125968974467,34,0.010000000000000009,3.189956588780179,0,1,0.8235294117647058
197,7137,-5.485050960238289,25,0.010000000000000009,2.7653892493247985,0,1,0.8
198,7157,-5.488652614289875,20,0.010000000000000009,2.688750895857811,0,1,0.85
199,7181,-4.727356450155406,24,0.010000000000000009,2.9067415272196135,0,1,0.8333333333333334
200,7226,-2.6267064344779527,45,0.010000000000000009,3.0948884354697332,0,1,0.8444444444444444
201,7253,-4.5943102418974915,27,0.010000000000000009,3.0725759356110185,0,1,0.8846153846153846
202,7281,-5.040187663171828,28,0.010000000000000009,3.114115670323372,0,1,0.9285714285714286
203,7340,22.45314651269303,59,0.010000000000000009,3.0719121866307018,1,0,0.8103448275862069
204,7365,-4.616044471139147,25,0.010000000000000009,2.9812870264053344,0,1,0.76
205,7425,20.49653189411746,60,0.010000000000000009,2.936648360391458,1,0,0.9
206,7465,-1.334837664130804,40,0.010000000000000009,2.784122120589018,0,1,0.85
207,7523,23.24118848440635,58,0.010000000000000009,3.0784925345716805,1,0,0.896551724137931
208,7562,-0.6034319033765776,39,0.010000000000000009,3.006131974550394,0,1,0.8421052631578947
209,7588,-5.4909834258993,26,0.010000000000000009,2.8973430498288226,0,1,1.0
210,7628,-4.952276747364788,40,0.010000000000000009,2.8321952648460864,0,1,0.825
211,7667,-6.404467202451172,39,0.010000000000000009,2.8513056895671745,0,1,0.8461538461538461
212,7708,19.943994557061174,41,0.010000000000000009,3.055262573608538,1,0,0.8536585365853658
213,7749,19.18064314973956,41,0.010000000000000009,2.827935418704661,1,0,0.8536585365853658
214,7798,21.97521872030454,49,0.010000000000000009,2.8090321591922214,1,0,0.8958333333333334
215,7853,22.402665406844875,55,0.010000000000000009,2.830348635261709,1,0,0.8888888888888888
216,7927,25.475219655942638,74,0.010000000000000009,2.8704526162630803,1,0,0.7777777777777778
217,7960,-5.223656622553139,33,0.010000000000000009,2.924496456529155,0,1,0.71875
218,8009,-1.4800997619127827,49,0.010000000000000009,2.628015315046116,0,1,0.8541666666666666
219,8053,21.226737518258524,44,0.010000000000000009,2.8753410950303078,1,0,0.8636363636363636
220,8126,0.13332756378529353,73,0.010000000000000009,2.781498577088526,0,1,0.9444444444444444
221,8153,-6.419571049341355,27,0.010000000000000009,2.7532890604601965,0,1,0.7307692307692307
222,8181,-4.7598016742525395,28,0.010000000000000009,2.6885933141623224,0,1,0.9285714285714286
223,8236,24.23026802970424,55,0.010000000000000009,2.895555214990269,1,0,0.8
224,8255,-5.290597983069327,19,0.010000000000000009,2.415202393343574,0,1,0.631578947368421
225,8285,-5.664899970797905,30,0.010000000000000009,2.837864716847738,0,1,0.8
226,8313,-5.407109593626422,28,0.010000000000000009,2.990487919322082,0,1,0.8888888888888888
227,8366,21.75088810313065,53,0.010000000000000009,2.789191468706671,1,0,0.9811320754716981
228,8416,23.460735191469837,50,0.010000000000000009,2.765272351503372,1,0,0.8
229,8456,-2.662961062767339,40,0.010000000000000009,2.6873568281531335,0,1,0.9743589743589743
230,8483,-5.5785548255231205,27,0.010000000000000009,2.7626629063376673,0,1,0.7407407407407407
231,8503,-4.855794065678863,20,0.010000000000000009,2.6882348224520682,0,1,0.7368421052631579
232,8570,26.467123628978904,67,0.010000000000000009,2.711395675566659,1,0,0.8636363636363636
233,8655,-1.1807592263091795,85,0.010000000000000009,2.6299204924527335,0,1,0.8823529411764706
234,8721,24.02046146462404,66,0.010000000000000009,2.7285464216362345,1,0,0.828125
235,8747,-3.2860463379356624,26,0.010000000000000009,2.9434812321112704,0,1,0.5769230769230769
236,8814,24.39071152877859,67,0.010000000000000009,2.8751105572750317,1,0,0.9402985074626866
237,8856,19.413679413005212,42,0.010000000000000009,2.758971461227962,1,0,0.9523809523809523
238,8883,-4.949926214585069,27,0.010000000000000009,2.695234520567788,0,1,0.8148148148148148
239,8943,21.874026835668424,60,0.010000000000000009,2.7893598039944965,1,0,0.9482758620689655
240,9002,21.83286394902398,59,0.010000000000000009,2.747775305630797,1,0,0.9482758620689655
241,9031,17.712620287787402,29,0.010000000000000009,2.544749364770692,1,0,0.8620689655172413
242,9066,19.15792165000322,35,0.010000000000000009,2.587683709178652,1,0,0.8857142857142857
243,9118,23.57577496753163,52,0.010000000000000009,2.578329285176901,1,0,0.94
244,9208,7.520157453675253,90,0.010000000000000009,2.6124112609359953,0,1,0.8888888888888888
245,9237,-5.445746862607899,29,0.010000000000000009,2.867977659250128,0,1,0.75
246,9290,20.96359649516451,53,0.010000000000000009,2.8513101631740354,1,0,0.9433962264150944
247,9318,-5.12647339503285,28,0.010000000000000009,2.7107762736933574,0,1,0.75
248,9358,-1.8177245955732317,40,0.010000000000000009,2.8035121075809,0,1,0.8974358974358975
249,9389,-2.750609210020369,31,0.010000000000000009,2.790400185892659,0,1,0.9354838709677419
250,9409,-4.8926677465528705,20,0.010000000000000009,3.155798742175102,0,1,0.6842105263157895
251,9464,20.25765413770253,55,0.010000000000000009,2.8680124537511307,1,0,0.9636363636363636
252,9518,23.86259991249534,54,0.010000000000000009,2.9289453123454696,1,0,0.9811320754716981
253,9543,-6.439982147372825,25,0.010000000000000009,2.9002508342266085,0,1,0.68
254,9598,22.282818234459203,55,0.010000000000000009,2.9394255475564437,1,0,0.7962962962962963
255,9648,21.838084316462087,50,0.010000000000000009,2.853006181716919,1,0,0.9183673469387755
256,9687,18.616228928202837,39,0.010000000000000009,2.755304198234509,1,0,0.9473684210526315
257,9718,17.79227106328969,31,0.010000000000000009,2.763883224418086,1,0,0.9354838709677419
258,9746,-5.0493360632291004,28,0.010000000000000009,2.832121817128999,0,1,0.8846153846153846
259,9777,17.506611743875464,31,0.010000000000000009,2.9022610120234953,1,0,0.8666666666666667
260,9846,25.33033036381828,69,0.010000000000000009,3.0053547378899395,1,0,0.8805970149253731
261,9893,21.442879517233777,47,0.010000000000000009,2.938394069037539,1,0,0.9130434782608695
262,9923,17.481208808556275,30,0.010000000000000009,2.8733450065056485,1,0,0.8666666666666667
263,9943,-4.745013787868243,20,0.010000000000000009,2.894506369531155,0,1,0.75
264,9987,21.054703367433348,44,0.010000000000000009,3.0285255069082435,1,0,0.8372093023255814
265,10031,22.054670872594947,44,0.010000000000000009,3.1128375096754595,1,0,0.9285714285714286
266,10049,-5.624418719835477,18,0.010000000000000009,3.1192046768135495,0,1,0.8333333333333334
267,10100,21.904519635777785,51,0.010000000000000009,3.145433342339946,1,0,0.9411764705882353
268,10134,-2.886589781222204,34,0.010000000000000009,2.972645072376027,0,1,0.7941176470588235
269,10202,24.404469594056675,68,0.010000000000000009,3.079917758703232,1,0,0.8484848484848485
270,10234,17.53200180347514,32,0.010000000000000009,3.209978360682726,1,0,0.90625
271,10276,-2.000434107442903,42,0.010000000000000009,3.345858898191225,0,1,0.9047619047619048
272,10368,26.041356553991726,92,0.010000000000000009,3.2040360048413277,1,0,0.9555555555555556
273,10397,-4.471346288333486,29,0.010000000000000009,3.1279945085788596,0,1,0.7241379310344828
274,10419,-4.008591258643236,22,0.010000000000000009,3.41135751794685,0,1,0.5909090909090909
275,10466,17.501866676456647,47,0.010000000000000009,3.261937358277909,1,0,0.9361702127659575
276,10534,23.953568772113176,68,0.010000000000000009,3.218407357440275,1,0,0.835820895522388
277,10578,19.791015859317778,44,0.010000000000000009,3.1189502362500536,1,0,0.9767441860465116
278,10615,20.207587699963135,37,0.010000000000000009,3.0545990152938947,1,0,0.8918918918918919
279,10681,21.750709195987973,66,0.010000000000000009,3.1108165722001684,1,0,0.9375
280,10721,19.727226274242426,40,0.010000000000000009,3.0447069719433784,1,0,0.9230769230769231
281,10755,-1.3449204927189875,34,0.010000000000000009,2.9024973161080303,0,1,0.8823529411764706
282,10779,-4.999986576555878,24,0.010000000000000009,3.165772465368112,0,1,0.9166666666666666
283,10829,22.774285383450724,50,0.010000000000000009,3.0486151325702666,1,0,0.9583333333333334
284,10859,-2.360052561379482,30,0.010000000000000009,3.126789444684982,0,1,0.9
285,10915,23.001842300537113,56,0.010000000000000009,3.2073866091668606,1,0,0.9074074074074074
286,10948,-2.293736784841583,33,0.010000000000000009,3.236041957681829,0,1,0.9696969696969697
287,10996,20.463844002028626,48,0.010000000000000009,3.345876842737198,1,0,0.8723404255319149
288,11023,-5.152997609183313,27,0.010000000000000009,3.315544424233613,0,1,0.7777777777777778
289,11050,-5.011751478070964,27,0.010000000000000009,3.3161911920264915,0,1,0.9615384615384616
290,11081,18.11255347569707,31,0.010000000000000009,3.2345622422233706,1,0,1.0
291,11163,18.239672011216697,82,0.010000000000000009,3.156964065098181,1,0,0.8395061728395061
292,11194,-3.4786278438498,31,0.010000000000000009,3.060295946175052,0,1,0.8064516129032258
293,11225,-3.3200466978496097,31,0.010000000000000009,3.2258734462722654,0,1,0.7419354838709677
294,11270,17.316772606881884,45,0.010000000000000009,2.9612121217780643,1,0,0.9333333333333333
295,11285,-5.661612416361472,15,0.010000000000000009,3.0963660140832263,0,1,0.7333333333333333
296,11318,-3.0441358971781636,33,0.010000000000000009,2.973737898198041,0,1,0.9090909090909091
297,11350,-4.383591663203596,32,0.010000000000000009,3.0828110687434673,0,1,0.9375
298,11419,27.573333457766662,69,0.010000000000000009,3.062765677769979,1,0,0.8970588235294118
299,11452,18.693539326131265,33,0.010000000000000009,2.998079292701952,1,0,0.9393939393939394
300,11502,21.871096276794255,50,0.010000000000000009,3.0073199492692946,1,0,0.98
301,11543,18.84208331455126,41,0.010000000000000009,3.0102721430906434,1,0,0.975
302,11575,-2.832731818473415,32,0.010000000000000009,2.860605102032423,0,1,0.90625
303,11625,19.976429765197853,50,0.010000000000000009,2.868476070165634,1,0,0.94
304,11673,22.69814934783266,48,0.010000000000000009,2.872952630122503,1,0,0.9361702127659575
305,11692,-5.178916726071009,19,0.010000000000000009,3.2366248824094472,0,1,0.8421052631578947
306,11726,-3.875495329459131,34,0.010000000000000009,3.2146613939720043,0,1,0.9411764705882353
307,11783,23.04915107197763,57,0.010000000000000009,3.074217173091152,1,0,0.8771929824561403
308,11822,-4.841502078446231,39,0.010000000000000009,2.9357353754532642,0,1,0.8461538461538461
309,11864,-2.3470836773859327,42,0.010000000000000009,2.9976180685417995,0,1,0.8780487804878049
310,11922,23.82608780995464,58,0.010000000000000009,3.161146712714228,1,0,0.896551724137931
311,11947,-4.362688741143576,25,0.010000000000000009,3.0086618518829344,0,1,0.84
312,11994,21.140082566594106,47,0.010000000000000009,2.9998838901519775,1,0,0.9565217391304348
313,12059,25.51589668691054,65,0.010000000000000009,3.0529614040484794,1,0,0.9516129032258065
314,12093,18.039500391211437,34,0.010000000000000009,3.0499382124227634,1,0,0.8529411764705882
315,12164,25.321005659275727,71,0.010000000000000009,2.941953733773299,1,0,0.9428571428571428
316,12206,-1.8583048666473587,42,0.010000000000000009,3.206298347030367,0,1,0.9047619047619048
317,12248,19.712842272403343,42,0.010000000000000009,2.9025892856575193,1,0,0.926829268292683
318,12281,18.886110289755102,33,0.010000000000000009,2.818685997616161,1,0,0.84375
319,12311,17.905558607224926,30,0.010000000000000009,3.001890242099762,1,0,0.9
320,12371,25.06701784580074,60,0.010000000000000009,3.041873216132323,1,0,0.8793103448275862
321,12395,-5.421849561729341,24,0.010000000000000009,2.9538663613299527,0,1,0.8333333333333334
322,12457,26.456581551446174,62,0.010000000000000009,2.921265282457875,1,0,0.9344262295081968
323,12504,21.350002999734883,47,0.010000000000000009,2.7134539827387383,1,0,0.8723404255319149
324,12562,21.609096752002678,58,0.010000000000000009,2.7913252094696306,1,0,0.9649122807017544
325,12606,18.180906281972163,44,0.010000000000000009,2.785556883974509,1,0,0.9534883720930233
326,12634,17.86967465091452,28,0.010000000000000009,2.730278362120901,1,0,0.8571428571428571
327,12668,18.2376157518739,34,0.010000000000000009,2.7742223345181523,1,0,0.9705882352941176
