Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
59,1962,-4.1599229009249346,28,0.901,4.91529872587749,0,1,0.6666666666666666
60,1985,-4.758656046914767,23,0.889615,4.597260813350263,0,1,0.0
61,2002,-4.805611611231855,17,0.8812,4.101770791937323,0,1,0.5
62,2046,17.95855094165239,44,0.8594200000000001,4.365753059360114,1,0,0.0
63,2072,-6.064049170844541,26,0.84655,4.826543167233467,0,1,0.0
64,2090,-5.366636565237324,18,0.8376399999999999,4.518602818250656,0,1,0.0
65,2127,19.862022265347665,37,0.819325,4.268704217833442,1,0,0.42857142857142855
66,2144,-5.7406987101772655,17,0.81091,4.761134563123479,0,1,0.5
67,2167,-6.171229181393233,23,0.799525,4.0987522368845735,0,1,0.6666666666666666
68,2194,-4.354793007205497,27,0.78616,4.3454964867344605,0,1,0.16666666666666666
69,2211,-5.521359145851556,17,0.777745,4.11122588725651,0,1,0.0
70,2238,-4.987763353435764,27,0.7643800000000001,4.77583026058144,0,1,0.6666666666666666
71,2255,-5.141441169207987,17,0.755965,4.646486610174179,0,1,0.6666666666666666
72,2273,-5.716174177774608,18,0.747055,4.084160510864523,0,1,0.8
73,2298,-5.114732104354809,25,0.73468,4.493006681203842,0,1,0.2
74,2336,-4.262193788869309,38,0.71587,4.08923161657233,0,1,0.5
75,2364,-7.314826985071122,28,0.70201,4.342404057404825,0,1,0.75
76,2409,18.23763167346182,45,0.679735,4.178782161408001,1,0,0.6875
77,2426,-5.563550498843755,17,0.6713199999999999,4.156008197980769,0,1,0.5
78,2459,19.424334481807236,33,0.654985,3.913302965236433,1,0,0.5833333333333334
79,2493,-2.762205426878171,34,0.638155,3.9987054550472427,0,1,0.6666666666666666
80,2512,-5.554927084532159,19,0.62875,3.7455295685090517,0,1,0.5555555555555556
81,2530,-5.399334867937209,18,0.61984,3.4652741849422455,0,1,0.25
82,2566,18.11723102724673,36,0.60202,4.0200844543675585,1,0,0.6923076923076923
83,2585,-5.830153935255839,19,0.592615,4.086153686830872,0,1,0.7142857142857143
84,2612,-5.310571142963083,27,0.57925,3.982785548324938,0,1,0.6923076923076923
85,2630,-5.740740192255542,18,0.5703400000000001,3.902454800903797,0,1,0.5
86,2650,-4.475212288485039,20,0.56044,4.114097386598587,0,1,0.45454545454545453
87,2682,-3.92613336545479,32,0.5446,3.9977582418359816,0,1,0.7142857142857143
88,2700,-5.772367984157751,18,0.53569,4.016439633236991,0,1,0.42857142857142855
