Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
60,2010,14.177649324816493,31,0.8732800000000001,2.158193467124816,1,0,0.8333333333333334
61,2037,-2.8189436703517585,27,0.859915,1.8981240060594347,0,1,0.0
62,2066,-1.8957616871772993,29,0.84556,2.160724898864483,0,1,0.3333333333333333
63,2125,17.214172246254943,59,0.8163549999999999,1.9123325595411205,1,0,0.6666666666666666
64,2144,-2.5804262968715874,19,0.8069500000000001,1.945781437974227,0,1,0.5
65,2179,12.16944830765926,35,0.789625,1.9613037518092564,1,0,0.7142857142857143
66,2196,-3.1249481733322804,17,0.78121,1.9156856589457567,0,1,0.5
67,2225,-2.220806955802702,29,0.7668550000000001,1.839096415659477,0,1,0.4
68,2273,14.290566799367507,48,0.7430950000000001,1.9130735540141661,1,0,0.5333333333333333
69,2304,-1.4018933873045096,31,0.72775,1.8872062294713912,0,1,0.6
70,2340,14.900793238576606,36,0.70993,1.7877425104379654,1,0,0.5714285714285714
71,2362,-2.015366219899388,22,0.69904,1.869599317962473,0,1,0.0
72,2381,-2.8209907226018833,19,0.689635,1.849004135320061,0,1,0.3333333333333333
73,2424,-3.374484474363989,43,0.66835,1.6965525607730068,0,1,0.5384615384615384
74,2441,11.455410713950164,17,0.6599349999999999,1.7721838705679949,1,0,0.8
75,2482,14.668615673990201,41,0.63964,1.662500137962946,1,0,0.3157894736842105
76,2512,-0.9679906380537311,30,0.62479,1.6566944708426794,0,1,0.5833333333333334
77,2533,-2.2960661434752616,21,0.614395,1.6927564796947299,0,1,0.625
78,2575,-2.70557018586104,42,0.593605,1.67338499213968,0,1,0.3684210526315789
79,2605,13.904374175819928,30,0.578755,1.72793261607488,1,0,0.6666666666666666
80,2627,-2.0868604767523906,22,0.5678650000000001,1.8132330558516763,0,1,0.3
81,2645,-2.500250157996036,18,0.558955,1.7041127731402714,0,1,0.5
82,2694,15.92723133251445,49,0.5347,1.6897545073713576,1,0,0.42857142857142855
83,2743,-7.744021600821698,49,0.510445,1.7189632167621536,0,1,0.6
84,2760,-3.000157930250249,17,0.50203,1.6007448312114267,0,1,0.25
85,2786,13.592000573093316,26,0.48916000000000004,1.5524364709854126,1,0,0.38461538461538464
86,2877,13.44211842601678,91,0.44411500000000004,1.6026577753025097,1,0,0.6909090909090909
87,2904,-1.185900475577205,27,0.4307500000000001,1.6218736513897225,0,1,0.4444444444444444
88,2934,-2.9508930705938514,30,0.41590000000000005,1.6521843751271565,0,1,0.8461538461538461
89,2962,-2.9105209739223357,28,0.40204000000000006,1.6038699341671807,0,1,0.5
90,2981,-2.584413581940553,19,0.39263499999999996,1.7255887859746029,0,1,0.5555555555555556
91,3004,12.991712992359417,23,0.38125,1.5077775107777638,1,0,0.625
92,3052,-3.380389109848565,48,0.35749,1.6511970311403275,0,1,0.6857142857142857
93,3081,-2.6705862182862274,29,0.3431350000000001,1.5464232666739102,0,1,0.6842105263157895
94,3114,13.561439122487531,33,0.3268,1.5350756085280217,1,0,0.42105263157894735
95,3131,-2.6499920644923476,17,0.31838500000000003,1.6410479720901041,0,1,0.4
96,3176,14.248387207050563,45,0.2961100000000001,1.6896227737267813,1,0,0.6451612903225806
97,3203,-3.030781386488278,27,0.282745,1.5691803070130173,0,1,0.8125
98,3231,-2.7357085734742412,28,0.26888499999999993,1.6118927768298559,0,1,0.7619047619047619
99,3250,-2.3488988905402852,19,0.25948000000000004,1.6442105738740218,0,1,0.6428571428571429
100,3269,-2.4369009176754557,19,0.25007500000000005,1.6393863511712927,0,1,0.6666666666666666
101,3290,-2.4213763102601638,21,0.23968,1.6330538335300626,0,1,0.6666666666666666
102,3342,-1.3627718544683334,52,0.21394000000000002,1.6336526985351856,0,1,0.8421052631578947
103,3395,15.532472675585108,53,0.187705,1.5706597333246808,1,0,0.525
104,3445,16.799461087706277,50,0.16295499999999996,1.5521379375457764,1,0,0.5681818181818182
105,3487,-2.540975582653038,42,0.14216499999999999,1.576196388119743,0,1,0.7878787878787878
106,3518,-1.3712877894023312,31,0.12682000000000004,1.5185125768184662,0,1,0.68
107,3538,-2.967363652654945,20,0.11692000000000002,1.46490720808506,0,1,0.4444444444444444
108,3561,-2.2663095241209725,23,0.10553500000000005,1.6054135586904443,0,1,0.5454545454545454
109,3590,-2.3207879027333993,29,0.09117999999999993,1.513999069559163,0,1,0.7307692307692307
110,3620,12.88945234667158,30,0.07633000000000001,1.505426326394081,1,0,0.6071428571428571
111,3683,16.751832739013746,63,0.04514499999999999,1.5655846855943165,1,0,0.6721311475409836
112,3712,-3.1029956643057153,29,0.030789999999999984,1.487934396184724,0,1,0.75
113,3760,12.86889198868798,48,0.010000000000000009,1.5628509316593409,1,0,0.6382978723404256
114,3778,-2.697032758797696,18,0.010000000000000009,1.4292736815081701,0,1,0.5294117647058824
115,3812,13.5690078141293,34,0.010000000000000009,1.531925139181754,1,0,0.5294117647058824
116,3848,-3.3380072223587764,36,0.010000000000000009,1.5606132249037425,0,1,0.9393939393939394
117,3923,16.309977084958433,75,0.010000000000000009,1.5519270519415538,1,0,0.6301369863013698
118,4018,13.06011561855189,95,0.010000000000000009,1.58003054167095,1,0,0.7368421052631579
119,4036,-2.566690113753755,18,0.010000000000000009,1.5051662541098065,0,1,0.5
120,4064,-8.936081355534743,28,0.010000000000000009,1.572044595011643,0,1,0.9285714285714286
121,4119,-2.2568602464006426,55,0.010000000000000009,1.5818955085494302,0,1,0.7222222222222222
122,4203,-2.726294555934892,84,0.010000000000000009,1.5347552019215764,0,1,0.6867469879518072
123,4263,15.938611435049854,60,0.010000000000000009,1.5543309564391772,1,0,0.7166666666666667
124,4286,-7.758438387622496,23,0.010000000000000009,1.4820772137330926,0,1,1.0
125,4316,-1.8205803658217885,30,0.010000000000000009,1.5681037108103435,0,1,0.6
126,4348,-1.4249235331095127,32,0.010000000000000009,1.6274480782449245,0,1,0.6451612903225806
127,4375,-1.8571573929462533,27,0.010000000000000009,1.7555514132535015,0,1,0.72
128,4473,-1.588070806749152,98,0.010000000000000009,1.632507140235025,0,1,0.7551020408163265
129,4489,-3.03350192193808,16,0.010000000000000009,1.5956856850534678,0,1,0.5625
130,4508,-2.744731746945579,19,0.010000000000000009,1.5149076267292625,0,1,0.47368421052631576
131,4535,-2.059307590500883,27,0.010000000000000009,1.7046008441183302,0,1,0.7777777777777778
132,4552,-2.7146214411639913,17,0.010000000000000009,1.6626776982756222,0,1,0.5294117647058824
133,4583,-1.8505127781476718,31,0.010000000000000009,1.631622657660515,0,1,0.7096774193548387
134,4602,-2.811345125624375,19,0.010000000000000009,1.7175507529785758,0,1,0.7894736842105263
135,4621,-2.782511552851625,19,0.010000000000000009,1.7530825153777474,0,1,0.5789473684210527
136,4650,-3.0748691062932485,29,0.010000000000000009,1.616741052989302,0,1,0.6206896551724138
137,4681,-1.8827371573817766,31,0.010000000000000009,1.5939992425903198,0,1,0.6774193548387096
138,4742,18.091357169632104,61,0.010000000000000009,1.621947032017786,1,0,0.5245901639344263
139,4787,14.12513931204633,45,0.010000000000000009,1.6579406764772204,1,0,0.8888888888888888
140,4828,-1.8838742461124496,41,0.010000000000000009,1.6777864781821645,0,1,0.8780487804878049
141,4887,16.653181437915947,59,0.010000000000000009,1.6172869341858362,1,0,0.6724137931034483
142,4933,15.465085878582851,46,0.010000000000000009,1.6544499092775842,1,0,0.782608695652174
143,4969,-2.961542369945673,36,0.010000000000000009,1.61743489984009,0,1,0.8
144,5013,-1.3270734322325728,44,0.010000000000000009,1.6706483790820295,0,1,0.7272727272727273
145,5049,-2.3759149186242823,36,0.010000000000000009,1.5529258002837498,0,1,0.7777777777777778
146,5070,-2.5758665544834805,21,0.010000000000000009,1.939707670892988,0,1,0.6666666666666666
147,5097,-1.7287290478892157,27,0.010000000000000009,1.6724703411261241,0,1,0.7777777777777778
148,5134,12.522938773207667,37,0.010000000000000009,1.6093688969676558,1,0,0.8333333333333334
149,5171,-2.59842038746634,37,0.010000000000000009,1.5433736773761544,0,1,0.8378378378378378
150,5197,-2.5823022245531577,26,0.010000000000000009,1.6198233239925826,0,1,0.7692307692307693
151,5234,-2.8519492452624524,37,0.010000000000000009,1.693153581103763,0,1,0.7837837837837838
152,5334,5.457735497891376,100,0.010000000000000009,1.651762033700943,0,0,0.7755102040816326
153,5419,15.400074254987572,85,0.010000000000000009,1.689548440540538,1,0,0.8705882352941177
154,5440,-2.2318238567605237,21,0.010000000000000009,1.6837013945693062,0,1,0.8571428571428571
155,5525,-1.8159882724155665,85,0.010000000000000009,1.6729700428598067,0,1,0.9047619047619048
156,5587,-1.3780318654833446,62,0.010000000000000009,1.6674118700527376,0,1,0.8688524590163934
157,5687,-0.18012000494808222,100,0.010000000000000009,1.603367592394352,0,0,0.9285714285714286
158,5705,-2.585442327391455,18,0.010000000000000009,1.6854682167371113,0,1,0.5555555555555556
159,5780,17.251536444026794,75,0.010000000000000009,1.6620596245924633,1,0,0.75
160,5880,2.6134736539820143,100,0.010000000000000009,1.677129822075367,0,0,0.8888888888888888
161,5959,-0.3613555496928482,79,0.010000000000000009,1.719647860225243,0,1,0.8205128205128205
162,5986,-2.363241319610143,27,0.010000000000000009,1.648216787311766,0,1,0.8518518518518519
163,6014,-2.6769995343078987,28,0.010000000000000009,1.7157177850604057,0,1,0.8214285714285714
164,6046,-2.9654476266960734,32,0.010000000000000009,1.6879873722791672,0,1,0.75
165,6064,-2.857089336583369,18,0.010000000000000009,1.6118766102525923,0,1,0.7058823529411765
166,6164,0.8680018063848505,100,0.010000000000000009,1.6089766597747803,0,0,0.98
167,6183,-2.4014650604155987,19,0.010000000000000009,1.5867714097625332,0,1,0.7368421052631579
168,6283,3.2855810041388427,100,0.010000000000000009,1.6435472977161407,0,0,0.8775510204081632
169,6383,0.6620926765659985,100,0.010000000000000009,1.6261668065190316,0,0,0.98989898989899
170,6483,5.665938066056788,100,0.010000000000000009,1.6607923567295075,0,0,0.9393939393939394
171,6583,-0.6107425691904067,100,0.010000000000000009,1.6316965484619141,0,0,0.9489795918367347
172,6653,-4.904900126207705,70,0.010000000000000009,1.6337738062654223,0,1,0.8840579710144928
173,6744,16.523955109784524,91,0.010000000000000009,1.6877210703524914,1,0,0.8444444444444444
174,6763,-2.7778579110155572,19,0.010000000000000009,1.5900214032122963,0,1,1.0
175,6863,-0.5030728898467938,100,0.010000000000000009,1.6544074502587318,0,0,0.88
176,6935,-1.4582753741828354,72,0.010000000000000009,1.6204066673914592,0,1,0.9
177,6999,14.190509055253184,64,0.010000000000000009,1.6136777331121266,1,0,0.8870967741935484
178,7087,15.70862861042783,88,0.010000000000000009,1.6188535182313486,1,0,0.8863636363636364
179,7115,-3.4296118933303155,28,0.010000000000000009,1.5828479155898094,0,1,0.8928571428571429
180,7184,16.66134288516369,69,0.010000000000000009,1.640237835870273,1,0,0.782608695652174
181,7213,-1.950688800511395,29,0.010000000000000009,1.6626348587973365,0,1,0.9655172413793104
182,7263,-3.033760089254205,50,0.010000000000000009,1.5935914742946624,0,1,0.9
183,7316,-0.96317924608248,53,0.010000000000000009,1.5846852750148412,0,1,0.8490566037735849
184,7359,13.482363887057604,43,0.010000000000000009,1.6663481828778288,1,0,0.8837209302325582
185,7459,4.514851842339784,100,0.010000000000000009,1.6925112062692642,0,0,0.91
186,7559,6.001635551325863,100,0.010000000000000009,1.6633554562926292,0,0,0.9081632653061225
187,7659,5.197375760575569,100,0.010000000000000009,1.638142457306385,0,0,0.9595959595959596
188,7716,15.54971415777036,57,0.010000000000000009,1.681966109756838,1,0,0.9285714285714286
189,7756,14.472882117880955,40,0.010000000000000009,1.6466945938766002,1,0,0.725
190,7808,15.36131805173914,52,0.010000000000000009,1.5943886637687683,1,0,0.9411764705882353
191,7875,15.162285602720122,67,0.010000000000000009,1.6354230669007372,1,0,0.9384615384615385
192,7975,4.802530545263176,100,0.010000000000000009,1.6117233425378799,0,0,0.9292929292929293
193,8008,-1.1104476354611492,33,0.010000000000000009,1.6135758206699833,0,1,0.8787878787878788
194,8050,14.60565381818033,42,0.010000000000000009,1.6112411554370607,1,0,0.7804878048780488
195,8121,16.285491159720557,71,0.010000000000000009,1.6093584605505769,1,0,0.8732394366197183
196,8200,-3.380709628257886,79,0.010000000000000009,1.611252462939371,0,1,0.9358974358974359
197,8251,13.432635896019882,51,0.010000000000000009,1.6312240011551802,1,0,0.9215686274509803
198,8288,-1.1851814258517326,37,0.010000000000000009,1.614767317030881,0,1,0.8611111111111112
199,8388,6.396280146583114,100,0.010000000000000009,1.5578097066283225,0,0,0.92
200,8428,-4.538236962312537,40,0.010000000000000009,1.5926447048783303,0,1,0.95
201,8449,-2.4157872274774554,21,0.010000000000000009,1.5482312114465804,0,1,0.55
202,8512,16.564782489700725,63,0.010000000000000009,1.6093862274336437,1,0,0.8870967741935484
203,8542,13.746251490251279,30,0.010000000000000009,1.588389547665914,1,0,0.8666666666666667
204,8608,17.017065124225926,66,0.010000000000000009,1.5036993324756622,1,0,0.8787878787878788
205,8661,16.73333761183602,53,0.010000000000000009,1.5469075615675945,1,0,0.8867924528301887
206,8727,15.377332411562785,66,0.010000000000000009,1.5619485613071558,1,0,0.8939393939393939
207,8755,-2.7833808228163406,28,0.010000000000000009,1.5367635190486908,0,1,0.8571428571428571
208,8789,-2.2974207954116,34,0.010000000000000009,1.5536033905604307,0,1,0.8235294117647058
209,8878,17.91585996396008,89,0.010000000000000009,1.5706787059146368,1,0,0.8863636363636364
210,8905,-2.8278226656495966,27,0.010000000000000009,1.538571603872158,0,1,0.8148148148148148
211,8929,-2.791459446179618,24,0.010000000000000009,1.514554248501857,0,1,0.7916666666666666
212,8978,15.890108138103244,49,0.010000000000000009,1.5839671553397665,1,0,0.8571428571428571
213,9042,17.10274324666372,64,0.010000000000000009,1.5965901208110154,1,0,0.90625
214,9061,-2.530951811386185,19,0.010000000000000009,1.5188566556102352,0,1,0.7894736842105263
215,9089,13.059802740484828,28,0.010000000000000009,1.58063641084092,1,0,0.9259259259259259
216,9115,12.571928204923733,26,0.010000000000000009,1.549572156025813,1,0,0.9615384615384616
217,9148,-1.656468075635435,33,0.010000000000000009,1.5271749577739022,0,1,0.90625
218,9185,13.864619137408955,37,0.010000000000000009,1.6339490929165401,1,0,0.9722222222222222
219,9261,16.948347067167134,76,0.010000000000000009,1.6359954295974029,1,0,0.9342105263157895
220,9287,-2.946121036542848,26,0.010000000000000009,1.5810941698459478,0,1,0.9230769230769231
221,9373,17.804786939182236,86,0.010000000000000009,1.5894965425480243,1,0,0.9058823529411765
222,9392,-2.5320274146897903,19,0.010000000000000009,1.583861724326485,0,1,0.631578947368421
223,9449,16.96943549430555,57,0.010000000000000009,1.554720502673534,1,0,0.8392857142857143
224,9541,16.843169117893463,92,0.010000000000000009,1.604410213296828,1,0,0.9456521739130435
225,9564,12.234508800153158,23,0.010000000000000009,1.5959338895652606,1,0,0.9130434782608695
226,9641,17.749126269658035,77,0.010000000000000009,1.5307156958363273,1,0,0.9210526315789473
227,9699,16.32111703635533,58,0.010000000000000009,1.5112423943034534,1,0,0.896551724137931
228,9765,17.688130291752252,66,0.010000000000000009,1.5425516312772578,1,0,0.9242424242424242
229,9792,13.204191693184457,27,0.010000000000000009,1.5785571038722992,1,0,0.9615384615384616
230,9841,15.253449289844148,49,0.010000000000000009,1.5742427597240525,1,0,0.9795918367346939
231,9883,14.783630655648658,42,0.010000000000000009,1.568103850597427,1,0,0.8536585365853658
232,9910,-1.686514840648191,27,0.010000000000000009,1.5686638410444613,0,1,0.8846153846153846
233,9928,-2.768420365574049,18,0.010000000000000009,1.5601708441972733,0,1,0.8333333333333334
234,9990,-3.3263198748466465,62,0.010000000000000009,1.4990195939617772,0,1,0.9333333333333333
235,10058,17.87571346717491,68,0.010000000000000009,1.5836037252755726,1,0,0.9558823529411765
236,10109,15.539658584680321,51,0.010000000000000009,1.5618742108345032,1,0,0.9019607843137255
237,10135,13.263894062266033,26,0.010000000000000009,1.4894915830630522,1,0,0.8846153846153846
238,10162,13.390736595428132,27,0.010000000000000009,1.513978072890529,1,0,0.8148148148148148
239,10182,-2.7306715993207504,20,0.010000000000000009,1.60877615660429,0,1,0.9473684210526315
240,10212,13.619960156528435,30,0.010000000000000009,1.6612771987915038,1,0,0.9666666666666667
241,10244,11.865221503081564,32,0.010000000000000009,1.5353661188855767,1,0,0.967741935483871
242,10307,17.486971218775523,63,0.010000000000000009,1.5446303349638741,1,0,0.9206349206349206
243,10350,14.885042982263426,43,0.010000000000000009,1.5340042744958124,1,0,0.9512195121951219
244,10369,-2.5641496909820156,19,0.010000000000000009,1.6196026880490153,0,1,0.7368421052631579
245,10400,13.787943657420788,31,0.010000000000000009,1.5434575292371935,1,0,0.8666666666666667
246,10433,14.040368709089904,33,0.010000000000000009,1.6097236438231035,1,0,0.8787878787878788
247,10458,-2.3646247792535418,25,0.010000000000000009,1.5223860096931459,0,1,0.92
248,10517,16.4548080061503,59,0.010000000000000009,1.5426364864333202,1,0,0.9649122807017544
249,10613,19.026958241309817,96,0.010000000000000009,1.5520646621783574,1,0,0.8541666666666666
250,10636,13.025519092181101,23,0.010000000000000009,1.5012067647083946,1,0,0.8636363636363636
251,10704,17.117663407045164,68,0.010000000000000009,1.5627919676549293,1,0,0.9264705882352942
252,10784,18.536535833436346,80,0.010000000000000009,1.5759980838745833,1,0,0.9102564102564102
253,10833,15.221686317733447,49,0.010000000000000009,1.5668836102193715,1,0,0.9591836734693877
254,10850,-2.7849039579555894,17,0.010000000000000009,1.5346253864905413,0,1,0.875
255,10903,16.87277846545387,53,0.010000000000000009,1.502799708888216,1,0,0.8823529411764706
256,10948,15.145309651741536,45,0.010000000000000009,1.4748976462417178,1,0,0.8863636363636364
257,10963,11.547054390203144,15,0.010000000000000009,1.619320132335027,1,0,0.9333333333333333
258,11028,17.78046093539798,65,0.010000000000000009,1.511174916762572,1,0,0.9206349206349206
259,11071,13.447150366101495,43,0.010000000000000009,1.51105056113975,1,0,1.0
260,11138,17.526793130143155,67,0.010000000000000009,1.519620253078973,1,0,0.8461538461538461
261,11168,-1.833781031737709,30,0.010000000000000009,1.6391530176003775,0,1,0.8620689655172413
262,11198,13.65160460548365,30,0.010000000000000009,1.5178318798542023,1,0,0.9333333333333333
263,11247,15.647787842453964,49,0.010000000000000009,1.5139188942860584,1,0,0.8775510204081632
264,11269,-2.5809767572127478,22,0.010000000000000009,1.5531712933020159,0,1,0.9545454545454546
265,11339,18.79192508059981,70,0.010000000000000009,1.5292831816843577,1,0,0.8970588235294118
266,11387,14.658126098909353,48,0.010000000000000009,1.5537167446066935,1,0,1.0
267,11450,17.136055098732342,63,0.010000000000000009,1.5322334681238448,1,0,0.873015873015873
268,11473,12.44686586098868,23,0.010000000000000009,1.5236243566741114,1,0,0.9130434782608695
269,11494,11.69352299895767,21,0.010000000000000009,1.4602748964514052,1,0,0.95
270,11514,-2.32953871520259,20,0.010000000000000009,1.481486478447914,0,1,0.85
271,11562,15.776145873410378,48,0.010000000000000009,1.546709435681502,1,0,0.9583333333333334
272,11605,-0.9359668227609923,43,0.010000000000000009,1.5109950657500777,0,1,0.9761904761904762
273,11630,13.191045882859271,25,0.010000000000000009,1.4828877198696135,1,0,0.8
274,11660,-2.426054020835492,30,0.010000000000000009,1.4797405322392783,0,1,0.8333333333333334
275,11717,16.05080788610398,57,0.010000000000000009,1.5716253461544973,1,0,0.9473684210526315
276,11749,-1.731354935687163,32,0.010000000000000009,1.6052248096093535,0,1,0.90625
277,11815,17.72446515423369,66,0.010000000000000009,1.5438098415280834,1,0,0.9375
278,11848,-2.1452749870681456,33,0.010000000000000009,1.5463729112437277,0,1,0.8787878787878788
279,11909,16.552403444807396,61,0.010000000000000009,1.5825997620332437,1,0,0.9152542372881356
280,11974,15.29943053063105,65,0.010000000000000009,1.5920418202877045,1,0,0.84375
281,12041,17.996187131619852,67,0.010000000000000009,1.5373546392170352,1,0,0.8955223880597015
282,12071,-3.0075873388988255,30,0.010000000000000009,1.505866825580597,0,1,0.8666666666666667
283,12089,-2.4219776667933965,18,0.010000000000000009,1.4430316256152258,0,1,0.7647058823529411
284,12130,15.05727594581238,41,0.010000000000000009,1.5352636284944488,1,0,0.9024390243902439
285,12182,16.667833765754956,52,0.010000000000000009,1.5093422944729145,1,0,0.94
286,12251,16.475204625314138,69,0.010000000000000009,1.4754543399465256,1,0,0.927536231884058
287,12299,14.060791848318004,48,0.010000000000000009,1.551827436313033,1,0,0.9361702127659575
288,12399,3.5139660830116766,100,0.010000000000000009,1.5342064666748048,0,0,0.9191919191919192
289,12433,12.902795311028754,34,0.010000000000000009,1.5121233305510353,1,0,0.9696969696969697
290,12489,16.38274883529934,56,0.010000000000000009,1.5493295916489191,1,0,0.8909090909090909
291,12519,-2.365537300541019,30,0.010000000000000009,1.4755116333564122,0,1,0.9666666666666667
292,12536,-2.979235388771416,17,0.010000000000000009,1.5592171093996834,0,1,0.9411764705882353
293,12617,17.720243492730457,81,0.010000000000000009,1.505784331648438,1,0,0.9629629629629629
294,12687,17.22932245551275,70,0.010000000000000009,1.5139216384717396,1,0,0.8857142857142857
295,12720,13.79463884121564,33,0.010000000000000009,1.6333653077934727,1,0,0.9696969696969697
296,12765,14.970230848900833,45,0.010000000000000009,1.476885551876492,1,0,0.8666666666666667
297,12798,-1.726959042960638,33,0.010000000000000009,1.5381565843567704,0,1,0.9696969696969697
298,12838,-1.1454691535303891,40,0.010000000000000009,1.532121256738901,0,1,0.9743589743589743
299,12864,-2.470805128824927,26,0.010000000000000009,1.4802001004035656,0,1,0.9615384615384616
300,12898,14.096961477580706,34,0.010000000000000009,1.5533019952914293,1,0,0.9411764705882353
301,12931,-1.1301922653431182,33,0.010000000000000009,1.4802277169444344,0,1,0.7878787878787878
302,12974,15.230361533129201,43,0.010000000000000009,1.5418883042280065,1,0,0.9047619047619048
303,13002,-2.8445590141195107,28,0.010000000000000009,1.5425643644162588,0,1,0.8571428571428571
304,13047,15.586451310486623,45,0.010000000000000009,1.4646584298875598,1,0,0.9545454545454546
305,13097,13.962955125192508,50,0.010000000000000009,1.5249169158935547,1,0,0.96
306,13133,-3.183838194479206,36,0.010000000000000009,1.5683691220151053,0,1,0.8333333333333334
307,13177,15.399200065698203,44,0.010000000000000009,1.6571379872885617,1,0,0.9772727272727273
308,13242,16.09252154210106,65,0.010000000000000009,1.5397085134799664,1,0,0.9682539682539683
309,13282,-1.1344727301729205,40,0.010000000000000009,1.472343747317791,0,1,0.9487179487179487
310,13321,14.827107516684485,39,0.010000000000000009,1.5789750248957903,1,0,0.9230769230769231
311,13355,-1.3497199125501163,34,0.010000000000000009,1.5294381082057953,0,1,0.8823529411764706
312,13420,17.094822219925703,65,0.010000000000000009,1.5227666400946103,1,0,0.953125
313,13486,16.748988624981344,66,0.010000000000000009,1.5307809751142154,1,0,0.9206349206349206
314,13539,15.593719595417856,53,0.010000000000000009,1.5217942393051003,1,0,0.9433962264150944
315,13559,-2.369621423956503,20,0.010000000000000009,1.7173186868429184,0,1,0.85
316,13608,15.414861117881976,49,0.010000000000000009,1.5588865219330301,1,0,0.875
317,13677,18.614684321976572,69,0.010000000000000009,1.5275968334813048,1,0,0.9411764705882353
318,13745,17.78097747704406,68,0.010000000000000009,1.510096381254056,1,0,0.9545454545454546
319,13787,-1.006813348337673,42,0.010000000000000009,1.5243820604823886,0,1,0.9047619047619048
320,13804,11.852799653242123,17,0.010000000000000009,1.4813957740278805,1,0,0.8
321,13850,15.592951201037568,46,0.010000000000000009,1.5152114791714626,1,0,0.9347826086956522
322,13889,10.848463635804087,39,0.010000000000000009,1.5105733825610235,1,0,0.8717948717948718
323,13925,14.416081190846434,36,0.010000000000000009,1.509057804942131,1,0,1.0
