Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,26,11.708240787641952,26,0.0,0.0,1,0,0.0
2,49,-2.8164613024096026,23,0.0,0.0,0,1,0.0
3,90,13.700910313196612,41,0.0,0.0,1,0,0.0
4,124,-3.0375662935614196,34,0.0,0.0,0,1,0.0
5,147,-2.7279786358042015,23,0.0,0.0,0,1,0.0
6,186,-2.296833412324758,39,0.0,0.0,0,1,0.0
7,228,14.077712886767625,42,0.0,0.0,1,0,0.0
8,270,-1.3229280995931707,42,0.0,0.0,0,1,0.0
9,311,-2.107991010559698,41,0.0,0.0,0,1,0.0
10,340,-2.4883982872750847,29,0.0,0.0,0,1,0.0
11,383,13.554220499256854,43,0.0,0.0,1,0,0.0
12,412,-2.3187316909663123,29,0.0,0.0,0,1,0.0
13,455,-1.772760838540215,43,0.0,0.0,0,1,0.0
14,488,-3.393203023723621,33,0.0,0.0,0,1,0.0
15,526,-2.520480071023594,38,0.0,0.0,0,1,0.0
16,551,-2.7444253239775067,25,0.0,0.0,0,1,0.0
17,603,14.399751066835837,52,0.0,0.0,1,0,0.0
18,628,-2.444555496003395,25,0.0,0.0,0,1,0.0
19,665,-2.574332181749302,37,0.0,0.0,0,1,0.0
20,703,-2.7167263148251726,38,0.0,0.0,0,1,0.0
21,724,-3.0139232671406444,21,0.0,0.0,0,1,0.0
22,764,13.940115205550175,40,0.0,0.0,1,0,0.0
23,790,-2.653254400481123,26,0.0,0.0,0,1,0.0
24,815,-2.9394481553114633,25,0.0,0.0,0,1,0.0
25,857,-2.328471341743769,42,0.0,0.0,0,1,0.0
26,890,-1.8563928577170672,33,0.0,0.0,0,1,0.0
27,928,-2.462174268419293,38,0.0,0.0,0,1,0.0
28,958,-2.328971220713947,30,0.0,0.0,0,1,0.0
29,1004,13.766776050441852,46,0.0,0.0,1,0,0.0
30,1028,-2.937444389344913,24,0.0,0.0,0,1,0.0
31,1063,-3.100500809946852,35,0.0,0.0,0,1,0.0
32,1096,-3.1252938884288217,33,0.0,0.0,0,1,0.0
33,1122,-2.596718300219034,26,0.0,0.0,0,1,0.0
34,1159,-3.2081825041379295,37,0.0,0.0,0,1,0.0
35,1203,-1.5416976872547439,44,0.0,0.0,0,1,0.0
36,1227,-2.990893046108834,24,0.0,0.0,0,1,0.0
37,1252,-2.652176564393156,25,0.0,0.0,0,1,0.0
38,1294,13.746641282969092,42,0.0,0.0,1,0,0.0
39,1332,10.965699518673413,38,0.0,0.0,1,0,0.0
40,1359,-2.507828097310716,27,0.0,0.0,0,1,0.0
41,1383,-2.5880105939645532,24,0.0,0.0,0,1,0.0
42,1410,-2.6121539610550606,27,0.0,0.0,0,1,0.0
43,1438,-2.0599502097032065,28,0.0,0.0,0,1,0.0
44,1474,-3.3161502842890007,36,0.0,0.0,0,1,0.0
45,1501,-2.56813559450744,27,0.0,2.245165705680847,0,1,0.0
46,1530,12.818238763747027,29,0.0,2.0731889215008965,1,0,0.0
47,1571,14.617608669313796,41,0.0,1.61785771497866,1,0,0.0
48,1589,-2.7347845762248966,18,0.0,1.2972089184655085,0,1,0.0
49,1608,-2.5118362677486674,19,0.0,1.1993645743319863,0,1,0.0
50,1638,14.122230326523319,30,0.0,1.906573518117269,1,0,0.0
51,1655,-2.809468753361436,17,1.0,1.9117767039467306,0,1,0.0
52,1676,-2.4490815578529155,21,0.989605,2.0970968788578395,0,1,0.0
53,1710,14.563689450414811,34,0.972775,1.9183099068262999,1,0,0.0
54,1752,13.23114800703366,42,0.951985,1.824227815227849,1,0,0.0
55,1770,-2.9150379291620374,18,0.943075,1.7739002572165594,0,1,1.0
56,1811,13.246838699468825,41,0.92278,1.7392749622827623,1,0,1.0
57,1842,-1.9118599684854578,31,0.907435,1.6991370608729701,0,1,1.0
58,1865,-2.067387735885433,23,0.89605,1.8276987587628157,0,1,1.0
59,1889,13.354727037603212,24,0.88417,1.712296708797415,1,0,0.5
60,1918,14.234352112107864,29,0.869815,1.7628853927398551,1,0,0.3333333333333333
61,1947,-2.501742284679545,29,0.85546,1.6987348502052242,0,1,0.75
62,1977,-2.393870377691429,30,0.84061,1.81334837526083,0,1,1.0
63,2010,-1.725749355271879,33,0.824275,1.5492531923633632,0,1,0.6666666666666666
64,2029,-2.737042714666321,19,0.81487,1.7002248332688683,0,1,1.0
