Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,28,11.728863642449857,28,0.0,0.0,1,0,0.0
2,53,-2.2843651759776185,25,0.0,0.0,0,1,0.0
3,98,13.844083349783611,45,0.0,0.0,1,0,0.0
4,133,-2.8439466099344783,35,0.0,0.0,0,1,0.0
5,158,-2.498594274882653,25,0.0,0.0,0,1,0.0
6,199,-2.2380418569090104,41,0.0,0.0,0,1,0.0
7,237,13.763959656712883,38,0.0,0.0,1,0,0.0
8,289,14.450915403643943,52,0.0,0.0,1,0,0.0
9,327,-1.9846699086604094,38,0.0,0.0,0,1,0.0
10,354,-2.4430790001486473,27,0.0,0.0,0,1,0.0
11,394,13.254443639182744,40,0.0,0.0,1,0,0.0
12,421,-2.6467998451626285,27,0.0,0.0,0,1,0.0
13,461,-2.107163079524379,40,0.0,0.0,0,1,0.0
14,498,-3.134098252293202,37,0.0,0.0,0,1,0.0
15,536,-2.211069300978113,38,0.0,0.0,0,1,0.0
16,560,-2.844115867168619,24,0.0,0.0,0,1,0.0
17,613,14.374210826707458,53,0.0,0.0,1,0,0.0
18,639,-2.5418258037052297,26,0.0,0.0,0,1,0.0
19,674,-2.458876603151297,35,0.0,0.0,0,1,0.0
20,717,-2.3704009247116518,43,0.0,0.0,0,1,0.0
21,741,-2.9228583261945023,24,0.0,0.0,0,1,0.0
22,778,13.709385548696956,37,0.0,0.0,1,0,0.0
23,803,-2.581907503965356,25,0.0,0.0,0,1,0.0
24,828,-2.434714011568995,25,0.0,0.0,0,1,0.0
25,865,-2.6030312875068544,37,0.0,0.0,0,1,0.0
26,898,-1.581603171243331,33,0.0,0.0,0,1,0.0
27,936,-2.348350201051886,38,0.0,0.0,0,1,0.0
28,963,-2.5497949219282154,27,0.0,0.0,0,1,0.0
29,1008,13.926196023870046,45,0.0,0.0,1,0,0.0
30,1032,-2.946395028911245,24,0.0,0.0,0,1,0.0
31,1067,-3.42323552753074,35,0.0,0.0,0,1,0.0
32,1104,-2.63264650016782,37,0.0,0.0,0,1,0.0
33,1126,-2.9079048061383013,22,0.0,0.0,0,1,0.0
34,1164,-3.0589464552736088,38,0.0,0.0,0,1,0.0
35,1205,-1.7474521475021811,41,0.0,0.0,0,1,0.0
36,1235,-2.2503784870055252,30,0.0,0.0,0,1,0.0
37,1262,-2.594568064940847,27,0.0,0.0,0,1,0.0
38,1303,13.782152493600778,41,0.0,0.0,1,0,0.0
39,1342,11.043889537813389,39,0.0,0.0,1,0,0.0
40,1369,-2.6802390097158555,27,0.0,0.0,0,1,0.0
41,1396,-2.579025406604654,27,0.0,0.0,0,1,0.0
42,1423,-2.61447581081334,27,0.0,0.0,0,1,0.0
43,1452,-1.9629753446726852,29,0.0,0.0,0,1,0.0
44,1492,-3.0834695784969632,40,0.0,0.0,0,1,0.0
45,1511,-2.6017683690181155,19,0.0,2.2068822492252695,0,1,0.0
46,1542,13.098346656557219,31,0.0,1.9257691214161534,1,0,0.0
47,1584,14.813147303822209,42,0.0,1.4318745051111494,1,0,0.0
48,1603,-2.909041637351983,19,0.0,1.1899663131487996,0,1,0.0
49,1623,-2.890698323224283,20,0.0,1.1015191778540612,0,1,0.0
50,1638,-3.212637057887302,15,0.0,1.8204391181468964,0,1,0.0
51,1656,-2.6886140306449136,18,1.0,1.805864577492078,0,1,0.0
52,1674,-2.478737022275515,18,0.99109,1.9416656146446865,0,1,0.0
53,1708,14.353770925559857,34,0.97426,1.9322117453112322,1,0,0.0
54,1747,13.06149311222875,39,0.954955,1.7792520309105897,1,0,0.5
55,1767,-2.581993555575305,20,0.945055,1.7385059893131256,0,1,0.0
56,1806,13.232643997643594,39,0.92575,1.6564533695196495,1,0,0.3333333333333333
57,1850,15.429010599833703,44,0.9039699999999999,1.6572481661357663,1,0,0.6666666666666666
58,1870,-2.518416508992354,20,0.89407,1.6243321053683757,0,1,0.0
59,1896,13.180778041432179,26,0.8812,1.6610302632817855,1,0,0.3333333333333333
60,1928,14.255002396456742,32,0.86536,1.5675058509223163,1,0,0.6666666666666666
61,1955,-2.6511836714308537,27,0.8519950000000001,1.6418381167782679,0,1,1.0
62,1984,-1.8496690928296395,29,0.8376399999999999,1.5449899229510078,0,1,0.3333333333333333
63,2016,-1.9374225975882262,32,0.8218,1.6545319142751396,0,1,0.8
64,2033,-2.813836399126046,17,0.813385,1.5356519423863466,0,1,0.6666666666666666
65,2072,12.433909873501534,39,0.79408,1.4951667502904549,1,0,0.5555555555555556
66,2102,-1.1601742545337297,30,0.77923,1.555338056385517,0,1,0.3333333333333333
67,2130,-2.2891457685412258,28,0.76537,1.628891962979521,0,1,0.75
68,2179,14.542910193086861,49,0.741115,1.4248462477508856,1,0,0.6666666666666666
69,2229,16.204805763190482,50,0.716365,1.40101752191782,1,0,0.5454545454545454
70,2265,14.6645211878471,36,0.698545,1.3205575932645135,1,0,0.5714285714285714
71,2284,-2.390927283934851,19,0.68914,1.304626547976544,0,1,1.0
72,2302,-2.9239833198846585,18,0.68023,1.2582693501479096,0,1,0.8888888888888888
73,2328,-3.1787667192072417,26,0.66736,1.3253794237971306,0,1,1.0
74,2346,11.57128667018194,18,0.65845,1.2280153988136187,1,0,1.0
75,2386,14.678948060705082,40,0.6386499999999999,1.2450689490884543,1,0,0.631578947368421
76,2416,14.320828980030221,30,0.6238,1.3286866088708242,1,0,0.6666666666666666
77,2434,-2.9398863451758226,18,0.6148899999999999,1.2849321191509564,0,1,0.5714285714285714
78,2465,-2.9916954526224857,31,0.599545,1.2862823156099166,0,1,0.8666666666666667
79,2493,13.891880399634372,28,0.585685,1.2587714344263077,1,0,0.8571428571428571
80,2513,-2.24252252711266,20,0.575785,1.2501292023807764,0,1,0.6666666666666666
81,2533,-2.5589103567058133,20,0.565885,1.272948108240962,0,1,0.42857142857142855
82,2566,-1.628818205283776,33,0.54955,1.2477000547629413,0,1,0.8571428571428571
83,2593,-2.5022033971813356,27,0.5361849999999999,1.1735208031755906,0,1,0.4166666666666667
84,2610,-2.972373696079895,17,0.5277700000000001,1.3232795902911354,0,1,0.375
85,2637,13.500448889131011,27,0.514405,1.2643994330256074,1,0,0.6153846153846154
86,2663,-3.914303093212678,26,0.5015350000000001,1.0972826194304686,0,1,0.875
87,2681,-2.804747955012729,18,0.4926250000000001,1.2704333547088835,0,1,1.0
88,2706,-3.4686135160604907,25,0.48024999999999995,1.3234421584010123,0,1,0.7777777777777778
89,2733,-2.5762581306095242,27,0.466885,1.2400085200314168,0,1,0.8181818181818182
90,2752,-2.4119027614593067,19,0.45748,1.2050653907813524,0,1,0.5
91,2775,12.8058030200154,23,0.446095,1.2125240580543228,1,0,0.46153846153846156
92,2803,-2.02691649386053,28,0.43223500000000004,1.0872986646635192,0,1,0.5
93,2829,-3.069804544037593,26,0.419365,1.1839752985307803,0,1,0.8125
94,2863,13.657603348646072,34,0.402535,1.202600003384492,1,0,0.6842105263157895
95,2883,-2.5445935646209215,20,0.39263499999999996,1.1778401300311088,0,1,0.6153846153846154
96,2931,14.290505651133135,48,0.36887500000000006,1.1115529326101143,1,0,0.7857142857142857
97,2950,-7.929627415515723,19,0.35946999999999996,1.1981523170282966,0,1,1.0
98,2977,-2.847620716926217,27,0.346105,1.155163985159662,0,1,0.7368421052631579
99,2998,-2.3036382465554635,21,0.33570999999999995,1.1602594667956942,0,1,0.5454545454545454
100,3017,-2.7007075494365793,19,0.32630500000000007,1.1534302599335973,0,1,0.5384615384615384
101,3038,-2.1807607316509245,21,0.31591,1.127405651978084,0,1,0.7333333333333333
102,3077,-3.1630728805313844,39,0.296605,1.1661932147466219,0,1,0.72
103,3105,-2.005320377491544,28,0.282745,1.2150509027498109,0,1,0.4444444444444444
104,3126,-2.4434767984324344,21,0.27235,1.0601355617954618,0,1,0.5294117647058824
105,3180,-2.4688365880504053,54,0.24561999999999995,1.1001394439350676,0,1,0.813953488372093
106,3232,16.71597579910955,52,0.21987999999999996,1.071635278658225,1,0,0.7837837837837838
107,3252,-2.635553162039967,20,0.20997999999999994,1.1946742810308932,0,1,0.5
108,3275,-2.424150303650788,23,0.19859499999999997,1.1950453435597213,0,1,0.5263157894736842
109,3305,-2.0404020835615446,30,0.18374500000000005,1.1444111386934916,0,1,0.8148148148148148
110,3332,13.015786612089581,27,0.1703800000000001,1.1555553321485166,1,0,0.5714285714285714
111,3349,-2.997518764480609,17,0.16196500000000003,1.126830606337856,0,1,0.6428571428571429
112,3408,-3.397149443247529,59,0.13276,1.1787958993750103,0,1,0.8571428571428571
113,3451,12.913351525735486,43,0.11147499999999999,1.1932243917917096,1,0,0.7142857142857143
114,3468,-2.6970532052310414,17,0.10305999999999993,1.020387413308901,0,1,0.5625
115,3501,13.713751275474134,33,0.08672500000000005,1.1976753721634548,1,0,0.59375
116,3536,-3.1710351097938814,35,0.06940000000000002,1.1729160726070404,0,1,0.78125
117,3565,-1.8530270015702248,29,0.05504500000000001,1.146073846981443,0,1,0.5
118,3615,13.620319426126011,50,0.03029499999999996,1.1402822282910348,1,0,0.72
119,3635,-2.5435071486403356,20,0.02039499999999994,1.2192113105207683,0,1,0.45
120,3655,-7.960595989448776,20,0.010494999999999921,1.2037573523819447,0,1,1.0
