Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
153,5786,163.8511233759619,40,0.010000000000000009,45.93895301818848,1,0,0.0
154,5827,152.1052489524196,41,0.010000000000000009,52.90098515952506,1,0,0.0
155,5867,147.01893906721145,40,0.010000000000000009,48.48609094619751,1,0,0.0
156,5931,10.703518457314395,64,0.010000000000000009,54.78502668440342,0,1,0.0
157,5951,-55.57798855489851,20,0.010000000000000009,47.154729509353636,0,1,0.0
158,6004,156.90181981142126,53,0.010000000000000009,55.422142604611956,1,0,0.0
159,6042,140.82080431354424,38,0.010000000000000009,63.84445767653616,1,0,0.0
160,6061,-49.77893822604808,19,0.010000000000000009,55.51821367364181,0,1,0.0
161,6108,135.89192141571138,47,0.010000000000000009,59.33710398572556,1,0,0.0
162,6130,-46.20702569465416,22,0.010000000000000009,54.84199593283913,0,1,0.0
163,6180,175.1630845678377,50,0.010000000000000009,62.47064895629883,1,0,0.0
164,6223,-38.767401086512976,43,0.010000000000000009,67.63886181143828,0,1,0.0
165,6246,-51.81502964821001,23,0.010000000000000009,56.2337411797565,0,1,0.0
166,6280,132.21402107959736,34,0.010000000000000009,53.68605041503906,1,0,0.0
167,6301,-34.77055721599859,21,0.010000000000000009,67.82299059913272,0,1,0.0
168,6341,-4.808215837185891,40,0.010000000000000009,59.61622514724731,0,1,0.0
169,6395,179.13812976830235,54,0.010000000000000009,56.885255601671005,1,0,0.0
170,6438,134.62093704812287,43,0.010000000000000009,65.43451757209246,1,0,0.0
171,6501,175.58846387868238,63,0.010000000000000009,60.041609173729306,1,0,0.0
172,6521,-36.578478258543974,20,0.010000000000000009,59.01921710968018,0,1,0.0
173,6568,173.28479621383417,47,0.010000000000000009,61.7297686313061,1,0,0.0
174,6605,144.74399030505873,37,0.010000000000000009,58.71615033536344,1,0,0.0
175,6629,-14.461220449678478,24,0.010000000000000009,55.10867977142334,0,1,0.0
176,6640,112.46099192403602,11,0.010000000000000009,76.22362448952414,1,0,0.0
177,6681,164.0926974214908,41,0.010000000000000009,64.82383011608589,1,0,0.0
178,6699,-33.96664295914168,18,0.010000000000000009,69.20676284366183,0,1,0.0
179,6746,158.2093289932644,47,0.010000000000000009,62.33125731285582,1,0,0.0
180,6776,-34.06175671935063,30,0.010000000000000009,60.49818045298259,0,1,0.0
181,6798,-22.354462379869364,22,0.010000000000000009,68.56729351390491,0,1,0.0
182,6841,169.8951850793211,43,0.010000000000000009,66.35171433382256,1,0,0.0
183,6860,-13.766692647840266,19,0.010000000000000009,74.77369489167866,0,1,0.0
184,6916,166.93090520694068,56,0.010000000000000009,65.86486840248108,1,0,0.0
185,6952,156.17206893220666,36,0.010000000000000009,59.65206887986925,1,0,0.0
186,6987,163.60087928249618,35,0.010000000000000009,70.52773982456752,1,0,0.0
187,7025,160.88570490524978,38,0.010000000000000009,66.02206561439915,1,0,0.0
188,7062,144.62081994233196,37,0.010000000000000009,70.49059135849411,1,0,0.0
189,7098,158.8723006528357,36,0.010000000000000009,66.2447099685669,1,0,0.0
190,7135,151.98401845806603,37,0.010000000000000009,67.30661093222129,1,0,0.0
191,7191,2.2673159804191627,56,0.010000000000000009,69.36882199559894,0,1,0.0
192,7245,174.07093808055896,54,0.010000000000000009,69.32328693955033,1,0,0.0
193,7271,142.75776370542417,26,0.010000000000000009,68.08383523500882,1,0,0.0
194,7292,-13.589082402295034,21,0.010000000000000009,63.62993095034645,0,1,0.0
195,7354,180.13657405257385,62,0.010000000000000009,73.54180711315524,1,0,0.0
196,7378,-14.313674797697516,24,0.010000000000000009,67.01146364212036,0,1,0.0
197,7398,-25.843946367357375,20,0.010000000000000009,62.27451810836792,0,1,0.0
198,7414,-23.76109526151544,16,0.010000000000000009,69.24913549423218,0,1,0.0
199,7466,171.82319587645927,52,0.010000000000000009,68.38153916138869,1,0,0.0
200,7502,153.0928454899605,36,0.010000000000000009,75.0321601761712,1,0,0.0
201,7516,115.88146468554997,14,0.010000000000000009,79.2045293535505,1,0,0.0
202,7542,-38.421134218993785,26,0.010000000000000009,71.2382301917443,0,1,0.0
203,7576,151.3665220956622,34,0.010000000000000009,78.28365382026223,1,0,0.0
204,7595,-18.467091073565644,19,0.010000000000000009,72.0327245812667,0,1,0.0
205,7618,136.93223131665604,23,0.010000000000000009,71.30111487015434,1,0,0.0
206,7648,148.31835839253952,30,0.010000000000000009,74.08325805664063,1,0,0.0
207,7675,148.06670002558818,27,0.010000000000000009,77.54973503395364,1,0,0.0
208,7699,-20.686685687941846,24,0.010000000000000009,74.75279951095581,0,1,0.0
209,7719,-16.23154108163073,20,0.010000000000000009,73.62328205108642,0,1,0.0
210,7759,141.56743770043138,40,0.010000000000000009,69.94331965446472,1,0,0.0
211,7785,-13.071344656872853,26,0.010000000000000009,63.236616574800934,0,1,0.0
212,7810,-19.702656313014153,25,0.010000000000000009,71.86067138671875,0,1,0.0
213,7853,155.4057631954429,43,0.010000000000000009,77.93989598473837,1,0,0.0
214,7907,-3.3226595847463187,54,0.010000000000000009,71.49855726736563,0,1,0.0
215,8000,164.24496232849754,93,0.010000000000000009,74.95994007971979,1,0,0.0
