Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.757108062851685,25,0.0,0.0,1,0,0.0
2,49,-2.8295297775831667,24,0.0,0.0,0,1,0.0
3,90,13.83923391828246,41,0.0,0.0,1,0,0.0
4,127,-2.97955745905252,37,0.0,0.0,0,1,0.0
5,150,-2.6404443339464034,23,0.0,0.0,0,1,0.0
6,188,-2.381596054320106,38,0.0,0.0,0,1,0.0
7,227,13.87132221537253,39,0.0,0.0,1,0,0.0
8,266,-1.8084112131487995,39,0.0,0.0,0,1,0.0
9,307,-1.777016060497023,41,0.0,0.0,0,1,0.0
10,334,-2.4365877232569466,27,0.0,0.0,0,1,0.0
11,371,13.219118113874318,37,0.0,0.0,1,0,0.0
12,398,-2.3485187923103163,27,0.0,0.0,0,1,0.0
13,436,-2.1042143119246743,38,0.0,0.0,0,1,0.0
14,471,-2.808719447848786,35,0.0,0.0,0,1,0.0
15,510,-1.995466118303951,39,0.0,0.0,0,1,0.0
16,537,-2.5015875005538764,27,0.0,0.0,0,1,0.0
17,579,-1.2893813725369547,42,0.0,0.0,0,1,0.0
18,603,-2.845967625057467,24,0.0,0.0,0,1,0.0
19,640,-2.4304591798065327,37,0.0,0.0,0,1,0.0
20,675,-2.940235422546575,35,0.0,0.0,0,1,0.0
21,697,-2.70460204568578,22,0.0,0.0,0,1,0.0
22,736,13.693242287212955,39,0.0,0.0,1,0,0.0
23,772,-1.4385484570087383,36,0.0,0.0,0,1,0.0
24,795,-2.597815911880874,23,0.0,0.0,0,1,0.0
25,833,-2.0832576831496508,38,0.0,0.0,0,1,0.0
26,872,-1.0550334690184853,39,0.0,0.0,0,1,0.0
27,909,-2.107717871362003,37,0.0,0.0,0,1,0.0
28,931,-2.937805810425248,22,0.0,0.0,0,1,0.0
29,974,13.839454958572961,43,0.0,0.0,1,0,0.0
30,1011,-1.7727789301073513,37,0.0,0.0,0,1,0.0
31,1045,-3.0901515523223555,34,0.0,0.0,0,1,0.0
32,1082,-2.564043869410214,37,0.0,0.0,0,1,0.0
33,1105,-2.9290902690026015,23,0.0,0.0,0,1,0.0
34,1144,-2.863616182475755,39,0.0,0.0,0,1,0.0
35,1186,-1.4972282269133692,42,0.0,0.0,0,1,0.0
36,1213,-2.5228791935673227,27,0.0,0.0,0,1,0.0
37,1238,-2.7082846880173705,25,0.0,0.0,0,1,0.0
38,1279,13.741760560960268,41,0.0,0.0,1,0,0.0
39,1315,10.992136338536769,36,0.0,0.0,1,0,0.0
40,1341,-2.612649452549724,26,0.0,0.0,0,1,0.0
41,1367,-2.5752832539065342,26,0.0,0.0,0,1,0.0
42,1389,-3.065186915277245,22,0.0,0.0,0,1,0.0
43,1426,-1.1765901510674763,37,0.0,0.0,0,1,0.0
44,1459,-3.435624120508595,33,0.0,0.0,0,1,0.0
45,1486,-2.568645981160218,27,0.0,0.0,0,1,0.0
46,1514,12.965133921711757,28,0.0,2.1938308477401733,1,0,0.0
47,1554,14.827413065733133,40,0.0,1.8266377985477447,1,0,0.0
48,1573,-2.800141804106997,19,0.0,1.4193478007065623,0,1,0.0
49,1595,-2.100937726291196,22,0.0,1.2552605759013782,0,1,0.0
50,1607,-4.058302848957272,12,0.0,2.516122413178285,0,1,0.0
51,1625,-2.4981163628775436,18,1.0,1.9732098033030827,0,1,0.0
52,1645,-2.320033205659315,20,0.9901,2.0165504083037376,0,1,0.0
53,1671,-1.5893924381911941,26,0.97723,1.9054181323601649,0,1,0.0
54,1713,13.15236011752183,42,0.95644,1.884980056257475,1,0,1.0
55,1734,-2.484206395532157,21,0.946045,1.804265605551856,0,1,0.0
56,1775,13.243019126489873,41,0.92575,1.7211698944248803,1,0,0.3333333333333333
57,1822,15.517404481223661,47,0.902485,1.7986329562486487,1,0,1.0
58,1846,-1.5567412759408263,24,0.890605,1.838512698809306,0,1,1.0
59,1871,13.259064011022883,25,0.87823,1.6949871480464935,1,0,0.3333333333333333
60,1902,14.095829440351451,31,0.862885,1.6585013904879171,1,0,0.3333333333333333
61,1929,-2.656039271199293,27,0.84952,1.6638654669125874,0,1,1.0
62,1990,17.41814976906318,61,0.819325,1.5987309173482362,1,0,0.8571428571428571
63,2022,-1.7575861038514842,32,0.803485,1.4503402798436582,0,1,0.6
64,2042,-2.4165848264138656,20,0.793585,1.527409090846777,0,1,0.2
65,2076,12.247301306026287,34,0.776755,1.5897577383062418,1,0,0.8571428571428571
66,2096,-2.207751092631808,20,0.7668550000000001,1.4432451255619525,0,1,0.2
67,2123,-2.043742379421415,27,0.75349,1.5667874928977754,0,1,0.6666666666666666
68,2167,14.303904547939066,44,0.73171,1.543577708642591,1,0,0.6666666666666666
69,2197,-1.8296774023760327,30,0.71686,1.4137828486661117,0,1,0.8333333333333334
70,2221,-1.6437536322898811,24,0.7049799999999999,1.459187313914299,0,1,0.5
71,2240,-2.0093414361144397,19,0.695575,1.4298244306915684,0,1,1.0
72,2260,-2.534741104125981,20,0.685675,1.388737203925848,0,1,1.0
73,2288,-2.878564793704722,28,0.671815,1.4361682518252306,0,1,1.0
