Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
35,1799,-5.625712667548574,28,0.10999000000000003,0.3548908696642944,0,1,0.0
36,1823,-3.0937242092491415,24,0.09811000000000003,0.3950309995561838,0,1,0.0
37,1847,-6.039955358360418,24,0.08622999999999992,0.32531400832037133,0,1,0.0
38,1876,-4.416303582722174,29,0.07187500000000002,0.37171497118884117,0,1,0.0
39,1901,-7.234303872234635,25,0.0595,0.3427168089151382,0,1,0.0
40,1929,-5.5511664667915195,28,0.045640000000000014,0.3134550909910883,0,1,0.0
41,1960,-5.460561200986051,31,0.03029499999999996,0.32931929970941237,0,1,0.0
42,2030,-11.137865450211518,70,0.010000000000000009,0.2991524015154157,0,1,0.0
43,2100,-7.661009647086615,70,0.010000000000000009,0.18777180590799877,0,1,0.0
44,2131,-8.585844677375047,31,0.010000000000000009,0.17924251815965098,0,1,0.0
45,2155,-5.412462891353814,24,0.010000000000000009,0.17847327080865702,0,1,0.0
46,2179,-6.899741619901154,24,0.010000000000000009,0.19052878487855196,0,1,0.0
47,2203,-7.457674254555269,24,0.010000000000000009,0.17291703820228577,0,1,0.0
48,2237,-2.6608842385810583,34,0.010000000000000009,0.1601656051900457,0,1,0.0
49,2262,-4.538835059301323,25,0.010000000000000009,0.1649726450443268,0,1,0.0
50,2299,-5.702580191509652,37,0.010000000000000009,0.16140753292554133,0,1,0.0
51,2327,-5.875463234496942,28,0.010000000000000009,0.1683311177683728,0,1,0.0
52,2356,-4.798887885509172,29,0.010000000000000009,0.1461611563532517,0,1,0.0
53,2382,-3.367880116938206,26,0.010000000000000009,0.1767012422474531,0,1,0.0
54,2407,-7.420814318790177,25,0.010000000000000009,0.15461047112941742,0,1,0.0
55,2431,-5.106052372206173,24,0.010000000000000009,0.14409483037889004,0,1,0.0
56,2458,-7.252181546136965,27,0.010000000000000009,0.14208878052455406,0,1,0.0
57,2482,-7.534505769825085,24,0.010000000000000009,0.1520635842656096,0,1,0.0
58,2506,-2.8321920527871383,24,0.010000000000000009,0.16912504192441702,0,1,0.0
59,2539,-7.45885405597767,33,0.010000000000000009,0.14247860511144003,0,1,0.0
60,2584,-7.27695311872615,45,0.010000000000000009,0.12898585945367813,0,1,0.0
61,2616,-8.702867315689357,32,0.010000000000000009,0.12131984392181039,0,1,0.0
62,2638,-7.6471885306957885,22,0.010000000000000009,0.11293208971619606,0,1,0.0
63,2664,-7.715575574679408,26,0.010000000000000009,0.1257344909872,0,1,0.0
64,2692,-4.9884617407934675,28,0.010000000000000009,0.10929011207606111,0,1,0.0
65,2715,-7.547124314869806,23,0.010000000000000009,0.12572296125733334,0,1,0.0
66,2750,-3.5182367829659418,35,0.010000000000000009,0.118098617877279,0,1,0.0
67,2784,-7.195911227460532,34,0.010000000000000009,0.13484216700581944,0,1,0.0
68,2842,-12.600486297277678,58,0.010000000000000009,0.13120261573329053,0,1,0.0
69,2870,-4.662792850855012,28,0.010000000000000009,0.11883628967085055,0,1,0.0
70,2896,-3.8553586190212585,26,0.010000000000000009,0.13211105634959844,0,1,0.0
71,2943,-0.3983491454998118,47,0.010000000000000009,0.11140593696147838,0,1,0.0
72,2970,-5.369891041182029,27,0.010000000000000009,0.1338214498979074,0,1,0.0
73,3002,-8.527105480747274,32,0.010000000000000009,0.12333979597315192,0,1,0.0
74,3035,-6.3351136192712785,33,0.010000000000000009,0.13455662831212534,0,1,0.0
75,3082,-8.555858938761828,47,0.010000000000000009,0.1480689212045771,0,1,0.0
76,3120,-1.0297308623024097,38,0.010000000000000009,0.12781064673081824,0,1,0.0
77,3149,-2.796825640742237,29,0.010000000000000009,0.11759730788140461,0,1,0.0
78,3249,-7.020709611125961,100,0.010000000000000009,0.12876990854740142,0,0,0.0
79,3289,13.703604711116183,40,0.010000000000000009,0.1275799399241805,1,0,0.0
80,3325,-5.579437094804306,36,0.010000000000000009,0.13027010837362873,0,1,0.0
81,3348,-5.326484843470748,23,0.010000000000000009,0.16902870069379392,0,1,0.0
82,3372,-4.953219489007734,24,0.010000000000000009,0.136540737003088,0,1,0.0
83,3398,-7.494716894578235,26,0.010000000000000009,0.15354213319145715,0,1,0.0
84,3498,1.2187237645842297,100,0.010000000000000009,0.14333502914756535,0,0,0.0
85,3534,13.526926239027862,36,0.010000000000000009,0.13139268352339664,1,0,0.0
86,3567,-8.669173863282547,33,0.010000000000000009,0.1336403771331816,0,1,0.0
87,3628,-0.28673566724195343,61,0.010000000000000009,0.16276278218529264,0,1,0.0
88,3654,-6.529942204976356,26,0.010000000000000009,0.10848997991818649,0,1,0.0
89,3676,-6.239652205498825,22,0.010000000000000009,0.16916503418575635,0,1,0.0
90,3758,0.2349209543987847,82,0.010000000000000009,0.16070598504710487,0,1,0.0
91,3790,12.915000406535666,32,0.010000000000000009,0.14481570478528738,1,0,0.0
92,3840,-10.050840650102835,50,0.010000000000000009,0.1999967074394226,0,1,0.0
93,3878,-8.66407203383783,38,0.010000000000000009,0.1969622193198455,0,1,0.0
94,3941,-8.883519672418556,63,0.010000000000000009,0.16092653513427765,0,1,0.0
95,4019,-0.10363320988721814,78,0.010000000000000009,0.17208718752058652,0,1,0.0
96,4043,-7.150208112981026,24,0.010000000000000009,0.18434650218114257,0,1,0.0
97,4101,-8.533152185049357,58,0.010000000000000009,0.17715665556747337,0,1,0.0
98,4127,-5.952392184126822,26,0.010000000000000009,0.16877974913670465,0,1,0.0
99,4210,-0.3226672521978493,83,0.010000000000000009,0.1577917740467083,0,1,0.0
100,4282,-2.0481063791309566,72,0.010000000000000009,0.1509259077720344,0,1,0.0
101,4346,15.196007271055555,64,0.010000000000000009,0.15770975133636966,1,0,0.0
102,4402,-9.939106709325355,56,0.010000000000000009,0.18069970002397895,0,1,0.0
103,4426,-5.750647831968042,24,0.010000000000000009,0.10235094620535772,0,1,0.0
104,4452,-2.3426587273156314,26,0.010000000000000009,0.18908220873429224,0,1,0.0
105,4552,-7.424309885339372,100,0.010000000000000009,0.19567294642329217,0,0,0.0
106,4652,1.8639732703754526,100,0.010000000000000009,0.1787634690478444,0,0,0.0
107,4716,-6.812228100679644,64,0.010000000000000009,0.16365629999199882,0,1,0.0
108,4781,-7.436495385889151,65,0.010000000000000009,0.17024958225396963,0,1,0.0
109,4881,6.723491266801614,100,0.010000000000000009,0.12981718495488168,0,0,0.0
110,4981,0.7120957366964522,100,0.010000000000000009,0.14951326809823512,0,0,0.0
111,5081,4.737385431535767,100,0.010000000000000009,0.14258002512156964,0,0,0.0
112,5150,-1.3245905144798416,69,0.010000000000000009,0.1339346186082432,0,1,0.0
113,5183,-8.478947938565863,33,0.010000000000000009,0.1555812695261204,0,1,0.0
114,5241,-5.506966389587285,58,0.010000000000000009,0.17866358880338998,0,1,0.0
115,5341,0.9892369941593528,100,0.010000000000000009,0.17432102221995593,0,0,0.0
116,5411,-2.0343514981939705,70,0.010000000000000009,0.1777259795261281,0,1,0.0
117,5439,-5.944370961936699,28,0.010000000000000009,0.11543134560010263,0,1,0.0
118,5539,1.868905597969336,100,0.010000000000000009,0.16897551007568837,0,0,0.0
119,5598,-4.589150414964933,59,0.010000000000000009,0.12985225602731867,0,1,0.0
120,5642,-2.4259193165062536,44,0.010000000000000009,0.12132892622189088,0,1,0.0
121,5711,-11.362185295899192,69,0.010000000000000009,0.14258678872948108,0,1,0.0
122,5747,-4.286105176014602,36,0.010000000000000009,0.15147338890367085,0,1,0.0
123,5847,-1.814472577115937,100,0.010000000000000009,0.14616545084863902,0,0,0.0
124,5893,-7.401857529968023,46,0.010000000000000009,0.15469004132825395,0,1,0.0
125,5963,15.415252040482084,70,0.010000000000000009,0.15472036626722133,1,0,0.0
126,6038,-5.771209166812608,75,0.010000000000000009,0.17581838766733807,0,1,0.0
127,6112,-6.8140040292518425,74,0.010000000000000009,0.15912644031482773,0,1,0.0
128,6212,2.838543741872839,100,0.010000000000000009,0.18055419705808162,0,0,0.0
129,6240,-2.9274663101257166,28,0.010000000000000009,0.12924482354096004,0,1,0.0
130,6274,-1.8154992122200193,34,0.010000000000000009,0.12018717014614273,0,1,0.0
131,6374,1.898241104775742,100,0.010000000000000009,0.13076720271259545,0,0,0.0
132,6474,-4.685438337031087,100,0.010000000000000009,0.13813735194504262,0,0,0.0
133,6538,-2.1151125594555973,64,0.010000000000000009,0.1778146765427664,0,1,0.0
134,6638,-3.919449775150601,100,0.010000000000000009,0.14551782190799714,0,0,0.0
135,6679,-5.717959679266055,41,0.010000000000000009,0.1476274285374618,0,1,0.0
136,6754,-11.539850279140689,75,0.010000000000000009,0.14222947955131532,0,1,0.0
137,6805,-9.153726489815572,51,0.010000000000000009,0.14341110853003522,0,1,0.0
138,6840,-3.9646949616940628,35,0.010000000000000009,0.13827874064445494,0,1,0.0
139,6940,-6.996107588510834,100,0.010000000000000009,0.1396315933018923,0,0,0.0
140,7013,-3.959329744768687,73,0.010000000000000009,0.14103187049088411,0,1,0.0
141,7053,-3.9387193344859996,40,0.010000000000000009,0.1459063556045294,0,1,0.0
142,7080,-5.338183476986654,27,0.010000000000000009,0.11685072078748986,0,1,0.0
143,7128,-2.625864977619035,48,0.010000000000000009,0.1566045998285214,0,1,0.0
144,7228,-4.360911068553405,100,0.010000000000000009,0.123328478038311,0,0,0.0
145,7254,-6.44068301711086,26,0.010000000000000009,0.1413633433672098,0,1,0.0
146,7354,3.0124166353093784,100,0.010000000000000009,0.1316155308485031,0,0,0.0
147,7381,-2.2316417890175355,27,0.010000000000000009,0.15383451652747612,0,1,0.0
148,7431,-9.992370471427867,50,0.010000000000000009,0.132663766592741,0,1,0.0
149,7476,-2.438565853517562,45,0.010000000000000009,0.12977946235073937,0,1,0.0
150,7576,-7.103604622193097,100,0.010000000000000009,0.1531345358490944,0,0,0.0
151,7621,-1.671575130048561,45,0.010000000000000009,0.13368265347348318,0,1,0.0
152,7646,-6.442643061186059,25,0.010000000000000009,0.13715185552835465,0,1,0.0
153,7746,-1.8002487155820062,100,0.010000000000000009,0.12637963831424714,0,0,0.0
154,7846,4.184218935144778,100,0.010000000000000009,0.12462108835577965,0,0,0.0
