Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
50,1032,23.063125065792825,35,0.0,0.0,1,0,0.0
51,1045,13.29017004699592,13,0.01,0.0,1,0,0.23076923076923078
52,1066,-0.4994883566453794,21,0.01,0.0,0,1,0.7142857142857143
53,1091,-0.029253439535848358,25,0.01,0.0,0,1,0.28
54,1107,0.17706620195818878,16,0.01,0.0,0,1,0.625
55,1120,-0.3464648142529514,13,0.01,0.0,0,1,0.46153846153846156
56,1139,-1.037410306720969,19,0.01,0.0,0,1,0.5263157894736842
57,1169,22.35670910422267,30,0.01,0.0,1,0,0.3448275862068966
58,1190,-1.290818539446077,21,0.01,0.0,0,1,0.35
59,1207,-0.5477443417595271,17,0.01,0.0,0,1,0.4117647058823529
60,1236,19.566933075602883,29,0.01,0.0,1,0,0.3448275862068966
61,1257,0.7195554055570437,21,0.01,0.0,0,1,0.35
62,1284,1.6883125253151237,27,0.01,0.0,0,1,0.4074074074074074
63,1310,20.158768571697262,26,0.01,0.0,1,0,0.2
64,1331,-0.4934513072543165,21,0.01,0.0,0,1,0.6
65,1355,1.069671327653822,24,0.01,0.0,0,1,0.25
66,1383,20.13548132544357,28,0.01,0.0,1,0,0.39285714285714285
67,1404,0.6269669099496111,21,0.01,0.0,0,1,0.6190476190476191
68,1420,15.759860292971647,16,0.01,0.0,1,0,0.5625
69,1440,-0.42989738977856007,20,0.01,0.0,0,1,0.4
70,1465,1.0340268322411443,25,0.01,0.0,0,1,0.6521739130434783
71,1485,0.5979688328615964,20,0.01,0.0,0,1,0.55
72,1496,12.43867619328312,11,0.01,0.0,1,0,0.2727272727272727
73,1537,11.200218921246972,41,0.01,3.576293735890775,0,1,0.5121951219512195
74,1548,13.91250056031135,11,0.01,3.29331957210194,1,0,0.6
75,1569,3.122411102954217,21,0.01,3.5006267854145596,0,1,0.23809523809523808
76,1587,15.962111865512695,18,0.01,3.4752408266067505,1,0,0.5555555555555556
77,1606,-0.6574271211673217,19,0.01,2.960063826096685,0,1,0.05263157894736842
78,1612,12.895518154750812,6,0.01,3.561510140697161,1,0,1.0
79,1626,17.367467829627746,14,0.01,3.0875541184629713,1,0,0.8571428571428571
80,1653,21.019706387945355,27,0.01,3.230365734409403,1,0,0.5925925925925926
81,1668,-1.2934372751156298,15,0.01,3.1510745267073315,0,1,0.06666666666666667
82,1690,17.98775545365962,22,0.01,3.0063829774206337,1,0,0.5
83,1709,2.1580065876104566,19,0.01,3.405488382828863,0,1,0.2631578947368421
84,1720,-0.3496142533215334,11,0.01,2.69358366727829,0,1,0.2727272727272727
85,1742,22.241148884678395,22,0.01,3.120083123445511,1,0,0.8636363636363636
86,1765,20.98657954032375,23,0.01,2.9929942333179973,1,0,0.6521739130434783
87,1791,23.252338214375737,26,0.01,3.0821810479347524,1,0,0.6923076923076923
88,1808,16.401024751213747,17,0.01,3.2802974196041332,1,0,0.5294117647058824
89,1826,-0.09803868633279045,18,0.01,2.9248163965013294,0,1,0.1111111111111111
90,1840,1.2929930883523024,14,0.01,2.955122630511011,0,1,0.35714285714285715
91,1866,-0.5214764600888273,26,0.01,3.0495891250096836,0,1,0.0
92,1878,1.4700326573347882,12,0.01,2.8667552396655083,0,1,0.16666666666666666
93,1900,21.01588868622005,22,0.01,2.871919797225432,1,0,0.6818181818181818
94,1921,18.92536724508515,21,0.01,3.232667849177406,1,0,0.23809523809523808
95,1947,22.13389025835375,26,0.01,2.9628334062603803,1,0,0.24
96,1961,1.7671745919028528,14,0.01,2.928069702216557,0,1,0.2857142857142857
97,1976,-0.35832521222059555,15,0.01,2.69973744849364,0,1,0.14285714285714285
98,1998,16.313122740223164,22,0.01,2.5994142280383543,1,0,0.45
99,2015,-1.8361854939700804,17,0.01,3.004840176771669,0,1,0.11764705882352941
100,2043,24.408478175372228,28,0.01,2.9021798952349593,1,0,0.25
101,2063,20.269150498107916,20,0.01,2.817747634649277,1,0,0.15789473684210525
102,2110,21.947559100321712,47,0.01,2.7088141596697746,1,0,0.3404255319148936
103,2125,1.1157385106608366,15,0.01,2.609608915448189,0,1,0.21428571428571427
104,2161,21.627416171513417,36,0.01,2.6814360631008944,1,0,0.2857142857142857
105,2177,16.69765764914183,16,0.01,3.050837676972151,1,0,0.2
106,2185,-0.5594737077688094,8,0.01,2.854979779571295,0,1,0.25
107,2197,15.580469096161144,12,0.01,2.784286707639694,1,0,0.25
108,2211,-0.28509683691383714,14,0.01,2.8065205993396893,0,1,0.07142857142857142
109,2224,-1.2486191601313679,13,0.01,2.942719946687038,0,1,0.23076923076923078
110,2242,21.525642209127856,18,0.01,2.7753688941399255,1,0,0.2222222222222222
111,2259,3.2290196098805417,17,0.01,2.5635574845706715,0,1,0.23529411764705882
112,2275,-0.48171583619682323,16,0.01,2.720759882591665,0,1,0.1875
113,2288,-0.3581358717073595,13,0.01,2.6782017258497386,0,1,0.07692307692307693
114,2306,-0.2621723345906082,18,0.01,2.3638767219252057,0,1,0.23529411764705882
115,2320,-1.5220436702089435,14,0.01,2.6308485301477567,0,1,0.14285714285714285
116,2361,4.557352991966853,41,0.01,2.581765319879462,0,1,0.2926829268292683
117,2376,-1.0406282611846618,15,0.01,2.4411989698807397,0,1,0.2
118,2390,-0.8480292760082637,14,0.01,2.472601874598435,0,1,0.14285714285714285
119,2407,-0.9550207334597065,17,0.01,2.4438037285033394,0,1,0.11764705882352941
120,2422,-0.4729216814496162,15,0.01,3.2227893600861233,0,1,0.4666666666666667
121,2442,3.600180484037331,20,0.01,2.813255002349615,0,1,0.2
122,2459,-0.21689431081590715,17,0.01,2.6579899673952774,0,1,0.17647058823529413
123,2473,-0.4503089638252984,14,0.01,2.799577203180109,0,1,0.14285714285714285
124,2493,1.1835977727424112,20,0.01,2.613283235579729,0,1,0.15
125,2510,-0.6158634646721444,17,0.01,2.510665363248657,0,1,0.0
126,2528,18.17178390903488,18,0.01,2.6461128087507353,1,0,0.4444444444444444
127,2539,0.22006029148498918,11,0.01,2.941604359583421,0,1,0.0
128,2552,-0.05394061593464894,13,0.01,2.79488110771546,0,1,0.07692307692307693
129,2578,1.3464602929421208,26,0.01,2.6109493535298567,0,1,0.2692307692307692
130,2593,13.660110133090104,15,0.01,2.621958952148755,1,0,0.26666666666666666
131,2608,12.758554541366857,15,0.01,2.585390736659368,1,0,0.3333333333333333
132,2632,20.604652363316525,24,0.01,2.600963778793812,1,0,0.041666666666666664
133,2648,-1.1585208805385694,16,0.01,2.7025662511587143,0,1,0.1875
134,2659,-0.6596253712208107,11,0.01,2.2862862768498333,0,1,0.18181818181818182
135,2678,17.573958068977092,19,0.01,2.9499685740784596,1,0,0.3157894736842105
136,2693,1.8391987323924548,15,0.01,2.899538293480873,0,1,0.4
137,2706,-1.7955473637238106,13,0.01,2.5741844956691446,0,1,0.15384615384615385
138,2720,-1.9988009289363684,14,0.01,2.765028172305652,0,1,0.14285714285714285
139,2733,1.3111870435881938,13,0.01,2.636188813127004,0,1,0.23076923076923078
140,2749,0.18996354870878918,16,0.01,2.8049534084275365,0,1,0.0625
141,2765,-0.7940067664636281,16,0.01,2.5961037976667285,0,1,0.1875
142,2780,0.23144907108619872,15,0.01,2.6784853319327038,0,1,0.3333333333333333
143,2833,24.772589373188957,53,0.01,2.541778343184939,1,0,0.21153846153846154
144,2845,-1.2831299498046644,12,0.01,2.5567428631087146,0,1,0.3333333333333333
145,2879,20.39473683092907,34,0.01,2.5716465514372375,1,0,0.20588235294117646
146,2892,14.070815089611958,13,0.01,2.5220444076336346,1,0,0.15384615384615385
147,2904,-0.9488603142567964,12,0.01,2.691865144918362,0,1,0.0
148,2923,21.026287566614265,19,0.01,2.5810571571714,1,0,0.47368421052631576
149,2938,0.4898568695035932,15,0.01,2.449631005525589,0,1,0.13333333333333333
150,2956,0.8137107257432099,18,0.01,2.613916323416763,0,1,0.16666666666666666
151,2974,-0.5885122443570836,18,0.01,2.6320169700516596,0,1,0.1111111111111111
152,2988,1.8796089750883862,14,0.01,2.7201889774629047,0,1,0.7142857142857143
153,3003,-1.2324392818935093,15,0.01,2.6297214974959693,0,1,0.13333333333333333
154,3014,-0.2601299904657228,11,0.01,2.366920506412333,0,1,0.0
155,3027,13.983357068952703,13,0.01,2.5571333318948746,1,0,0.15384615384615385
156,3041,0.13900407659229508,14,0.01,2.3734242948038236,0,1,0.21428571428571427
157,3067,19.582314778203145,26,0.01,2.622091290469353,1,0,0.34615384615384615
158,3087,18.31150927122964,20,0.01,2.261131599545479,1,0,0.10526315789473684
159,3103,19.02593199367204,16,0.01,2.5320804994553328,1,0,0.125
160,3112,-0.49882764985690997,9,0.01,2.4700739052560596,0,1,0.0
161,3132,19.22708322611816,20,0.01,2.4780623607337473,1,0,0.25
162,3149,2.20518965493876,17,0.01,2.4866524610449288,0,1,0.058823529411764705
163,3171,20.638308028996896,22,0.01,2.2907539775425736,1,0,0.13636363636363635
164,3190,2.6023825095150652,19,0.01,2.2616006669245268,0,1,0.10526315789473684
165,3208,17.93608228713425,18,0.01,2.6858207939399614,1,0,0.2222222222222222
166,3217,-0.4528301204271479,9,0.01,2.635836038324568,0,1,0.4444444444444444
167,3290,26.255186422580675,73,0.01,2.7416235508575832,1,0,0.3333333333333333
168,3315,8.07703032025406,25,0.01,2.615301998257637,0,1,0.2
169,3327,-1.1613585091137324,12,0.01,2.8888174754877887,0,1,0.25
170,3338,0.0721577068514776,11,0.01,2.6134590777483853,0,1,0.0
171,3350,0.05402951164805003,12,0.01,2.681657178948323,0,1,0.25
172,3371,20.802872311284823,21,0.01,2.7380411553950537,1,0,0.42857142857142855
173,3387,18.806714554881758,16,0.01,2.672661203891039,1,0,0.5
174,3413,20.671939775465855,26,0.01,2.605711901990267,1,0,0.19230769230769232
175,3435,21.883404393799413,22,0.01,2.6010700410062615,1,0,0.42857142857142855
176,3448,-0.1897464631406649,13,0.01,2.5744082664067927,0,1,0.15384615384615385
177,3468,0.6306720171505047,20,0.01,2.756051380187273,0,1,0.15
178,3489,22.18827972043891,21,0.01,2.6561538115853356,1,0,0.38095238095238093
179,3503,-1.1619346970994315,14,0.01,2.603057969893728,0,1,0.2857142857142857
180,3519,0.4021288238795977,16,0.01,2.941072279587388,0,1,0.0
181,3542,17.766500739740366,23,0.01,2.753061259570329,1,0,0.17391304347826086
182,3557,-0.5529494463209463,15,0.01,2.8904662201801936,0,1,0.26666666666666666
183,3579,20.86874667208305,22,0.01,2.9106684137474406,1,0,0.5
184,3599,18.617332828580942,20,0.01,2.4784277260303496,1,0,0.3
185,3618,19.168920892493702,19,0.01,2.7558654256557165,1,0,0.15789473684210525
186,3636,1.552858747589628,18,0.01,2.4882169705298214,0,1,0.16666666666666666
187,3647,16.520552972518573,11,0.01,2.5115377537228842,1,0,0.7272727272727273
188,3658,0.3093938552690254,11,0.01,2.4822912311012093,0,1,0.4
189,3674,0.5310925465306404,16,0.01,2.469822051934898,0,1,0.25
190,3687,-0.7396716937911556,13,0.01,2.7039122661718955,0,1,0.07692307692307693
191,3704,18.880374382507924,17,0.01,2.3338976467356964,1,0,0.23529411764705882
192,3720,14.305445928510244,16,0.01,2.526985827833414,1,0,0.4375
193,3737,0.34554851969181577,17,0.01,2.481194880078821,0,1,0.11764705882352941
194,3757,20.05355666652771,20,0.01,2.221445669978857,1,0,0.21052631578947367
195,3767,-0.6040050433065982,10,0.01,2.6902193129062653,0,1,0.4
196,3783,18.738311553965147,16,0.01,2.8276913799345493,1,0,0.1875
197,3805,20.407025578215634,22,0.01,2.5981925935907797,1,0,0.23809523809523808
198,3820,-0.7246902682467553,15,0.01,2.767594313621521,0,1,0.06666666666666667
199,3835,16.926082497583973,15,0.01,2.4502556522687278,1,0,0.16666666666666666
200,3850,-1.5392785448530932,15,0.01,2.6907537798086802,0,1,0.3333333333333333
201,3861,-1.4817290004826367,11,0.01,2.6266394961964,0,1,0.36363636363636365
202,3878,-0.9598523772023491,17,0.01,2.608912393450737,0,1,0.23529411764705882
203,3893,1.836336365156284,15,0.01,2.5296410262584685,0,1,0.2
204,3908,0.9681451985256002,15,0.01,2.6182048628727594,0,1,0.21428571428571427
205,3923,12.738987483999567,15,0.01,2.719532373547554,1,0,0.6
206,3939,-0.5915728493383128,16,0.01,2.615031852386892,0,1,0.25
207,3956,0.5270594812199141,17,0.01,2.6657621097915314,0,1,0.23529411764705882
208,3975,2.3897589469607485,19,0.01,2.45193460662114,0,1,0.15789473684210525
209,3991,-0.26563020802677073,16,0.01,2.6299466406926513,0,1,0.2
210,4005,16.3069280567133,14,0.01,3.0639015808701515,1,0,0.5
211,4020,0.2717760018637989,15,0.01,2.8577507783969245,0,1,0.13333333333333333
212,4036,-1.3908282187705003,16,0.01,3.034713899716735,0,1,0.25
213,4056,19.795821672074332,20,0.01,2.973638242483139,1,0,0.55
214,4078,18.50182010076205,22,0.01,2.97617029060017,1,0,0.3181818181818182
215,4088,-0.4522427506603126,10,0.01,2.9419607892632484,0,1,0.4
216,4111,19.707079490618362,23,0.01,2.7927676264358605,1,0,0.391304347826087
217,4122,-0.5982829494230941,11,0.01,2.7634223862127825,0,1,0.09090909090909091
218,4152,20.056062488469415,30,0.01,2.7183637633919715,1,0,0.4827586206896552
219,4171,-0.6456283740464608,19,0.01,2.8723098761156987,0,1,0.21052631578947367
220,4186,-0.5415083809469925,15,0.01,2.7839745352665584,0,1,0.13333333333333333
221,4205,1.8173968956381188,19,0.01,2.8003985850434554,0,1,0.15789473684210525
222,4219,-0.9052222132906982,14,0.01,2.786193000418799,0,1,0.2857142857142857
223,4231,0.362218444617195,12,0.01,2.8416500811775527,0,1,0.4166666666666667
224,4254,2.3151375770727496,23,0.01,2.6373691882776176,0,1,0.18181818181818182
225,4266,15.965651625868666,12,0.01,3.3566824855903783,1,0,0.8333333333333334
226,4287,18.82221680455925,21,0.01,3.295827430628595,1,0,0.25
227,4301,0.6001161115734366,14,0.01,3.204725757241249,0,1,0.42857142857142855
228,4317,1.9507095068834968,16,0.01,3.0947348568588495,0,1,0.375
229,4338,0.9114024468588351,21,0.01,3.282170913049153,0,1,0.2857142857142857
230,4360,23.208420446653857,22,0.01,3.1890674487433652,1,0,0.5454545454545454
231,4374,0.3944996220891772,14,0.01,3.2500897305352345,0,1,0.23076923076923078
232,4395,19.220002153125037,21,0.01,3.278671505195754,1,0,0.7142857142857143
233,4408,-1.3035810460160469,13,0.01,3.486568731757311,0,1,0.23076923076923078
234,4421,0.8441034335296003,13,0.01,3.3236250625206876,0,1,0.3076923076923077
235,4447,22.16759457833027,26,0.01,3.1095442422307453,1,0,0.5769230769230769
236,4474,24.78455402690753,27,0.01,3.3142266428029097,1,0,0.5185185185185185
237,4502,3.0982256858687123,28,0.01,3.2429422613765513,0,1,0.32142857142857145
238,4517,1.4060663927576407,15,0.01,3.190091453989347,0,1,0.6
239,4529,-0.6812444156047084,12,0.01,3.3029864182074866,0,1,0.4166666666666667
240,4544,1.1173542916938217,15,0.01,3.4857834259668987,0,1,0.4
241,4580,6.96886008091762,36,0.01,3.323322130160199,0,1,0.42857142857142855
242,4603,21.65147822213531,23,0.01,3.22104289220727,1,0,0.7272727272727273
243,4621,1.6810635139176515,18,0.01,3.3211492896080017,0,1,0.2777777777777778
244,4635,3.2013184652854427,14,0.01,3.1293585768767764,0,1,0.8461538461538461
245,4646,0.20690228939008914,11,0.01,3.437497628006068,0,1,0.2727272727272727
246,4660,-0.768053655644092,14,0.01,3.380418000476701,0,1,0.21428571428571427
247,4678,2.268090405867749,18,0.01,3.4330717763966985,0,1,0.1111111111111111
248,4705,19.588564103843915,27,0.01,3.3333421802079237,1,0,0.38461538461538464
249,4721,-0.6415266305538374,16,0.01,3.3863630583509803,0,1,0.3125
250,4745,0.47349501672294636,24,0.01,3.2322407346218824,0,1,0.4583333333333333
251,4760,-0.8909714059557627,15,0.01,3.204860944549243,0,1,0.42857142857142855
252,4770,-0.36384250554564623,10,0.01,3.1910473465919496,0,1,0.1
253,4789,1.277825274872531,19,0.01,3.32705992068115,0,1,0.2631578947368421
254,4809,19.078784169165576,20,0.01,3.866199528425932,1,0,0.21052631578947367
255,4830,2.3382011533270717,21,0.01,3.8556549357516423,0,1,0.2
256,4850,22.010612631991826,20,0.01,3.551880008727312,1,0,0.5
257,4865,3.570366544112982,15,0.01,3.65885655383269,0,1,0.4666666666666667
258,4879,18.42544707455731,14,0.01,3.789184497935431,1,0,0.8571428571428571
259,4892,-0.5602181998192162,13,0.01,3.778993096489173,0,1,0.23076923076923078
260,4905,17.066428804783904,13,0.01,3.832406917443642,1,0,0.6153846153846154
261,4921,0.1782641340970308,16,0.01,3.5348583292216063,0,1,0.4375
262,4931,-0.039223525785316404,10,0.01,3.510160395503044,0,1,0.4
263,4952,22.15549454072977,21,0.01,3.653780202070872,1,0,0.5714285714285714
264,4963,-0.27385705961363627,11,0.01,3.8119153421033514,0,1,0.2727272727272727
265,4978,0.6078772614983334,15,0.01,3.6303550700346627,0,1,0.3333333333333333
266,4989,15.393433134507177,11,0.01,3.7603082968430086,1,0,0.6363636363636364
267,5084,23.26972263405471,95,0.01,3.551754098503213,1,0,0.3684210526315789
268,5100,16.134307939724323,16,0.01,3.6595197319984436,1,0,0.125
269,5122,20.29336804211136,22,0.01,3.5425472232428463,1,0,0.3181818181818182
270,5141,2.277129518312064,19,0.01,3.7881301296384713,0,1,0.2631578947368421
271,5153,-1.5687508300553499,12,0.01,4.011731338997682,0,1,0.25
272,5176,19.775976366331466,23,0.01,3.899200469903324,1,0,0.5217391304347826
273,5206,24.83270401439687,30,0.01,3.8331498061617215,1,0,0.4666666666666667
274,5229,19.849293739227434,23,0.01,4.02461446173813,1,0,0.3181818181818182
275,5238,-1.538142438811494,9,0.01,4.197337256537543,0,1,0.4444444444444444
276,5263,19.81138804503877,25,0.01,4.082302578091621,1,0,0.6
277,5276,0.24983176894559644,13,0.01,4.104958537679452,0,1,0.3076923076923077
278,5291,0.17578327616056022,15,0.01,3.705859703818957,0,1,0.2
279,5303,15.138694774396413,12,0.01,4.116900913417339,1,0,0.6666666666666666
280,5322,15.245673573762545,19,0.01,3.637150131558117,1,0,0.5263157894736842
281,5334,0.108247112771088,12,0.01,3.9666235161324344,0,1,0.5
282,5350,-1.6793385650324653,16,0.01,3.9395322212949395,0,1,0.25
283,5361,-0.34724273815520057,11,0.01,4.073043154044584,0,1,0.2727272727272727
284,5376,18.413230367170968,15,0.01,3.816707478960355,1,0,0.5714285714285714
285,5418,0.12332651469288791,42,0.01,4.205727097888787,0,1,0.5121951219512195
286,5431,0.30769873699984096,13,0.01,4.468778960979902,0,1,0.07692307692307693
287,5445,-0.1956982545570103,14,0.01,4.167722759502275,0,1,0.21428571428571427
288,5460,1.3395477853549362,15,0.01,4.016177854935328,0,1,0.26666666666666666
289,5479,1.767650927135442,19,0.01,3.9043200792450654,0,1,0.3157894736842105
290,5512,24.749894752161808,33,0.01,4.355900474118464,1,0,0.3939393939393939
291,5551,25.64192621040786,39,0.01,4.130258774528136,1,0,0.4473684210526316
292,5563,-0.7439077044933935,12,0.01,3.9911892376840115,0,1,0.5
293,5587,21.875089441803137,24,0.01,3.9974612273896732,1,0,0.4583333333333333
294,5617,6.934473091380358,30,0.01,3.8462337762117387,0,1,0.3333333333333333
295,5641,21.160498461132203,24,0.01,3.9829114663104215,1,0,0.625
296,5657,0.05314029779766649,16,0.01,4.095751166343689,0,1,0.25
297,5670,-0.2994422790724194,13,0.01,3.694587698349586,0,1,0.6153846153846154
298,5681,-0.07554568658775018,11,0.01,3.8165083568204534,0,1,0.2727272727272727
299,5693,0.7293466000298343,12,0.01,4.030294314026833,0,1,0.4166666666666667
300,5721,19.16818351136937,28,0.01,4.163124714578901,1,0,0.5555555555555556
301,5735,-0.9235560105192464,14,0.01,4.5209885984659195,0,1,0.21428571428571427
302,5752,1.8751274565698344,17,0.01,4.16213630665751,0,1,0.29411764705882354
303,5770,-1.1169384114037495,18,0.01,4.081522486276096,0,1,0.3333333333333333
304,5791,1.9983883836700977,21,0.01,4.082271009683609,0,1,0.35
305,5814,20.039275437289426,23,0.01,4.291430765519971,1,0,0.2608695652173913
306,5835,20.78614244967946,21,0.01,4.043285266274498,1,0,0.5714285714285714
307,5846,0.48712441020363784,11,0.01,4.0960437804460526,0,1,0.7272727272727273
308,5860,-0.08245864792952329,14,0.01,3.9622988147395,0,1,0.14285714285714285
309,5877,1.2645034710006229,17,0.01,4.320141921148581,0,1,0.5
310,5894,19.968571898829488,17,0.01,4.277311490739093,1,0,0.7058823529411765
311,5929,24.31930482924497,35,0.01,4.149695312551089,1,0,0.45714285714285713
312,5942,-1.204646659042068,13,0.01,4.219552379388076,0,1,0.3333333333333333
313,5961,15.866703062424964,19,0.01,4.285097667261174,1,0,0.3157894736842105
314,5973,1.3133727415487977,12,0.01,4.061141361792882,0,1,0.09090909090909091
315,5984,-0.3589729375367412,11,0.01,4.186680586500601,0,1,0.45454545454545453
316,5999,-0.9344560553784049,15,0.01,4.4685547143220905,0,1,0.26666666666666666
317,6013,0.7961459943950668,14,0.01,4.640590797577586,0,1,0.2857142857142857
318,6030,3.100572278322357,17,0.01,4.511867002529256,0,1,0.4117647058823529
319,6052,17.710862079409374,22,0.01,4.474813523617658,1,0,0.5909090909090909
320,6076,20.098351694383872,24,0.01,4.59641595184803,1,0,0.4166666666666667
321,6094,1.0634882025424384,18,0.01,4.453828487959173,0,1,0.4444444444444444
322,6123,22.03399660720327,29,0.01,4.459076465717677,1,0,0.32142857142857145
323,6140,-0.9988287057851881,17,0.01,4.598790268687641,0,1,0.47058823529411764
324,6154,-0.5571927187666637,14,0.01,4.744382452751909,0,1,0.5
325,6169,3.0150202416639047,15,0.01,4.164169871807099,0,1,0.26666666666666666
326,6193,2.9776396132253398,24,0.01,4.357592422515154,0,1,0.5217391304347826
327,6209,-0.46832011842533916,16,0.01,4.607923788018525,0,1,0.25
328,6230,20.212087225278296,21,0.01,4.319046652033215,1,0,0.25
329,6264,22.08460080626123,34,0.01,4.404180545140715,1,0,0.6470588235294118
330,6285,0.6000371028521698,21,0.01,4.934939046700795,0,1,0.47619047619047616
331,6304,-0.7015836767265249,19,0.01,4.608375070126433,0,1,0.3684210526315789
332,6320,1.354636315539988,16,0.01,4.614610679447651,0,1,0.5
333,6340,0.5370544352826299,20,0.01,4.453504665941,0,1,0.3684210526315789
334,6357,-0.30305565029483716,17,0.01,4.791877811445909,0,1,0.7058823529411765
335,6369,-1.1812478309567211,12,0.01,4.52607049793005,0,1,0.18181818181818182
336,6395,3.650230838260196,26,0.01,4.471631955641967,0,1,0.5
337,6422,7.714236149631054,27,0.01,4.6300388072375895,0,1,0.5384615384615384
338,6462,22.85469183642315,40,0.01,4.601374303176999,1,0,0.5641025641025641
339,6482,19.29889577233232,20,0.01,4.422394829243421,1,0,0.6842105263157895
340,6500,18.930929492560693,18,0.01,4.847610958748394,1,0,0.9444444444444444
341,6520,0.4187012619659374,20,0.01,4.464026118814945,0,1,0.5789473684210527
342,6534,18.47961471115549,14,0.01,4.411575069384916,1,0,0.9230769230769231
343,6549,-0.19758572247611816,15,0.01,4.368969431519508,0,1,0.14285714285714285
344,6561,0.3069181472943603,12,0.01,4.082547859599193,0,1,0.25
345,6573,18.166626201327617,12,0.01,4.984483007341623,1,0,0.8333333333333334
346,6597,16.986451469265695,24,0.01,4.944386687750618,1,0,0.5
347,6620,21.985292499084217,23,0.01,4.531953733252442,1,0,0.6956521739130435
348,6639,17.1419235801507,19,0.01,4.531300706298728,1,0,0.47368421052631576
349,6651,1.0190516113284795,12,0.01,4.445004437118769,0,1,0.3333333333333333
350,6672,3.1466584105720194,21,0.01,4.8650682760136466,0,1,0.5714285714285714
351,6695,2.844155228106043,23,0.01,5.001844708038413,0,1,0.6521739130434783
352,6741,24.765011262722542,46,0.01,4.730194650914358,1,0,0.4222222222222222
353,6757,17.986289076462377,16,0.01,4.575791253708303,1,0,0.75
354,6782,20.02797831184178,25,0.01,4.880151056051254,1,0,0.56
355,6801,0.8991354478288116,19,0.01,4.905548159229128,0,1,0.3888888888888889
356,6808,11.835542644583555,7,0.01,4.92281322819846,1,0,0.5714285714285714
357,6818,0.1347033018682513,10,0.01,4.460714414715767,0,1,0.5
358,6845,18.553177911873874,27,0.01,4.654710912042194,1,0,0.5555555555555556
359,6869,0.4332342432140308,24,0.01,4.72565496340394,0,1,0.4166666666666667
360,6886,3.635995370283414,17,0.01,5.010869242689189,0,1,0.47058823529411764
361,6903,20.59270783857853,17,0.01,4.734833143213216,1,0,0.7647058823529411
362,6932,23.17438929592315,29,0.01,5.080459513027092,1,0,0.5
