Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,15,0.5217905280117918,15,0.0,0.0,0,1,0.0
2,33,17.63643381286688,18,0.0,0.0,1,0,0.0
3,63,21.523140967716394,30,0.0,0.0,1,0,0.0
4,85,-0.6811808832618338,22,0.0,0.0,0,1,0.0
5,106,18.91886156388722,21,0.0,0.0,1,0,0.0
6,127,0.21224868312724254,21,0.0,0.0,0,1,0.0
7,162,24.546551742811616,35,0.0,0.0,1,0,0.0
8,179,-1.2408472216258715,17,0.0,0.0,0,1,0.0
9,212,22.808623534215318,33,0.0,0.0,1,0,0.0
10,225,-0.6360334478747127,13,0.0,0.0,0,1,0.0
11,252,20.50951121683392,27,0.0,0.0,1,0,0.0
12,275,15.978233029811918,23,0.0,0.0,1,0,0.0
13,288,14.647261210023101,13,0.0,0.0,1,0,0.0
14,314,18.215172474365257,26,0.0,0.0,1,0,0.0
15,332,0.28234319744810765,18,0.0,0.0,0,1,0.0
16,352,1.3220556433133641,20,0.0,0.0,0,1,0.0
17,368,-0.11390129288910344,16,0.0,0.0,0,1,0.0
18,383,14.692633430892876,15,0.0,0.0,1,0,0.0
19,397,-0.02897448714436024,14,0.0,0.0,0,1,0.0
20,420,16.657417598622665,23,0.0,0.0,1,0,0.0
21,448,19.63647545188458,28,0.0,0.0,1,0,0.0
22,466,0.17433406152734232,18,0.0,0.0,0,1,0.0
23,482,0.031459497401442604,16,0.0,0.0,0,1,0.0
24,498,14.279781875299726,16,0.0,0.0,1,0,0.0
25,534,23.30266123223288,36,0.0,0.0,1,0,0.0
26,548,14.72351405972893,14,0.0,0.0,1,0,0.0
27,567,2.941486352244061,19,0.0,0.0,0,1,0.0
28,583,1.5393512780729628,16,0.0,0.0,0,1,0.0
29,614,21.462241983805658,31,0.0,0.0,1,0,0.0
30,625,-1.0932213335026209,11,0.0,0.0,0,1,0.0
31,636,13.097391160019495,11,0.0,0.0,1,0,0.0
32,649,-0.2803373863060621,13,0.0,0.0,0,1,0.0
33,666,3.237388773823753,17,0.0,0.0,0,1,0.0
34,687,17.63669799246066,21,0.0,0.0,1,0,0.0
35,706,18.38343042029978,19,0.0,0.0,1,0,0.0
36,724,0.9271976364299572,18,0.0,0.0,0,1,0.0
37,737,-0.9365291903713988,13,0.0,0.0,0,1,0.0
38,754,-1.399288827431282,17,0.0,0.0,0,1,0.0
39,764,-1.0463321757514144,10,0.0,0.0,0,1,0.0
40,787,2.2205101033858403,23,0.0,0.0,0,1,0.0
41,801,-0.4728221773794461,14,0.0,0.0,0,1,0.0
42,826,19.599446779969146,25,0.0,0.0,1,0,0.0
43,842,0.9053995099847487,16,0.0,0.0,0,1,0.0
44,866,16.825592217450424,24,0.0,0.0,1,0,0.0
45,886,-0.26368435870896256,20,0.0,0.0,0,1,0.0
46,900,-0.1501900155431315,14,0.0,0.0,0,1,0.0
47,918,-0.5955728707563193,18,0.0,0.0,0,1,0.0
48,939,2.2524623320905057,21,0.0,0.0,0,1,0.0
49,971,22.769866774606506,32,0.0,0.0,1,0,0.0
50,986,12.923952268283902,15,0.0,0.0,1,0,0.0
51,1005,-0.5589515966959606,19,0.01,0.0,0,1,0.6842105263157895
52,1027,17.975151525039628,22,0.01,0.0,1,0,0.5
53,1046,2.4803782955016693,19,0.01,0.0,0,1,0.3157894736842105
54,1059,-0.9101495494138208,13,0.01,0.0,0,1,0.5384615384615384
55,1085,20.493856857060326,26,0.01,0.0,1,0,0.2692307692307692
56,1125,22.337922488932975,40,0.01,0.0,1,0,0.3684210526315789
57,1145,2.065148099231134,20,0.01,0.0,0,1,0.2631578947368421
58,1158,-0.3118389463518252,13,0.01,0.0,0,1,0.46153846153846156
59,1184,20.22896110416096,26,0.01,0.0,1,0,0.19230769230769232
60,1196,-0.8079116266620678,12,0.01,0.0,0,1,0.3333333333333333
61,1216,0.2896620658334639,20,0.01,0.0,0,1,0.55
62,1232,1.0119043219790154,16,0.01,0.0,0,1,0.0
63,1251,0.6312349846101055,19,0.01,0.0,0,1,0.5
64,1262,15.468150885083771,11,0.01,0.0,1,0,0.09090909090909091
65,1285,19.725546795061312,23,0.01,0.0,1,0,0.043478260869565216
66,1305,0.5111254408637951,20,0.01,0.0,0,1,0.6
67,1321,15.62068487587174,16,0.01,0.0,1,0,0.5625
68,1343,-0.5976631142132529,22,0.01,0.0,0,1,0.18181818181818182
69,1367,1.639659805903996,24,0.01,0.0,0,1,0.5909090909090909
70,1387,0.37822549360810154,20,0.01,0.0,0,1,0.55
71,1404,-3.438342179093291,17,0.01,0.0,0,1,0.23529411764705882
72,1441,26.00606532550855,37,0.01,0.0,1,0,0.2972972972972973
73,1453,13.318716235428358,12,0.01,0.0,1,0,0.5454545454545454
74,1476,1.543163319921164,23,0.01,0.0,0,1,0.391304347826087
75,1514,15.768479806024324,38,0.01,4.259266180651529,1,0,0.21621621621621623
76,1531,-1.0400032160715833,17,0.01,4.008131714428172,0,1,0.35294117647058826
77,1540,13.153047972803058,9,0.01,4.013390017880334,1,0,0.0
78,1554,17.5151467221879,14,0.01,4.057332464626858,1,0,0.7857142857142857
79,1567,-0.789944528945485,13,0.01,3.9248307072199307,0,1,0.07692307692307693
80,1583,0.3074770729162486,16,0.01,3.6658924482762814,0,1,0.0
81,1596,1.0414526094623255,13,0.01,3.690010978625371,0,1,0.6153846153846154
82,1609,-1.0273577567445447,13,0.01,3.5040357754780698,0,1,0.07692307692307693
