Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
138,6130,17.670945868578226,76,0.010000000000000009,1.0736676246712082,1,0,0.88
139,6171,14.095248731259685,41,0.010000000000000009,1.0976267188060573,1,0,0.9512195121951219
140,6271,6.672220325292784,100,0.010000000000000009,1.1062528440356254,0,0,0.95
141,6301,-2.343706121921895,30,0.010000000000000009,1.1288886775573095,0,1,0.7666666666666667
142,6358,15.280684228896998,57,0.010000000000000009,1.1447733358332985,1,0,0.9649122807017544
143,6458,7.136407247111359,100,0.010000000000000009,1.0312163844704627,0,0,0.8775510204081632
144,6514,15.32280470709019,56,0.010000000000000009,1.056606165532555,1,0,0.9285714285714286
145,6589,15.381225082389271,75,0.010000000000000009,1.0269068078200023,1,0,0.918918918918919
146,6647,15.689125731697857,58,0.010000000000000009,1.0564928424769435,1,0,0.9827586206896551
147,6679,-1.9122408870940548,32,0.010000000000000009,1.003398708999157,0,1,0.9375
148,6745,12.284978201851878,66,0.010000000000000009,1.0202794941988858,1,0,0.9848484848484849
149,6785,-2.802372180083062,40,0.010000000000000009,1.0398367211222648,0,1,0.8974358974358975
150,6830,-2.048935868225036,45,0.010000000000000009,1.0846992724471622,0,1,0.8181818181818182
151,6868,-2.8900247912846986,38,0.010000000000000009,1.0858304218242043,0,1,0.8947368421052632
152,6902,-3.041267816129568,34,0.010000000000000009,1.0741722995744032,0,1,0.8181818181818182
153,6965,15.810181206388673,63,0.010000000000000009,1.0566109333719527,1,0,0.9354838709677419
154,7035,17.111794120306534,70,0.010000000000000009,1.0226398685148783,1,0,0.9420289855072463
155,7072,-1.7757178346050377,37,0.010000000000000009,1.0126682914592124,0,1,0.7297297297297297
156,7147,17.0637971049895,75,0.010000000000000009,1.0479067981243133,1,0,0.9066666666666666
157,7204,-1.5740091632143174,57,0.010000000000000009,1.0637504395685697,0,1,0.8571428571428571
158,7240,-2.53465760774447,36,0.010000000000000009,1.084231522348192,0,1,0.9428571428571428
159,7272,-1.9634794741335937,32,0.010000000000000009,1.0484199775382876,0,1,0.84375
160,7330,16.278731062945624,58,0.010000000000000009,1.1110398425110455,1,0,0.8947368421052632
161,7392,16.579348297828226,62,0.010000000000000009,1.1073053868547562,1,0,0.8333333333333334
162,7415,-2.978211895170647,23,0.010000000000000009,1.08941090884416,0,1,0.7391304347826086
163,7503,16.769411150099398,88,0.010000000000000009,1.093490000136874,1,0,0.896551724137931
164,7558,14.947189141153668,55,0.010000000000000009,1.042866986989975,1,0,0.8909090909090909
165,7651,1.4117851805736157,93,0.010000000000000009,1.0492912322603247,0,1,0.8817204301075269
166,7693,-1.2064637891761611,42,0.010000000000000009,1.0778263636997767,0,1,0.8333333333333334
167,7711,-3.0242064472564834,18,0.010000000000000009,1.1937802119387522,0,1,0.8235294117647058
168,7783,16.84309387948129,72,0.010000000000000009,1.1402294838594065,1,0,0.8888888888888888
169,7816,-1.9047734696233452,33,0.010000000000000009,1.0869499011473223,0,1,0.5757575757575758
170,7851,-2.2133054827725687,35,0.010000000000000009,1.0960375351565226,0,1,0.7941176470588235
171,7934,16.354942079778304,83,0.010000000000000009,1.126768266221127,1,0,0.8414634146341463
172,7972,-1.966639267653671,38,0.010000000000000009,1.0772040643190082,0,1,0.8947368421052632
173,8047,16.61325866835893,75,0.010000000000000009,1.0618034672737122,1,0,0.8493150684931506
174,8141,-0.7506128738105353,94,0.010000000000000009,1.1078239019880904,0,1,0.9239130434782609
175,8190,-1.3755669581184744,49,0.010000000000000009,1.1209218100625642,0,1,0.8958333333333334
176,8271,16.178643007699325,81,0.010000000000000009,1.0974896509706238,1,0,0.9135802469135802
177,8333,14.492242600123152,62,0.010000000000000009,1.083827932515452,1,0,0.8548387096774194
178,8392,16.148392059626,59,0.010000000000000009,1.1209396477472984,1,0,0.9473684210526315
179,8449,16.514959401289705,57,0.010000000000000009,1.119371434575633,1,0,0.8181818181818182
180,8514,16.579413284770677,65,0.010000000000000009,1.0925990214714638,1,0,0.7846153846153846
181,8568,15.570558752149715,54,0.010000000000000009,1.1595871316062079,1,0,0.9629629629629629
182,8598,-2.375768052068053,30,0.010000000000000009,1.1162182122468949,0,1,0.8666666666666667
183,8661,15.024178547080647,63,0.010000000000000009,1.121758764225339,1,0,0.9047619047619048
184,8711,13.272938179609337,50,0.010000000000000009,1.1203374874591827,1,0,0.94
185,8780,16.660298202596344,69,0.010000000000000009,1.1197903540687284,1,0,0.855072463768116
186,8825,-1.196197624517556,45,0.010000000000000009,1.0690691881709629,0,1,0.8888888888888888
187,8857,-2.1025651434845254,32,0.010000000000000009,1.1011682525277138,0,1,0.46875
188,8918,15.585981131728284,61,0.010000000000000009,1.077679982927979,1,0,0.9016393442622951
189,8969,14.465280079797921,51,0.010000000000000009,1.0948663196142983,1,0,0.9019607843137255
190,9023,15.09211723151574,54,0.010000000000000009,1.1041425223703738,1,0,0.9622641509433962
191,9099,15.23304337189126,76,0.010000000000000009,1.0906049656240564,1,0,0.8289473684210527
192,9165,15.844085941828169,66,0.010000000000000009,1.0840974630731526,1,0,0.9076923076923077
193,9235,16.231379128929085,70,0.010000000000000009,1.0661923600094658,1,0,0.8823529411764706
194,9284,14.465107989612278,49,0.010000000000000009,1.1123442211929633,1,0,0.9591836734693877
195,9372,16.454792717213316,88,0.010000000000000009,1.1117475310509854,1,0,0.8620689655172413
196,9424,-1.4529480369050596,52,0.010000000000000009,1.0292526976420329,0,1,0.8431372549019608
197,9479,13.417469422263057,55,0.010000000000000009,1.0772126690907913,1,0,0.8909090909090909
198,9521,-1.4771873548386143,42,0.010000000000000009,1.0851757192895526,0,1,0.9523809523809523
199,9606,18.26368473119622,85,0.010000000000000009,1.1038258229984956,1,0,0.8588235294117647
200,9634,-2.7703950704380844,28,0.010000000000000009,1.0968795322946139,0,1,0.6296296296296297
201,9701,16.72839367736494,67,0.010000000000000009,1.1204464666879,1,0,0.8656716417910447
202,9766,16.58070748525031,65,0.010000000000000009,1.1456504844702207,1,0,0.9230769230769231
203,9805,13.698989755398479,39,0.010000000000000009,1.1664125483769636,1,0,0.8421052631578947
204,9847,-1.3604445566109318,42,0.010000000000000009,1.1084334601958592,0,1,0.6829268292682927
205,9912,16.54635281543627,65,0.010000000000000009,1.1655107580698454,1,0,0.84375
206,9972,15.25218432329116,60,0.010000000000000009,1.1145421038071315,1,0,0.8833333333333333
207,10060,17.45908660921655,88,0.010000000000000009,1.1374562552029437,1,0,0.8636363636363636
208,10091,-1.846018848871712,31,0.010000000000000009,1.0838600627837642,0,1,0.8709677419354839
209,10189,17.957435122302485,98,0.010000000000000009,1.1545172747300596,1,0,0.8541666666666666
210,10266,15.435581576590359,77,0.010000000000000009,1.1362798175254425,1,0,0.881578947368421
211,10323,15.803336938839983,57,0.010000000000000009,1.1475876564519447,1,0,0.875
212,10381,15.593048353878807,58,0.010000000000000009,1.1190778854592094,1,0,0.9137931034482759
213,10450,17.381647251609326,69,0.010000000000000009,1.1262969880000404,1,0,0.8405797101449275
214,10472,-3.063435444377899,22,0.010000000000000009,1.1644168292934245,0,1,0.7727272727272727
215,10501,12.845831293552983,29,0.010000000000000009,1.0888480780453518,1,0,0.9655172413793104
216,10528,12.507990692900684,27,0.010000000000000009,1.185838226918821,1,0,0.8148148148148148
217,10571,-2.021383643180711,43,0.010000000000000009,1.1298284620739694,0,1,0.8809523809523809
218,10608,13.910358577160059,37,0.010000000000000009,1.1552978472129718,1,0,0.9166666666666666
219,10638,-3.1216613877470625,30,0.010000000000000009,1.0994576573371888,0,1,0.7241379310344828
220,10714,18.442139470125078,76,0.010000000000000009,1.1832141382129568,1,0,0.7066666666666667
221,10751,-1.9128932140168815,37,0.010000000000000009,1.1155197322368622,0,1,0.4594594594594595
222,10771,-2.6628566687111666,20,0.010000000000000009,1.1799668461084365,0,1,0.85
223,10836,17.05780321956165,65,0.010000000000000009,1.14079038133988,1,0,0.890625
224,10876,-1.8205427669118852,40,0.010000000000000009,1.1212863437831402,0,1,0.9
225,10902,12.16055781784909,26,0.010000000000000009,1.2362444870747054,1,0,0.7692307692307693
226,10993,17.610070595925507,91,0.010000000000000009,1.1312932745440976,1,0,0.8021978021978022
227,11033,-1.5060019737283632,40,0.010000000000000009,1.1421873703598977,0,1,0.8205128205128205
228,11121,17.742045580894054,88,0.010000000000000009,1.1380592374639078,1,0,0.8045977011494253
229,11159,13.314405326865874,38,0.010000000000000009,1.1381913752932298,1,0,0.8947368421052632
230,11217,15.249487035341414,58,0.010000000000000009,1.1903695006822717,1,0,0.9310344827586207
231,11265,14.85644022281394,48,0.010000000000000009,1.197317607079943,1,0,0.9148936170212766
232,11313,15.150007851849795,48,0.010000000000000009,1.1703929441670577,1,0,0.7916666666666666
233,11380,17.28292031390304,67,0.010000000000000009,1.1474132506705041,1,0,0.7121212121212122
234,11431,13.4427750526518,51,0.010000000000000009,1.1710102324392282,1,0,0.92
235,11510,17.706464097655996,79,0.010000000000000009,1.134097611225104,1,0,0.7721518987341772
236,11555,-1.6979749015467327,45,0.010000000000000009,1.1709744764698877,0,1,0.8181818181818182
237,11587,13.202471125225038,32,0.010000000000000009,1.1664741840213537,1,0,0.9375
238,11618,12.979617270717485,31,0.010000000000000009,1.1735593907294735,1,0,0.8709677419354839
239,11682,15.691292253771598,64,0.010000000000000009,1.1342115653678775,1,0,0.84375
240,11721,13.638842190810255,39,0.010000000000000009,1.2212577989468207,1,0,0.8974358974358975
241,11759,11.727716955956158,38,0.010000000000000009,1.1957497157548602,1,0,0.8648648648648649
242,11789,-2.8458261194146,30,0.010000000000000009,1.1766829003890356,0,1,0.6
243,11836,14.824988652200208,47,0.010000000000000009,1.1728715795151732,1,0,0.8478260869565217
244,11902,15.526340318013508,66,0.010000000000000009,1.1400546576037551,1,0,0.7272727272727273
245,11942,13.647572187564663,40,0.010000000000000009,1.207853165268898,1,0,0.8974358974358975
246,11986,14.167668919686609,44,0.010000000000000009,1.1944493441419168,1,0,0.9772727272727273
247,12059,16.474617228666485,73,0.010000000000000009,1.2038401050926888,1,0,0.8611111111111112
248,12135,16.32530394765157,76,0.010000000000000009,1.164961771353295,1,0,0.8157894736842105
249,12174,-2.2704183544752183,39,0.010000000000000009,1.1167837289663463,0,1,0.717948717948718
250,12202,12.79677147670347,28,0.010000000000000009,1.1621861085295677,1,0,0.8518518518518519
251,12251,-2.020460858376228,49,0.010000000000000009,1.196650820727251,0,1,0.8367346938775511
252,12298,-0.9234479333580348,47,0.010000000000000009,1.1799079959696912,0,1,0.8043478260869565
253,12349,15.240601482284639,51,0.010000000000000009,1.1765076716740925,1,0,0.9411764705882353
254,12413,15.340246894742288,64,0.010000000000000009,1.1784941093064845,1,0,0.8870967741935484
255,12474,16.617925994881066,61,0.010000000000000009,1.1849787137547478,1,0,0.9180327868852459
256,12518,14.974305126506257,44,0.010000000000000009,1.16596468673511,1,0,0.9069767441860465
257,12531,11.377678852701887,13,0.010000000000000009,1.1499395095385039,1,0,0.8461538461538461
258,12594,17.54958657444135,63,0.010000000000000009,1.1411815091731057,1,0,0.8548387096774194
259,12643,13.022187223164613,49,0.010000000000000009,1.1651784960104494,1,0,0.8979591836734694
260,12718,17.483453383684285,75,0.010000000000000009,1.1766522276401519,1,0,0.8904109589041096
261,12791,17.150216109927484,73,0.010000000000000009,1.1706844208991691,1,0,0.9154929577464789
262,12832,13.66519731619281,41,0.010000000000000009,1.1703892684564359,1,0,0.9
263,12878,-0.7643438798565887,46,0.010000000000000009,1.1465343295232109,0,1,0.8222222222222222
264,12919,-1.3691674585956726,41,0.010000000000000009,1.2133177707834941,0,1,0.8048780487804879
265,12963,-1.5066051263052604,44,0.010000000000000009,1.2113843512806026,0,1,0.8181818181818182
266,13016,14.59963153941257,53,0.010000000000000009,1.2275698983444359,1,0,0.9423076923076923
267,13089,16.984192904438967,73,0.010000000000000009,1.2448882578986964,1,0,0.9014084507042254
268,13116,12.583501852977832,27,0.010000000000000009,1.2652408050166235,1,0,0.8888888888888888
269,13137,11.770231802888562,21,0.010000000000000009,1.1879771805944896,1,0,0.9047619047619048
270,13209,17.489422032604903,72,0.010000000000000009,1.207792083008422,1,0,0.8472222222222222
271,13264,15.807629656575553,55,0.010000000000000009,1.2724691851572556,1,0,0.9056603773584906
272,13323,16.200915616218182,59,0.010000000000000009,1.1665644716408292,1,0,0.9137931034482759
273,13352,12.996674560792725,29,0.010000000000000009,1.2267429921133766,1,0,0.8620689655172413
274,13428,17.6323041727389,76,0.010000000000000009,1.2017368046860946,1,0,0.8133333333333334
275,13469,-1.6428808557448003,41,0.010000000000000009,1.280087420853173,0,1,0.9512195121951219
276,13542,16.124468259470053,73,0.010000000000000009,1.2651051589070934,1,0,0.8904109589041096
277,13618,17.407451907066324,76,0.010000000000000009,1.2018831897723048,1,0,0.8552631578947368
278,13680,-0.6437766228268238,62,0.010000000000000009,1.2199174064782359,0,1,0.8688524590163934
279,13709,-2.824046803244995,29,0.010000000000000009,1.24551364882239,0,1,0.8275862068965517
280,13770,-0.8119722230801614,61,0.010000000000000009,1.1910299712517223,0,1,0.8813559322033898
281,13818,-2.3507943468868486,48,0.010000000000000009,1.2209509474535782,0,1,0.8043478260869565
282,13878,14.77196707882797,60,0.010000000000000009,1.214287435511748,1,0,0.847457627118644
283,13949,15.565166645630834,71,0.010000000000000009,1.220640391531125,1,0,0.8309859154929577
284,14000,15.127630379104108,51,0.010000000000000009,1.1904262467926623,1,0,0.8823529411764706
285,14060,16.7417515336657,60,0.010000000000000009,1.1959785848855973,1,0,0.8620689655172413
286,14137,16.473307931636498,77,0.010000000000000009,1.2037076512714484,1,0,0.88
287,14193,13.85057853862848,56,0.010000000000000009,1.1953441202640533,1,0,0.8703703703703703
288,14286,17.18962218998727,93,0.010000000000000009,1.1696742266737006,1,0,0.8279569892473119
289,14316,12.793619461910504,30,0.010000000000000009,1.21483103732268,1,0,0.8666666666666667
290,14402,16.093470687303782,86,0.010000000000000009,1.184974500952765,1,0,0.8823529411764706
291,14450,15.021571526430536,48,0.010000000000000009,1.1457290487984817,1,0,0.9148936170212766
292,14528,17.155808395312615,78,0.010000000000000009,1.1600144780599153,1,0,0.8571428571428571
293,14578,-1.9624975039436778,50,0.010000000000000009,1.1679390674829484,0,1,0.8775510204081632
294,14653,17.224553878757387,75,0.010000000000000009,1.1189183803399403,1,0,0.9066666666666666
295,14693,13.838977329259126,40,0.010000000000000009,1.221372228860855,1,0,0.925
296,14739,14.998912369711196,46,0.010000000000000009,1.1860717373049778,1,0,0.9130434782608695
297,14815,17.377658493868434,76,0.010000000000000009,1.1226440170093586,1,0,0.8666666666666667
298,14880,16.464821905766875,65,0.010000000000000009,1.210188644207441,1,0,0.9538461538461539
299,14934,14.9504527581825,54,0.010000000000000009,1.1497135162353516,1,0,0.9074074074074074
300,14977,14.053738602768894,43,0.010000000000000009,1.135384617849838,1,0,0.9047619047619048
301,15020,15.080711129039473,43,0.010000000000000009,1.1100177577761716,1,0,0.9302325581395349
302,15074,15.377319459580828,54,0.010000000000000009,1.156626636231387,1,0,0.9444444444444444
303,15114,-2.9851644553449925,40,0.010000000000000009,1.0846766375005246,0,1,0.7435897435897436
304,15171,15.61274786885106,57,0.010000000000000009,1.1652865310509999,1,0,0.9090909090909091
305,15229,13.57816777464688,58,0.010000000000000009,1.1266435991073478,1,0,0.9827586206896551
306,15288,16.404008942166023,59,0.010000000000000009,1.1434580547324682,1,0,0.896551724137931
307,15343,15.51466584432545,55,0.010000000000000009,1.1459464100274173,1,0,0.8727272727272727
308,15420,15.834589377810428,77,0.010000000000000009,1.128331697219378,1,0,0.8961038961038961
309,15487,15.775342463027322,67,0.010000000000000009,1.1186126430532826,1,0,0.9552238805970149
310,15529,14.542844133842888,42,0.010000000000000009,1.151788170138995,1,0,0.9761904761904762
311,15570,-1.7960796946474646,41,0.010000000000000009,1.1546948864692594,0,1,0.925
312,15610,-2.2772733350555066,40,0.010000000000000009,1.104359084367752,0,1,0.8
313,15693,16.468858635318362,83,0.010000000000000009,1.1059925969106605,1,0,0.927710843373494
314,15757,15.537171412503787,64,0.010000000000000009,1.1419350481592119,1,0,0.8412698412698413
315,15821,16.435191592625923,64,0.010000000000000009,1.1287766476161778,1,0,0.9016393442622951
316,15874,14.983311420897055,53,0.010000000000000009,1.1102840866682664,1,0,0.9056603773584906
317,15897,-2.986256459015413,23,0.010000000000000009,1.1748317195021587,0,1,0.6956521739130435
318,15966,17.47215674731787,69,0.010000000000000009,1.1127827608067056,1,0,0.8805970149253731
319,16015,-0.6568283283840053,49,0.010000000000000009,1.112435989842123,0,1,0.9375
320,16038,12.01450232406896,23,0.010000000000000009,1.1211828589439392,1,0,0.9090909090909091
321,16092,15.629178473656788,54,0.010000000000000009,1.1548250874987356,1,0,0.9433962264150944
322,16130,11.03700887000466,38,0.010000000000000009,1.1177639545578706,1,0,0.9166666666666666
323,16175,14.342077396868335,45,0.010000000000000009,1.164088077015347,1,0,0.8222222222222222
324,16227,15.096103851213158,52,0.010000000000000009,1.174503705249383,1,0,0.803921568627451
