Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
107,3365,-2.652577590819506,22,0.14909499999999998,1.1987362304194407,0,1,0.5789473684210527
108,3385,-2.5403331068442494,20,0.13919499999999996,1.176906993240118,0,1,0.5
109,3413,-2.5985740080877058,28,0.12533500000000009,1.1939527820795774,0,1,0.8
110,3438,12.719629373170932,25,0.11295999999999995,1.2322765278816223,1,0,0.7
111,3456,-3.007533396838574,18,0.10404999999999998,1.1584454530643091,0,1,0.625
112,3510,-2.092556711598574,54,0.07731999999999994,1.2477667001938377,0,1,0.6792452830188679
113,3557,12.923882133595246,47,0.054054999999999964,1.2030243699220902,1,0,0.75
114,3576,-2.602726133031541,19,0.04465000000000008,1.2018278319584697,0,1,0.5
115,3607,13.727609852836155,31,0.029305000000000025,1.2600272454081043,1,0,0.7419354838709677
116,3642,-2.9954258142148857,35,0.01197999999999999,1.1722727933100292,0,1,0.5625
117,3673,-1.898724077949463,31,0.010000000000000009,1.1517506011070744,0,1,0.8
118,3746,13.319708806314162,73,0.010000000000000009,1.1979958223153466,1,0,0.7945205479452054
119,3763,-2.6809792749632146,17,0.010000000000000009,1.148112688870991,0,1,0.6470588235294118
120,3806,-1.401050847037152,43,0.010000000000000009,1.1432622244884802,0,1,0.6976744186046512
121,3839,-1.502080179039078,33,0.010000000000000009,1.0743706488248073,0,1,0.59375
122,3857,-2.890264208871108,18,0.010000000000000009,1.096047603421741,0,1,0.5
123,3875,-3.002846654036939,18,0.010000000000000009,1.166689137203826,0,1,0.5
124,3929,-3.264766968047245,54,0.010000000000000009,1.1601948093760897,0,1,0.7592592592592593
125,3974,15.477811505259218,45,0.010000000000000009,1.170916911959648,1,0,0.8222222222222222
126,3996,-2.0950922551512225,22,0.010000000000000009,1.1613891432908447,0,1,0.6190476190476191
127,4031,14.402056071943303,35,0.010000000000000009,1.1476559866751943,1,0,0.5151515151515151
128,4050,-2.5809431746071363,19,0.010000000000000009,1.1245734824946052,0,1,0.21052631578947367
129,4069,-2.622389176782847,19,0.010000000000000009,1.1666888100536246,0,1,0.6842105263157895
130,4087,-2.340763870119976,18,0.010000000000000009,1.1719147161477141,0,1,0.5555555555555556
131,4118,-1.0928547261013146,31,0.010000000000000009,1.1767415892212623,0,1,0.7096774193548387
132,4137,-2.723404710627672,19,0.010000000000000009,1.1268478196702505,0,1,0.631578947368421
133,4167,-1.7794811583364702,30,0.010000000000000009,1.1445425845682622,0,1,0.7
134,4187,-2.3919465322644187,20,0.010000000000000009,1.113693767413497,0,1,0.55
135,4206,-2.2801378540129593,19,0.010000000000000009,1.2000033933865397,0,1,0.47368421052631576
136,4241,-2.0410524818324296,35,0.010000000000000009,1.121554500077452,0,1,0.7428571428571429
137,4267,-2.403091317406865,26,0.010000000000000009,1.2109221649857669,0,1,0.7307692307692307
138,4285,-2.8511288060156166,18,0.010000000000000009,1.182247235129277,0,1,0.5
139,4323,14.22760422458146,38,0.010000000000000009,1.2062828954505294,1,0,0.6842105263157895
140,4368,-1.8791182148071597,45,0.010000000000000009,1.1328788297043906,0,1,0.8444444444444444
141,4386,-2.7459848523796166,18,0.010000000000000009,1.1383578611744776,0,1,0.5882352941176471
142,4433,15.557886112119224,47,0.010000000000000009,1.1458126620409337,1,0,0.6595744680851063
143,4475,-1.6775842445185676,42,0.010000000000000009,1.1501993733857359,0,1,0.6341463414634146
144,4494,-2.783033351799894,19,0.010000000000000009,1.0849095292781528,0,1,0.3157894736842105
145,4524,-2.5926597028394585,30,0.010000000000000009,1.2640115653475126,0,1,0.6666666666666666
146,4547,-1.7458944383619563,23,0.010000000000000009,1.2232196000607118,0,1,0.5652173913043478
147,4564,-2.837135824521967,17,0.010000000000000009,1.1624433117754318,0,1,0.5882352941176471
148,4603,12.769830565427009,39,0.010000000000000009,1.103074264449951,1,0,0.7631578947368421
149,4648,-1.817356534966578,45,0.010000000000000009,1.1299966424703598,0,1,0.6222222222222222
