Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,29,11.83519629869817,29,0.0,0.0,1,0,0.0
2,53,-2.8532555053819495,24,0.0,0.0,0,1,0.0
3,94,13.749309438772034,41,0.0,0.0,1,0,0.0
4,130,-2.8692265127977388,36,0.0,0.0,0,1,0.0
5,157,-2.565988382809617,27,0.0,0.0,0,1,0.0
6,192,-2.6925815400299786,35,0.0,0.0,0,1,0.0
7,234,14.035025569276382,42,0.0,0.0,1,0,0.0
8,285,14.389039772191262,51,0.0,0.0,1,0,0.0
9,327,-1.6210450739933124,42,0.0,0.0,0,1,0.0
10,358,-1.561179417756989,31,0.0,0.0,0,1,0.0
11,400,13.478118443394795,42,0.0,0.0,1,0,0.0
12,431,-2.186519890981936,31,0.0,0.0,0,1,0.0
13,467,-2.6141662594331403,36,0.0,0.0,0,1,0.0
14,502,-3.1019241959439343,35,0.0,0.0,0,1,0.0
15,542,-2.0416149050493084,40,0.0,0.0,0,1,0.0
16,566,-2.8975938964419594,24,0.0,0.0,0,1,0.0
17,619,14.250297293343916,53,0.0,0.0,1,0,0.0
18,643,-2.9522785297517427,24,0.0,0.0,0,1,0.0
19,685,-2.1598342998120006,42,0.0,0.0,0,1,0.0
20,722,-2.910849912437445,37,0.0,0.0,0,1,0.0
21,745,-2.742740192780225,23,0.0,0.0,0,1,0.0
22,784,13.800314632306348,39,0.0,0.0,1,0,0.0
23,811,-2.49523623403292,27,0.0,0.0,0,1,0.0
24,835,-2.9483611767742697,24,0.0,0.0,0,1,0.0
25,876,-2.341765280606202,41,0.0,0.0,0,1,0.0
26,937,16.084743613415046,61,0.0,0.0,1,0,0.0
27,972,-2.3780296352979198,35,0.0,0.0,0,1,0.0
28,997,-2.5473386692984246,25,0.0,0.0,0,1,0.0
29,1043,14.009047738878742,46,0.0,0.0,1,0,0.0
30,1068,-2.811759868322877,25,0.0,0.0,0,1,0.0
31,1102,-3.13701899813309,34,0.0,0.0,0,1,0.0
32,1141,-2.7119545832281426,39,0.0,0.0,0,1,0.0
33,1165,-2.982024838346172,24,0.0,0.0,0,1,0.0
34,1201,-2.8201067359998486,36,0.0,0.0,0,1,0.0
35,1242,-1.7304977300847053,41,0.0,0.0,0,1,0.0
36,1267,-2.4389956967934,25,0.0,0.0,0,1,0.0
37,1298,-1.8171505550537042,31,0.0,0.0,0,1,0.0
38,1341,13.96734911585651,43,0.0,0.0,1,0,0.0
39,1379,11.110104211190988,38,0.0,0.0,1,0,0.0
40,1402,-3.0395441553178246,23,0.0,0.0,0,1,0.0
41,1426,-3.020021815261138,24,0.0,0.0,0,1,0.0
42,1451,-2.6446177527790646,25,0.0,0.0,0,1,0.0
43,1487,-1.1819185289854168,36,0.0,0.0,0,1,0.0
44,1519,-2.7261865243332357,32,0.0,2.0058382153511047,0,1,0.0
45,1604,18.664422485033587,85,0.0,1.4254893043461967,1,0,0.0
46,1634,13.215689788401093,30,0.0,1.0758297463258109,1,0,0.0
47,1678,14.721554479181851,44,0.0,0.9698674495924603,1,0,0.0
48,1696,-2.794829291397126,18,0.0,0.8715429057677587,0,1,0.0
49,1716,-2.36564774558422,20,0.0,0.7928844273090363,0,1,0.0
50,1731,-3.3886777099518453,15,0.0,1.8635470728079477,0,1,0.0
51,1750,-2.7172007453902647,19,1.0,1.6667150125691765,0,1,0.0
52,1770,-2.4383422039635017,20,0.9901,1.9986439988017082,0,1,0.0
53,1804,14.310946376633627,34,0.97327,1.8472723461249296,1,0,0.0
54,1845,13.057391925475246,41,0.952975,1.7837737228085355,1,0,1.0
55,1862,-2.8524742810815384,17,0.94456,1.9182095939622206,0,1,0.0
56,1905,13.332208763164154,43,0.923275,1.623746734372405,1,0,1.0
57,1937,-1.3175592465343464,32,0.907435,1.801730870269239,0,1,0.3333333333333333
58,1958,-2.45160434015512,21,0.8970400000000001,1.8160601187319982,0,1,1.0
59,1986,13.462423708823776,28,0.88318,1.4683131921504224,1,0,0.0
60,2018,14.293134506091999,32,0.86734,1.748682729434222,1,0,1.0
61,2045,-2.7112602387415117,27,0.853975,1.649729276144946,0,1,1.0
62,2076,-1.6055051638875781,31,0.83863,1.7365746690380959,0,1,1.0
63,2103,-2.2697480564753625,27,0.825265,1.7346603014954813,0,1,0.5
64,2120,-2.516500468467567,17,0.81685,1.698981581365361,0,1,1.0
65,2154,12.441668594870666,34,0.80002,1.805629221832051,1,0,0.8571428571428571
66,2171,-3.0764046186521163,17,0.791605,1.4835768385845072,0,1,0.8
67,2199,-2.0849990737966557,28,0.777745,1.697367380240134,0,1,0.8333333333333334
68,2237,-1.6304731912539392,38,0.758935,1.6896819060570316,0,1,0.8571428571428571
69,2287,16.285900646351013,50,0.734185,1.7503492650389672,1,0,0.5
70,2305,-3.0267850380632613,18,0.725275,1.2893804787761636,0,1,1.0
71,2326,-2.1143484902524294,21,0.71488,1.503305048460052,0,1,0.6666666666666666
72,2348,-2.3914444544438878,22,0.70399,1.762608434666287,0,1,0.6
73,2375,-3.164865472060785,27,0.690625,1.6103917945314337,0,1,0.8181818181818182
74,2394,11.47770631702511,19,0.6812199999999999,1.6642968446800583,1,0,1.0
75,2429,-0.9136397179365012,35,0.6638949999999999,1.5461128111396516,0,1,0.8181818181818182
76,2461,14.241128645400407,32,0.648055,1.5710965427570045,1,0,0.4666666666666667
77,2480,-2.406098860087442,19,0.6386499999999999,1.5306638640008474,0,1,0.375
78,2508,-2.8714205969038105,28,0.62479,1.6424640065857343,0,1,0.6
79,2537,13.825842374925305,29,0.6104350000000001,1.5289175042818333,1,0,0.5714285714285714
80,2559,-2.189494052237788,22,0.599545,1.634833687069741,0,1,0.7272727272727273
81,2577,-2.8059814404425016,18,0.590635,1.3067739009857178,0,1,0.4444444444444444
82,2624,15.982048352341362,47,0.5673699999999999,1.5354778682614894,1,0,0.7142857142857143
83,2654,-2.4115014047577303,30,0.55252,1.4333661250770091,0,1,0.8333333333333334
84,2674,-2.637556597145154,20,0.54262,1.5267915196716786,0,1,0.4444444444444444
85,2703,13.637568192482622,29,0.528265,1.4474162919254139,1,0,0.35714285714285715
86,2734,-2.5991254818435596,31,0.51292,1.405900142846569,0,1,0.6666666666666666
87,2757,-2.118973169958516,23,0.5015350000000001,1.4835553648679152,0,1,0.15384615384615385
88,2784,-3.491521513279677,27,0.48817,1.5000762696619387,0,1,0.8888888888888888
89,2812,-3.2647232720913513,28,0.47431,1.3982853104493447,0,1,1.0
90,2830,-2.3394939245757964,18,0.4653999999999999,1.1956994529399607,0,1,0.25
91,2855,13.04503902433185,25,0.453025,1.4522830259799957,1,0,0.6666666666666666
92,2888,-1.7071186767493716,33,0.43669,1.3585435576511151,0,1,0.7
93,2912,-3.3085154454813868,24,0.42481,1.3802815787494183,0,1,0.5714285714285714
94,2942,13.551145628031732,30,0.40996,1.517056859532992,1,0,0.5555555555555556
95,2963,-2.080708237169085,21,0.39956499999999995,1.3166356189619928,0,1,0.36363636363636365
96,3008,14.215554883156177,45,0.37729,1.367089064915975,1,0,0.6666666666666666
97,3041,-2.6372518986550064,33,0.360955,1.3439206487753175,0,1,0.6
98,3089,-1.8944332769262076,48,0.337195,1.399888533167541,0,1,0.7241379310344828
99,3106,-2.809963263807654,17,0.32877999999999996,1.2717660060700249,0,1,0.23076923076923078
100,3127,-2.236920942298152,21,0.31838500000000003,1.4001843191328502,0,1,0.5
101,3155,-1.2457218709980138,28,0.30452500000000005,1.2519283087125845,0,1,0.5454545454545454
102,3214,-1.5386956169413963,59,0.27532,1.347921077604011,0,1,0.7209302325581395
103,3241,-2.3220358480480283,27,0.26195499999999994,1.3359221402141783,0,1,0.45
