Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.670548667920723,25,0.0,0.0,1,0,0.0
2,50,-2.386374855642292,25,0.0,0.0,0,1,0.0
3,90,13.705450978862766,40,0.0,0.0,1,0,0.0
4,125,-2.9193875911571907,35,0.0,0.0,0,1,0.0
5,148,-2.8329630873214127,23,0.0,0.0,0,1,0.0
6,185,-2.618239428088589,37,0.0,0.0,0,1,0.0
7,227,13.956115271288008,42,0.0,0.0,1,0,0.0
8,271,-1.3136292120584945,44,0.0,0.0,0,1,0.0
9,308,-2.375742197426283,37,0.0,0.0,0,1,0.0
10,334,-2.321111717095417,26,0.0,0.0,0,1,0.0
11,375,13.542632579091055,41,0.0,0.0,1,0,0.0
12,398,-3.074194386337216,23,0.0,0.0,0,1,0.0
13,445,-1.1629811803355903,47,0.0,0.0,0,1,0.0
14,480,-2.9367966524183453,35,0.0,0.0,0,1,0.0
15,517,-2.398162249344712,37,0.0,0.0,0,1,0.0
16,540,-2.7403171988462147,23,0.0,0.0,0,1,0.0
17,587,14.276490141560233,47,0.0,0.0,1,0,0.0
18,612,-2.6382702495631127,25,0.0,0.0,0,1,0.0
19,654,-2.294561590939743,42,0.0,0.0,0,1,0.0
20,690,-2.6917376754893994,36,0.0,0.0,0,1,0.0
21,715,-2.972979779094505,25,0.0,0.0,0,1,0.0
22,758,13.924106745148308,43,0.0,0.0,1,0,0.0
23,792,-1.8056484527432066,34,0.0,0.0,0,1,0.0
24,816,-2.849939175460687,24,0.0,0.0,0,1,0.0
25,857,-2.2057192390290288,41,0.0,0.0,0,1,0.0
26,915,15.792963709374163,58,0.0,0.0,1,0,0.0
27,954,-2.1967034469432045,39,0.0,0.0,0,1,0.0
28,982,-2.528841880091918,28,0.0,0.0,0,1,0.0
29,1026,13.770334743555026,44,0.0,0.0,1,0,0.0
30,1052,-2.5259172557491025,26,0.0,0.0,0,1,0.0
31,1088,-3.129885340842237,36,0.0,0.0,0,1,0.0
32,1126,-2.648908630245657,38,0.0,0.0,0,1,0.0
33,1154,-2.617602960600711,28,0.0,0.0,0,1,0.0
34,1190,-3.099431309060571,36,0.0,0.0,0,1,0.0
35,1229,-1.6624985888296355,39,0.0,0.0,0,1,0.0
36,1260,-2.1191066774193668,31,0.0,0.0,0,1,0.0
37,1286,-2.662563077940412,26,0.0,0.0,0,1,0.0
38,1329,13.829966895965283,43,0.0,0.0,1,0,0.0
39,1367,10.961184745454254,38,0.0,0.0,1,0,0.0
40,1400,-1.8124167644466391,33,0.0,0.0,0,1,0.0
41,1426,-2.5887082689382805,26,0.0,0.0,0,1,0.0
42,1453,-2.615018038999539,27,0.0,0.0,0,1,0.0
43,1480,-2.3730038174673664,27,0.0,0.0,0,1,0.0
44,1510,-3.400191992494732,30,0.0,2.2274603724479674,0,1,0.0
45,1610,-0.8601046890181308,100,0.0,1.5340621455013752,0,0,0.0
46,1710,-1.4857169897344644,100,0.0,0.9716404564678669,0,0,0.0
47,1810,-2.8710908414588463,100,0.0,0.7803104031831026,0,0,0.0
48,1910,-0.11495892974524358,100,0.0,0.6467910117655993,0,0,0.0
49,2010,-0.16164518171364214,100,0.0,0.599443027228117,0,0,0.0
50,2031,14.014762347619833,21,0.0,40.911216213589626,1,0,0.0
51,2052,-2.5423368894291447,21,1.0,18.13062622433617,0,1,0.0
52,2070,-2.88730984646699,18,0.99109,10.320160989960035,0,1,0.0
53,2102,14.29275608692074,32,0.97525,6.007026227191091,1,0,1.0
54,2141,13.015585736622644,39,0.955945,5.085203985373179,1,0,0.0
55,2159,-2.9133371681744555,18,0.947035,4.627274086078008,0,1,1.0
56,2201,13.273658541393187,42,0.926245,4.073215972809565,1,0,1.0
57,2237,-1.1528313552325882,36,0.908425,4.235114187002182,0,1,1.0
58,2262,-1.567978674155445,25,0.89605,3.6173003792762755,0,1,0.6666666666666666
59,2292,13.48792532013786,30,0.8812,3.7712688207626344,1,0,1.0
60,2325,14.26231021111535,33,0.864865,3.3825623790423074,1,0,1.0
61,2353,-2.401026543984062,28,0.851005,3.5393259078264236,0,1,0.75
62,2384,-1.5354311223566786,31,0.83566,3.2486510334476346,0,1,0.5
63,2414,-2.053191881611358,30,0.82081,3.2300621420145035,0,1,0.8
64,2432,-2.6735103603987262,18,0.8119000000000001,3.0279475251833596,0,1,1.0
65,2468,12.323943308703566,36,0.79408,2.956195625166098,1,0,1.0
66,2495,-1.3393743159740898,27,0.780715,3.170983104794114,0,1,0.5
67,2527,-1.6979926589614114,32,0.764875,2.7212109370157123,0,1,0.5714285714285714
68,2565,-1.7876876118995622,38,0.746065,3.0191149170461453,0,1,1.0
69,2596,-1.7985280496205025,31,0.73072,2.818579929490243,0,1,0.6666666666666666
70,2636,14.915576971467608,40,0.71092,2.55364885032177,1,0,0.6428571428571429
71,2663,-1.158219864848308,27,0.697555,2.5662634869416556,0,1,0.6666666666666666
72,2681,-2.9323506229091207,18,0.688645,2.450069844722748,0,1,0.3333333333333333
73,2711,-3.187622864825398,30,0.6737949999999999,2.4406927853822706,0,1,0.7142857142857143
74,2730,11.652049786425543,19,0.66439,2.4697754414458024,1,0,0.8888888888888888
75,2767,-1.3939100928159758,37,0.646075,2.4758037981149315,0,1,0.36363636363636365
76,2788,-2.3885860770388594,21,0.63568,2.400089668376105,0,1,0.42857142857142855
77,2808,-2.341599255903478,20,0.62578,2.5033330008387567,0,1,0.4
78,2839,-2.9273272259071126,31,0.6104350000000001,2.519260517051143,0,1,0.25
79,2871,13.901499579288512,32,0.594595,2.1452030576765537,1,0,0.5833333333333334
80,2891,-2.5398988251853036,20,0.584695,2.379044586420059,0,1,0.5
81,2908,-2.80322047737498,17,0.57628,2.371782618410447,0,1,0.4444444444444444
82,2958,16.072997953882812,50,0.55153,2.4565738260746004,1,0,0.2727272727272727
83,2991,-2.3873008520130847,33,0.5351950000000001,2.2599749583186526,0,1,0.45454545454545453
84,3012,-2.3137156728978945,21,0.5248,2.117807002294631,0,1,0.5555555555555556
85,3039,13.407465646832108,27,0.5114350000000001,2.3166650334993997,1,0,0.6666666666666666
86,3074,-3.808896779964943,35,0.49411000000000005,2.141086617537907,0,1,0.5294117647058824
87,3098,-2.0578202680555844,24,0.48222999999999994,2.305639535188675,0,1,0.5384615384615384
88,3132,-2.318057994207224,34,0.4653999999999999,2.04198460456203,0,1,0.6666666666666666
89,3159,-2.7761851263030266,27,0.45203499999999996,2.240824068034137,0,1,0.6666666666666666
90,3176,-2.7321564677332377,17,0.4436199999999999,1.985131966717103,0,1,0.8571428571428571
91,3200,12.909367254094743,24,0.43174,2.1951168589293957,1,0,0.9
92,3231,-2.530058436799159,31,0.41639499999999996,2.0120333711947165,0,1,0.6153846153846154
93,3258,-3.0057632396793474,27,0.40303,1.9151490021634985,0,1,0.6
94,3288,13.682028565689354,30,0.38817999999999997,2.0538726379474004,1,0,0.6
95,3307,-2.5221349719394524,19,0.3787750000000001,2.0208521093192853,0,1,0.75
96,3338,-3.3224553706724818,31,0.36343000000000003,2.0246108058960206,0,1,0.7222222222222222
97,3366,-2.542651980667883,28,0.34956999999999994,2.137748428753444,0,1,0.47368421052631576
98,3393,-3.194209293467787,27,0.336205,1.9282180137104459,0,1,0.75
99,3414,-2.2554681452803846,21,0.32580999999999993,1.9962091445922852,0,1,0.23076923076923078
100,3432,-2.7734632141830495,18,0.31690000000000007,1.7821336173348956,0,1,0.8
101,3457,-1.5847338034685188,25,0.30452500000000005,1.9522738683223724,0,1,0.6428571428571429
102,3489,-2.9469542184722304,32,0.28868499999999997,1.8347684778273106,0,1,0.52
103,3517,-2.226680764913696,28,0.274825,2.059910198407514,0,1,0.7727272727272727
104,3538,-2.286809036343752,21,0.26443000000000005,1.8755012225537073,0,1,0.6875
105,3569,-2.3911246064481446,31,0.249085,1.9258544012423484,0,1,0.8095238095238095
106,3623,16.7396470472823,54,0.22235500000000008,1.9081485779197127,1,0,0.6808510638297872
107,3644,-2.5723918872005473,21,0.21195999999999993,2.0284663410413835,0,1,0.5555555555555556
108,3664,-2.476404017817365,20,0.2020599999999999,1.9448096767067908,0,1,0.8461538461538461
109,3695,-1.9028274616307774,31,0.18671499999999996,1.7971312028746451,0,1,0.4166666666666667
110,3721,13.0067081884591,26,0.17384500000000003,1.9326447592331812,1,0,0.8095238095238095
111,3750,-1.5302170359509408,29,0.15949000000000002,1.7959137260913849,0,1,0.5384615384615384
112,3776,-3.2209806471390188,26,0.14661999999999997,1.803119652546369,0,1,0.5714285714285714
113,3826,12.847850099179764,50,0.12187000000000003,1.851715332865715,1,0,0.6590909090909091
114,3843,-2.832082688902605,17,0.11345500000000008,1.7403489982380587,0,1,0.4375
115,3874,13.443429368263967,31,0.09811000000000003,1.8849577451905897,1,0,0.76
116,3915,-2.2954385906329824,41,0.07781499999999997,1.8146822728761813,0,1,0.675
117,3947,-1.9226755919193579,32,0.061975,1.7045338805764914,0,1,0.7096774193548387
118,3990,13.47039676459455,43,0.040690000000000004,1.8027177473833396,1,0,0.7
119,4010,-2.473557798013042,20,0.030789999999999984,1.757722833752632,0,1,0.3684210526315789
120,4038,-2.9919787103343785,28,0.01693,1.6457834807889802,0,1,0.6071428571428571
121,4069,-1.9440811946257965,31,0.010000000000000009,1.594556970942405,0,1,0.2903225806451613
122,4088,-2.5582136471960033,19,0.010000000000000009,1.674447061199891,0,1,0.631578947368421
123,4117,-1.0722686597105793,29,0.010000000000000009,1.7627078633883904,0,1,0.75
124,4147,-3.11740508281206,30,0.010000000000000009,1.9406993627548217,0,1,0.7
125,4178,-1.4801636462717562,31,0.010000000000000009,1.8443489074707031,0,1,0.7096774193548387
126,4210,-0.9311781810231476,32,0.010000000000000009,1.6975751295685768,0,1,0.5
127,4247,14.240919505345728,37,0.010000000000000009,1.7916126130400478,1,0,0.5405405405405406
128,4265,-2.9094566798428354,18,0.010000000000000009,1.7511868857675128,0,1,0.4117647058823529
129,4283,-2.795884549730021,18,0.010000000000000009,1.630930032995012,0,1,0.5
130,4301,-2.7067804283856622,18,0.010000000000000009,1.6021665467156305,0,1,0.16666666666666666
131,4355,16.812325923751185,54,0.010000000000000009,1.7210160328282251,1,0,0.6415094339622641
132,4376,-2.46389665240031,21,0.010000000000000009,1.8629658775670188,0,1,0.6190476190476191
133,4404,-2.591634711326323,28,0.010000000000000009,1.7020003550818987,0,1,0.5714285714285714
134,4421,-2.704635728258995,17,0.010000000000000009,1.7779964471564573,0,1,0.4117647058823529
135,4441,-2.3450543429221167,20,0.010000000000000009,1.8005930945277213,0,1,0.25
136,4471,-2.911789551803979,30,0.010000000000000009,1.7665416449308395,0,1,0.7586206896551724
137,4502,-2.520895525407574,31,0.010000000000000009,1.83105920591662,0,1,0.5333333333333333
138,4591,17.72408160063629,89,0.010000000000000009,1.733138295037023,1,0,0.5568181818181818
139,4625,14.27633495795692,34,0.010000000000000009,1.7688334023251253,1,0,0.5294117647058824
140,4699,17.235212848873324,74,0.010000000000000009,1.7749649620539434,1,0,0.5540540540540541
141,4717,-2.949876329285482,18,0.010000000000000009,1.8818842238850064,0,1,0.6111111111111112
142,4774,15.5174124981384,57,0.010000000000000009,1.777534787592135,1,0,0.543859649122807
143,4806,-2.689612663793821,32,0.010000000000000009,1.928562087006867,0,1,0.6774193548387096
144,4827,-2.5211000109701946,21,0.010000000000000009,1.6936344007651012,0,1,0.5238095238095238
145,4863,-3.0135186563116023,36,0.010000000000000009,1.8173261475231912,0,1,0.7714285714285715
146,4889,-2.0267556108496905,26,0.010000000000000009,1.7986131127064044,0,1,0.5
147,4914,-1.8428213075764535,25,0.010000000000000009,1.773556399345398,0,1,0.6
148,4973,12.669838865417274,59,0.010000000000000009,1.8733763240151486,1,0,0.7457627118644068
149,5017,-2.772547466245077,44,0.010000000000000009,1.8235961923545057,0,1,0.7209302325581395
150,5058,-1.6817601088134717,41,0.010000000000000009,1.9919241012596502,0,1,0.625
151,5090,-1.9660867744652712,32,0.010000000000000009,1.9488930329680443,0,1,0.71875
152,5127,-2.989801460569357,37,0.010000000000000009,2.110313341424272,0,1,0.5833333333333334
153,5159,-2.625104986838916,32,0.010000000000000009,1.8880945220589638,0,1,0.78125
154,5178,-2.6582520480400116,19,0.010000000000000009,1.9362952270005878,0,1,0.47368421052631576
155,5202,-2.1846297819337375,24,0.010000000000000009,1.828086859236161,0,1,0.5833333333333334
156,5220,-2.802016930507044,18,0.010000000000000009,1.8489108400212393,0,1,0.5
157,5255,-2.5512075947256405,35,0.010000000000000009,1.833671622616904,0,1,0.6470588235294118
158,5275,-2.464675167466391,20,0.010000000000000009,1.810742911696434,0,1,0.55
159,5296,-2.3945669006144557,21,0.010000000000000009,1.802361746629079,0,1,0.6190476190476191
160,5332,-1.3640793950779413,36,0.010000000000000009,1.7364971074793074,0,1,0.7142857142857143
161,5365,-1.0988097489687316,33,0.010000000000000009,1.7774434459931923,0,1,0.65625
162,5389,-2.7135756286107804,24,0.010000000000000009,1.796835398922364,0,1,0.6666666666666666
163,5421,-2.6504463372935962,32,0.010000000000000009,1.943503923714161,0,1,0.8064516129032258
164,5450,-1.7117253923191438,29,0.010000000000000009,1.8770835605160943,0,1,0.6896551724137931
165,5472,-2.5714358088233737,22,0.010000000000000009,1.8447026949037204,0,1,0.6363636363636364
166,5489,-2.975711751594626,17,0.010000000000000009,1.9425953118240131,0,1,0.5294117647058824
167,5508,-2.708428728961838,19,0.010000000000000009,1.912307017727902,0,1,0.5
168,5537,-1.406394429248052,29,0.010000000000000009,1.9881755432178234,0,1,0.4827586206896552
169,5560,-2.6066663008624107,23,0.010000000000000009,1.764862809492194,0,1,0.782608695652174
170,5579,-2.433580836178886,19,0.010000000000000009,1.9079692050030357,0,1,0.5555555555555556
171,5606,-3.0209074369028874,27,0.010000000000000009,1.869102077351676,0,1,0.6296296296296297
172,5631,-1.8201020984316059,25,0.010000000000000009,1.8326445269584655,0,1,0.48
173,5663,-2.9328485753637166,32,0.010000000000000009,1.6791004687547684,0,1,0.7333333333333333
174,5680,-3.0989945276050737,17,0.010000000000000009,1.7531903508831472,0,1,0.5294117647058824
175,5711,-2.7267764186025256,31,0.010000000000000009,1.8099397930406755,0,1,0.7333333333333333
176,5794,15.854048713692759,83,0.010000000000000009,1.7877922934221935,1,0,0.6746987951807228
177,5814,-7.668513443708765,20,0.010000000000000009,1.85010926425457,0,1,1.0
178,5851,-0.9361425542375619,37,0.010000000000000009,1.8412387290516414,0,1,0.7428571428571429
179,5951,1.9020913892843916,100,0.010000000000000009,1.8635945299267769,0,0,0.7346938775510204
180,5983,-2.4752365359743926,32,0.010000000000000009,1.9193659545853734,0,1,0.875
181,6002,-2.5841438364642766,19,0.010000000000000009,1.8690890842362453,0,1,0.42105263157894735
182,6044,-2.4758606981553255,42,0.010000000000000009,1.9280692502146675,0,1,0.9047619047619048
183,6083,-1.6519284743483214,39,0.010000000000000009,1.9500627319018047,0,1,0.7948717948717948
184,6132,-1.7448613596425884,49,0.010000000000000009,1.9151580175574945,0,1,0.7142857142857143
185,6206,-4.400997938858118,74,0.010000000000000009,1.8407018079951003,0,1,0.8513513513513513
186,6223,-2.6205381138237884,17,0.010000000000000009,1.7452531649785883,0,1,0.5882352941176471
187,6242,-2.496166527263253,19,0.010000000000000009,1.8877555116226798,0,1,0.5263157894736842
188,6261,-2.421799580617072,19,0.010000000000000009,1.745543947345332,0,1,0.7368421052631579
189,6336,-4.268222603068542,75,0.010000000000000009,1.8177181748549143,0,1,0.8933333333333333
190,6436,2.540618542590063,100,0.010000000000000009,1.8335912325978279,0,0,0.8673469387755102
191,6481,-2.7002246054823753,45,0.010000000000000009,1.877993055846956,0,1,0.7111111111111111
192,6538,15.999826658914294,57,0.010000000000000009,1.7866631453497368,1,0,0.8392857142857143
193,6620,16.041938110346926,82,0.010000000000000009,1.757246444501528,1,0,0.6582278481012658
194,6663,14.578423011617701,43,0.010000000000000009,1.7487717832243719,1,0,0.7674418604651163
195,6689,-2.48748127678594,26,0.010000000000000009,1.9338967364567976,0,1,0.9230769230769231
196,6743,-1.1219003357897877,54,0.010000000000000009,1.7764365391598806,0,1,0.7735849056603774
197,6797,13.379960243465845,54,0.010000000000000009,1.7980885323550966,1,0,0.8703703703703703
198,6893,16.00230020354629,96,0.010000000000000009,1.8108089339608948,1,0,0.8210526315789474
199,6916,-2.50127513062925,23,0.010000000000000009,1.7909767899824225,0,1,0.43478260869565216
200,6944,-2.4433775019555606,28,0.010000000000000009,1.763110686625753,0,1,0.6666666666666666
201,6965,-2.7485774108094176,21,0.010000000000000009,1.7703157918793815,0,1,0.8571428571428571
202,6990,-1.7833390505878879,25,0.010000000000000009,1.7650089108943938,0,1,0.52
203,7047,-3.6378271068272925,57,0.010000000000000009,1.7709239893837978,0,1,0.8392857142857143
204,7084,-1.2610431567848068,37,0.010000000000000009,1.7218114790078756,0,1,0.75
205,7184,0.6716054455498142,100,0.010000000000000009,1.7763551542162894,0,0,0.8061224489795918
