Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.645520016282466,25,0.0,0.0,1,0,0.0
2,54,-2.000702762427376,29,0.0,0.0,0,1,0.0
3,94,13.826182875193433,40,0.0,0.0,1,0,0.0
4,130,-2.970037880279308,36,0.0,0.0,0,1,0.0
5,153,-2.856562987808032,23,0.0,0.0,0,1,0.0
6,190,-2.724851323827937,37,0.0,0.0,0,1,0.0
7,232,14.089302076059614,42,0.0,0.0,1,0,0.0
8,272,-1.4044316454362713,40,0.0,0.0,0,1,0.0
9,313,-1.9362683264287202,41,0.0,0.0,0,1,0.0
10,338,-2.957199788832507,25,0.0,0.0,0,1,0.0
11,378,13.141450442154827,40,0.0,0.0,1,0,0.0
12,409,-1.8574227993668262,31,0.0,0.0,0,1,0.0
13,449,-2.201166358770153,40,0.0,0.0,0,1,0.0
14,485,-2.933934406977487,36,0.0,0.0,0,1,0.0
15,526,-2.148821531360718,41,0.0,0.0,0,1,0.0
16,551,-2.502851826924728,25,0.0,0.0,0,1,0.0
17,602,14.584831986158562,51,0.0,0.0,1,0,0.0
18,626,-2.4553907495500455,24,0.0,0.0,0,1,0.0
19,665,-2.2654667218901405,39,0.0,0.0,0,1,0.0
20,706,-2.3120731961470367,41,0.0,0.0,0,1,0.0
21,729,-2.7452182714427087,23,0.0,0.0,0,1,0.0
22,768,13.573365533109186,39,0.0,0.0,1,0,0.0
23,792,-2.5222065551774873,24,0.0,0.0,0,1,0.0
24,816,-2.5218977327346535,24,0.0,0.0,0,1,0.0
25,852,-2.479708211760239,36,0.0,0.0,0,1,0.0
26,883,-1.6611350885072116,31,0.0,0.0,0,1,0.0
27,921,-2.1744998085457077,38,0.0,0.0,0,1,0.0
28,947,-2.6616347054228955,26,0.0,0.0,0,1,0.0
29,990,13.895220829631132,43,0.0,0.0,1,0,0.0
30,1025,-1.4674419551237552,35,0.0,0.0,0,1,0.0
31,1062,-3.0326484858812695,37,0.0,0.0,0,1,0.0
32,1099,-2.681646923960323,37,0.0,0.0,0,1,0.0
33,1123,-2.975637095014013,24,0.0,0.0,0,1,0.0
34,1158,-3.1916896310840084,35,0.0,0.0,0,1,0.0
35,1199,-1.7226413132655205,41,0.0,0.0,0,1,0.0
36,1222,-3.003095057513442,23,0.0,0.0,0,1,0.0
37,1254,-1.7765458637298854,32,0.0,0.0,0,1,0.0
38,1300,13.946672088089857,46,0.0,0.0,1,0,0.0
39,1340,11.063286975241015,40,0.0,0.0,1,0,0.0
40,1364,-2.7760161171135342,24,0.0,0.0,0,1,0.0
41,1391,-2.579021502448276,27,0.0,0.0,0,1,0.0
42,1418,-2.592321541360917,27,0.0,0.0,0,1,0.0
43,1460,-0.9544125437874564,42,0.0,0.0,0,1,0.0
44,1497,-3.2139702393754295,37,0.0,0.0,0,1,0.0
45,1516,-2.252889647085685,19,0.0,2.0223701037466526,0,1,0.0
46,1546,13.198983132208127,30,0.0,1.7545489331086477,1,0,0.0
47,1588,14.788628717901172,42,0.0,1.3240648295198167,1,0,0.0
48,1610,-2.5190647772935284,22,0.0,1.114132889292457,0,1,0.0
49,1634,-2.0435570427724987,24,0.0,1.042049555728833,0,1,0.0
50,1664,14.155549225784686,30,0.0,1.887088696161906,1,0,0.0
51,1684,-2.522715759284509,20,1.0,1.6754207834601402,0,1,0.0
52,1705,-2.2828296381131894,21,0.989605,1.7471292203380948,0,1,0.0
53,1738,14.319459289729636,33,0.97327,1.767961727850365,1,0,0.0
54,1776,13.027642492824356,38,0.95446,1.703795158157223,1,0,0.0
55,1796,-2.5059391904641775,20,0.94456,1.8497667364776134,0,1,0.0
56,1846,13.205248257303655,50,0.91981,1.7090354669094086,1,0,0.0
57,1876,-1.8296850216293232,30,0.90496,1.5908518895506858,0,1,0.6666666666666666
58,1912,14.938767985157044,36,0.88714,1.6859496885703669,1,0,0.6666666666666666
59,1938,13.33359777323269,26,0.87427,1.550144055714974,1,0,0.5
60,1969,14.044701047693774,31,0.858925,1.6182573221383556,1,0,0.75
61,1999,-2.545252271373338,30,0.844075,1.6807147418459256,0,1,0.8333333333333334
62,2030,-1.9934886966683183,31,0.82873,1.663844714241643,0,1,0.6666666666666666
63,2057,-2.3420260256822294,27,0.815365,1.5499877913130655,0,1,0.5
64,2074,-2.9708487867313846,17,0.8069500000000001,1.6498658087323694,0,1,0.6666666666666666
65,2112,12.418256962984925,38,0.7881400000000001,1.724277289682313,1,0,1.0
66,2132,-2.8215886808117294,20,0.77824,1.6276511073112487,0,1,1.0
67,2158,-2.2790822165881908,26,0.76537,1.5384143482034023,0,1,0.8333333333333334
68,2189,-2.8984804326713247,31,0.7500249999999999,1.6763391720671807,0,1,0.5714285714285714
69,2240,16.094395123697602,51,0.72478,1.5094440658302868,1,0,0.8333333333333334
70,2277,15.082539549157804,37,0.706465,1.545997235823322,1,0,0.7142857142857143
71,2296,-2.317813391914018,19,0.69706,1.515903198405316,0,1,0.6666666666666666
72,2315,-2.855188608017517,19,0.687655,1.3004992235648005,0,1,0.75
73,2340,-3.2413226101343415,25,0.67528,1.563668950200081,0,1,1.0
74,2357,11.46488581790598,17,0.666865,1.3577184076694881,1,0,1.0
75,2393,-0.6782707079652548,36,0.6490450000000001,1.353411960725983,0,1,0.9090909090909091
76,2421,14.180551083489137,28,0.635185,1.3441523361418928,1,0,0.7857142857142857
77,2440,-2.4852289461872075,19,0.62578,1.3835448897198628,0,1,1.0
78,2465,-2.784838191253262,25,0.613405,1.4919903707504272,0,1,0.8888888888888888
79,2495,13.653477469115687,30,0.598555,1.4765851840376853,1,0,0.7333333333333333
80,2521,-1.4720087091162788,26,0.585685,1.3134690901407828,0,1,0.7692307692307693
81,2547,-2.0120596887474993,26,0.5728150000000001,1.2825888868134756,0,1,0.6923076923076923
82,2600,16.166859089424293,53,0.5465800000000001,1.3099338531775295,1,0,0.6842105263157895
83,2628,-2.5619333542438087,28,0.5327200000000001,1.3330993338354997,0,1,0.6666666666666666
84,2646,-2.6053955407889338,18,0.52381,1.4100758503708575,0,1,0.8888888888888888
