Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.805530830407621,25,0.0,0.0,1,0,0.0
2,51,-2.459471624639607,26,0.0,0.0,0,1,0.0
3,96,13.907717269036931,45,0.0,0.0,1,0,0.0
4,128,-3.1979125050869723,32,0.0,0.0,0,1,0.0
5,152,-2.9922586385479018,24,0.0,0.0,0,1,0.0
6,190,-2.6592622841840123,38,0.0,0.0,0,1,0.0
7,229,13.737963047386911,39,0.0,0.0,1,0,0.0
8,281,14.48157087369626,52,0.0,0.0,1,0,0.0
9,318,-2.239430014230066,37,0.0,0.0,0,1,0.0
10,350,-1.7662357981094075,32,0.0,0.0,0,1,0.0
11,390,13.260390024317688,40,0.0,0.0,1,0,0.0
12,413,-2.6133964570343755,23,0.0,0.0,0,1,0.0
13,452,-1.9880092719285347,39,0.0,0.0,0,1,0.0
14,489,-2.677573321079698,37,0.0,0.0,0,1,0.0
15,527,-2.2119094850349565,38,0.0,0.0,0,1,0.0
16,551,-2.8335938903464752,24,0.0,0.0,0,1,0.0
17,603,14.396001235450605,52,0.0,0.0,1,0,0.0
18,627,-2.9002494284613274,24,0.0,0.0,0,1,0.0
19,666,-2.3343664922553438,39,0.0,0.0,0,1,0.0
20,704,-2.681760347636481,38,0.0,0.0,0,1,0.0
21,727,-2.8694153107416596,23,0.0,0.0,0,1,0.0
22,769,13.925008574460342,42,0.0,0.0,1,0,0.0
23,798,-2.1714601233895428,29,0.0,0.0,0,1,0.0
24,822,-2.9523148574926457,24,0.0,0.0,0,1,0.0
25,858,-2.8079655202004368,36,0.0,0.0,0,1,0.0
26,895,-1.2526804710008617,37,0.0,0.0,0,1,0.0
27,933,-2.027127230067459,38,0.0,0.0,0,1,0.0
28,965,-2.07569984409722,32,0.0,0.0,0,1,0.0
29,1010,13.655770102775763,45,0.0,0.0,1,0,0.0
30,1034,-3.0286979402714342,24,0.0,0.0,0,1,0.0
31,1069,-3.1333066246321972,35,0.0,0.0,0,1,0.0
32,1107,-2.8203467904300688,38,0.0,0.0,0,1,0.0
33,1130,-2.6552811306726696,23,0.0,0.0,0,1,0.0
34,1167,-3.2656619957131303,37,0.0,0.0,0,1,0.0
35,1206,-1.9794547823394266,39,0.0,0.0,0,1,0.0
36,1245,-1.3213139355713794,39,0.0,0.0,0,1,0.0
37,1272,-2.6112851677125457,27,0.0,0.0,0,1,0.0
38,1317,13.929477206531502,45,0.0,0.0,1,0,0.0
39,1354,11.087823737137342,37,0.0,0.0,1,0,0.0
40,1392,-1.4192458938359143,38,0.0,0.0,0,1,0.0
41,1419,-2.6156567646860216,27,0.0,0.0,0,1,0.0
42,1444,-2.6070848815501946,25,0.0,0.0,0,1,0.0
43,1480,-1.2979356699919151,36,0.0,0.0,0,1,0.0
44,1532,14.19958568577319,52,0.0,1.9268388040363789,1,0,0.0
45,1551,-2.924035944077562,19,0.0,1.6138894244244224,0,1,0.0
46,1578,12.920453067586074,27,0.0,1.3234810431798298,1,0,0.0
47,1618,14.856950358227435,40,0.0,1.1254025734961033,1,0,0.0
48,1637,-2.7101171675726228,19,0.0,1.025317730087983,0,1,0.0
49,1657,-2.664611200654601,20,0.0,0.9556340277194977,0,1,0.0
50,1689,14.292143020866753,32,0.0,1.898194208741188,1,0,0.0
51,1711,-2.1451273859747357,22,1.0,1.7005140564658425,0,1,0.0
52,1731,-2.445191764243581,20,0.9901,1.799993696063757,0,1,0.0
53,1766,14.461849869667066,35,0.972775,1.6161186226776667,1,0,0.0
54,1810,13.27371088749008,44,0.950995,1.8741346049037846,1,0,1.0
55,1831,-2.5006041978068794,21,0.9406,1.7362683443796068,0,1,0.0
56,1872,13.19289702224054,41,0.920305,1.738827925629732,1,0,0.0
57,1901,-2.2611496293217255,29,0.90595,1.6157778475818962,0,1,1.0
58,1923,-2.416085858812797,22,0.89506,1.7384216385808857,0,1,0.5
59,1952,13.321363140379205,29,0.880705,1.7042161262240902,1,0,1.0
60,1982,14.074354476507862,30,0.865855,1.6805173148711523,1,0,1.0
61,2009,-2.8505686268795536,27,0.85249,1.6915704320978235,0,1,1.0
62,2040,-1.6381580499472745,31,0.837145,1.5841865116550076,0,1,0.8333333333333334
63,2067,-2.3789414114239595,27,0.82378,1.673620030283928,0,1,1.0
64,2085,-2.923077279759737,18,0.81487,1.4417531705564923,0,1,1.0
65,2122,12.436043080788007,37,0.796555,1.6819942988253929,1,0,0.7777777777777778
66,2170,15.694006053121301,48,0.772795,1.578114414587617,1,0,0.6666666666666666
67,2198,-2.46814859543022,28,0.758935,1.4440634958446026,0,1,1.0
68,2226,-3.0851286780729783,28,0.7450749999999999,1.5431358537503652,0,1,0.8
69,2259,-1.2544750878369753,33,0.7287399999999999,1.4550151242451235,0,1,0.9090909090909091
70,2298,14.823136706920039,39,0.709435,1.3571219593286514,1,0,0.8571428571428571
71,2323,-1.5005977555515337,25,0.69706,1.4049298453330994,0,1,0.25
72,2345,-2.6009644508750447,22,0.68617,1.5511572503230788,0,1,1.0
73,2375,-2.635926412344114,30,0.6713199999999999,1.3584159910678864,0,1,0.9166666666666666
74,2392,11.393926470120743,17,0.662905,1.4373173266649246,1,0,1.0
75,2434,14.970936382886485,42,0.642115,1.494769112694831,1,0,0.6428571428571429
76,2457,-2.0889947012348786,23,0.63073,1.3418458496098933,0,1,0.75
77,2475,-2.788437589821382,18,0.62182,1.4451953797704644,0,1,0.875
78,2502,-2.8602117659962123,27,0.608455,1.3556852978136804,0,1,0.9
79,2533,13.617542926745184,31,0.59311,1.3701303036462875,1,0,0.8
80,2552,-2.6237948126609902,19,0.583705,1.3051779230958538,0,1,0.8
81,2569,-2.935220777235948,17,0.5752900000000001,1.3184743059032105,0,1,0.75
82,2617,16.146481358894437,48,0.55153,1.2876067711040378,1,0,0.625
83,2643,-2.6723128608492708,26,0.5386599999999999,1.2818132699109042,0,1,1.0
84,2661,-2.7243724147828594,18,0.5297499999999999,1.3539165324634976,0,1,0.8888888888888888
85,2688,13.778191032973124,27,0.5163850000000001,1.3884886541852244,1,0,0.7692307692307693
86,2735,13.859392732647118,47,0.49312,1.1941482925668676,1,0,0.7391304347826086
87,2755,-1.9351921955745657,20,0.48322,1.2278902415186166,0,1,0.6153846153846154
88,2803,14.334488502488902,48,0.45946,1.2634893363962572,1,0,0.68
89,2830,-2.975024124456298,27,0.446095,1.2837304972388126,0,1,0.8
90,2850,-2.4678951158185165,20,0.436195,1.3835324354469776,0,1,0.75
91,2874,13.04990332572834,24,0.424315,1.312794263785084,1,0,0.875
92,2903,-2.2575397666601855,29,0.40996,1.2514899737876037,0,1,0.9047619047619048
93,2928,-3.0219791584224307,25,0.39758499999999997,1.2632480019330978,0,1,0.9375
94,2970,13.784402314391743,42,0.3767950000000001,1.3615728169679642,1,0,0.9130434782608695
95,2997,-1.7226416229426431,27,0.36343000000000003,1.5335197067923017,0,1,0.6666666666666666
96,3051,14.407186684660736,54,0.3367,1.3263352535389088,1,0,0.8571428571428571
97,3083,-3.0455351348960145,32,0.3208599999999999,1.3272967049852014,0,1,1.0
98,3139,-2.2856505095832294,56,0.29314000000000007,1.359872619887548,0,1,0.8611111111111112
99,3161,-2.835987327142049,22,0.28225,1.236198979345235,0,1,0.6111111111111112
100,3183,-2.504992331635883,22,0.27136000000000005,1.4317030229351737,0,1,0.75
101,3282,14.946221637685667,99,0.22235500000000008,1.3648797947951037,1,0,0.8611111111111112
102,3350,-1.385255779068876,68,0.18869499999999995,1.442720106419395,0,1,0.7924528301886793
103,3378,-2.5886176038483653,28,0.17483499999999996,1.3581711516848631,0,1,0.75
104,3401,-1.8148805176802787,23,0.16344999999999998,1.3336977382069048,0,1,0.6666666666666666
105,3427,-2.680599922836504,26,0.15058000000000005,1.4445839833754759,0,1,0.75
106,3492,-3.409825386465272,65,0.1184050000000001,1.4900272639898153,0,1,0.9454545454545454
107,3512,-2.6700596311259837,20,0.10850500000000007,1.343420435488224,0,1,0.6
108,3539,-1.3015853907345099,27,0.09514,1.3400086296929254,0,1,0.88
109,3607,-2.8696967256397596,68,0.06148000000000009,1.3537718739141436,0,1,0.875
110,3639,12.863017781261036,32,0.045640000000000014,1.3949792268685997,1,0,0.8
111,3689,-2.9525282392263517,50,0.020889999999999964,1.384456906914711,0,1,0.9183673469387755
112,3736,-1.4739522987670357,47,0.010000000000000009,1.41784557002656,0,1,0.8478260869565217
113,3788,13.002741201670403,52,0.010000000000000009,1.32307947283754,1,0,0.8653846153846154
114,3806,-2.8390525302807244,18,0.010000000000000009,1.3256146212418873,0,1,0.5555555555555556
115,3839,13.642980555056258,33,0.010000000000000009,1.4288554932131912,1,0,0.875
116,3866,-3.01799619158488,27,0.010000000000000009,1.410183052221934,0,1,0.6666666666666666
117,3897,-1.9899925775711216,31,0.010000000000000009,1.3867253103563864,0,1,0.6428571428571429
118,3951,13.5357790810482,54,0.010000000000000009,1.4290539958962687,1,0,0.8301886792452831
119,3973,-2.6215974851254336,22,0.010000000000000009,1.4242129176855087,0,1,0.5909090909090909
120,4021,-1.956082280649106,48,0.010000000000000009,1.378831507017215,0,1,0.8958333333333334
121,4043,-5.695839992955429,22,0.010000000000000009,1.4086619127880444,0,1,0.9545454545454546
122,4143,7.160560400880804,100,0.010000000000000009,1.444760061353445,0,0,0.898989898989899
123,4168,-2.037039785318555,25,0.010000000000000009,1.4459004497528076,0,1,0.84
124,4268,5.401091099205364,100,0.010000000000000009,1.460170355439186,0,0,0.85
125,4297,-1.9350023762244337,29,0.010000000000000009,1.4562059723097702,0,1,1.0
126,4335,15.082802463626557,38,0.010000000000000009,1.4546117602210296,1,0,0.8947368421052632
127,4388,13.770304029971587,53,0.010000000000000009,1.4489322962625972,1,0,0.8653846153846154
128,4488,6.98022083781507,100,0.010000000000000009,1.4631416600942613,0,0,0.8333333333333334
129,4539,15.827754477341347,51,0.010000000000000009,1.4268672197472816,1,0,0.7254901960784313
130,4581,-0.8956940269314657,42,0.010000000000000009,1.5317100180046899,0,1,0.9285714285714286
131,4613,-2.841790481656136,32,0.010000000000000009,1.4935516407713294,0,1,0.967741935483871
132,4630,-3.046858545293026,17,0.010000000000000009,1.4989514596322004,0,1,0.5294117647058824
133,4664,-1.723343831679565,34,0.010000000000000009,1.443459846517619,0,1,0.8529411764705882
134,4716,15.204059030118731,52,0.010000000000000009,1.408795460485495,1,0,0.9038461538461539
135,4763,15.315548065848901,47,0.010000000000000009,1.5260169506072998,1,0,0.8260869565217391
136,4847,16.618035072132578,84,0.010000000000000009,1.4872979415314538,1,0,0.8902439024390244
137,4910,16.29391091330712,63,0.010000000000000009,1.5337396476949965,1,0,0.9047619047619048
138,4941,-1.1652777257190445,31,0.010000000000000009,1.475584839620898,0,1,0.9032258064516129
139,4978,14.245460915446886,37,0.010000000000000009,1.5209956563807823,1,0,0.9459459459459459
140,5078,5.545644890078667,100,0.010000000000000009,1.511531867980957,0,0,0.93
141,5131,16.66572462166413,53,0.010000000000000009,1.5899571585205365,1,0,0.8490566037735849
142,5180,15.361331671276659,49,0.010000000000000009,1.5481732445103782,1,0,0.8541666666666666
143,5280,3.415194221724368,100,0.010000000000000009,1.5492428457736969,0,0,0.9494949494949495
144,5325,15.409218328385041,45,0.010000000000000009,1.4715334991614024,1,0,0.8409090909090909
145,5352,-7.804979276993542,27,0.010000000000000009,1.4595197119094707,0,1,0.9629629629629629
146,5403,15.37570295674232,51,0.010000000000000009,1.5173989207136864,1,0,0.84
147,5452,15.141514256509744,49,0.010000000000000009,1.486863877092089,1,0,0.6938775510204082
148,5496,12.56600453061899,44,0.010000000000000009,1.5139118974859065,1,0,0.8837209302325582
149,5526,-2.358212146120614,30,0.010000000000000009,1.401410883665085,0,1,0.8275862068965517
150,5626,3.7874186169863293,100,0.010000000000000009,1.4710049253702164,0,0,0.8775510204081632
151,5695,17.409376072834355,69,0.010000000000000009,1.4626931245776191,1,0,0.8507462686567164
152,5769,16.372881175964444,74,0.010000000000000009,1.6011538622347083,1,0,0.8493150684931506
153,5813,-1.1268965474642991,44,0.010000000000000009,1.4923194816166705,0,1,0.9090909090909091
154,5868,17.117907809454973,55,0.010000000000000009,1.467727969451384,1,0,0.7090909090909091
155,5940,0.12467440285810394,72,0.010000000000000009,1.4883046170903578,0,1,0.875
156,5958,-2.6290076703319363,18,0.010000000000000009,1.5012895564238231,0,1,0.8888888888888888
157,5985,-2.440641123111474,27,0.010000000000000009,1.4845474870116622,0,1,0.7777777777777778
158,6016,-1.608699348091526,31,0.010000000000000009,1.638175210645122,0,1,0.8709677419354839
159,6073,17.411583529131608,57,0.010000000000000009,1.4600162903467815,1,0,0.9821428571428571
160,6128,16.32100515518028,55,0.010000000000000009,1.4648092779246245,1,0,0.8490566037735849
161,6228,0.6710505535039599,100,0.010000000000000009,1.5054667776823043,0,0,0.9090909090909091
162,6264,-2.335877142720083,36,0.010000000000000009,1.4299447660644848,0,1,1.0
163,6336,16.80000555094898,72,0.010000000000000009,1.4419137516783342,1,0,0.9166666666666666
164,6380,15.19073137275688,44,0.010000000000000009,1.5080736435272477,1,0,0.9772727272727273
165,6439,17.41768411141618,59,0.010000000000000009,1.5309547423306158,1,0,0.7758620689655172
166,6492,16.22989763124841,53,0.010000000000000009,1.4785594917693228,1,0,0.8461538461538461
167,6541,16.006696882938577,49,0.010000000000000009,1.543843804573526,1,0,0.8571428571428571
168,6624,-0.30312446691538053,83,0.010000000000000009,1.4929256108869988,0,1,0.9156626506024096
169,6663,-1.270480708273373,39,0.010000000000000009,1.450150883350617,0,1,0.868421052631579
170,6763,1.8924707185867766,100,0.010000000000000009,1.5170028072595596,0,0,0.9595959595959596
171,6794,-2.699258416812162,31,0.010000000000000009,1.4402526597822867,0,1,0.8709677419354839
172,6857,16.65965348694958,63,0.010000000000000009,1.4697864249585166,1,0,0.9016393442622951
173,6954,16.535853478992063,97,0.010000000000000009,1.4579790910494697,1,0,0.8842105263157894
174,6974,-2.6088640645374492,20,0.010000000000000009,1.469097052514553,0,1,0.75
175,7007,-2.721734856631913,33,0.010000000000000009,1.4558864199753963,0,1,0.8484848484848485
176,7055,16.18841013083339,48,0.010000000000000009,1.4675021587560575,1,0,0.8958333333333334
177,7142,14.020046367451833,87,0.010000000000000009,1.4489418689546913,1,0,0.9411764705882353
178,7194,16.19856739903288,52,0.010000000000000009,1.4513933475200946,1,0,0.8627450980392157
179,7270,16.42887982272155,76,0.010000000000000009,1.493803166637295,1,0,0.8947368421052632
180,7303,-0.9393617721144656,33,0.010000000000000009,1.5125172517516396,0,1,0.8787878787878788
181,7355,15.854275002517642,52,0.010000000000000009,1.4920482234312937,1,0,0.9230769230769231
182,7387,-2.044865804681521,32,0.010000000000000009,1.5337032116949558,0,1,0.90625
183,7439,15.085236222898004,52,0.010000000000000009,1.4704426326430762,1,0,0.7884615384615384
184,7479,13.553789129799101,40,0.010000000000000009,1.5114171773195266,1,0,0.875
185,7579,5.52228141624872,100,0.010000000000000009,1.4987519362568855,0,0,0.85
186,7598,-2.6417574127778263,19,0.010000000000000009,1.4297246807499935,0,1,0.8421052631578947
187,7636,-1.2009004067173104,38,0.010000000000000009,1.5260505009638636,0,1,0.8947368421052632
188,7668,-1.5552524235303338,32,0.010000000000000009,1.3974493369460106,0,1,0.84375
189,7708,14.563696512798636,40,0.010000000000000009,1.4237003080546855,1,0,0.8461538461538461
190,7759,15.284835666033208,51,0.010000000000000009,1.4562178891079098,1,0,0.9803921568627451
191,7790,-2.199313176642118,31,0.010000000000000009,1.3495478043633122,0,1,0.8387096774193549
192,7840,15.806105947071984,50,0.010000000000000009,1.409347072839737,1,0,0.9387755102040817
193,7940,5.165994701512423,100,0.010000000000000009,1.4034972643852235,0,0,0.9191919191919192
194,7980,14.545778854875449,40,0.010000000000000009,1.4609203793108463,1,0,0.925
195,7999,-2.4684715308342495,19,0.010000000000000009,1.4020575708464573,0,1,0.631578947368421
