Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
140,4417,18.93133396052638,49,0.010000000000000009,2.9492190842117583,1,0,0.8775510204081632
141,4447,-3.878720217543023,30,0.010000000000000009,2.8528788273533183,0,1,0.8333333333333334
142,4477,17.608786124246677,30,0.010000000000000009,2.8243966668844225,1,0,0.7586206896551724
143,4504,-2.314161749825004,27,0.010000000000000009,2.758490088361281,0,1,0.8888888888888888
144,4539,17.753598442928478,35,0.010000000000000009,2.843255232274532,1,0,0.7352941176470589
145,4559,-5.213355355925234,20,0.010000000000000009,3.248452441394329,0,1,0.5
146,4590,-3.686023877631259,31,0.010000000000000009,2.975478193452281,0,1,0.8709677419354839
147,4621,-3.988470199447394,31,0.010000000000000009,3.1714721711412555,0,1,0.8387096774193549
148,4672,23.70646235564815,51,0.010000000000000009,2.854407776512352,1,0,0.76
149,4690,-5.955199595955054,18,0.010000000000000009,2.895545966923237,0,1,0.5882352941176471
150,4724,18.7218568757938,34,0.010000000000000009,2.7066934713545967,1,0,0.5882352941176471
151,4752,-5.615557984410559,28,0.010000000000000009,2.9134359200085913,0,1,0.75
152,4793,19.84768142576756,41,0.010000000000000009,2.834910824531462,1,0,0.8292682926829268
153,4834,18.610341600415346,41,0.010000000000000009,2.933205469715886,1,0,0.8780487804878049
154,4884,24.020418816968935,50,0.010000000000000009,2.7953968992829323,1,0,0.66
155,4916,-5.625842549220345,32,0.010000000000000009,2.97360229305923,0,1,0.84375
156,4947,-3.23952427159304,31,0.010000000000000009,3.156167758087958,0,1,0.8666666666666667
157,4975,-5.037526603317642,28,0.010000000000000009,2.8053821665900096,0,1,0.7857142857142857
158,5003,-3.622113540418983,28,0.010000000000000009,3.0192128478416373,0,1,0.7857142857142857
159,5036,18.497470710374614,33,0.010000000000000009,3.1565560405001496,1,0,0.84375
160,5058,-4.506561570428684,22,0.010000000000000009,3.1265589879317717,0,1,0.7142857142857143
161,5131,22.165586748653055,73,0.010000000000000009,2.8352403481529183,1,0,0.9305555555555556
162,5164,-2.970849422934273,33,0.010000000000000009,2.920432726542155,0,1,0.71875
163,5193,-3.6541073219939415,29,0.010000000000000009,2.876825665091646,0,1,0.8275862068965517
164,5234,20.736787697897178,41,0.010000000000000009,3.081622042852204,1,0,0.8048780487804879
165,5263,-3.8155354365994842,29,0.010000000000000009,2.862391032021621,0,1,0.6896551724137931
166,5291,-4.927376497100282,28,0.010000000000000009,2.976675823330879,0,1,0.8518518518518519
167,5331,-4.781138792061938,40,0.010000000000000009,3.0800622202456,0,1,0.975
168,5368,18.761125805811396,37,0.010000000000000009,3.0733723277981215,1,0,0.8378378378378378
169,5405,-1.9440746335688246,37,0.010000000000000009,3.178306780956887,0,1,0.8888888888888888
170,5494,25.4006379213233,89,0.010000000000000009,3.0212371153443045,1,0,0.9318181818181818
171,5511,-5.975187927182128,17,0.010000000000000009,2.876290770138011,0,1,0.8823529411764706
172,5569,18.15405182561615,58,0.010000000000000009,2.7556139443968903,1,0,0.9285714285714286
173,5601,-4.920285666819684,32,0.010000000000000009,2.8897512275725603,0,1,0.8709677419354839
174,5629,-5.321338993108711,28,0.010000000000000009,2.955757969192096,0,1,0.8518518518518519
175,5677,-3.404620695785902,48,0.010000000000000009,2.8205905851597586,0,1,0.9375
176,5716,-5.951329725391772,39,0.010000000000000009,2.7200658997664084,0,1,0.8974358974358975
177,5735,-5.2971003298403785,19,0.010000000000000009,2.5628709322527836,0,1,0.8235294117647058
178,5767,17.220075862479298,32,0.010000000000000009,2.9119588839821517,1,0,0.875
179,5797,-5.363194785290518,30,0.010000000000000009,2.8323124652107556,0,1,0.9333333333333333
180,5823,-4.406035805991456,26,0.010000000000000009,2.7744499508004923,0,1,0.8076923076923077
181,5860,-4.208001862808647,37,0.010000000000000009,2.712986756418202,0,1,0.8378378378378378
182,5884,-4.700820084975496,24,0.010000000000000009,2.838540659596523,0,1,0.7083333333333334
183,5933,22.25718129494387,49,0.010000000000000009,2.6865115463733673,1,0,0.8163265306122449
184,5967,-4.642010410660393,34,0.010000000000000009,2.722729841575903,0,1,0.9117647058823529
185,6025,23.267191832078133,58,0.010000000000000009,2.9464857935391624,1,0,0.8275862068965517
186,6083,-6.609245292529369,58,0.010000000000000009,2.815124862409871,0,1,0.9137931034482759
187,6101,-5.697782833534395,18,0.010000000000000009,2.7301719271474414,0,1,0.8888888888888888
188,6193,-3.2053769642111405,92,0.010000000000000009,2.8271388450394506,0,1,0.945054945054945
189,6239,20.91182473991794,46,0.010000000000000009,2.895036053398381,1,0,0.9555555555555556
190,6326,18.305264051195767,87,0.010000000000000009,2.6686378290940977,1,0,0.9310344827586207
191,6346,-5.168178659138546,20,0.010000000000000009,2.905335871875286,0,1,0.8
192,6393,20.33463757669318,47,0.010000000000000009,2.550210581180897,1,0,0.8260869565217391
193,6412,-5.346461860534797,19,0.010000000000000009,2.863311657780095,0,1,0.5789473684210527
194,6430,-5.803302041701221,18,0.010000000000000009,2.7056526210572986,0,1,0.8888888888888888
195,6448,-5.26810440287991,18,0.010000000000000009,2.896740034222603,0,1,0.8888888888888888
196,6478,17.17839346076649,30,0.010000000000000009,2.6800511837005616,1,0,0.9
197,6521,21.215516068700808,43,0.010000000000000009,2.7379872559808023,1,0,0.813953488372093
198,6586,23.93982025280205,65,0.010000000000000009,2.73058852324119,1,0,0.8307692307692308
199,6622,-5.431957103560293,36,0.010000000000000009,2.7002936982446246,0,1,0.9428571428571428
200,6665,-5.827405515620234,43,0.010000000000000009,2.9320100185483002,0,1,0.9767441860465116
201,6696,-2.1838068409851275,31,0.010000000000000009,2.7717137827027227,0,1,0.8709677419354839
202,6739,18.05545682181579,43,0.010000000000000009,2.7056924440833026,1,0,0.9523809523809523
203,6769,-5.419713434760302,30,0.010000000000000009,2.7538398265838624,0,1,0.8333333333333334
204,6796,-3.1371987480610963,27,0.010000000000000009,2.70448965938003,0,1,0.8148148148148148
205,6848,21.726480138429267,52,0.010000000000000009,2.902510146682079,1,0,0.9038461538461539
206,6885,-5.624124417368888,37,0.010000000000000009,2.99424044908704,0,1,0.972972972972973
207,6923,-0.9014164379542962,38,0.010000000000000009,2.8644045842321297,0,1,0.9473684210526315
208,6950,-3.327182289913745,27,0.010000000000000009,2.8111007346047296,0,1,0.8888888888888888
209,6974,-4.683804220621168,24,0.010000000000000009,3.1344901931782565,0,1,0.9166666666666666
210,7003,-4.7693215951298225,29,0.010000000000000009,2.839458557038472,0,1,0.8214285714285714
211,7055,23.057351269985645,52,0.010000000000000009,2.96606673558171,1,0,0.9038461538461539
212,7083,-6.2241399500489125,28,0.010000000000000009,2.9572687659944807,0,1,0.8928571428571429
213,7132,19.985528765850766,49,0.010000000000000009,2.875622624037217,1,0,0.8775510204081632
214,7167,-4.86580791648418,35,0.010000000000000009,2.9945645579269953,0,1,0.8571428571428571
215,7188,-5.093819897652061,21,0.010000000000000009,2.857452934696561,0,1,0.7619047619047619
216,7212,-5.013861469684413,24,0.010000000000000009,2.586017490675052,0,1,0.9565217391304348
217,7230,-5.583951640770225,18,0.010000000000000009,3.045506305164761,0,1,0.9444444444444444
218,7256,-6.112312071178902,26,0.010000000000000009,2.9395290659024167,0,1,0.84
219,7288,-2.8920337257358266,32,0.010000000000000009,2.947134696878493,0,1,0.9354838709677419
220,7311,-4.408234900464044,23,0.010000000000000009,2.7894466519355774,0,1,0.9565217391304348
221,7343,-4.97891861347582,32,0.010000000000000009,2.8508668690919876,0,1,0.875
222,7384,-2.8717685956161407,41,0.010000000000000009,2.8788155680749474,0,1,0.875
223,7415,-3.398691257354492,31,0.010000000000000009,2.884286230610263,0,1,0.967741935483871
224,7444,-5.430841686230707,29,0.010000000000000009,2.8319345219381926,0,1,1.0
225,7476,-4.117402982529229,32,0.010000000000000009,3.0457866033539176,0,1,0.9375
226,7496,-5.390403721060579,20,0.010000000000000009,3.124137558043003,0,1,0.75
227,7526,-5.165607480329055,30,0.010000000000000009,2.9997441351413725,0,1,0.6551724137931034
228,7561,-1.60422724778841,35,0.010000000000000009,2.9321751645633154,0,1,0.8285714285714286
229,7601,-0.7602740943267623,40,0.010000000000000009,2.9080929294228555,0,1,0.95
230,7619,-5.120409402689727,18,0.010000000000000009,3.071561126245393,0,1,0.5882352941176471
231,7647,-4.46701342466473,28,0.010000000000000009,3.0829144588538577,0,1,0.7857142857142857
232,7675,-5.753696861639319,28,0.010000000000000009,2.81618618113654,0,1,0.8518518518518519
233,7697,-4.114862102579085,22,0.010000000000000009,3.0795290686867456,0,1,0.7619047619047619
234,7729,-4.657520940388123,32,0.010000000000000009,2.8598376717418432,0,1,0.90625
235,7795,23.74303346086189,66,0.010000000000000009,3.0709901135979276,1,0,0.875
236,7826,-5.674472436348529,31,0.010000000000000009,2.7863489514397037,0,1,0.967741935483871
237,7855,-5.532047652277061,29,0.010000000000000009,2.9409490638765794,0,1,0.7586206896551724
238,7897,19.48153651972541,42,0.010000000000000009,2.9855501644668125,1,0,0.8333333333333334
239,7963,24.50807317372621,66,0.010000000000000009,3.0856462495796606,1,0,0.9393939393939394
240,7994,-5.456431312120015,31,0.010000000000000009,3.017857009364713,0,1,0.8333333333333334
241,8014,-5.3367077693256535,20,0.010000000000000009,2.9891419395804406,0,1,0.9
242,8052,-4.169086386743759,38,0.010000000000000009,2.8099171440852317,0,1,0.8108108108108109
243,8075,-4.911870099416003,23,0.010000000000000009,3.162363494219987,0,1,0.8695652173913043
244,8132,22.72194769315874,57,0.010000000000000009,2.9888060725571814,1,0,0.8727272727272727
245,8168,-2.924859157308374,36,0.010000000000000009,2.7781733216510878,0,1,0.8888888888888888
246,8214,20.198580799374035,46,0.010000000000000009,3.072172933946485,1,0,0.9555555555555556
247,8241,-6.212996416519019,27,0.010000000000000009,2.8406873135655015,0,1,0.9259259259259259
248,8270,-5.088223593437885,29,0.010000000000000009,2.8856753028672317,0,1,0.8620689655172413
249,8297,-6.160252212275601,27,0.010000000000000009,2.8311435133218765,0,1,0.9629629629629629
250,8314,-5.781903920128979,17,0.010000000000000009,2.8296192235806408,0,1,0.8235294117647058
251,8346,-3.4376108920582293,32,0.010000000000000009,2.810471567325294,0,1,0.9032258064516129
252,8387,-2.0225139081941297,41,0.010000000000000009,2.8779811324869713,0,1,0.926829268292683
253,8437,23.127993234277426,50,0.010000000000000009,2.912521747946739,1,0,0.8979591836734694
254,8468,-4.77453727441042,31,0.010000000000000009,2.8912073032509897,0,1,0.8709677419354839
255,8507,-2.997954828914163,39,0.010000000000000009,3.012929904919404,0,1,0.9210526315789473
256,8530,-4.72144066646368,23,0.010000000000000009,3.094817902730859,0,1,0.7272727272727273
257,8562,18.12782189719306,32,0.010000000000000009,2.8970651691779494,1,0,0.8387096774193549
258,8595,18.0729805468032,33,0.010000000000000009,2.7195364272955693,1,0,0.9090909090909091
259,8623,-5.381954965960613,28,0.010000000000000009,2.87681488267013,0,1,0.9230769230769231
260,8659,18.192778590199556,36,0.010000000000000009,2.800091350244151,1,0,0.8529411764705882
261,8678,-5.269067242327371,19,0.010000000000000009,2.8342471059999967,0,1,0.7222222222222222
262,8707,-3.387005402565996,29,0.010000000000000009,2.7966273992226043,0,1,0.8928571428571429
263,8741,18.13218585485496,34,0.010000000000000009,2.906512941507732,1,0,0.9117647058823529
264,8791,22.860700563440304,50,0.010000000000000009,3.0741859608888626,1,0,0.86
265,8811,-5.015894461898039,20,0.010000000000000009,2.8886737272143366,0,1,0.7
266,8835,-4.144594209283773,24,0.010000000000000009,2.85862905656298,0,1,0.9583333333333334
267,8853,-5.2869901848416445,18,0.010000000000000009,2.812838794456588,0,1,0.7222222222222222
268,8880,-6.378679609545129,27,0.010000000000000009,2.821477718927242,0,1,0.8888888888888888
269,8915,-3.1663783229486286,35,0.010000000000000009,2.8355176525456565,0,1,0.8857142857142857
270,8943,-6.0446635266613065,28,0.010000000000000009,2.8552205562591553,0,1,0.8888888888888888
271,8979,17.453542084358702,36,0.010000000000000009,2.9784684942828283,1,0,0.9722222222222222
272,9005,-6.507517726319023,26,0.010000000000000009,2.82461126607198,0,1,0.8846153846153846
273,9051,21.217105250505483,46,0.010000000000000009,2.966799591546473,1,0,0.9777777777777777
274,9078,-4.470084508008956,27,0.010000000000000009,2.6742805573675366,0,1,0.8888888888888888
275,9096,-5.27557333853685,18,0.010000000000000009,2.997507083747122,0,1,0.7222222222222222
276,9149,17.6680951532354,53,0.010000000000000009,2.9410712117294096,1,0,0.8867924528301887
277,9169,-5.195748480283223,20,0.010000000000000009,2.9509540125727654,0,1,0.9
278,9211,19.533726759607852,42,0.010000000000000009,2.9879797533864068,1,0,0.926829268292683
279,9246,19.70980252299543,35,0.010000000000000009,2.855448976584843,1,0,0.8571428571428571
280,9273,-5.7143353697822725,27,0.010000000000000009,3.0428421144132263,0,1,0.8076923076923077
281,9313,19.64033400527586,40,0.010000000000000009,2.9809498712420464,1,0,0.8717948717948718
282,9370,24.08262679972971,57,0.010000000000000009,2.9915807132135357,1,0,0.8596491228070176
283,9390,-5.313759390792072,20,0.010000000000000009,2.8566264480352404,0,1,0.85
284,9449,22.86985513695278,59,0.010000000000000009,2.9048829543388495,1,0,0.9473684210526315
285,9471,-4.417907979688389,22,0.010000000000000009,2.772269135171717,0,1,0.8636363636363636
286,9521,23.05383956796319,50,0.010000000000000009,2.939995700716972,1,0,0.9166666666666666
287,9544,-4.541413064507296,23,0.010000000000000009,2.7935776567977406,0,1,0.9130434782608695
288,9571,-5.934271736481275,27,0.010000000000000009,2.898574510106334,0,1,0.8518518518518519
289,9600,-4.1652332269385335,29,0.010000000000000009,2.681286426453755,0,1,0.8275862068965517
290,9620,-4.4217325767124525,20,0.010000000000000009,2.865655633807182,0,1,0.7894736842105263
291,9655,17.96062113136921,35,0.010000000000000009,2.841163899217333,1,0,0.9411764705882353
292,9691,19.039291902621528,36,0.010000000000000009,3.006570890545845,1,0,1.0
293,9721,-4.239174097011117,30,0.010000000000000009,2.858468633890152,0,1,0.9333333333333333
294,9770,21.68254725922401,49,0.010000000000000009,2.743243011893058,1,0,0.8979591836734694
295,9817,17.864394976546414,47,0.010000000000000009,3.0070457737496556,1,0,0.9361702127659575
296,9856,-0.8442359556084611,39,0.010000000000000009,2.834380668707383,0,1,1.0
297,9873,-5.739679108705131,17,0.010000000000000009,2.76533041806782,0,1,0.7647058823529411
298,9893,-5.05010205160859,20,0.010000000000000009,2.7540980592370032,0,1,0.5
299,9912,-4.968535608623869,19,0.010000000000000009,2.9280535547356856,0,1,0.8947368421052632
300,9947,18.637632009528204,35,0.010000000000000009,3.0873127715928215,1,0,0.9142857142857143
301,10001,22.17030348021987,54,0.010000000000000009,2.9475116117133036,1,0,0.9259259259259259
302,10035,19.015116377328834,34,0.010000000000000009,2.8663201586288563,1,0,0.9411764705882353
303,10052,-5.6330256993238415,17,0.010000000000000009,2.56779951207778,0,1,0.8235294117647058
304,10081,-6.389248735672949,29,0.010000000000000009,2.733455035193213,0,1,0.9655172413793104
305,10133,22.18707498324704,52,0.010000000000000009,2.7422192732875166,1,0,0.9607843137254902
306,10163,-2.084936457798136,30,0.010000000000000009,2.72125789920489,0,1,1.0
307,10181,-5.553336362099934,18,0.010000000000000009,2.8491936557822757,0,1,0.6666666666666666
308,10201,-5.262338594776407,20,0.010000000000000009,2.962618814408779,0,1,0.9
309,10232,-5.633504315281019,31,0.010000000000000009,2.818314443672857,0,1,0.8387096774193549
310,10261,-4.0024433477627905,29,0.010000000000000009,2.7288649482973693,0,1,0.7931034482758621
311,10292,-3.2902590617442513,31,0.010000000000000009,2.794292213455323,0,1,0.8709677419354839
312,10311,-5.001537656053622,19,0.010000000000000009,2.7997444177928723,0,1,0.7368421052631579
313,10334,-4.559562116874169,23,0.010000000000000009,2.7242930259393607,0,1,0.8181818181818182
314,10351,-5.438532123821,17,0.010000000000000009,2.892890691757202,0,1,0.6470588235294118
315,10388,18.18915794366044,37,0.010000000000000009,2.683223054215715,1,0,0.9459459459459459
316,10415,-5.90723591395313,27,0.010000000000000009,2.786898249829257,0,1,0.8148148148148148
317,10448,-1.4187349950409232,33,0.010000000000000009,2.7906805060126563,0,1,0.9393939393939394
318,10487,19.638490542914887,39,0.010000000000000009,2.732029050588608,1,0,0.9473684210526315
319,10527,18.899761595988945,40,0.010000000000000009,2.8480107106268404,1,0,0.8717948717948718
320,10555,17.37174529578947,28,0.010000000000000009,2.7092258099998747,1,0,0.8928571428571429
321,10587,-2.3038671833994293,32,0.010000000000000009,2.6559529723599553,0,1,1.0
322,10612,-3.613902569975136,25,0.010000000000000009,2.7239276134967803,0,1,0.76
323,10673,24.553770875427347,61,0.010000000000000009,2.695551034857015,1,0,0.8333333333333334
324,10692,-5.200981040922357,19,0.010000000000000009,2.881087874111376,0,1,0.7894736842105263
325,10719,-5.30818733873185,27,0.010000000000000009,2.7272575585930436,0,1,0.8846153846153846
