Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,26,11.699879249020505,26,0.0,0.0,1,0,0.0
2,52,-2.4792276743756565,26,0.0,0.0,0,1,0.0
3,99,13.900896442992227,47,0.0,0.0,1,0,0.0
4,138,-2.622925795182816,39,0.0,0.0,0,1,0.0
5,162,-2.975490918101343,24,0.0,0.0,0,1,0.0
6,204,-2.3915765852216566,42,0.0,0.0,0,1,0.0
7,245,14.077969976493558,41,0.0,0.0,1,0,0.0
8,299,14.6552994239915,54,0.0,0.0,1,0,0.0
9,337,-2.167414750771819,38,0.0,0.0,0,1,0.0
10,365,-2.4839862169845253,28,0.0,0.0,0,1,0.0
11,402,13.213456498864739,37,0.0,0.0,1,0,0.0
12,429,-2.5463228916140603,27,0.0,0.0,0,1,0.0
13,468,-2.06256898452441,39,0.0,0.0,0,1,0.0
14,501,-3.4105922332369842,33,0.0,0.0,0,1,0.0
15,537,-2.52862138641113,36,0.0,0.0,0,1,0.0
16,563,-2.5419443108052944,26,0.0,0.0,0,1,0.0
17,614,14.408896888195425,51,0.0,0.0,1,0,0.0
18,645,-2.1880908357223707,31,0.0,0.0,0,1,0.0
19,685,-2.0912648303751986,40,0.0,0.0,0,1,0.0
20,720,-2.4865833713886802,35,0.0,0.0,0,1,0.0
21,743,-2.8502694103684307,23,0.0,0.0,0,1,0.0
22,785,13.917770256920626,42,0.0,0.0,1,0,0.0
23,837,15.293257519312693,52,0.0,0.0,1,0,0.0
24,863,-2.5400563836482117,26,0.0,0.0,0,1,0.0
25,902,-2.5762637406743583,39,0.0,0.0,0,1,0.0
26,930,-2.549060701889531,28,0.0,0.0,0,1,0.0
27,969,-1.9800556457389837,39,0.0,0.0,0,1,0.0
28,1005,-1.4385200740433768,36,0.0,0.0,0,1,0.0
29,1051,13.744096083496487,46,0.0,0.0,1,0,0.0
30,1075,-2.404546433474353,24,0.0,0.0,0,1,0.0
31,1111,-3.167228798988031,36,0.0,0.0,0,1,0.0
32,1149,-2.637541339569802,38,0.0,0.0,0,1,0.0
33,1174,-2.572902876732674,25,0.0,0.0,0,1,0.0
34,1213,-2.773475643207797,39,0.0,0.0,0,1,0.0
35,1251,-1.8492172420628066,38,0.0,0.0,0,1,0.0
36,1275,-2.9734502192265673,24,0.0,0.0,0,1,0.0
37,1298,-2.7293106503065,23,0.0,0.0,0,1,0.0
38,1339,13.686752120433788,41,0.0,0.0,1,0,0.0
39,1377,11.134420654062115,38,0.0,0.0,1,0,0.0
40,1404,-2.595785542042396,27,0.0,0.0,0,1,0.0
41,1426,-2.734281088875261,22,0.0,0.0,0,1,0.0
42,1458,-2.270233826084876,32,0.0,0.0,0,1,0.0
43,1497,-1.2957638211535456,39,0.0,0.0,0,1,0.0
44,1523,-3.262010443252898,26,0.0,2.1455142627591672,0,1,0.0
45,1546,-2.5527273856737756,23,0.0,1.909311284189639,0,1,0.0
46,1575,13.180193087942607,29,0.0,1.6677073528026711,1,0,0.0
47,1618,14.740423271990283,43,0.0,1.47908297042514,1,0,0.0
48,1637,-2.84539439013309,19,0.0,1.367425407233991,0,1,0.0
49,1665,-1.6516109852151817,28,0.0,1.271516566830022,0,1,0.0
50,1688,14.14800591026239,23,0.0,1.9896918612977732,1,0,0.0
51,1709,-2.4753264542612694,21,1.0,2.100023865699768,0,1,0.0
52,1726,-2.877462216408505,17,0.991585,2.058798881138072,0,1,0.0
53,1759,14.481512280072055,33,0.97525,1.9458502517505125,1,0,0.0
54,1797,13.153225013316018,38,0.95644,1.808668807933205,1,0,1.0
55,1814,-2.8687665876518786,17,0.948025,1.7323587063480825,0,1,0.0
56,1855,13.095877914763397,41,0.9277299999999999,1.7580647036069776,1,0,0.6666666666666666
57,1902,15.440558614853515,47,0.904465,1.6532890733252181,1,0,1.0
58,1926,-1.717046239410212,24,0.892585,1.9186639717469613,0,1,1.0
59,1950,13.408189021863137,24,0.880705,1.5913161784410477,1,0,1.0
60,1980,14.038877249495869,30,0.865855,1.6608426506320635,1,0,0.8333333333333334
