Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,28,11.891599327903624,28,0.0,0.0,1,0,0.0
2,51,-2.70156627771977,23,0.0,0.0,0,1,0.0
3,92,13.680052350392526,41,0.0,0.0,1,0,0.0
4,126,-3.0371776015827363,34,0.0,0.0,0,1,0.0
5,151,-3.008391959503336,25,0.0,0.0,0,1,0.0
6,187,-2.759966511170206,36,0.0,0.0,0,1,0.0
7,227,14.037349222718849,40,0.0,0.0,1,0,0.0
8,274,-1.1469840245765073,47,0.0,0.0,0,1,0.0
9,312,-2.082373488031938,38,0.0,0.0,0,1,0.0
10,341,-2.021865847865951,29,0.0,0.0,0,1,0.0
11,381,13.422988412479667,40,0.0,0.0,1,0,0.0
12,406,-2.596158677709692,25,0.0,0.0,0,1,0.0
13,443,-2.387538781775742,37,0.0,0.0,0,1,0.0
14,478,-2.916333235192872,35,0.0,0.0,0,1,0.0
15,519,-1.7525054981342745,41,0.0,0.0,0,1,0.0
16,545,-2.430235087555033,26,0.0,0.0,0,1,0.0
17,591,-0.8867900766455499,46,0.0,0.0,0,1,0.0
18,613,-3.0667214687531894,22,0.0,0.0,0,1,0.0
19,652,-2.522669294714254,39,0.0,0.0,0,1,0.0
20,691,-2.254210163929595,39,0.0,0.0,0,1,0.0
21,716,-2.370138780104489,25,0.0,0.0,0,1,0.0
22,754,13.791290514823276,38,0.0,0.0,1,0,0.0
23,782,-2.3291357644746054,28,0.0,0.0,0,1,0.0
24,808,-2.526438400257736,26,0.0,0.0,0,1,0.0
25,846,-2.4456045706222396,38,0.0,0.0,0,1,0.0
26,902,15.974696747042232,56,0.0,0.0,1,0,0.0
27,940,-2.4496654281328127,38,0.0,0.0,0,1,0.0
28,968,-2.5297193621612744,28,0.0,0.0,0,1,0.0
29,1015,13.93407447407351,47,0.0,0.0,1,0,0.0
30,1039,-3.0036639564339476,24,0.0,0.0,0,1,0.0
31,1075,-2.710535141877428,36,0.0,0.0,0,1,0.0
32,1112,-2.5806087044075747,37,0.0,0.0,0,1,0.0
33,1136,-2.5993790434397472,24,0.0,0.0,0,1,0.0
34,1178,-2.711215488338845,42,0.0,0.0,0,1,0.0
35,1215,-2.2475935616874407,37,0.0,0.0,0,1,0.0
36,1241,-3.0033074012553254,26,0.0,0.0,0,1,0.0
37,1269,-2.6583478243189793,28,0.0,0.0,0,1,0.0
38,1309,13.601894461731273,40,0.0,0.0,1,0,0.0
39,1348,11.12494119779633,39,0.0,0.0,1,0,0.0
40,1373,-3.010212251170006,25,0.0,0.0,0,1,0.0
41,1396,-2.7221500412495603,23,0.0,0.0,0,1,0.0
42,1420,-2.94663739382091,24,0.0,0.0,0,1,0.0
43,1448,-2.1339050468577794,28,0.0,0.0,0,1,0.0
44,1491,-3.2134985737555244,43,0.0,0.0,0,1,0.0
45,1516,-2.5250967974141414,25,0.0,2.2031057700514793,0,1,0.0
46,1545,13.21514848828757,29,0.0,2.0503632261835296,1,0,0.0
47,1586,14.669072887940642,41,0.0,1.710415212119498,1,0,0.0
48,1605,-2.4886505328337867,19,0.0,1.517885496741847,0,1,0.0
49,1628,-2.115951138669694,23,0.0,1.4305682674698208,0,1,0.0
50,1728,-0.17708674113857403,100,0.0,2.167522204220295,0,0,0.0
51,1828,0.5080456653809151,100,1.0,1.930125697851181,0,0,0.0
52,1928,-0.13954351910146046,100,0.9505,1.8048283851146698,0,0,1.0
53,1946,-3.0114870468271357,18,0.94159,1.6186149881945715,0,1,1.0
54,1971,-7.146693676086252,25,0.929215,1.7094024395942689,0,1,0.0
55,1989,-2.90706909836301,18,0.920305,1.5969588143957987,0,1,1.0
56,2026,13.134852186446013,37,0.90199,1.609491928203686,1,0,1.0
57,2060,-1.0343803518213308,34,0.88516,1.638683005290873,0,1,1.0
58,2080,-2.4011139398653194,20,0.87526,1.5848099738359451,0,1,1.0
59,2105,13.352097174232732,25,0.862885,1.7163486468791962,1,0,0.75
60,2134,14.260947271789446,29,0.84853,1.6576904448969612,1,0,1.0
61,2162,-2.5229510165750475,28,0.83467,1.6904781694923128,0,1,1.0
62,2193,-1.63237694773502,31,0.819325,1.4995188578482597,0,1,1.0
63,2233,-0.7636495702895418,40,0.799525,1.739230863004923,0,1,0.8333333333333334
64,2253,-2.273638209537021,20,0.789625,1.7588826209306716,0,1,0.5
65,2294,12.358819307376207,41,0.76933,1.5489424539775383,1,0,0.9
66,2310,-3.037771361631554,16,0.76141,1.7195420395582914,0,1,0.6666666666666666
67,2338,-2.456993442926076,28,0.7475499999999999,1.4454026967287064,0,1,0.7142857142857143
68,2369,-3.4157112507220315,31,0.732205,1.5542116443957052,0,1,0.7142857142857143
69,2398,-1.825479686929464,29,0.7178500000000001,1.6075830418488075,0,1,1.0
70,2433,-0.7873745358059363,35,0.7005250000000001,1.5098464284624373,0,1,1.0
71,2454,-2.125070985814395,21,0.69013,1.4253885121572585,0,1,0.8333333333333334
72,2472,-2.5678606137316358,18,0.6812199999999999,1.4119056794378493,0,1,1.0
73,2499,-3.15125624591528,27,0.667855,1.3328617601482957,0,1,0.7142857142857143
74,2520,11.383794381655411,21,0.65746,1.4833072367168607,1,0,0.8
75,2548,-2.2203873449428606,28,0.6436,1.4225636539714677,0,1,0.875
76,2580,14.498982271450235,32,0.62776,1.3238306129351258,1,0,0.7272727272727273
77,2598,-2.649117806362635,18,0.61885,1.3683057377735774,0,1,0.7777777777777778
78,2626,-3.2554253680237197,28,0.6049899999999999,1.4644294806889124,0,1,0.8333333333333334
79,2653,13.84383702370115,27,0.5916250000000001,1.54537914858924,1,0,0.9
80,2673,-2.551174658306919,20,0.581725,1.3882713899016381,0,1,1.0
81,2691,-3.063032845751369,18,0.5728150000000001,1.419287188185586,0,1,0.8888888888888888
82,2726,-1.4694136473153563,35,0.55549,1.5214673859732493,0,1,0.8125
83,2747,-5.83322664253746,21,0.545095,1.3696645881448473,0,1,1.0
84,2773,-2.370971410019626,26,0.532225,1.5112073318316386,0,1,0.8181818181818182
85,2801,13.756393898812096,28,0.518365,1.4726072581751006,1,0,1.0
86,2835,-9.637707434925918,34,0.5015350000000001,1.4358598467181711,0,1,0.9411764705882353
87,2884,16.942136867466992,49,0.4772799999999999,1.4095907807350159,1,0,0.92
88,2976,-3.250920894924126,92,0.43174,1.416930028601833,0,1,0.9285714285714286
89,3009,-2.9628838941791704,33,0.415405,1.4046197732289631,0,1,0.7333333333333333
90,3030,-2.357678924596583,21,0.40501,1.515860290754409,0,1,0.8571428571428571
91,3059,13.026254537269933,29,0.390655,1.4540620754505027,1,0,0.7857142857142857
92,3159,5.030452556340248,100,0.341155,1.3807054561376573,0,0,0.95
93,3225,-9.174089217702608,66,0.308485,1.4596960359450541,0,1,0.9545454545454546
94,3262,13.626352620094092,37,0.29017000000000004,1.5035327060802564,1,0,0.7777777777777778
95,3347,-1.2071815734798532,85,0.24809500000000007,1.3810909800669726,0,1,0.9310344827586207
96,3370,-7.690098796025204,23,0.23670999999999998,1.3774219194184179,0,1,1.0
97,3438,-2.8711752230755585,68,0.20304999999999995,1.4473277159473474,0,1,0.8666666666666667
98,3538,5.415371807469304,100,0.15355000000000008,1.4901218676567078,0,0,0.9759036144578314
99,3598,16.726698816804916,60,0.12385000000000002,1.4615062753359476,1,0,0.9444444444444444
100,3691,-13.216583951215437,93,0.07781499999999997,1.3776802516752673,0,1,0.9886363636363636
101,3770,-1.8168444654187645,79,0.03871000000000002,1.4777220340469215,0,1,1.0
102,3839,-9.692552831795748,69,0.010000000000000009,1.4569926063219707,0,1,0.9420289855072463
103,3891,15.408983426101663,52,0.010000000000000009,1.4423406318976328,1,0,0.9807692307692307
104,3981,-16.535287920753184,90,0.010000000000000009,1.4310384170876609,0,1,0.9550561797752809
105,4015,-8.25757723447851,34,0.010000000000000009,1.4067682536209332,0,1,0.8529411764705882
106,4115,-0.3453413099469964,100,0.010000000000000009,1.429233039021492,0,0,0.9696969696969697
107,4215,0.8552020050384739,100,0.010000000000000009,1.370620418190956,0,0,0.979381443298969
108,4313,-6.362342357815686,98,0.010000000000000009,1.4108685537868617,0,1,1.0
109,4335,-8.444573057693537,22,0.010000000000000009,1.3581942943009464,0,1,1.0
110,4364,12.743892587134049,29,0.010000000000000009,1.407457993976001,1,0,0.9655172413793104
111,4464,1.3483279405206994,100,0.010000000000000009,1.3944878548383712,0,0,0.9595959595959596
112,4548,15.766547260259244,84,0.010000000000000009,1.350899039279847,1,0,0.927710843373494
113,4648,-0.6717596478920148,100,0.010000000000000009,1.3404288649559022,0,0,0.9393939393939394
114,4710,16.973921207326715,62,0.010000000000000009,1.349120042497112,1,0,0.9838709677419355
115,4748,13.72487459709745,38,0.010000000000000009,1.310049842847021,1,0,0.8918918918918919
116,4774,-2.9196427844210553,26,0.010000000000000009,1.339854468519871,0,1,0.96
117,4834,16.432552981390522,60,0.010000000000000009,1.3310692027211188,1,0,0.8833333333333333
118,4880,13.569011799219526,46,0.010000000000000009,1.3389375630928122,1,0,0.9767441860465116
119,4899,-2.708125319031598,19,0.010000000000000009,1.2209282517433167,0,1,0.8947368421052632
120,4985,17.338411600291114,86,0.010000000000000009,1.317878810125728,1,0,0.9534883720930233
121,5085,5.859572600842606,100,0.010000000000000009,1.2926017585396767,0,0,0.9494949494949495
122,5107,-2.6773362149124775,22,0.010000000000000009,1.3524559248577466,0,1,0.8636363636363636
123,5126,-2.865694597012033,19,0.010000000000000009,1.364886900312022,0,1,0.9444444444444444
124,5205,16.259422536362244,79,0.010000000000000009,1.2805146424076226,1,0,1.0
125,5238,-1.9014647998558702,33,0.010000000000000009,1.3428527586387866,0,1,0.9696969696969697
126,5276,14.897554869107296,38,0.010000000000000009,1.3197024095999568,1,0,1.0
127,5318,14.327072051279892,42,0.010000000000000009,1.3154567118201936,1,0,0.9761904761904762
128,5336,-2.7466198923616956,18,0.010000000000000009,1.3955310334761937,0,1,0.7647058823529411
129,5397,15.780005312022645,61,0.010000000000000009,1.2863383791485772,1,0,0.9830508474576272
130,5415,-2.82960027596115,18,0.010000000000000009,1.351511196957694,0,1,0.9444444444444444
131,5469,0.43763517397576823,54,0.010000000000000009,1.2980512838672709,0,1,0.9245283018867925
132,5535,16.362653991410333,66,0.010000000000000009,1.3520219407298348,1,0,0.9076923076923077
133,5582,-1.004214813186132,47,0.010000000000000009,1.3431092703596075,0,1,0.8936170212765957
134,5647,14.916079120503065,65,0.010000000000000009,1.3388490594350375,1,0,0.8923076923076924
135,5698,15.317252718048675,51,0.010000000000000009,1.3467909021704805,1,0,1.0
136,5779,-0.724849978183717,81,0.010000000000000009,1.3327992216304496,0,1,0.9493670886075949
137,5840,16.30666062194869,61,0.010000000000000009,1.3233463686020648,1,0,0.9322033898305084
138,5870,-1.5071203566947244,30,0.010000000000000009,1.3234959880510966,0,1,0.8666666666666667
139,5924,-2.7698517075502793,54,0.010000000000000009,1.3053052590952978,0,1,0.9629629629629629
140,5974,-0.8476904729466153,50,0.010000000000000009,1.328303319811821,0,1,0.96
141,6046,-1.5486554126863927,72,0.010000000000000009,1.3494488005008962,0,1,0.9305555555555556
142,6095,-3.3462842418744727,49,0.010000000000000009,1.3365615302202654,0,1,0.8979591836734694
143,6127,-2.636645797441723,32,0.010000000000000009,1.3447420615702868,0,1,0.9032258064516129
144,6191,-6.179582695973601,64,0.010000000000000009,1.320222795009613,0,1,0.84375
145,6259,15.13287335152311,68,0.010000000000000009,1.328720828627839,1,0,0.9402985074626866
146,6314,15.639753613022052,55,0.010000000000000009,1.394858249209144,1,0,0.8909090909090909
147,6369,15.316727487139744,55,0.010000000000000009,1.3602191318165173,1,0,0.8888888888888888
148,6415,12.790275708022975,46,0.010000000000000009,1.3415059972068537,1,0,0.8478260869565217
149,6442,-2.3295808982093416,27,0.010000000000000009,1.3557163642512426,0,1,0.8518518518518519
150,6468,-2.972266948302474,26,0.010000000000000009,1.3731432751967356,0,1,0.84
151,6495,-2.7321514349202536,27,0.010000000000000009,1.3638037465236805,0,1,0.8888888888888888
152,6554,-3.219818985247491,59,0.010000000000000009,1.3770076981035329,0,1,0.8793103448275862
153,6603,-1.1533304050945334,49,0.010000000000000009,1.3368346168070424,0,1,0.9387755102040817
154,6703,6.170688857980053,100,0.010000000000000009,1.333735072016716,0,0,0.9387755102040817
155,6803,5.01779137228387,100,0.010000000000000009,1.3847915935516357,0,0,0.94
156,6826,-2.4018429595213346,23,0.010000000000000009,1.349905665801919,0,1,0.782608695652174
157,6854,-2.4487312131596535,28,0.010000000000000009,1.3909702247806959,0,1,0.9285714285714286
158,6895,-1.86208550890559,41,0.010000000000000009,1.384823863826147,0,1,0.875
159,6955,17.128884717596723,60,0.010000000000000009,1.3439036041498185,1,0,0.9322033898305084
160,6988,-2.5658904295209117,33,0.010000000000000009,1.4154412656119375,0,1,0.9375
161,7011,-1.585039496270491,23,0.010000000000000009,1.3889874271724536,0,1,0.8181818181818182
162,7028,-2.4646577078133367,17,0.010000000000000009,1.4116685846272636,0,1,0.8235294117647058
163,7128,3.1066550372173674,100,0.010000000000000009,1.4220074984431266,0,0,0.9595959595959596
164,7183,14.9368074220844,55,0.010000000000000009,1.3969878857786004,1,0,0.8909090909090909
165,7283,1.5218950187787978,100,0.010000000000000009,1.424509679377079,0,0,0.93
166,7304,-2.6668536861102603,21,0.010000000000000009,1.3608467124757313,0,1,0.7619047619047619
167,7335,-2.061388419134508,31,0.010000000000000009,1.4095166613978725,0,1,0.7666666666666667
168,7435,1.4088693990479297,100,0.010000000000000009,1.4319550776481629,0,0,0.98
169,7495,0.12565733952041036,60,0.010000000000000009,1.4223145266373953,0,1,0.95
170,7527,-1.5268169373568572,32,0.010000000000000009,1.5039652679115534,0,1,0.7741935483870968
171,7609,-0.5218061158658456,82,0.010000000000000009,1.4377611679274862,0,1,0.9382716049382716
172,7630,-2.4907392955826677,21,0.010000000000000009,1.3691869292940413,0,1,0.6666666666666666
173,7703,-1.0027696254444232,73,0.010000000000000009,1.4710568859152597,0,1,0.9859154929577465
174,7766,16.857674531752753,63,0.010000000000000009,1.3947554713203794,1,0,0.9838709677419355
175,7842,16.062903593152384,76,0.010000000000000009,1.379716755920335,1,0,0.9466666666666667
176,7942,5.480813929932808,100,0.010000000000000009,1.4122041326761245,0,0,0.97
177,8042,1.0737802743267009,100,0.010000000000000009,1.4288533300161361,0,0,0.96
