Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,16,17.38103178000225,16,0.0,0.0,1,0,0.0
2,43,21.34687864829922,27,0.0,0.0,1,0,0.0
3,65,1.481432638349716,22,0.0,0.0,0,1,0.0
4,84,19.25740288354242,19,0.0,0.0,1,0,0.0
5,102,-0.59082794953573,18,0.0,0.0,0,1,0.0
6,121,3.420725882017434,19,0.0,0.0,0,1,0.0
7,144,0.7678609978779614,23,0.0,0.0,0,1,0.0
8,171,22.453515997358053,27,0.0,0.0,1,0,0.0
9,185,0.7598225014584283,14,0.0,0.0,0,1,0.0
10,205,2.8553401108220955,20,0.0,0.0,0,1,0.0
11,230,16.354164687372254,25,0.0,0.0,1,0,0.0
12,242,15.03593402832829,12,0.0,0.0,1,0,0.0
13,268,2.598365103260009,26,0.0,0.0,0,1,0.0
14,293,1.56514399637401,25,0.0,0.0,0,1,0.0
15,312,-0.5209894658402483,19,0.0,0.0,0,1,0.0
16,327,-0.24726379295253853,15,0.0,0.0,0,1,0.0
17,339,14.873497526603531,12,0.0,0.0,1,0,0.0
18,356,0.7160076501250252,17,0.0,0.0,0,1,0.0
19,374,17.035393219049983,18,0.0,0.0,1,0,0.0
20,393,2.282197449177964,19,0.0,0.0,0,1,0.0
21,426,23.533864308252607,33,0.0,0.0,1,0,0.0
22,440,0.5668395694855324,14,0.0,0.0,0,1,0.0
23,455,13.741315776412605,15,0.0,0.0,1,0,0.0
24,473,3.6032468164111275,18,0.0,0.0,0,1,0.0
25,485,14.944492881375876,12,0.0,0.0,1,0,0.0
26,517,24.645934147590758,32,0.0,0.0,1,0,0.0
27,537,17.823436356016437,20,0.0,0.0,1,0,0.0
28,556,0.1039340218923428,19,0.0,0.0,0,1,0.0
29,569,-0.9021570973239257,13,0.0,0.0,0,1,0.0
30,579,13.540109107723802,10,0.0,0.0,1,0,0.0
31,610,22.822762460545167,31,0.0,0.0,1,0,0.0
32,626,1.1557637240616456,16,0.0,0.0,0,1,0.0
33,645,17.859112632213133,19,0.0,0.0,1,0,0.0
34,665,19.244332764626776,20,0.0,0.0,1,0,0.0
35,689,1.4198360818939673,24,0.0,0.0,0,1,0.0
36,701,-0.9496719723902682,12,0.0,0.0,0,1,0.0
37,720,-0.883541613587564,19,0.0,0.0,0,1,0.0
38,732,-0.9164272358181975,12,0.0,0.0,0,1,0.0
39,752,0.4758282138305656,20,0.0,0.0,0,1,0.0
40,770,1.3522958363075244,18,0.0,0.0,0,1,0.0
41,801,19.858200110986516,31,0.0,0.0,1,0,0.0
42,812,-0.5411095705135489,11,0.0,0.0,0,1,0.0
43,838,17.82573351550445,26,0.0,0.0,1,0,0.0
44,857,-0.05090298564579854,19,0.0,0.0,0,1,0.0
45,877,1.492852969145435,20,0.0,0.0,0,1,0.0
46,895,-0.40701729979541224,18,0.0,0.0,0,1,0.0
47,918,2.619191645428182,23,0.0,0.0,0,1,0.0
48,949,23.268275807650436,31,0.0,0.0,1,0,0.0
49,963,12.879107255722353,14,0.0,0.0,1,0,0.0
50,979,-0.9804241855359219,16,0.0,0.0,0,1,0.0
51,1000,18.455298162865027,21,0.01,0.0,1,0,0.38095238095238093
52,1017,0.3257559840081319,17,0.01,0.0,0,1,0.11764705882352941
53,1028,-1.0106721612662972,11,0.01,0.0,0,1,0.2727272727272727
54,1045,-0.6029348993215331,17,0.01,0.0,0,1,0.0
55,1074,8.046217926244788,29,0.01,0.0,0,1,0.6071428571428571
56,1096,0.15639167512699537,22,0.01,0.0,0,1,0.047619047619047616
57,1110,0.29401432265196537,14,0.01,0.0,0,1,0.14285714285714285
58,1135,20.254146034692937,25,0.01,0.0,1,0,0.4
59,1149,0.17471093141579797,14,0.01,0.0,0,1,0.14285714285714285
60,1180,19.575182860705027,31,0.01,0.0,1,0,0.25806451612903225
61,1200,1.8179163610457332,20,0.01,0.0,0,1,0.10526315789473684
62,1230,20.37653662720566,30,0.01,0.0,1,0,0.5862068965517241
63,1243,15.167025358736858,13,0.01,0.0,1,0,1.0
64,1268,20.43044476361419,25,0.01,0.0,1,0,0.56
65,1289,1.27961491774321,21,0.01,0.0,0,1,0.19047619047619047
66,1302,15.376425224979808,13,0.01,0.0,1,0,0.6153846153846154
67,1318,-1.259205216728736,16,0.01,0.0,0,1,0.125
68,1341,0.7252779831198417,23,0.01,0.0,0,1,0.09523809523809523
69,1359,-0.39248142217909177,18,0.01,0.0,0,1,0.1111111111111111
70,1366,12.485377049581563,7,0.01,0.0,1,0,0.5714285714285714
71,1380,2.5035284176348807,14,0.01,0.0,0,1,0.6428571428571429
72,1392,13.413350870137787,12,0.01,0.0,1,0,0.5454545454545454
73,1415,18.138119510277356,23,0.01,0.0,1,0,0.2608695652173913
74,1440,16.626290974883062,25,0.01,0.0,1,0,0.44
75,1456,-1.1751541257706566,16,0.01,0.0,0,1,0.0
76,1465,13.142482765687463,9,0.01,0.0,1,0,0.5555555555555556
77,1481,17.480141239076055,16,0.01,0.0,1,0,0.5625
78,1495,-0.8966492235823793,14,0.01,0.0,0,1,0.14285714285714285
79,1503,0.8952023145359442,8,0.01,4.620276093482971,0,1,0.125
80,1522,1.9457489620727673,19,0.01,4.5517793831072355,0,1,0.9473684210526315
81,1540,-16.620668376538674,18,0.01,4.217263460159302,0,1,1.0
82,1578,24.66441377378287,38,0.01,3.65389778425819,1,0,0.868421052631579
83,1596,3.5961105197719814,18,0.01,3.7050010098351374,0,1,1.0
84,1617,-13.217987735102028,21,0.01,3.9479487538337708,0,1,1.0
85,1629,0.7528107252127612,12,0.01,3.715709979335467,0,1,0.5
86,1650,16.309055707159178,21,0.01,3.3409996657144454,1,0,0.42857142857142855
87,1667,1.2113104471731955,17,0.01,3.802240655702703,0,1,0.17647058823529413
88,1694,23.017828141204486,27,0.01,3.724879212953426,1,0,0.5925925925925926
89,1710,1.2678252200913152,16,0.01,3.4385508596897125,0,1,0.0625
90,1721,0.0306234042372715,11,0.01,3.516468969258395,0,1,0.09090909090909091
91,1753,25.84770741119661,32,0.01,3.499146447516978,1,0,0.59375
92,1768,1.7838520090092977,15,0.01,3.4324380457401276,0,1,0.4
93,1792,22.19027291728124,24,0.01,3.2833934587736926,1,0,0.4782608695652174
94,1805,0.5402097951428679,13,0.01,3.420631372011625,0,1,0.0
95,1821,0.7833004176288991,16,0.01,3.3546348437666893,0,1,0.13333333333333333
96,1839,16.96913004841198,18,0.01,3.6345754663149514,1,0,0.375
97,1860,17.47879801882731,21,0.01,3.4483551539125896,1,0,0.23809523809523808
98,1873,3.396570709986676,13,0.01,3.4299344695531406,0,1,0.5384615384615384
99,1890,20.802244436858814,17,0.01,3.3469298867618336,1,0,0.8125
100,1903,0.014374303485610085,13,0.01,3.27916370676114,0,1,0.3076923076923077
101,1918,2.2516332829156998,15,0.01,3.2119567513465883,0,1,0.2857142857142857
102,1940,21.86444860384167,22,0.01,3.327392201532017,1,0,0.2857142857142857
103,1952,16.424757301675417,12,0.01,3.18278256803751,1,0,0.4166666666666667
104,1964,1.4149081420456833,12,0.01,3.2666841596364975,0,1,0.25
105,1972,13.800878604637589,8,0.01,3.3588109463453293,1,0,0.625
106,1983,-0.7862451513294779,11,0.01,3.637027615850622,0,1,0.2727272727272727
107,1991,14.155629720718618,8,0.01,3.0514543391764164,1,0,1.0
108,2001,0.9602065898617402,10,0.01,3.412647473812103,0,1,0.3
109,2016,19.519498553060203,15,0.01,3.205245210727056,1,0,0.5333333333333333
110,2030,-1.922309000410607,14,0.01,3.2617823034524918,0,1,0.14285714285714285
111,2040,0.14525532633232086,10,0.01,3.048717352747917,0,1,0.4
112,2051,-0.9827713338046085,11,0.01,2.95020853118463,0,1,0.2727272727272727
113,2066,-0.6133887001376195,15,0.01,3.2771378616491953,0,1,0.2
114,2078,15.509332564408822,12,0.01,2.883698232471943,1,0,0.5
115,2095,2.298099264792704,17,0.01,3.074068647973678,0,1,0.11764705882352941
116,2109,0.35040789330945543,14,0.01,3.356677004269191,0,1,0.42857142857142855
117,2124,-1.2946655227589225,15,0.01,3.3236189345518747,0,1,0.2
118,2134,1.1265234989603048,10,0.01,3.308707043528557,0,1,0.5
119,2144,-0.2811760803304413,10,0.01,3.3266559332609176,0,1,0.4
120,2179,26.54613958411396,35,0.01,3.6696685194969176,1,0,0.22857142857142856
121,2190,0.36727075435848455,11,0.01,3.0754551237279717,0,1,0.36363636363636365
122,2215,18.90304723882243,25,0.01,3.532211275100708,1,0,0.4
123,2235,0.15006752090131759,20,0.01,3.2680681183934213,0,1,0.15
124,2250,17.7488130317141,15,0.01,3.2930828034877777,1,0,0.06666666666666667
125,2260,0.26229065283404474,10,0.01,3.568914404511452,0,1,0.5
126,2276,3.7680622800149273,16,0.01,3.7938808780163527,0,1,0.6875
127,2291,2.02074334923787,15,0.01,3.786981517076492,0,1,0.13333333333333333
128,2309,13.27248231831439,18,0.01,3.9413704805903964,1,0,0.3333333333333333
129,2316,12.633110312744396,7,0.01,3.8203548278127397,1,0,0.7142857142857143
130,2338,20.13892682920973,22,0.01,3.71973232654008,1,0,0.5454545454545454
131,2349,-0.3042435488312556,11,0.01,3.9251810827038507,0,1,0.45454545454545453
132,2374,0.8445759749923614,25,0.01,3.8222279751300814,0,1,0.48
133,2390,17.712773806004428,16,0.01,3.7927892301231623,1,0,0.125
134,2407,18.076388610510797,17,0.01,4.0238703138688034,1,0,0.29411764705882354
135,2431,2.3539375850526545,24,0.01,4.230378489941359,0,1,0.25
136,2453,-0.31417625522697,22,0.01,4.374961151318117,0,1,0.5
137,2476,20.097114334402175,23,0.01,4.296885669231415,1,0,0.17391304347826086
138,2495,-3.566729418374295,19,0.01,4.421395717482818,0,1,0.2631578947368421
139,2511,-1.4397978771141657,16,0.01,4.087506044656038,0,1,0.25
140,2526,0.7593348653550649,15,0.01,4.655408658583959,0,1,0.13333333333333333
141,2547,-0.6873899597343236,21,0.01,4.89234231980074,0,1,0.6190476190476191
142,2563,14.714306425239153,16,0.01,4.534886917099357,1,0,0.5
143,2576,-1.0099076387499681,13,0.01,5.205628076424966,0,1,0.07692307692307693
144,2586,13.74588097205724,10,0.01,4.508329254388809,1,0,0.3
145,2597,-0.19596991892513493,11,0.01,5.161680224266919,0,1,0.45454545454545453
146,2615,4.1309719925827455,18,0.01,5.2377183801598015,0,1,0.5
147,2626,-0.4711015178021212,11,0.01,5.607183805920861,0,1,0.6363636363636364
148,2648,2.471266486523289,22,0.01,5.076209816065702,0,1,0.18181818181818182
149,2672,0.8319715305559754,24,0.01,5.1304311739901705,0,1,0.5
150,2736,-5.371941015922561,64,0.01,5.845652037765831,0,1,0.42857142857142855
151,2772,-1.6159123591452085,36,0.01,5.976165554589695,0,1,0.5555555555555556
152,2784,0.022052282264360734,12,0.01,5.975852308173974,0,1,0.4166666666666667
153,2809,0.37048762501362553,25,0.01,5.9589907789230345,0,1,0.64
154,2831,-0.21603982855934767,22,0.01,5.254148584875193,0,1,0.5909090909090909
155,2855,19.534349149818368,24,0.01,6.328742853055398,1,0,0.3333333333333333
156,2875,18.235106343129104,20,0.01,6.3581758081913,1,0,0.3157894736842105
157,2906,18.86459730681704,31,0.01,5.9798929027972685,1,0,0.5483870967741935
158,2935,-0.5959875437754718,29,0.01,6.161717780705156,0,1,0.6206896551724138
159,2953,19.688132157350235,18,0.01,5.79771749344137,1,0,0.5
160,3053,1.452173294424424,100,0.01,5.898037264347076,0,0,0.5612244897959183
161,3071,17.935292661230058,18,0.01,6.109354118506114,1,0,0.5
162,3118,21.238317029810926,47,0.01,5.971444990406645,1,0,0.3829787234042553
163,3130,17.407318944176186,12,0.01,5.907816504438718,1,0,0.5833333333333334
164,3143,0.529974246014377,13,0.01,5.505740899306077,0,1,0.3076923076923077
165,3169,2.6927597543424167,26,0.01,5.668653568396201,0,1,0.46153846153846156
166,3269,8.638270607451577,100,0.01,5.765110001266002,0,0,0.41836734693877553
