Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,29,11.709236273032156,29,0.0,0.0,1,0,0.0
2,53,-2.799125774862407,24,0.0,0.0,0,1,0.0
3,99,13.93164909049308,46,0.0,0.0,1,0,0.0
4,132,-3.038672217850624,33,0.0,0.0,0,1,0.0
5,157,-2.9360853778394667,25,0.0,0.0,0,1,0.0
6,193,-2.639762116752004,36,0.0,0.0,0,1,0.0
7,234,13.817881018658836,41,0.0,0.0,1,0,0.0
8,288,14.564601757591856,54,0.0,0.0,1,0,0.0
9,327,-2.102404105715701,39,0.0,0.0,0,1,0.0
10,351,-2.3399581076752414,24,0.0,0.0,0,1,0.0
11,392,13.552048904722731,41,0.0,0.0,1,0,0.0
12,416,-3.0912435936671834,24,0.0,0.0,0,1,0.0
13,455,-2.127077082452261,39,0.0,0.0,0,1,0.0
14,491,-3.0695124772141096,36,0.0,0.0,0,1,0.0
15,530,-2.5066718152049514,39,0.0,0.0,0,1,0.0
16,555,-2.7978567917487984,25,0.0,0.0,0,1,0.0
17,599,-1.2800350671617027,44,0.0,0.0,0,1,0.0
18,628,-2.487545447700631,29,0.0,0.0,0,1,0.0
19,664,-2.528315747956362,36,0.0,0.0,0,1,0.0
20,702,-2.6645444614838407,38,0.0,0.0,0,1,0.0
21,726,-2.9183539640826615,24,0.0,0.0,0,1,0.0
22,766,13.778024625104772,40,0.0,0.0,1,0,0.0
23,799,-1.687923107063221,33,0.0,0.0,0,1,0.0
24,825,-2.5189872805161597,26,0.0,0.0,0,1,0.0
25,866,-2.2532155963147726,41,0.0,0.0,0,1,0.0
26,921,15.899159125541921,55,0.0,0.0,1,0,0.0
27,961,-1.9359936569742446,40,0.0,0.0,0,1,0.0
28,986,-2.910097445451125,25,0.0,0.0,0,1,0.0
29,1033,13.960758645778004,47,0.0,0.0,1,0,0.0
30,1063,-1.9720541659668864,30,0.0,0.0,0,1,0.0
31,1099,-2.744596898107754,36,0.0,0.0,0,1,0.0
32,1136,-2.6030838429179566,37,0.0,0.0,0,1,0.0
33,1164,-2.3393634962855008,28,0.0,0.0,0,1,0.0
34,1203,-2.9190854589261006,39,0.0,0.0,0,1,0.0
35,1249,-1.4156091622092872,46,0.0,0.0,0,1,0.0
36,1275,-2.6309523241926223,26,0.0,0.0,0,1,0.0
37,1304,-2.3044445950407266,29,0.0,0.0,0,1,0.0
38,1346,13.733188819394115,42,0.0,0.0,1,0,0.0
39,1384,11.110571110632844,38,0.0,0.0,1,0,0.0
40,1408,-3.01000038128718,24,0.0,0.0,0,1,0.0
41,1432,-3.0484769286676148,24,0.0,0.0,0,1,0.0
42,1461,-2.799650470380083,29,0.0,0.0,0,1,0.0
43,1487,-2.7114303034832563,26,0.0,0.0,0,1,0.0
44,1515,-3.6661612453814554,28,0.0,2.2332650740941364,0,1,0.0
45,1563,-1.2814933128869934,48,0.0,2.1581734778980413,0,1,0.0
46,1615,-10.623243953231526,52,0.0,1.5716358944773674,0,1,0.0
47,1664,-11.382494259012766,49,0.0,1.1918981780811233,0,1,0.0
