Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,37,-23.118567842378145,37,0.98218,0.0,0,1,0.0
2,53,-6.177120667790888,16,0.97426,0.0,0,1,0.0
3,108,-0.4325727396148551,55,0.947035,0.0,0,1,0.0
4,125,-8.78234696372459,17,0.93862,0.0,0,1,0.0
5,147,-12.136772047923008,22,0.9277299999999999,0.0,0,1,0.0
6,191,-6.44032734361863,44,0.90595,0.0,0,1,0.0
7,291,-17.321076791431388,100,0.85645,0.0,0,0,0.0
8,308,-9.764760348120122,17,0.848035,0.0,0,1,0.0
9,366,22.362154983786418,58,0.819325,0.0,1,0,0.0
10,402,-23.372677850022896,36,0.801505,0.0,0,1,0.0
11,435,-13.604124851311276,33,0.78517,0.0,0,1,0.0
12,452,-9.320911044149343,17,0.776755,0.0,0,1,0.0
13,483,-16.302892876748263,31,0.76141,0.0,0,1,0.0
14,525,-0.981837073749249,42,0.7406200000000001,0.0,0,1,0.0
15,550,-9.227327616786418,25,0.728245,0.0,0,1,0.0
16,572,-9.353816139906003,22,0.717355,0.0,0,1,0.0
17,605,-19.687204444259642,33,0.70102,0.0,0,1,0.0
18,626,-3.1678339164806744,21,0.690625,0.0,0,1,0.0
19,641,-7.179946753698594,15,0.6832,0.0,0,1,0.0
20,741,-5.561479657922318,100,0.6336999999999999,0.0,0,0,0.0
21,767,-15.976791680140897,26,0.62083,0.0,0,1,0.0
22,789,-16.239556441395838,22,0.6099399999999999,0.0,0,1,0.0
23,806,-12.897918214735425,17,0.601525,0.0,0,1,0.0
24,845,-5.399800422252316,39,0.58222,0.0,0,1,0.0
25,871,-1.17069090984511,26,0.56935,0.0,0,1,0.0
26,925,-29.485052815892242,54,0.54262,0.0,0,1,0.0
27,945,-3.358121800514481,20,0.5327200000000001,0.0,0,1,0.0
28,961,-6.125596302669769,16,0.5248,0.0,0,1,0.0
29,1000,-8.391530057882804,39,0.505495,0.0,0,1,0.0
30,1048,-23.366552405915115,48,0.481735,0.0,0,1,0.0
31,1119,-20.968334100999638,71,0.44658999999999993,0.0,0,1,0.0
32,1168,-29.23814401605378,49,0.422335,0.0,0,1,0.0
33,1183,-15.56168378466079,15,0.41491,0.0,0,1,0.0
34,1231,-7.019836671712749,48,0.39115,0.0,0,1,0.0
35,1249,-9.244646529775727,18,0.38224,0.0,0,1,0.0
36,1264,-14.94047126982875,15,0.374815,0.0,0,1,0.0
37,1278,-12.858273031652384,14,0.367885,0.0,0,1,0.0
38,1304,-4.840381643203119,26,0.3550150000000001,0.0,0,1,0.0
39,1330,-7.2519874729495974,26,0.34214500000000003,0.0,0,1,0.0
40,1347,-15.92897541288379,17,0.33372999999999997,0.0,0,1,0.0
41,1374,-18.843180086784407,27,0.320365,0.0,0,1,0.0
42,1423,-21.491089296039306,49,0.2961100000000001,0.0,0,1,0.0
43,1447,-18.340704709250538,24,0.28423,0.0,0,1,0.0
44,1462,-9.535647599603724,15,0.27680499999999997,0.0,0,1,0.0
45,1480,-16.720208327596914,18,0.267895,0.0,0,1,0.0
46,1580,-0.4669574428679075,100,0.218395,2.9866234719753266,0,0,0.0
47,1680,-3.1405658919705064,100,0.16889500000000002,2.6029023730754854,0,0,0.0
48,1780,-2.6866569956084563,100,0.11939500000000003,2.2030256891250612,0,0,0.0
49,1880,-3.5452719279407834,100,0.06989500000000004,2.0808676356077194,0,0,0.0
50,1980,-5.541491747492934,100,0.02039499999999994,1.9787977784872055,0,0,0.0
51,2080,-7.807435761377965,100,0.010000000000000009,1.659109216928482,0,0,0.0
