Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.775174577205549,25,0.0,0.0,1,0,0.0
2,51,-2.732061445512011,26,0.0,0.0,0,1,0.0
3,94,13.814988907932415,43,0.0,0.0,1,0,0.0
4,126,-3.0185854167697554,32,0.0,0.0,0,1,0.0
5,155,-2.140319684873041,29,0.0,0.0,0,1,0.0
6,188,-2.9559135836015367,33,0.0,0.0,0,1,0.0
7,228,14.034101147918266,40,0.0,0.0,1,0,0.0
8,272,-1.3777484159322424,44,0.0,0.0,0,1,0.0
9,312,-1.9827573817145954,40,0.0,0.0,0,1,0.0
10,338,-2.4108510451254297,26,0.0,0.0,0,1,0.0
11,375,13.256186645337372,37,0.0,0.0,1,0,0.0
12,399,-2.7234767735209697,24,0.0,0.0,0,1,0.0
13,435,-2.2806794612924572,36,0.0,0.0,0,1,0.0
14,468,-3.403166593064726,33,0.0,0.0,0,1,0.0
15,503,-2.5057460900560944,35,0.0,0.0,0,1,0.0
16,529,-2.532249603826208,26,0.0,0.0,0,1,0.0
17,586,14.470824999469738,57,0.0,0.0,1,0,0.0
18,607,-2.733171856488177,21,0.0,0.0,0,1,0.0
19,645,-2.1721173080924494,38,0.0,0.0,0,1,0.0
20,685,-2.33084256074409,40,0.0,0.0,0,1,0.0
21,707,-2.8117001759499347,22,0.0,0.0,0,1,0.0
22,745,14.011893290634454,38,0.0,0.0,1,0,0.0
23,784,-1.2992380843295077,39,0.0,0.0,0,1,0.0
24,808,-2.5915806926158442,24,0.0,0.0,0,1,0.0
25,843,-2.440269677626536,35,0.0,0.0,0,1,0.0
26,901,16.02950850717784,58,0.0,0.0,1,0,0.0
27,942,-2.1544314197033723,41,0.0,0.0,0,1,0.0
28,965,-2.982576554215785,23,0.0,0.0,0,1,0.0
29,1009,13.856980655566156,44,0.0,0.0,1,0,0.0
30,1036,-2.5392742516199918,27,0.0,0.0,0,1,0.0
31,1071,-3.3081239115529417,35,0.0,0.0,0,1,0.0
32,1109,-2.58159828546077,38,0.0,0.0,0,1,0.0
33,1131,-2.7364455008735966,22,0.0,0.0,0,1,0.0
34,1167,-3.185594863202782,36,0.0,0.0,0,1,0.0
35,1206,-1.9702568373587068,39,0.0,0.0,0,1,0.0
36,1233,-2.5879449625913304,27,0.0,0.0,0,1,0.0
37,1269,-1.5028236104374848,36,0.0,0.0,0,1,0.0
38,1313,13.96742264660791,44,0.0,0.0,1,0,0.0
39,1351,10.932186866003597,38,0.0,0.0,1,0,0.0
40,1375,-3.000176906023916,24,0.0,0.0,0,1,0.0
41,1401,-2.5210638536333416,26,0.0,0.0,0,1,0.0
42,1426,-2.5817823193670844,25,0.0,0.0,0,1,0.0
43,1452,-2.508810780690501,26,0.0,0.0,0,1,0.0
44,1487,-3.709905909364482,35,0.0,0.0,0,1,0.0
45,1517,-2.1495335099820547,30,0.0,2.1857185083277084,0,1,0.0
46,1544,12.890998735640878,27,0.0,1.8864759030165497,1,0,0.0
47,1584,14.713938716938507,40,0.0,1.4407774031162262,1,0,0.0
48,1604,-2.3139550399198257,20,0.0,1.2183426797389985,0,1,0.0
49,1623,-2.780970163847745,19,0.0,1.1487236556253935,0,1,0.0
50,1651,13.959967123346605,28,0.0,2.2320323160716464,1,0,0.0
51,1670,-2.5129706988242093,19,1.0,1.971986892976259,0,1,0.0
52,1689,-2.499361698864837,19,0.990595,2.2118970045917914,0,1,0.0
53,1721,14.365463697073338,32,0.974755,1.9200952695682645,1,0,0.0
54,1760,13.234578907985489,39,0.95545,2.007531307446651,1,0,1.0
55,1777,-2.911630595973791,17,0.947035,1.842063036035089,0,1,0.0
56,1814,13.243654920404762,37,0.92872,1.858046236875895,1,0,0.6666666666666666
57,1846,-1.3228260403233212,32,0.91288,1.7629779572598636,0,1,0.6666666666666666
58,1867,-1.953714508451596,21,0.902485,1.7850480675697327,0,1,0.0
59,1894,13.496462288130639,27,0.88912,1.7377412584092882,1,0,0.6666666666666666
60,1926,14.170431549411944,32,0.8732800000000001,1.6009328067302704,1,0,0.6666666666666666
61,1955,-2.77828465017926,29,0.858925,1.945725121374788,0,1,0.75
62,1984,-2.3438034619721755,29,0.84457,1.7617886009915122,0,1,0.3333333333333333
63,2015,-1.62326476238799,31,0.829225,1.900658106611621,0,1,0.8
64,2035,-2.587001935170825,20,0.819325,1.6739315897226335,0,1,0.25
65,2069,12.11720841121358,34,0.802495,1.7386218344464022,1,0,0.5714285714285714
66,2090,-2.3055408937684936,21,0.7921,1.842921345716431,0,1,0.6666666666666666
67,2131,-0.5373098859631416,41,0.771805,1.566129165088258,0,1,0.75
68,2174,-1.4873069629937592,43,0.75052,1.5133524225201718,0,1,0.6923076923076923
69,2225,16.16827037775894,51,0.725275,1.5285477533059961,1,0,0.6
70,2243,-2.652566614623189,18,0.716365,1.5191265932387776,0,1,0.0
71,2262,-2.4351606863225337,19,0.70696,1.5956703118587796,0,1,0.75
72,2280,-2.744353587866808,18,0.6980500000000001,1.4982958038647969,0,1,0.7777777777777778
73,2305,-3.377781737261998,25,0.685675,1.5193290627002716,0,1,1.0
74,2323,11.642898707058446,18,0.6767650000000001,1.3596223915616672,1,0,0.6666666666666666
75,2366,14.702729839905533,43,0.6554800000000001,1.5495249306739762,1,0,0.8947368421052632
76,2398,14.39673264052292,32,0.63964,1.403144168201834,1,0,0.6153846153846154
77,2416,-2.3127324778499143,18,0.63073,1.5302503721581564,0,1,0.7142857142857143
78,2445,-2.790932587283379,29,0.616375,1.4713336496517575,0,1,1.0
79,2475,13.94653519457718,30,0.601525,1.6252521514892577,1,0,0.8571428571428571
80,2495,-2.6679129187658486,20,0.5916250000000001,1.3740168914198876,0,1,0.6666666666666666
81,2514,-2.3084178669437447,19,0.58222,1.3868747588835264,0,1,0.6666666666666666
82,2544,-1.6909228706881558,30,0.5673699999999999,1.3575653796394667,0,1,0.75
83,2570,-2.6642211038929897,26,0.5545,1.542048658315952,0,1,0.7272727272727273
84,2591,-2.5652508653010946,21,0.5441050000000001,1.2860616885480427,0,1,0.8
85,2621,13.760374450579983,30,0.529255,1.4178836156924566,1,0,0.8
86,2666,13.831515432562819,45,0.50698,1.399197013510598,1,0,0.875
87,2694,-1.190907046358412,28,0.49312,1.4612441201295172,0,1,0.9
88,2737,-1.4663136291449614,43,0.471835,1.3964157600042433,0,1,0.9444444444444444
89,2776,-1.754436513801772,39,0.45253,1.37954843044281,0,1,0.5789473684210527
90,2795,-2.5155651418288345,19,0.443125,1.405485149276884,0,1,1.0
91,2845,-4.530586246416035,50,0.41837499999999994,1.329323490858078,0,1,0.6206896551724138
92,2875,-2.226148907294622,30,0.403525,1.3099968994657198,0,1,0.65
93,2959,15.790633704281383,84,0.36194500000000007,1.3711141974088692,1,0,0.8888888888888888
94,2999,13.718203598074304,40,0.34214500000000003,1.4283460579812526,1,0,0.8181818181818182
95,3056,17.4584320414468,57,0.31393000000000004,1.4641778822007931,1,0,0.6842105263157895
96,3104,14.369397467813702,48,0.29017000000000004,1.3290138846884172,1,0,0.7272727272727273
97,3142,-2.286530511886178,38,0.27136000000000005,1.3606952005311062,0,1,0.7037037037037037
98,3179,-2.67425087342956,37,0.2530450000000001,1.494455795030336,0,1,0.7586206896551724
99,3208,-2.4597899911370056,29,0.23868999999999996,1.392504412038573,0,1,0.8571428571428571
100,3227,-2.752006949272735,19,0.22928500000000007,1.4858560217054266,0,1,0.6666666666666666
101,3265,-2.985494690890637,38,0.21047499999999997,1.4594493798519437,0,1,0.8333333333333334
102,3318,-3.349491461610097,53,0.18424000000000007,1.4235111576206279,0,1,0.9302325581395349
