Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,28,11.764175971522594,28,0.0,0.0,1,0,0.0
2,53,-2.6200529460321587,25,0.0,0.0,0,1,0.0
3,97,13.797289081148964,44,0.0,0.0,1,0,0.0
4,135,-2.99699945792875,38,0.0,0.0,0,1,0.0
5,159,-2.969175477523239,24,0.0,0.0,0,1,0.0
6,198,-2.623370689973577,39,0.0,0.0,0,1,0.0
7,238,13.828776337287728,40,0.0,0.0,1,0,0.0
8,292,14.420966014609675,54,0.0,0.0,1,0,0.0
9,334,-1.9385618828009852,42,0.0,0.0,0,1,0.0
10,357,-2.6559485284477735,23,0.0,0.0,0,1,0.0
11,397,13.449453609010654,40,0.0,0.0,1,0,0.0
12,423,-3.013210097684972,26,0.0,0.0,0,1,0.0
13,473,-1.2981216972820633,50,0.0,0.0,0,1,0.0
14,506,-3.226199977854096,33,0.0,0.0,0,1,0.0
15,542,-2.6655989857664624,36,0.0,0.0,0,1,0.0
16,566,-3.0520851930094373,24,0.0,0.0,0,1,0.0
17,613,-1.5833366518865524,47,0.0,0.0,0,1,0.0
18,638,-2.796127484179224,25,0.0,0.0,0,1,0.0
19,681,-1.9662699604663834,43,0.0,0.0,0,1,0.0
20,719,-2.654086829523028,38,0.0,0.0,0,1,0.0
21,745,-3.0134611172843817,26,0.0,0.0,0,1,0.0
22,786,13.932370275103526,41,0.0,0.0,1,0,0.0
23,815,-2.5532845129279895,29,0.0,0.0,0,1,0.0
24,842,-3.022581231789725,27,0.0,0.0,0,1,0.0
25,877,-2.672070424623241,35,0.0,0.0,0,1,0.0
26,935,15.764569382543343,58,0.0,0.0,1,0,0.0
27,978,-2.4692392766779347,43,0.0,0.0,0,1,0.0
28,1011,-1.841741559381315,33,0.0,0.0,0,1,0.0
29,1059,13.943294647364818,48,0.0,0.0,1,0,0.0
30,1087,-2.4760769209537496,28,0.0,0.0,0,1,0.0
31,1124,-2.854953892928177,37,0.0,0.0,0,1,0.0
32,1160,-2.930084839308811,36,0.0,0.0,0,1,0.0
33,1183,-2.7678473762069764,23,0.0,0.0,0,1,0.0
34,1219,-3.627739276566891,36,0.0,0.0,0,1,0.0
35,1264,-1.511942346309207,45,0.0,0.0,0,1,0.0
36,1290,-2.980901493380685,26,0.0,0.0,0,1,0.0
37,1314,-2.997336692476968,24,0.0,0.0,0,1,0.0
38,1357,13.66052534506657,43,0.0,0.0,1,0,0.0
39,1394,10.844528300587204,37,0.0,0.0,1,0,0.0
40,1419,-3.0474416865398988,25,0.0,0.0,0,1,0.0
41,1445,-3.054972986740255,26,0.0,0.0,0,1,0.0
42,1477,-2.3497669062367694,32,0.0,0.0,0,1,0.0
43,1501,-2.8827462929075374,24,0.0,2.113606095314026,0,1,0.0
44,1538,-3.2928407594979365,37,0.0,1.894371482166084,0,1,0.0
45,1563,-2.959223368497324,25,0.0,1.5060949444770813,0,1,0.0
46,1600,12.821062614975933,37,0.0,1.205854612427789,1,0,0.0
47,1655,14.504487642612805,55,0.0,1.0254741462794217,1,0,0.0
48,1680,-2.851244833849174,25,0.0,0.8611508560180664,0,1,0.0
49,1704,-2.760030564003007,24,0.0,0.7477362838884195,0,1,0.0
50,1718,-3.8870178999847194,14,0.0,2.269655255334718,0,1,0.0
51,1742,-2.8950703053210507,24,1.0,1.733331353093187,0,1,0.0
52,1768,-2.5752119222976435,26,0.98713,1.6137220074351017,0,1,0.0
53,1811,14.342657402468369,43,0.965845,1.6539520188126453,1,0,0.0
54,1863,12.989547384743645,52,0.940105,1.66965100599023,1,0,1.0
55,1886,-2.8811815762018624,23,0.92872,1.5277222712402758,0,1,1.0
56,1933,13.095371772958313,47,0.905455,1.6441782452958695,1,0,1.0
57,1970,-1.9640400606966972,37,0.88714,1.696656057560766,0,1,1.0
58,1992,-2.9308523454302673,22,0.87625,1.434029417281801,0,1,1.0
59,2023,13.485092592685724,31,0.860905,1.5325146769323656,1,0,0.8333333333333334
60,2063,14.131007527164542,40,0.841105,1.6273226846009492,1,0,0.6666666666666666
61,2097,-2.8913789054466097,34,0.824275,1.5960807611837107,0,1,1.0
62,2137,-2.1044034766950754,40,0.804475,1.493036775663495,0,1,1.0
63,2174,-1.9065987161916818,37,0.78616,1.5204260703679677,0,1,0.8
64,2199,-2.8484935388250556,25,0.773785,1.5155583667755126,0,1,1.0
65,2244,12.170089932617607,45,0.75151,1.4105616602632733,1,0,0.9230769230769231
66,2270,-2.481984130063795,26,0.73864,1.3497990094698393,0,1,0.8571428571428571
67,2308,-2.3625054728216512,38,0.71983,1.2925514135705798,0,1,0.7777777777777778
68,2343,-3.486686344106396,35,0.7025049999999999,1.2885993416820254,0,1,0.7272727272727273
69,2410,15.762853676158695,67,0.66934,1.2593503822364025,1,0,0.8636363636363636
70,2450,-1.1236727835204192,40,0.64954,1.1597470842301845,0,1,0.7692307692307693
71,2484,-1.6952674001674297,34,0.63271,1.1366329173393108,0,1,0.8
72,2508,-2.913270403771182,24,0.62083,1.0995365201185148,0,1,0.875
73,2547,-2.70149446423945,39,0.601525,1.1517168016005785,0,1,0.9473684210526315
74,2569,11.618348759810758,22,0.590635,1.0130564732985063,1,0,1.0
75,2617,14.678975000358026,48,0.566875,1.1240943252729874,1,0,0.85
76,2658,14.45198258152437,41,0.5465800000000001,1.1171811815442108,1,0,0.782608695652174
77,2677,-2.8055723606190974,19,0.537175,1.026184357702732,0,1,0.8888888888888888
78,2706,-3.169211432947815,29,0.5228200000000001,1.0721792645495514,0,1,0.9333333333333333
79,2744,13.57288413889794,38,0.5040100000000001,1.0441299223978269,1,0,0.8571428571428571
80,2767,-2.950487410792711,23,0.4926250000000001,0.9970965061498724,0,1,0.6153846153846154
81,2791,-2.451910153501899,24,0.4807450000000001,1.2817899705842137,0,1,0.7142857142857143
82,2830,-2.179425937947871,39,0.46143999999999996,1.0399505484562654,0,1,0.8888888888888888
83,2861,-2.5872554612503142,31,0.446095,1.054072231054306,0,1,0.8235294117647058
84,2884,-2.544720474669145,23,0.43471000000000004,0.9853357990150866,0,1,0.8
85,2918,13.337470041147512,34,0.41788000000000003,1.1741406566956465,1,0,0.7647058823529411
86,2954,-3.6387904741066235,36,0.40005999999999997,1.0644188713696268,0,1,0.8947368421052632
87,3031,1.2878240684427729,77,0.36194500000000007,1.1441487550928995,0,1,0.6666666666666666
88,3125,13.956762496308837,94,0.315415,1.1689992371074698,1,0,0.9032258064516129
89,3225,3.5557125535952148,100,0.265915,1.1607873103767634,0,0,0.9848484848484849
90,3263,-1.3796208433525656,38,0.24710500000000002,1.1494177662228282,0,1,0.875
91,3291,12.916686225712109,28,0.23324500000000004,1.1460586892707008,1,0,0.9473684210526315
92,3345,-1.9941437607599135,54,0.206515,1.2044334201901048,0,1,0.8666666666666667
93,3445,2.6844677439689995,100,0.15701500000000002,1.216569583415985,0,0,0.8735632183908046
94,3484,13.593248694208452,39,0.13771,1.1960537410699403,1,0,0.84375
95,3584,4.004644459834568,100,0.08821000000000001,1.2050415919721127,0,0,0.9021739130434783
96,3653,14.233065606109395,69,0.054054999999999964,1.203746467396833,1,0,0.8235294117647058
97,3694,-2.19554572925652,41,0.03376000000000001,1.1540021162207534,0,1,0.8157894736842105
98,3794,5.9842974611989685,100,0.010000000000000009,1.2084618332982062,0,0,0.85
99,3894,4.626158235412095,100,0.010000000000000009,1.1590309476852416,0,0,0.9285714285714286
100,3949,15.68963872215498,55,0.010000000000000009,1.1714725824919614,1,0,0.9636363636363636
101,4049,3.278980594611922,100,0.010000000000000009,1.1441156479716301,0,0,0.9090909090909091
102,4149,6.276664327541894,100,0.010000000000000009,1.1707877719402313,0,0,0.93
103,4196,-2.5732837482996342,47,0.010000000000000009,1.1881744658693354,0,1,0.8936170212765957
