Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
42,1532,-3.494230110788906,30,0.0,1.99407497048378,0,1,0.0
43,1559,-5.432916600304454,27,0.0,1.7766765378139637,0,1,0.0
44,1601,20.49111314089137,42,0.0,1.6130183381693703,1,0,0.0
45,1630,-4.743259095714035,29,0.0,1.3090327217661102,0,1,0.0
46,1648,-5.415444820931277,18,0.0,1.1864338119824727,0,1,0.0
47,1678,-1.8423574984153284,30,0.0,1.0851009319225946,0,1,0.0
48,1710,18.19166957643907,32,0.0,0.9825842808932066,1,0,0.0
49,1753,-1.2023014692087592,43,0.0,0.8967809718708659,0,1,0.0
50,1767,-5.770227711836164,14,0.0,5.241553566285542,0,1,0.0
51,1795,-4.79305765993716,28,1.0,4.428619437984058,0,1,0.0
52,1814,-4.792903891140337,19,0.990595,4.169423475077278,0,1,0.0
53,1846,17.53685730058752,32,0.974755,3.5993997594341636,1,0,0.0
54,1862,-6.369941803500081,16,0.966835,4.473024232313037,0,1,0.0
55,1888,-5.98202047110636,26,0.953965,3.5645694113694706,0,1,0.0
56,1909,-4.249046251554499,21,0.94357,3.915532886981964,0,1,0.0
57,1935,-2.8292076689104926,26,0.9307,3.60611761533297,0,1,0.6666666666666666
58,1952,-5.412649021626359,17,0.922285,3.513732503442203,0,1,0.0
59,1979,-5.314089753524873,27,0.90892,3.900746940462678,0,1,1.0
60,2006,-5.170516090526992,27,0.895555,3.781356453895569,0,1,0.6666666666666666
61,2034,-3.49757326454795,28,0.881695,4.270273749317441,0,1,0.3333333333333333
62,2054,-4.040525917116273,20,0.871795,4.072331021726131,0,1,0.5
63,2098,18.079988069994073,44,0.850015,4.2817831571129235,1,0,0.25
64,2125,-6.662618215836726,27,0.83665,4.052576268160784,0,1,0.0
65,2143,-4.868249822265524,18,0.82774,3.770173587732845,0,1,0.3333333333333333
66,2177,19.987952218288036,34,0.81091,4.1647771886166405,1,0,0.8333333333333334
67,2193,-5.559798363367486,16,0.80299,3.603587169200182,0,1,0.75
68,2220,-4.930652862651164,27,0.789625,4.230783408438718,0,1,0.6666666666666666
69,2254,-2.518447229007049,34,0.772795,4.226360823739977,0,1,0.0
70,2297,22.99194882849087,43,0.75151,4.149070666972981,1,0,0.1111111111111111
71,2323,-4.159139962366226,26,0.73864,3.6016109998409567,0,1,0.0
72,2341,-5.120040097278019,18,0.72973,4.080570489168167,0,1,0.75
73,2360,-4.87411370810093,19,0.7203250000000001,3.868202771011152,0,1,0.14285714285714285
74,2389,-4.653670646417743,29,0.70597,4.184950052664198,0,1,0.1111111111111111
75,2433,18.79457209035158,44,0.6841900000000001,3.968866315416314,1,0,0.5
76,2476,17.719751333012482,43,0.662905,3.5084118118812873,1,0,0.7368421052631579
77,2509,18.26475575029159,33,0.6465700000000001,3.8654185285170874,1,0,0.5384615384615384
78,2526,-5.593136595207996,17,0.638155,3.401298205642139,0,1,0.6666666666666666
79,2560,19.464609083633754,34,0.621325,3.9790319384020916,1,0,0.5714285714285714
80,2616,24.68356870843548,56,0.593605,3.7022763690246,1,0,0.6296296296296297
81,2636,-5.125397784716229,20,0.583705,3.3175677441060545,0,1,0.1111111111111111
82,2663,-3.9134108644629073,27,0.5703400000000001,3.6286878055996366,0,1,0.8571428571428571
83,2695,18.1328773929122,32,0.5545,3.68460488691926,1,0,0.3076923076923077
84,2712,-5.732110275792067,17,0.5460849999999999,3.445363034220303,0,1,0.375
85,2736,-5.412682685942006,24,0.534205,3.564366345604261,0,1,0.5
86,2755,-4.953168261145539,19,0.5248,3.668394445588714,0,1,0.2222222222222222
87,2776,-5.027261827786252,21,0.514405,3.6840497737839106,0,1,0.3333333333333333
88,2808,-3.4391853129102588,32,0.49856500000000004,3.5606917277909815,0,1,0.7142857142857143
89,2824,-5.811690750190754,16,0.490645,3.1422351663932204,0,1,0.14285714285714285
90,2844,-4.613277465846101,20,0.4807450000000001,3.72408367022872,0,1,0.5
91,2875,17.97721787679893,31,0.4653999999999999,3.7369503758607374,1,0,0.6363636363636364
92,2902,-6.5313834856709825,27,0.45203499999999996,3.3540416486837246,0,1,0.47058823529411764
93,2941,21.120299863016985,39,0.43273000000000006,3.4157358763309627,1,0,0.44
94,2969,-6.292062815051082,28,0.4188700000000001,3.5524716121809825,0,1,0.7058823529411765
95,2999,-5.455617702176651,30,0.40402000000000005,3.940197612841924,0,1,0.7647058823529411
96,3025,-3.305072118524736,26,0.39115,3.298693510202261,0,1,0.35294117647058826
97,3065,20.67670788307341,40,0.37134999999999996,3.6537793941795824,1,0,0.5
98,3083,-5.652424366111652,18,0.36244,3.1909591406583786,0,1,0.09090909090909091
99,3107,-3.4766282991873467,24,0.35056,3.7455366303523383,0,1,0.29411764705882354
100,3134,-5.489544097060529,27,0.337195,3.5061574313375683,0,1,0.4
101,3159,-6.657549220414376,25,0.32482,3.3421200639009476,0,1,0.6111111111111112
102,3186,-5.723954561397108,27,0.31145500000000004,3.4035253552375018,0,1,0.2631578947368421
103,3212,-4.629890930479738,26,0.298585,3.4984334798959584,0,1,0.3157894736842105
104,3232,-4.938080622403113,20,0.28868499999999997,3.2906633354723454,0,1,0.21428571428571427
105,3249,-5.226461778695592,17,0.28027,3.345586847733049,0,1,0.38461538461538464
106,3268,-5.358691322225258,19,0.2708649999999999,3.6341431995755746,0,1,0.25
107,3296,-3.8109643801523685,28,0.25700500000000004,3.4338990689388345,0,1,0.3684210526315789
108,3315,-5.393620403103793,19,0.24760000000000004,3.5460733630155263,0,1,0.46153846153846156
109,3345,17.970633994650594,30,0.23275,3.498955350617568,1,0,0.782608695652174
110,3367,-4.411654525391884,22,0.22185999999999995,3.3046711446209387,0,1,0.14285714285714285
111,3387,-4.2887502175664665,20,0.21195999999999993,3.3807751789689062,0,1,0.2
112,3412,-7.200862585671164,25,0.199585,3.3778279888629914,0,1,0.3888888888888889
113,3439,-4.665758961182211,27,0.18622000000000005,3.380285245400888,0,1,0.2857142857142857
114,3472,18.57298119469254,33,0.16988499999999995,3.535484910914392,1,0,0.44
115,3500,-5.139748456371297,28,0.15602499999999997,3.3061443785471574,0,1,0.5416666666666666
116,3526,-5.792280825353446,26,0.14315499999999992,3.0284195863283596,0,1,0.4166666666666667
117,3552,-6.206931324707947,26,0.1302850000000001,3.3003640931386213,0,1,0.21739130434782608
118,3568,-5.3896325360812325,16,0.12236500000000006,2.8966082083061337,0,1,0.5833333333333334
119,3590,-4.1658545262244555,22,0.11147499999999999,3.350313674319874,0,1,0.42857142857142855
120,3622,18.31717695037902,32,0.09563500000000003,3.1331655676476657,1,0,0.5416666666666666
121,3652,17.89236129169192,30,0.080785,2.946123421192169,1,0,0.2857142857142857
122,3680,-4.408714937223765,28,0.06692500000000001,2.962789078376123,0,1,0.4230769230769231
123,3698,-5.186578533165275,18,0.05801500000000004,2.8588818601436086,0,1,0.2222222222222222
124,3725,-3.881302294801654,27,0.04465000000000008,3.0151854394762605,0,1,0.4230769230769231
125,3752,-5.1309544321229295,27,0.03128500000000001,3.3222872245090977,0,1,0.23076923076923078
126,3795,17.375288100083907,43,0.010000000000000009,3.020683617092842,1,0,0.4418604651162791
127,3822,-5.844770704948714,27,0.010000000000000009,3.2037026280606233,0,1,0.23076923076923078
128,3872,23.338982881109498,50,0.010000000000000009,3.079468316435814,1,0,0.4375
129,3896,-3.448467795328824,24,0.010000000000000009,3.156688883279761,0,1,0.375
130,3915,-4.528098937753683,19,0.010000000000000009,3.2039491934211632,0,1,0.15789473684210525
131,3934,-5.4580599035564585,19,0.010000000000000009,2.9021352992246023,0,1,0.15789473684210525
132,3968,18.397716986470133,34,0.010000000000000009,3.295416434898096,1,0,0.38235294117647056
133,3987,-4.886510149274594,19,0.010000000000000009,2.955700703357395,0,1,0.3684210526315789
134,4021,17.980306732525946,34,0.010000000000000009,3.0775453487739846,1,0,0.3235294117647059
135,4037,-5.593258703826851,16,0.010000000000000009,3.134382958523929,0,1,0.3125
136,4055,-5.0445627326764875,18,0.010000000000000009,3.4000387373897762,0,1,0.5
137,4073,-5.280459209925162,18,0.010000000000000009,3.5607185421718492,0,1,0.4444444444444444
138,4090,-5.172139825099448,17,0.010000000000000009,3.0938990457969555,0,1,0.23529411764705882
139,4118,-6.7526933305751715,28,0.010000000000000009,3.2585702261754443,0,1,0.10714285714285714
140,4135,-5.390893340388696,17,0.010000000000000009,3.3848275147816715,0,1,0.23529411764705882
141,4192,24.349652830622027,57,0.010000000000000009,3.6115829215237967,1,0,0.42105263157894735
142,4219,17.783896920262674,27,0.010000000000000009,3.4874614317108086,1,0,0.5769230769230769
143,4242,-2.997858447175261,23,0.010000000000000009,3.4951313617436783,0,1,0.5652173913043478
144,4270,17.77274126503003,28,0.010000000000000009,3.4076869391969273,1,0,0.2222222222222222
145,4288,-5.719445235840057,18,0.010000000000000009,3.5258328136470585,0,1,0.1111111111111111
146,4316,-3.714575417918023,28,0.010000000000000009,3.6954665913113525,0,1,0.25
147,4346,-2.792075000585095,30,0.010000000000000009,3.539636864264806,0,1,0.26666666666666666
148,4395,23.496889695549015,49,0.010000000000000009,3.390899227589977,1,0,0.4375
149,4423,-3.0976942413405606,28,0.010000000000000009,3.5662712577198232,0,1,0.4444444444444444
150,4452,-5.983004838470558,29,0.010000000000000009,3.8999901146724305,0,1,0.5517241379310345
151,4478,-5.878998865912424,26,0.010000000000000009,3.331226339707008,0,1,0.3076923076923077
152,4521,20.15620775752046,43,0.010000000000000009,3.650502563562504,1,0,0.18604651162790697
153,4554,18.782242246008437,33,0.010000000000000009,3.5777364151947424,1,0,0.3333333333333333
154,4579,-2.5197209482839504,25,0.010000000000000009,3.5208335238695145,0,1,0.08
155,4631,23.293196920878593,52,0.010000000000000009,3.6624591743143706,1,0,0.40384615384615385
156,4650,-4.942989822648637,19,0.010000000000000009,3.477184936404228,0,1,0.15789473684210525
157,4667,-5.7140424308172655,17,0.010000000000000009,3.6714149792404736,0,1,0.17647058823529413
158,4685,-5.827404900299994,18,0.010000000000000009,3.5363581818011074,0,1,0.2777777777777778
159,4717,18.51694082237731,32,0.010000000000000009,3.60329103609547,1,0,0.45161290322580644
160,4755,21.311571480741627,38,0.010000000000000009,3.4958709827379177,1,0,0.40540540540540543
161,4780,-6.787560840164566,25,0.010000000000000009,3.5999195724725723,0,1,0.28
162,4814,19.440039533106766,34,0.010000000000000009,3.5455701842027554,1,0,0.5454545454545454
163,4843,-2.449408437899912,29,0.010000000000000009,3.9292321235969148,0,1,0.3448275862068966
164,4878,-2.3520073315071857,35,0.010000000000000009,3.783762276172638,0,1,0.5428571428571428
165,4905,-3.955213118979538,27,0.010000000000000009,3.7762793241827577,0,1,0.14814814814814814
166,4947,18.90714891844034,42,0.010000000000000009,3.656264624425343,1,0,0.24390243902439024
167,4972,-5.890504526057029,25,0.010000000000000009,3.707653334736824,0,1,0.2
168,5000,-2.0022061979012307,28,0.010000000000000009,3.541557406208345,0,1,0.07142857142857142
169,5025,-3.9894079583269635,25,0.010000000000000009,3.929036959409714,0,1,0.375
170,5053,-3.7822273132606057,28,0.010000000000000009,3.7792983624551977,0,1,0.21428571428571427
171,5077,-5.1538132191406945,24,0.010000000000000009,3.6978376042097807,0,1,0.3333333333333333
172,5106,-6.118994502274919,29,0.010000000000000009,3.964765600089369,0,1,0.25925925925925924
173,5131,-5.688219553352964,25,0.010000000000000009,3.7092040210962294,0,1,0.3333333333333333
174,5155,-6.068055893343356,24,0.010000000000000009,3.7062534876167774,0,1,0.041666666666666664
175,5183,-3.887358046091175,28,0.010000000000000009,3.951064300324236,0,1,0.2857142857142857
176,5209,17.67643780711352,26,0.010000000000000009,3.6969486858982306,1,0,0.23076923076923078
177,5226,-5.66796928077774,17,0.010000000000000009,4.156658235718222,0,1,0.25
178,5245,-4.778320170712193,19,0.010000000000000009,3.7884018946635094,0,1,0.15789473684210525
179,5261,-5.4989397736378285,16,0.010000000000000009,3.8479400323703885,0,1,0.0625
180,5278,-5.4509190518815185,17,0.010000000000000009,4.030692333684248,0,1,0.11764705882352941
181,5306,-6.086238209415131,28,0.010000000000000009,3.913866138351815,0,1,0.2857142857142857
182,5323,-5.630572234990223,17,0.010000000000000009,3.435690627378576,0,1,0.058823529411764705
183,5342,-4.498569470468944,19,0.010000000000000009,3.90649483313686,0,1,0.2631578947368421
184,5368,-4.878210046037694,26,0.010000000000000009,3.8665753439641914,0,1,0.4230769230769231
185,5426,23.04726468216887,58,0.010000000000000009,3.6118382816684655,1,0,0.5689655172413793
186,5451,-5.919266545709547,25,0.010000000000000009,3.4837339550256727,0,1,0.28
187,5469,-5.503727198414135,18,0.010000000000000009,3.910043945742978,0,1,0.3333333333333333
188,5488,-4.947223350428054,19,0.010000000000000009,3.3253120027090373,0,1,0.10526315789473684
189,5515,-5.854875979313308,27,0.010000000000000009,3.8522145450115204,0,1,0.5384615384615384
190,5551,19.18481608289335,36,0.010000000000000009,3.765972836357024,1,0,0.2222222222222222
191,5601,23.85654459232616,50,0.010000000000000009,3.5169700729846953,1,0,0.4897959183673469
192,5619,-4.546560892751098,18,0.010000000000000009,3.6832808231314025,0,1,0.35294117647058826
193,5646,-6.2224086831464644,27,0.010000000000000009,3.6130378158004195,0,1,0.48148148148148145
194,5665,-5.020311681578477,19,0.010000000000000009,3.4720942405493638,0,1,0.15789473684210525
195,5682,-5.802099409124987,17,0.010000000000000009,3.505139621303362,0,1,0.11764705882352941
196,5708,17.14563668171818,26,0.010000000000000009,3.5921295835421634,1,0,0.5769230769230769
197,5730,-3.6799748181653147,22,0.010000000000000009,3.63629157028415,0,1,0.18181818181818182
198,5748,-4.399164183622146,18,0.010000000000000009,3.680408615205023,0,1,0.16666666666666666
199,5769,-4.996468414365744,21,0.010000000000000009,3.2960628079516545,0,1,0.19047619047619047
200,5786,-5.45961665249999,17,0.010000000000000009,3.480180018088397,0,1,0.23529411764705882
201,5812,-4.75122166299546,26,0.010000000000000009,3.4481461604054156,0,1,0.23076923076923078
202,5843,-3.494096493915009,31,0.010000000000000009,3.61839824866864,0,1,0.23333333333333334
203,5871,-5.562515544047227,28,0.010000000000000009,3.6302271772708212,0,1,0.5
204,5922,23.01325459514704,51,0.010000000000000009,3.559142529380088,1,0,0.58
205,5970,21.969281727343635,48,0.010000000000000009,3.775658500691255,1,0,0.6458333333333334
206,5996,-4.804250915348625,26,0.010000000000000009,3.462418731015462,0,1,0.11538461538461539
207,6014,-4.974229724992932,18,0.010000000000000009,3.9448666808505854,0,1,0.0
208,6072,23.548017605098956,58,0.010000000000000009,3.465779901835425,1,0,0.5689655172413793
209,6095,-4.19393337813565,23,0.010000000000000009,3.7333689325529598,0,1,0.2608695652173913
210,6112,-5.687343440196869,17,0.010000000000000009,3.3761777325588116,0,1,0.3125
211,6142,-2.7316021149428558,30,0.010000000000000009,3.627595778306325,0,1,0.4
212,6171,-5.13375933490529,29,0.010000000000000009,3.4346494541086,0,1,0.3448275862068966
213,6188,-5.649237187167362,17,0.010000000000000009,3.9009204988970474,0,1,0.11764705882352941
214,6225,19.148245625556743,37,0.010000000000000009,3.579898481433456,1,0,0.43243243243243246
215,6243,-4.713387412352223,18,0.010000000000000009,3.6209268180860414,0,1,0.2777777777777778
216,6260,-5.694053502948488,17,0.010000000000000009,3.7508800941355087,0,1,0.375
217,6278,-4.972082026141706,18,0.010000000000000009,3.4427261451880136,0,1,0.16666666666666666
218,6305,-5.5639933940499375,27,0.010000000000000009,3.686554823760633,0,1,0.11538461538461539
219,6332,-6.1487843991053115,27,0.010000000000000009,3.675222745096242,0,1,0.46153846153846156
220,6371,21.261796078664606,39,0.010000000000000009,3.473835732692327,1,0,0.5897435897435898
221,6397,-3.6357669423590373,26,0.010000000000000009,3.666586992259209,0,1,0.4230769230769231
222,6426,-6.272249752034417,29,0.010000000000000009,3.9278068033785654,0,1,0.4642857142857143
223,6457,-3.264021675992961,31,0.010000000000000009,3.807054273543819,0,1,0.3225806451612903
224,6503,21.247779946740337,46,0.010000000000000009,3.472894413963608,1,0,0.5652173913043478
225,6521,-5.228509585853517,18,0.010000000000000009,3.576636580957307,0,1,0.4444444444444444
226,6549,-6.041776278502054,28,0.010000000000000009,3.8058523881648267,0,1,0.5357142857142857
227,6574,-5.919432754899061,25,0.010000000000000009,3.936724838614464,0,1,0.25
228,6615,21.826568692220555,41,0.010000000000000009,3.4524768178419367,1,0,0.5853658536585366
229,6663,23.443339363545967,48,0.010000000000000009,3.466566076191763,1,0,0.6041666666666666
230,6687,-3.9074387343381805,24,0.010000000000000009,3.6905060559511185,0,1,0.043478260869565216
231,6714,-3.8454658101617056,27,0.010000000000000009,3.789124687512716,0,1,0.4444444444444444
232,6740,-5.792223687742221,26,0.010000000000000009,3.6773683274021516,0,1,0.44
233,6761,-4.1837026280327665,21,0.010000000000000009,3.590992672102792,0,1,0.25
234,6787,-4.9196370245595595,26,0.010000000000000009,3.5256965928352795,0,1,0.5
235,6805,-5.195707386916819,18,0.010000000000000009,3.855770491063595,0,1,0.5
236,6823,-5.261118375321754,18,0.010000000000000009,3.7003702653778925,0,1,0.5
237,6853,-3.1837965266263843,30,0.010000000000000009,3.4836243867874144,0,1,0.5333333333333333
238,6872,-5.174219711502931,19,0.010000000000000009,3.675923621968219,0,1,0.3684210526315789
239,6891,-4.922556122392681,19,0.010000000000000009,4.1246061246646075,0,1,0.47368421052631576
240,6920,-5.527076973950976,29,0.010000000000000009,3.5308680513809465,0,1,0.35714285714285715
241,6949,-5.83730977794499,29,0.010000000000000009,4.0200218188351595,0,1,0.4827586206896552
242,6980,17.404598229483113,31,0.010000000000000009,3.74817662037188,1,0,0.7419354838709677
243,7021,19.133086718799923,41,0.010000000000000009,3.6709564495377425,1,0,0.7317073170731707
244,7043,-3.536846787382543,22,0.010000000000000009,3.4491896981542762,0,1,0.5238095238095238
245,7071,-4.193111784130799,28,0.010000000000000009,3.809706373406308,0,1,0.5
246,7108,20.1858291210971,37,0.010000000000000009,3.8021437002194896,1,0,0.5
247,7134,-5.914136776353564,26,0.010000000000000009,3.688350329032311,0,1,0.5
248,7164,-5.080895042160071,30,0.010000000000000009,4.045284949243069,0,1,0.5333333333333333
249,7200,19.648960989852768,36,0.010000000000000009,3.76723579938213,1,0,0.8285714285714286
250,7219,-4.446287884472888,19,0.010000000000000009,3.813896038814595,0,1,0.2631578947368421
251,7236,-5.83673150643638,17,0.010000000000000009,3.890484184026718,0,1,0.1875
252,7262,-5.994881643813095,26,0.010000000000000009,3.610292034653517,0,1,0.46153846153846156
253,7293,-2.111645740603125,31,0.010000000000000009,3.892423474259915,0,1,0.5
254,7324,-5.946421088273152,31,0.010000000000000009,3.800061585922395,0,1,0.3548387096774194
255,7353,-3.951412730433649,29,0.010000000000000009,3.545936768938755,0,1,0.32142857142857145
256,7395,21.74809884684189,42,0.010000000000000009,3.969964352392015,1,0,0.6097560975609756
257,7428,18.663890992721832,33,0.010000000000000009,3.7329202556248866,1,0,0.5625
258,7459,18.203052883318637,31,0.010000000000000009,3.9474624347302223,1,0,0.5161290322580645
259,7486,-4.755313290354479,27,0.010000000000000009,3.88794225178383,0,1,0.36
260,7515,17.868788157473062,29,0.010000000000000009,3.9285604290921112,1,0,0.39285714285714285
261,7549,-3.4251203269054216,34,0.010000000000000009,3.7231584923232304,0,1,0.5757575757575758
262,7596,22.020157957031742,47,0.010000000000000009,3.809459837827277,1,0,0.5217391304347826
263,7624,18.235426716120337,28,0.010000000000000009,3.6817070985479012,1,0,0.5
264,7645,-4.01883990274977,21,0.010000000000000009,3.8163073176429387,0,1,0.14285714285714285
265,7671,-2.6773160942041123,26,0.010000000000000009,3.4933732484395685,0,1,0.23076923076923078
266,7716,22.02234597006852,45,0.010000000000000009,3.841272822353575,1,0,0.7441860465116279
267,7734,-5.3053651999414715,18,0.010000000000000009,3.8380660828616886,0,1,0.4444444444444444
268,7785,20.04629821359845,51,0.010000000000000009,3.823833116713692,1,0,0.6078431372549019
269,7813,-3.977984330203718,28,0.010000000000000009,4.065284221300057,0,1,0.4642857142857143
270,7838,-6.589629643612637,25,0.010000000000000009,3.7225757855176926,0,1,0.3333333333333333
271,7873,18.11988171914257,35,0.010000000000000009,4.048268701348986,1,0,0.6857142857142857
272,7924,19.141531329213045,51,0.010000000000000009,3.944760503722172,1,0,0.7647058823529411
273,7952,-4.9956425731392855,28,0.010000000000000009,3.958023433174406,0,1,0.4074074074074074
274,7981,-4.729033577488683,29,0.010000000000000009,3.672291469471208,0,1,0.5172413793103449
275,8010,-4.180482541319875,29,0.010000000000000009,3.684555724777024,0,1,0.5862068965517241
276,8053,17.582332084817217,43,0.010000000000000009,3.839697686738746,1,0,0.5813953488372093
277,8073,-5.071737500560312,20,0.010000000000000009,4.083360496163368,0,1,0.35
278,8116,20.08829157665403,43,0.010000000000000009,3.8408804414577262,1,0,0.7619047619047619
279,8151,20.256996579280745,35,0.010000000000000009,3.888800463931901,1,0,0.5714285714285714
280,8179,-4.183339741082713,28,0.010000000000000009,4.044672653079033,0,1,0.37037037037037035
281,8210,19.714546811007086,31,0.010000000000000009,4.044051993998789,1,0,0.7
282,8266,23.485996709393895,56,0.010000000000000009,3.8760089134531364,1,0,0.8214285714285714
283,8298,-3.4248940498771336,32,0.010000000000000009,3.761746296659112,0,1,0.65625
284,8345,22.980834601348057,47,0.010000000000000009,3.9994810984489764,1,0,0.6888888888888889
285,8373,-3.3783265416214894,28,0.010000000000000009,3.993901108524629,0,1,0.5357142857142857
286,8392,-5.116967304818535,19,0.010000000000000009,4.0772486187909776,0,1,0.2777777777777778
287,8410,-5.167685082546991,18,0.010000000000000009,3.875214589138826,0,1,0.6666666666666666
288,8459,19.850562692331806,49,0.010000000000000009,4.135812845157117,1,0,0.7708333333333334
289,8486,-4.862508306875672,27,0.010000000000000009,3.9781039693841227,0,1,0.5185185185185185
290,8519,18.90192566124849,33,0.010000000000000009,3.812150005589832,1,0,0.65625
291,8553,18.246947428725424,34,0.010000000000000009,3.9375658447251602,1,0,0.5757575757575758
292,8587,18.824843106438045,34,0.010000000000000009,3.95859906822443,1,0,0.5294117647058824
293,8613,-4.805782830929652,26,0.010000000000000009,3.9897309604745645,0,1,0.4230769230769231
294,8642,-2.658183204952916,29,0.010000000000000009,3.8468347998528647,0,1,0.41379310344827586
295,8688,17.70517123342644,46,0.010000000000000009,3.901636234768059,1,0,0.717391304347826
296,8705,-5.993993878888676,17,0.010000000000000009,4.1298994150231865,0,1,0.17647058823529413
297,8722,-5.791299134685692,17,0.010000000000000009,3.7331101307097603,0,1,0.35294117647058826
298,8748,-6.0104721067825135,26,0.010000000000000009,3.8065677313850474,0,1,0.5769230769230769
299,8768,-5.062841591094745,20,0.010000000000000009,3.6512224562466145,0,1,0.15
300,8810,-2.9969462308781782,42,0.010000000000000009,4.191332224224295,0,1,0.7857142857142857
301,8857,21.96228157891828,47,0.010000000000000009,4.19659966896189,1,0,0.5957446808510638
302,8890,19.007165716512652,33,0.010000000000000009,4.373458415721402,1,0,0.45454545454545453
303,8920,-2.6396641202121476,30,0.010000000000000009,3.9669798811276755,0,1,0.6
304,8972,19.638005225469296,52,0.010000000000000009,4.034276844790349,1,0,0.8076923076923077
305,9001,-3.8818290443057446,29,0.010000000000000009,4.268516581633995,0,1,0.6551724137931034
306,9021,-5.095258663291512,20,0.010000000000000009,4.18541689440608,0,1,0.25
307,9038,-5.517689635451587,17,0.010000000000000009,4.142534836250193,0,1,0.4117647058823529
308,9071,-2.578039336762642,33,0.010000000000000009,4.424430573528463,0,1,0.5151515151515151
309,9107,18.98164159193799,36,0.010000000000000009,4.196708517356051,1,0,0.8888888888888888
310,9143,-1.9146120325920695,36,0.010000000000000009,4.357161256174247,0,1,0.6666666666666666
311,9162,-5.24299985798257,19,0.010000000000000009,4.459048897027969,0,1,0.2631578947368421
312,9180,-4.862432968938776,18,0.010000000000000009,4.767924813760652,0,1,0.4444444444444444
313,9197,-4.833047435170435,17,0.010000000000000009,4.113103053149055,0,1,0.375
314,9216,-5.198519254273873,19,0.010000000000000009,4.016604870557785,0,1,0.10526315789473684
315,9248,18.000159192190495,32,0.010000000000000009,4.49547264399007,1,0,0.6875
316,9274,-5.532298061428811,26,0.010000000000000009,4.174885343473691,0,1,0.5384615384615384
317,9294,-5.355919854278072,20,0.010000000000000009,4.541379227489233,0,1,0.55
318,9332,19.27565539396269,38,0.010000000000000009,4.693911423416514,1,0,0.8108108108108109
319,9361,18.33595705899775,29,0.010000000000000009,4.363392566298616,1,0,0.8214285714285714
320,9389,17.881497524135824,28,0.010000000000000009,4.276007583098752,1,0,0.6071428571428571
321,9409,-5.301117931843864,20,0.010000000000000009,4.22633009403944,0,1,0.2777777777777778
322,9451,20.80513789762063,42,0.010000000000000009,4.562737139917555,1,0,0.6428571428571429
323,9482,-2.5482266258492423,31,0.010000000000000009,4.3424284482194535,0,1,0.5806451612903226
324,9500,-5.643060939446952,18,0.010000000000000009,4.55747238215473,0,1,0.2777777777777778
325,9557,21.881293498106704,57,0.010000000000000009,4.26306827967627,1,0,0.7678571428571429
