Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,27,11.89823321204481,27,0.0,0.0,1,0,0.0
2,50,-2.764553199234059,23,0.0,0.0,0,1,0.0
3,93,13.746739278114092,43,0.0,0.0,1,0,0.0
4,132,-2.863537788233157,39,0.0,0.0,0,1,0.0
5,158,-2.518729806469037,26,0.0,0.0,0,1,0.0
6,191,-2.8498359349525844,33,0.0,0.0,0,1,0.0
7,232,14.039354173342396,41,0.0,0.0,1,0,0.0
8,277,-0.8727440796430042,45,0.0,0.0,0,1,0.0
9,318,-1.5216986302814557,41,0.0,0.0,0,1,0.0
10,349,-2.054293567730796,31,0.0,0.0,0,1,0.0
11,390,13.582446802012264,41,0.0,0.0,1,0,0.0
12,415,-3.0260304759613343,25,0.0,0.0,0,1,0.0
13,455,-2.109077268971775,40,0.0,0.0,0,1,0.0
14,490,-2.871570166540794,35,0.0,0.0,0,1,0.0
15,532,-2.0907528352280504,42,0.0,0.0,0,1,0.0
16,555,-2.8178265077392277,23,0.0,0.0,0,1,0.0
17,605,14.387683446074622,50,0.0,0.0,1,0,0.0
18,631,-2.4958091821993995,26,0.0,0.0,0,1,0.0
19,664,-2.6021486847157953,33,0.0,0.0,0,1,0.0
20,706,-2.2931298279779835,42,0.0,0.0,0,1,0.0
21,729,-2.5311261668812115,23,0.0,0.0,0,1,0.0
22,767,13.718922173094873,38,0.0,0.0,1,0,0.0
23,797,-2.1672447241447284,30,0.0,0.0,0,1,0.0
24,822,-2.492204873251983,25,0.0,0.0,0,1,0.0
25,859,-2.559431158723026,37,0.0,0.0,0,1,0.0
26,888,-2.1272484761312787,29,0.0,0.0,0,1,0.0
27,930,-2.147544874765498,42,0.0,0.0,0,1,0.0
28,953,-3.0443366571829076,23,0.0,0.0,0,1,0.0
29,997,13.799726130134514,44,0.0,0.0,1,0,0.0
30,1019,-3.049314890391014,22,0.0,0.0,0,1,0.0
31,1054,-3.1178899343174447,35,0.0,0.0,0,1,0.0
32,1092,-2.458175723995609,38,0.0,0.0,0,1,0.0
33,1114,-2.5760144538529812,22,0.0,0.0,0,1,0.0
34,1145,-3.1513005960982223,31,0.0,0.0,0,1,0.0
35,1223,17.265075744152377,78,0.0,0.0,1,0,0.0
36,1249,-2.5780965719730817,26,0.0,0.0,0,1,0.0
37,1281,-1.8037984045245428,32,0.0,0.0,0,1,0.0
38,1325,13.763378412236076,44,0.0,0.0,1,0,0.0
39,1364,11.070412929835367,39,0.0,0.0,1,0,0.0
40,1396,-1.7706721464817612,32,0.0,0.0,0,1,0.0
41,1423,-2.5126893693895447,27,0.0,0.0,0,1,0.0
42,1452,-2.164169828791153,29,0.0,0.0,0,1,0.0
43,1479,-2.5319896504427866,27,0.0,0.0,0,1,0.0
44,1534,14.304971225973679,55,0.0,2.032324911916957,1,0,0.0
45,1634,0.4997360920396665,100,0.0,1.0349447207152844,0,0,0.0
46,1734,0.04956038611135307,100,0.0,0.6848087687790394,0,0,0.0
47,1834,-0.5468312884228808,100,0.0,0.5466109711676836,0,0,0.0
48,1934,0.3457460784675881,100,0.0,0.456099803596735,0,0,0.0
49,2034,0.5148408129287396,100,0.0,0.4512025634665042,0,0,0.0
50,2069,14.15306021268973,35,0.0,14.118916145392827,1,0,0.0
51,2087,-2.590923196076564,18,1.0,7.266917235321468,0,1,0.0
52,2107,-2.496567833347589,20,0.9901,7.31742672175169,0,1,0.0
53,2140,14.435127418024628,33,0.973765,6.570649708762313,1,0,1.0
54,2181,13.24489903632072,41,0.95347,6.419196727799206,1,0,0.0
55,2198,-2.8195803310164322,17,0.945055,4.198031297501395,0,1,1.0
56,2234,13.0474683829576,36,0.927235,4.004168753822644,1,0,1.0
57,2265,-1.9280798413411344,31,0.91189,3.9276783562475637,0,1,1.0
58,2290,-1.605624579419061,25,0.899515,3.939543000459671,0,1,1.0
59,2319,13.489861301133415,29,0.88516,4.2251842299412035,1,0,1.0
60,2349,14.12829284088592,30,0.87031,3.2235000789165498,1,0,0.8333333333333334
61,2375,-2.7907021594289327,26,0.85744,3.3225822276793995,0,1,1.0
62,2429,17.51895000207562,54,0.83071,3.270826670858595,1,0,0.7777777777777778
63,2453,-2.6157341702977925,24,0.81883,3.045652188360691,0,1,1.0
64,2471,-2.4930662691693883,18,0.80992,3.1063417941331863,0,1,1.0
65,2498,-3.9243436220697014,27,0.796555,3.227825137200179,0,1,1.0
66,2525,-1.5296725092082184,27,0.78319,2.982064544050782,0,1,1.0
67,2553,-2.699675960795404,28,0.76933,3.0756228661962917,0,1,1.0
68,2587,-2.2346924369141883,34,0.7525,3.170674568589996,0,1,1.0
69,2633,16.094172657649906,46,0.72973,3.0130336692799693,1,0,1.0
70,2672,15.122346470848912,39,0.7104250000000001,2.6958049551034584,1,0,0.9230769230769231
71,2695,-1.9149825221830254,23,0.69904,2.5071360131968623,0,1,1.0
72,2715,-2.5212787617687398,20,0.68914,2.9068259701132773,0,1,1.0
73,2744,-2.8075048051455407,29,0.674785,2.919602927462808,0,1,0.7142857142857143
74,2762,11.693954093276133,18,0.665875,2.927500749627749,1,0,0.8888888888888888
75,2804,14.818607505677432,42,0.645085,2.5215853466874076,1,0,0.9230769230769231
76,2825,-2.3755858499523943,21,0.63469,2.7851198755559468,0,1,0.7142857142857143
77,2852,-2.0870543045012617,27,0.621325,2.5558504153181008,0,1,0.8461538461538461
78,2879,-3.1170246682745772,27,0.6079600000000001,2.724207181621481,0,1,0.8333333333333334
79,2908,13.624688605680607,29,0.593605,2.5190619086397104,1,0,0.45454545454545453
