Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.673743295838898,25,0.0,0.0,1,0,0.0
2,49,-2.80292863893547,24,0.0,0.0,0,1,0.0
3,95,13.93349287267339,46,0.0,0.0,1,0,0.0
4,132,-2.7889399735517064,37,0.0,0.0,0,1,0.0
5,155,-2.794843571650951,23,0.0,0.0,0,1,0.0
6,191,-2.8252207583216933,36,0.0,0.0,0,1,0.0
7,234,13.988666219076784,43,0.0,0.0,1,0,0.0
8,290,14.661170793394604,56,0.0,0.0,1,0,0.0
9,330,-2.407114418268515,40,0.0,0.0,0,1,0.0
10,353,-2.881947704910964,23,0.0,0.0,0,1,0.0
11,394,13.479375281052025,41,0.0,0.0,1,0,0.0
12,421,-2.716198098322187,27,0.0,0.0,0,1,0.0
13,460,-2.603029451210164,39,0.0,0.0,0,1,0.0
14,496,-3.2866806937651405,36,0.0,0.0,0,1,0.0
15,535,-2.195617022775718,39,0.0,0.0,0,1,0.0
16,560,-2.585908186582203,25,0.0,0.0,0,1,0.0
17,611,14.2276977353242,51,0.0,0.0,1,0,0.0
18,635,-2.965690407976701,24,0.0,0.0,0,1,0.0
19,672,-2.2897504877764057,37,0.0,0.0,0,1,0.0
20,714,-2.7118629905183047,42,0.0,0.0,0,1,0.0
21,737,-3.1716431882064846,23,0.0,0.0,0,1,0.0
22,777,13.750310160706194,40,0.0,0.0,1,0,0.0
23,801,-2.9768622830909077,24,0.0,0.0,0,1,0.0
24,826,-2.974238367012469,25,0.0,0.0,0,1,0.0
25,861,-2.6636263214742604,35,0.0,0.0,0,1,0.0
26,890,-2.484259933814036,29,0.0,0.0,0,1,0.0
27,931,-2.131400899039243,41,0.0,0.0,0,1,0.0
28,956,-2.9955139462488627,25,0.0,0.0,0,1,0.0
29,1003,13.846385331464834,47,0.0,0.0,1,0,0.0
30,1027,-2.9783462340046936,24,0.0,0.0,0,1,0.0
31,1064,-3.4188649347525466,37,0.0,0.0,0,1,0.0
32,1102,-2.7691203394464567,38,0.0,0.0,0,1,0.0
33,1125,-2.7583394305411066,23,0.0,0.0,0,1,0.0
34,1160,-3.485044575043974,35,0.0,0.0,0,1,0.0
35,1205,-1.5956760459170694,45,0.0,0.0,0,1,0.0
36,1234,-2.5695760182085863,29,0.0,0.0,0,1,0.0
37,1264,-2.3087220696923145,30,0.0,0.0,0,1,0.0
38,1309,13.730279098321528,45,0.0,0.0,1,0,0.0
39,1349,11.113034339734671,40,0.0,0.0,1,0,0.0
40,1376,-2.4717973564894233,27,0.0,0.0,0,1,0.0
41,1403,-2.5511470944905126,27,0.0,0.0,0,1,0.0
42,1431,-2.586654621053788,28,0.0,0.0,0,1,0.0
43,1460,-2.4616568245752335,29,0.0,0.0,0,1,0.0
44,1496,-3.8592313167674526,36,0.0,0.0,0,1,0.0
45,1516,-2.868998613839545,20,0.0,2.167196124792099,0,1,0.0
46,1555,13.102098392343322,39,0.0,1.8158205105708196,1,0,0.0
47,1609,14.620471788363297,54,0.0,1.2985508762024067,1,0,0.0
48,1633,-2.838340237024087,24,0.0,1.0799081400036812,0,1,0.0
49,1660,-2.4410833460712,27,0.0,0.9618567007559317,0,1,0.0
50,1676,-3.4650381478305725,16,0.0,2.1161803901195526,0,1,0.0
51,1701,-2.6685405920238967,25,1.0,1.743599773645401,0,1,0.0
52,1724,-2.864114533618017,23,0.988615,1.9894676299198815,0,1,0.0
53,1769,14.466113800393208,45,0.96634,1.7058522764179442,1,0,1.0
54,1819,13.009568215445217,50,0.94159,1.8239440169930459,1,0,1.0
55,1841,-2.865575236602799,22,0.9307,1.7963276471604,0,1,1.0
56,1894,13.225626269271316,53,0.904465,1.6802571578970495,1,0,1.0
57,1931,-2.297570315660831,37,0.88615,1.6295818992563196,0,1,1.0
58,1955,-2.7361394927979905,24,0.87427,1.7074112103631098,0,1,1.0
59,1988,13.211347765848913,33,0.857935,1.5636785648988956,1,0,0.8
60,2026,14.047468853566237,38,0.839125,1.5838925963953923,1,0,0.875
61,2062,-2.867479578398575,36,0.821305,1.6449327688250277,0,1,0.8
62,2099,-2.5341446765216293,37,0.80299,1.5349774771445506,0,1,0.8571428571428571
63,2137,-2.413069523286042,38,0.78418,1.6902234346458787,0,1,0.7142857142857143
64,2160,-2.680497383871654,23,0.772795,1.5714252584654351,0,1,1.0
65,2204,12.4171646306897,44,0.751015,1.5484307377853177,1,0,0.9090909090909091
66,2239,-1.7333840205303161,35,0.73369,1.549956162912505,0,1,0.875
67,2276,-2.7110831702890685,37,0.7153750000000001,1.4644347360810719,0,1,0.8888888888888888
68,2310,-3.8882245594728193,34,0.698545,1.4266911672756952,0,1,0.8888888888888888
69,2378,16.127496232283036,68,0.664885,1.3059573478120214,1,0,0.6956521739130435
70,2410,-1.6673964048340517,32,0.6490450000000001,1.3613993311300874,0,1,0.7272727272727273
71,2433,-2.496691921184344,23,0.63766,1.4038528540860051,0,1,0.6666666666666666
72,2455,-2.933317220618875,22,0.62677,1.275892773135142,0,1,0.8
73,2490,-3.0899722183769676,35,0.609445,1.2481834558503968,0,1,0.9166666666666666
74,2511,11.64657213138409,21,0.59905,1.0825338516206968,1,0,0.36363636363636365
75,2563,14.762299804495452,52,0.57331,1.1880764048546553,1,0,0.8
76,2606,14.25465631153519,43,0.552025,1.1747395205636357,1,0,0.5789473684210527
77,2628,-2.7367454935272715,22,0.5411349999999999,1.044242892752994,0,1,0.4166666666666667
78,2657,-3.181531000361012,29,0.52678,1.0755094839581127,0,1,0.7692307692307693
79,2687,13.602247077922808,30,0.51193,1.132960463066896,1,0,0.5625
80,2715,-1.720641022561796,28,0.49807,1.0474548448941536,0,1,0.8333333333333334
81,2737,-2.73440179986288,22,0.48717999999999995,1.0697216916490684,0,1,0.7692307692307693
82,2800,16.032620910187703,63,0.45599500000000004,1.0942640103518018,1,0,0.7419354838709677
83,2834,-2.8380637982779007,34,0.439165,1.113401602515403,0,1,0.7777777777777778
84,2858,-2.9427444929486706,24,0.427285,1.1243243344749014,0,1,0.8461538461538461
85,2890,13.36459115881404,32,0.41144499999999995,0.9706314029172063,1,0,0.6111111111111112
86,2948,13.939279619218755,58,0.38273499999999994,1.1001439420827503,1,0,0.7894736842105263
87,3011,16.564362044855155,63,0.35155000000000003,0.9588432747220236,1,0,0.7948717948717948
88,3034,-7.383138416503751,23,0.34016500000000005,1.1787681242694026,0,1,1.0
