Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,26,11.73319543776486,26,0.0,0.0,1,0,0.0
2,51,-2.7790084102303396,25,0.0,0.0,0,1,0.0
3,91,13.61694137815343,40,0.0,0.0,1,0,0.0
4,126,-2.928562437365403,35,0.0,0.0,0,1,0.0
5,152,-2.4984487794566603,26,0.0,0.0,0,1,0.0
6,185,-2.7640504934831025,33,0.0,0.0,0,1,0.0
7,223,13.727884954220123,38,0.0,0.0,1,0,0.0
8,276,14.514275769646098,53,0.0,0.0,1,0,0.0
9,322,-1.2295845562429935,46,0.0,0.0,0,1,0.0
10,349,-2.399393379491853,27,0.0,0.0,0,1,0.0
11,386,13.270835818010859,37,0.0,0.0,1,0,0.0
12,412,-2.587019283615112,26,0.0,0.0,0,1,0.0
13,453,-2.2490277866111317,41,0.0,0.0,0,1,0.0
14,488,-3.379067319746718,35,0.0,0.0,0,1,0.0
15,526,-2.485661172020595,38,0.0,0.0,0,1,0.0
16,552,-2.431650491244026,26,0.0,0.0,0,1,0.0
17,607,14.502158524696446,55,0.0,0.0,1,0,0.0
18,631,-2.932436150956164,24,0.0,0.0,0,1,0.0
19,675,-2.1099683208392825,44,0.0,0.0,0,1,0.0
20,711,-2.7436511448711873,36,0.0,0.0,0,1,0.0
21,738,-2.673496049507373,27,0.0,0.0,0,1,0.0
22,776,13.716140800924588,38,0.0,0.0,1,0,0.0
23,805,-2.238733010271281,29,0.0,0.0,0,1,0.0
24,830,-2.414068421438353,25,0.0,0.0,0,1,0.0
25,866,-2.4867392478095836,36,0.0,0.0,0,1,0.0
26,908,-1.00693717916948,42,0.0,0.0,0,1,0.0
27,947,-1.984890292261583,39,0.0,0.0,0,1,0.0
28,971,-2.5470700245073816,24,0.0,0.0,0,1,0.0
29,1016,13.839343430926657,45,0.0,0.0,1,0,0.0
30,1053,-1.5323561316406513,37,0.0,0.0,0,1,0.0
31,1092,-2.4876782002493427,39,0.0,0.0,0,1,0.0
32,1133,-2.3641110718900795,41,0.0,0.0,0,1,0.0
33,1157,-2.607222728022604,24,0.0,0.0,0,1,0.0
34,1194,-3.1201374394553607,37,0.0,0.0,0,1,0.0
35,1275,17.352931323234394,81,0.0,0.0,1,0,0.0
36,1342,16.761853793763215,67,0.0,0.0,1,0,0.0
37,1366,-2.576526883893549,24,0.0,0.0,0,1,0.0
38,1412,13.908494461637225,46,0.0,0.0,1,0,0.0
39,1452,10.987636210480076,40,0.0,0.0,1,0,0.0
40,1479,-2.547008904498262,27,0.0,0.0,0,1,0.0
41,1502,-2.9637631672048883,23,0.0,2.2269200682640076,0,1,0.0
42,1522,-2.9582037956789167,20,0.0,2.117050176858902,0,1,0.0
43,1541,-2.876491775278146,19,0.0,1.8845395288969342,0,1,0.0
44,1572,-3.4184065798512195,31,0.0,1.535541126804967,0,1,0.0
45,1601,-1.6134318953804812,29,0.0,1.2139956519521515,0,1,0.0
46,1631,13.197595465582596,30,0.0,1.0858028322458266,1,0,0.0
47,1677,14.730766375474264,46,0.0,0.9483770812335222,1,0,0.0
48,1699,-2.6055986275807084,22,0.0,0.8195691217075695,0,1,0.0
49,1725,-1.8514397583664985,26,0.0,0.7405942747226129,0,1,0.0
50,1758,14.084778832414656,33,0.0,2.1620120081034573,1,0,0.0
51,1778,-2.3825528780215,20,1.0,1.8529921285808086,0,1,0.0
52,1796,-2.881760938585127,18,0.99109,1.8899337756964896,0,1,0.0
53,1829,14.639708479588865,33,0.974755,1.845037402528705,1,0,0.0
54,1869,13.262890397498305,40,0.954955,1.9946880169212817,1,0,0.0
55,1887,-2.7634262008718316,18,0.946045,1.806515195303493,0,1,1.0
56,1929,13.132715428895153,42,0.925255,1.8010463384645325,1,0,0.6666666666666666
57,1965,-1.3010525922447096,36,0.907435,1.7557783222032919,0,1,1.0
58,1986,-2.06889524260014,21,0.8970400000000001,1.6967431264264243,0,1,1.0
59,2010,13.342930800635388,24,0.88516,1.7248295471072197,1,0,1.0
60,2042,14.129640520713398,32,0.86932,1.72070087864995,1,0,0.8333333333333334
61,2069,-2.8260624760836515,27,0.855955,1.6643330774925373,0,1,0.75
62,2099,-2.120274975953661,30,0.841105,1.9190358956654867,0,1,0.5
63,2127,-2.379377030198911,28,0.827245,1.5937998928129673,0,1,0.8
64,2148,-2.6660642439810873,21,0.81685,1.6349193120286578,0,1,1.0
65,2183,12.221328821341192,35,0.799525,1.6757737053292139,1,0,1.0
66,2206,-2.464580960011456,23,0.7881400000000001,1.7149341786685197,0,1,0.6
67,2238,-1.734781794426063,32,0.7723,1.6837228653021157,0,1,1.0
68,2270,-2.600729821330173,32,0.75646,1.6331863082014024,0,1,0.8333333333333334
69,2317,15.959720867374886,47,0.733195,1.6806061974865325,1,0,0.9230769230769231
70,2340,-2.223513200200388,23,0.72181,1.5940025494150494,0,1,0.8333333333333334
71,2359,-2.437545456393871,19,0.712405,1.7691378860097182,0,1,1.0
72,2376,-2.708813390153547,17,0.70399,1.5923080365447437,0,1,0.6666666666666666
73,2404,-2.870519538409848,28,0.69013,1.5947770556168896,0,1,0.8333333333333334
74,2421,11.705012039073928,17,0.6817150000000001,1.696712327792364,1,0,1.0
75,2451,-1.6281584466704508,30,0.666865,1.6684767007827759,0,1,0.5
76,2482,14.107602144412045,31,0.6515200000000001,1.6249260724552217,1,0,1.0
77,2500,-2.8572093949999076,18,0.64261,1.4713578157954745,0,1,0.8888888888888888
78,2529,-3.079826835239915,29,0.628255,1.647543837027303,0,1,0.75
79,2557,13.814197778773048,28,0.614395,1.5777931080332823,1,0,0.4
80,2576,-2.569070996694972,19,0.6049899999999999,1.542141550073498,0,1,0.8
81,2595,-2.7085995176001507,19,0.595585,1.645783092630537,0,1,0.6
82,2628,-1.3771475095523784,33,0.57925,1.5576480636090944,0,1,0.8
83,2660,-1.8050198956781642,32,0.56341,1.5405158365610987,0,1,0.8888888888888888
84,2678,-2.722199742156878,18,0.5545,1.6677528851562076,0,1,0.8333333333333334
85,2704,13.366761486510029,26,0.5416300000000001,1.456084474348105,1,0,0.75
86,2739,-2.393507219577129,35,0.524305,1.5796317375132016,0,1,0.7647058823529411
87,2788,16.81780030435788,49,0.50005,1.4026626646518707,1,0,0.6521739130434783
88,2816,-3.322630201651812,28,0.48619,1.5360490142234735,0,1,0.7647058823529411
89,2844,-2.847249609255984,28,0.47233,1.7580692387585128,0,1,0.7
90,2862,-2.8780405601972876,18,0.46341999999999994,1.5445954559577837,0,1,0.7142857142857143
91,2886,12.84797077380482,24,0.45153999999999994,1.4811294184376795,1,0,0.5
92,2924,-2.0376928718045657,38,0.43273000000000006,1.590427111050016,0,1,0.7058823529411765
93,2949,-3.4014537611546114,25,0.42035500000000003,1.4530054214596748,0,1,0.5
94,2980,13.832750840839452,31,0.40501,1.464459386323729,1,0,0.65
95,2997,-2.772093950084514,17,0.3965949999999999,1.673506942742011,0,1,0.4444444444444444
96,3044,14.44065913556381,47,0.37333000000000005,1.5383023776589555,1,0,0.6153846153846154
97,3077,-2.712078936338329,33,0.35699500000000006,1.4337564467480688,0,1,0.8
98,3109,-2.9710442540811974,32,0.341155,1.5451523542869836,0,1,0.5
99,3129,-2.341731372539729,20,0.33125499999999997,1.6621078990399838,0,1,0.5
100,3148,-2.4733756392472017,19,0.32184999999999997,1.5143229961395264,0,1,0.3333333333333333
101,3191,15.690850890063949,43,0.30056499999999997,1.6107178229925245,1,0,0.7037037037037037
102,3222,-3.114309207612125,31,0.28522000000000003,1.6270565128614825,0,1,0.75
103,3249,-2.19434398222372,27,0.27185499999999996,1.4677566943897142,0,1,0.38095238095238093
104,3270,-2.0338225144130444,21,0.26146,1.4843550498286884,0,1,0.5
105,3310,-2.597848892581264,40,0.24165999999999999,1.5907380511984228,0,1,0.7037037037037037
106,3364,16.68268802305748,54,0.21492999999999995,1.5047022153933842,1,0,0.6595744680851063
107,3395,-1.3288691788205114,31,0.199585,1.4694497294483646,0,1,0.5384615384615384
108,3414,-2.7494815565892394,19,0.19018000000000002,1.6995208247711784,0,1,0.5384615384615384
109,3446,-1.8116604334646804,32,0.17434000000000005,1.6717123268172145,0,1,0.4444444444444444
110,3471,12.814108416586071,25,0.16196500000000003,1.5608194848895074,1,0,0.9
111,3491,-2.646436361747706,20,0.152065,1.5580528821796178,0,1,0.5263157894736842
112,3545,-2.0357195070934546,54,0.12533500000000009,1.5024800617937688,0,1,0.7045454545454546
113,3613,12.808987056533402,68,0.09167500000000006,1.5942485430003965,1,0,0.75
114,3633,-2.5794035903172547,20,0.08177500000000004,1.5573958538472652,0,1,0.7894736842105263
115,3667,13.721802047646666,34,0.06494500000000003,1.4249457567930222,1,0,0.7857142857142857
116,3685,-7.457728333727433,18,0.056034999999999946,1.518767128388087,0,1,1.0
117,3717,-1.968057303001078,32,0.04019499999999998,1.4143964115064591,0,1,0.4375
118,3786,13.290314776377011,69,0.010000000000000009,1.5390201309236928,1,0,0.803030303030303
