Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
65,1602,-56.975676039718486,25,0.01,259.58707190990447,0,1,1.0
66,1627,-1.2407607492929884,25,0.01,222.76614593267442,0,1,1.0
67,1659,-172.8830347512191,32,0.01,249.81599754840136,0,1,1.0
68,1684,-189.62176345402145,25,0.01,217.93781643748284,0,1,1.0
69,1696,-66.02454448212971,12,0.01,266.29105676710606,0,1,1.0
70,1721,-14.659508349675754,25,0.01,232.95773062705993,0,1,0.92
71,1788,178.8153368917454,67,0.01,222.5359033043705,1,0,0.7164179104477612
72,1855,-9.117698983186713,67,0.01,207.117767410047,0,1,0.8615384615384616
73,1918,162.04845060527572,63,0.01,228.0506025779815,1,0,0.8064516129032258
74,1954,-5.835578704394287,36,0.01,220.1324169991745,0,1,0.7714285714285715
75,1965,-51.45523709763262,11,0.01,183.3601629571481,0,1,0.7272727272727273
76,1977,-70.43607726576646,12,0.01,216.94109711547694,0,1,0.6666666666666666
77,2004,-148.31211962854607,27,0.01,203.22992144249105,0,1,0.9259259259259259
78,2021,182.20688077898507,17,0.01,187.3339897499365,1,0,1.0
79,2050,-25.724595627024446,29,0.01,198.82246592332578,0,1,1.0
80,2077,-129.53116090706652,27,0.01,201.53820290609642,0,1,1.0
81,2127,-124.45848615552563,50,0.01,212.12656217813492,0,1,0.9583333333333334
82,2138,-48.07365084158628,11,0.01,180.30808990651911,0,1,0.8
83,2184,-197.39670648454066,46,0.01,207.06685550705245,0,1,0.9130434782608695
84,2211,-2.778516625128489,27,0.01,206.44455416555758,0,1,0.9259259259259259
85,2244,-143.54434406984555,33,0.01,193.48928474747774,0,1,0.9393939393939394
86,2281,-92.25745569076201,37,0.01,197.91430217349853,0,1,0.8055555555555556
87,2293,-35.6480648815769,12,0.01,203.81615314384302,0,1,0.6666666666666666
88,2347,-191.67318247712333,54,0.01,198.9393590931539,0,1,0.7407407407407407
89,2373,32.1961415094966,26,0.01,182.9356079881008,0,1,0.8076923076923077
90,2411,-226.64115841409463,38,0.01,171.90138153967104,0,1,0.10526315789473684
91,2422,-43.40752222868753,11,0.01,162.39958526329562,0,1,0.45454545454545453
92,2478,192.48069194259114,56,0.01,173.17769646538156,1,0,0.8
93,2511,-19.28413570490731,33,0.01,154.98314306772116,0,1,0.0
94,2522,-46.79924065780689,11,0.01,158.7405288598754,0,1,0.18181818181818182
95,2540,-8.19378784703207,18,0.01,159.61198220650354,0,1,0.2222222222222222
96,2589,-81.7245995774999,49,0.01,146.90273775677292,0,1,0.46938775510204084
97,2621,35.90861051897001,32,0.01,155.49752356670797,0,1,0.03125
98,2669,-26.3726066258875,48,0.01,149.60615810814002,0,1,0.391304347826087
99,2689,152.44318283183736,20,0.01,146.08835625499486,1,0,0.3
100,2706,-20.331145542829077,17,0.01,146.86549499981544,0,1,0.5882352941176471
101,2745,50.03796184275451,39,0.01,144.47312976458133,0,1,0.5384615384615384
102,2783,31.081937251993523,38,0.01,140.43866409596643,0,1,0.24324324324324326
103,2826,227.04137754943105,43,0.01,143.5211535234784,1,0,0.2558139534883721
104,2849,-15.951211545185338,23,0.01,132.98195409386054,0,1,0.22727272727272727
105,2882,-22.770674483734993,33,0.01,145.83909846616513,0,1,0.3333333333333333
106,2919,203.64075392464503,37,0.01,129.97414341810588,1,0,0.7297297297297297
107,2935,-5.548964983595873,16,0.01,133.84139624610543,0,1,0.13333333333333333
108,2970,27.006614117417158,35,0.01,131.08785638809204,0,1,0.30303030303030304
109,2999,201.80170549914857,29,0.01,119.4995181663283,1,0,0.2413793103448276
110,3056,7.720533159448699,57,0.01,136.98197224370222,0,1,0.40350877192982454
111,3071,172.06929904364054,15,0.01,123.27844836314519,1,0,0.0
112,3131,49.69446562435414,60,0.01,125.83049338112275,0,1,0.18333333333333332
113,3148,-77.06960814191325,17,0.01,121.336966167478,0,1,0.29411764705882354
114,3201,227.91184456499906,53,0.01,126.93337220290921,1,0,0.3018867924528302
115,3237,216.1191590500242,36,0.01,131.96356703837714,1,0,0.2222222222222222
116,3269,196.6536759100908,32,0.01,142.33077179268003,1,0,0.25806451612903225
117,3314,224.74362114395126,45,0.01,124.67990989287695,1,0,0.2
118,3347,236.41834203067344,33,0.01,127.07691426530029,1,0,0.18181818181818182
119,3407,42.329280205034024,60,0.01,115.69203593035539,0,1,0.15517241379310345
120,3423,-28.513432673112128,16,0.01,137.3025322034955,0,1,0.26666666666666666
121,3442,-5.197485862757212,19,0.01,120.85283407725785,0,1,0.3684210526315789
122,3460,169.78471711132886,18,0.01,125.26032932930522,1,0,0.05555555555555555
123,3500,205.62202106173498,40,0.01,129.64992987215518,1,0,0.1794871794871795
124,3546,209.38572390037203,46,0.01,127.62397340847099,1,0,0.17391304347826086
125,3584,238.51795943125387,38,0.01,132.55173827001923,1,0,0.15789473684210525
126,3623,218.2647672385658,39,0.01,134.87747799891693,1,0,0.1794871794871795
127,3663,250.21466677412113,40,0.01,125.22252734601497,1,0,0.075
128,3675,-73.7931514353346,12,0.01,141.03104353447756,0,1,0.3333333333333333
129,3722,263.61351771706074,47,0.01,121.16240379214287,1,0,0.30434782608695654
130,3753,220.7669029234445,31,0.01,142.90786816900777,1,0,0.3225806451612903
131,3820,240.0489505357295,67,0.01,141.67222388155426,1,0,0.3384615384615385
132,3894,253.02854167648908,74,0.01,136.4446379651089,1,0,0.3150684931506849
133,3909,161.20978240778442,15,0.01,141.71731807788214,1,0,0.3333333333333333
134,3961,-13.226375638619615,52,0.01,135.07272930672536,0,1,0.3269230769230769
135,4016,273.3065753111404,55,0.01,139.4441808857701,1,0,0.3090909090909091
136,4082,-60.56377783247345,66,0.01,139.84045724796528,0,1,0.6515151515151515
137,4129,249.8077877312995,47,0.01,141.6366668495726,1,0,0.2391304347826087
138,4166,255.21000229138377,37,0.01,141.25468723355112,1,0,0.13513513513513514
139,4194,171.19935621614502,28,0.01,144.74659048446588,1,0,0.2857142857142857
140,4211,-75.45844654236194,17,0.01,154.71115769007628,0,1,0.35294117647058826
141,4305,243.23563278334757,94,0.01,141.37961556397855,1,0,0.5106382978723404
142,4339,225.67796060925366,34,0.01,138.56690750402564,1,0,0.23529411764705882
143,4368,186.01961885163632,29,0.01,138.60727946306096,1,0,0.35714285714285715
144,4404,178.4165674784728,36,0.01,137.11412695381375,1,0,0.3333333333333333
145,4457,-22.932136068732877,53,0.01,155.4075052327705,0,1,0.4230769230769231
146,4478,-75.10114333654867,21,0.01,152.13026083651044,0,1,0.23809523809523808
147,4530,-22.129509900431128,52,0.01,152.69920027943758,0,1,0.39215686274509803
148,4578,204.8497223388735,48,0.01,156.0603820203493,1,0,0.2916666666666667
149,4605,-81.59121841404976,27,0.01,153.9498168207981,0,1,0.34615384615384615
150,4659,280.09958179444016,54,0.01,172.76060831657162,1,0,0.25925925925925924
151,4720,0.6789050883946501,61,0.01,177.53805788911757,0,1,0.3770491803278688
152,4782,260.43357900780074,62,0.01,174.08062072915416,1,0,0.27419354838709675
153,4814,238.16865030908127,32,0.01,172.63890207745135,1,0,0.0
154,4893,207.23955698683034,79,0.01,167.83341217870955,1,0,0.34177215189873417
155,4951,198.8967873579278,58,0.01,179.79682641193784,1,0,0.3103448275862069
156,4968,-3.6757057241595845,17,0.01,174.86230837597566,0,1,0.6470588235294118
157,5030,226.79985821160187,62,0.01,185.56011134289926,1,0,0.26229508196721313
158,5086,224.72250404979664,56,0.01,186.08110109610217,1,0,0.25925925925925924
159,5106,-28.588646288750592,20,0.01,193.1039971679449,0,1,0.5263157894736842
160,5162,244.82869630655713,56,0.01,199.65997890595878,1,0,0.14814814814814814
161,5211,239.9276818342716,49,0.01,204.31279993969568,1,0,0.22448979591836735
162,5230,190.07790146707768,19,0.01,186.63648135097404,1,0,0.10526315789473684
163,5272,264.3028851213553,42,0.01,196.92954759086882,1,0,0.175
164,5297,-94.09546217447476,25,0.01,195.34255920410158,0,1,0.32
165,5314,186.81370973378148,17,0.01,227.83429427357282,1,0,0.11764705882352941
166,5361,168.1299828284367,47,0.01,213.20410902703063,1,0,0.1702127659574468
167,5406,250.31605716637628,45,0.01,199.31431346469455,1,0,0.3409090909090909
168,5426,176.93094990241462,20,0.01,201.80485310405493,1,0,0.25
169,5455,203.286565745926,29,0.01,193.55093993400706,1,0,0.13793103448275862
170,5485,180.3210415403633,30,0.01,220.84625462989013,1,0,0.3333333333333333
171,5532,267.8775398440506,47,0.01,222.0009731371352,1,0,0.1956521739130435
172,5563,-68.46047291040045,31,0.01,221.16929849886125,0,1,0.5161290322580645
173,5598,255.76142932476458,35,0.01,229.86573840209417,1,0,0.17142857142857143
174,5640,199.71049415247592,42,0.01,241.2234367600509,1,0,0.38095238095238093
175,5689,275.59037558475984,49,0.01,248.4903114206937,1,0,0.20833333333333334
176,5713,-30.92451101953999,24,0.01,224.25661699970564,0,1,0.375
177,5732,-38.89433222993983,19,0.01,246.844648866277,0,1,0.631578947368421
178,5744,127.25274672830182,12,0.01,248.82050337890783,1,0,0.0
179,5762,16.304040960033305,18,0.01,231.68514659835233,0,1,0.1111111111111111
180,5777,-7.57612434409554,15,0.01,251.88602640628815,0,1,0.7333333333333333
181,5804,207.81808781670594,27,0.01,243.38378353251352,1,0,0.11538461538461539
182,5834,65.94319032207389,30,0.01,239.1155025700728,0,1,0.16666666666666666
183,5865,178.38939449492204,31,0.01,244.71767462645806,1,0,0.39285714285714285
184,5882,-8.590076765077455,17,0.01,242.78178649088915,0,1,0.35294117647058826
185,5912,221.05279976489618,30,0.01,265.06657451788584,1,0,0.0
186,5944,233.23424057513031,32,0.01,255.05239965673536,1,0,0.25
187,5979,230.31922295126284,35,0.01,239.6980945604188,1,0,0.08571428571428572
188,6012,194.96100754369328,33,0.01,229.62186927867657,1,0,0.2727272727272727
189,6051,225.65914049501419,39,0.01,242.77564482658337,1,0,0.3076923076923077
190,6081,207.04610927145492,30,0.01,238.01169493397077,1,0,0.3
191,6123,282.36563307324616,42,0.01,242.19902658888273,1,0,0.19047619047619047
192,6158,261.5589886347451,35,0.01,231.69664974723543,1,0,0.08571428571428572
193,6172,-26.19257705991861,14,0.01,246.2341452581542,0,1,0.6923076923076923
194,6192,168.45299251135492,20,0.01,229.35106289833783,1,0,0.35
195,6211,19.12535286632405,19,0.01,228.92948982276414,0,1,0.3157894736842105
196,6243,225.13221012029868,32,0.01,248.20091417059302,1,0,0.28125
197,6274,5.83991421928188,31,0.01,261.2964389747189,0,1,0.3870967741935484
198,6327,98.56920210288368,53,0.01,243.58628366803222,0,1,0.27450980392156865
199,6363,258.34596419926174,36,0.01,258.7374663369523,1,0,0.14705882352941177
200,6397,214.3384948905362,34,0.01,271.6477877813227,1,0,0.058823529411764705
201,6408,133.84972772413738,11,0.01,250.86318375847557,1,0,0.0
202,6425,178.15406782454124,17,0.01,267.03987968318603,1,0,0.0625
203,6438,-2.575269670718008,13,0.01,266.6123305100661,0,1,0.46153846153846156
204,6477,170.1929209937319,39,0.01,260.731600357936,1,0,0.358974358974359
205,6500,-36.87329536879899,23,0.01,255.57375564264214,0,1,0.5217391304347826
206,6534,200.82648385649406,34,0.01,280.49431163686165,1,0,0.29411764705882354
207,6554,201.1587206313697,20,0.01,293.2991223722696,1,0,0.0
208,6570,3.115659160832905,16,0.01,252.85974757373333,0,1,0.0625
209,6599,29.90091443724974,29,0.01,278.0111831077214,0,1,0.2413793103448276
210,6675,-42.12412549573505,76,0.01,285.97284312703107,0,1,0.44
211,6706,215.22305350539364,31,0.01,300.3029207587242,1,0,0.16129032258064516
212,6769,200.65810028480365,63,0.01,305.378342556575,1,0,0.19047619047619047
213,6796,221.48320309833161,27,0.01,321.77674813403024,1,0,0.11538461538461539
214,6836,274.6399320393078,40,0.01,283.9614496186376,1,0,0.15
215,6870,261.01494902841773,34,0.01,271.39173629529336,1,0,0.08823529411764706
216,6912,268.50348098084015,42,0.01,295.5351875949474,1,0,0.16666666666666666
217,6954,26.14713638527023,42,0.01,281.69588654098055,0,1,0.19047619047619047
218,6987,206.15320939422082,33,0.01,303.6057902682911,1,0,0.30303030303030304
219,7011,-37.09867127197788,24,0.01,264.68430805951357,0,1,0.7083333333333334
220,7057,274.10466138286245,46,0.01,298.3706205888935,1,0,0.29545454545454547
221,7080,194.77918889148572,23,0.01,283.5471132760463,1,0,0.0
222,7099,184.71276087226974,19,0.01,273.30895142492494,1,0,0.16666666666666666
223,7131,228.09082474332462,32,0.01,301.0965867768973,1,0,0.25806451612903225
224,7173,280.341252794343,42,0.01,265.8819449976796,1,0,0.2926829268292683
225,7196,198.8711475518449,23,0.01,293.8133923229964,1,0,0.18181818181818182
226,7215,177.74108071720323,19,0.01,305.3405465326811,1,0,0.0
227,7235,-13.735907329288395,20,0.01,293.072790440917,0,1,0.5
228,7262,226.87655306713572,27,0.01,299.23998681262685,1,0,0.07407407407407407
229,7276,164.73825853369405,14,0.01,292.48928733382905,1,0,0.0
230,7299,188.09860179224984,23,0.01,266.47450260494065,1,0,0.21739130434782608
231,7337,263.6096007305281,38,0.01,295.87013737543634,1,0,0.21052631578947367
232,7372,226.99052027864423,35,0.01,287.7590467112405,1,0,0.11428571428571428
233,7402,249.1574240094405,30,0.01,276.180344064037,1,0,0.16666666666666666
234,7415,-6.031842103135858,13,0.01,324.46783872751087,0,1,0.38461538461538464
235,7425,145.81841223385032,10,0.01,334.33202059865,1,0,0.0
236,7466,272.68839297174236,41,0.01,276.52694024254635,1,0,0.24390243902439024
237,7486,33.63933351904939,20,0.01,268.0140044212341,0,1,0.3157894736842105
238,7501,7.430759130522503,15,0.01,328.1111848592758,0,1,0.06666666666666667
239,7512,-38.944667743101576,11,0.01,277.8241251978007,0,1,0.7
240,7546,267.984376165106,34,0.01,300.0412487562965,1,0,0.09090909090909091
241,7579,256.3389962233606,33,0.01,290.0535425155452,1,0,0.15151515151515152
242,7613,255.47011683285427,34,0.01,271.0430023407235,1,0,0.18181818181818182
243,7631,177.857779593389,18,0.01,257.5653194023503,1,0,0.2777777777777778
244,7652,197.63300756216944,21,0.01,281.8330299087933,1,0,0.047619047619047616
245,7664,-12.494013082115572,12,0.01,284.5927446534236,0,1,0.5
246,7676,0.9121696627586644,12,0.01,316.93821969628334,0,1,0.5
247,7707,227.96812866667292,31,0.01,297.9131736236234,1,0,0.16129032258064516
248,7734,218.96780672269858,27,0.01,298.9211654596859,1,0,0.2692307692307692
249,7759,18.291455881854404,25,0.01,273.99536962628366,0,1,0.48
250,7780,-11.003172421666662,21,0.01,310.8267930291948,0,1,0.38095238095238093
251,7807,212.93584339907875,27,0.01,310.4733161528905,1,0,0.25925925925925924
252,7830,208.95667912189538,23,0.01,278.8696720366893,1,0,0.13043478260869565
253,7858,230.30068443482003,28,0.01,300.64515122984136,1,0,0.14814814814814814
254,7880,-15.534357308090662,22,0.01,295.1320278861306,0,1,0.4090909090909091
255,7905,185.05243524101198,25,0.01,316.5679988527298,1,0,0.92
256,7934,-15.621856356065315,29,0.01,294.69492210601936,0,1,0.4482758620689655
257,7960,235.49722243903517,26,0.01,260.5961165726185,1,0,0.24
258,7992,243.9799695535837,32,0.01,302.6154570877552,1,0,0.34375
259,8012,186.77501753395507,20,0.01,283.50428557991984,1,0,0.1
260,8049,263.2851478493797,37,0.01,300.1904507794896,1,0,0.13513513513513514
261,8061,-31.378901225898968,12,0.01,290.2840340981881,0,1,0.75
262,8082,162.3525296018348,21,0.01,269.69138289065586,1,0,0.2
263,8105,176.3688510730508,23,0.01,293.29508290860963,1,0,0.43478260869565216
264,8131,193.59474112549293,26,0.01,271.1565954272564,1,0,0.16
265,8149,179.17400751850852,18,0.01,266.10662989815074,1,0,0.0
266,8158,127.46046974656264,9,0.01,315.19829696416855,1,0,0.1111111111111111
267,8181,186.2017293176325,23,0.01,269.0256363814292,1,0,0.0
268,8207,-7.860287588549355,26,0.01,290.87686908932835,0,1,0.5384615384615384
269,8244,212.3748708821941,37,0.01,284.5856463860821,1,0,0.3055555555555556
270,8270,198.9056001521524,26,0.01,303.0317906221518,1,0,0.3076923076923077
271,8282,-6.200086060459007,12,0.01,291.23987414936227,0,1,0.4
272,8304,204.32581136522816,22,0.01,282.68416262892157,1,0,0.4090909090909091
273,8319,166.7402968783146,15,0.01,262.1458829979102,1,0,0.26666666666666666
274,8362,262.8416901614618,43,0.01,297.1850690217905,1,0,0.45
275,8374,-21.796842798862823,12,0.01,295.46727018555003,0,1,0.5
276,8400,215.43578545566314,26,0.01,303.27788315713406,1,0,0.28
277,8418,-5.629877418020371,18,0.01,269.1669999129242,0,1,0.3333333333333333
278,8439,198.07370067914889,21,0.01,293.3372360851084,1,0,0.1
279,8451,-23.37286373677959,12,0.01,299.4163593451182,0,1,0.6666666666666666
280,8498,230.3554333275773,47,0.01,328.37071543805143,1,0,0.3191489361702128
281,8524,206.93419761692113,26,0.01,314.2093636210148,1,0,0.2916666666666667
282,8550,220.32707191275122,26,0.01,311.86219025575195,1,0,0.3076923076923077
283,8584,258.91593605252035,34,0.01,281.61101875760977,1,0,0.17647058823529413
284,8601,135.6645892428911,17,0.01,319.285763007753,1,0,0.7647058823529411
285,8630,202.91771621459188,29,0.01,305.9434043312895,1,0,0.4482758620689655
286,8646,-7.568988710542271,16,0.01,337.1248210631311,0,1,0.5
287,8662,-4.271744557004965,16,0.01,299.1118370462209,0,1,0.6
288,8697,234.8536955507394,35,0.01,324.4564012161323,1,0,0.2857142857142857
289,8719,204.77781350933896,22,0.01,327.58135309273547,1,0,0.18181818181818182
290,8750,207.16461877107855,31,0.01,316.06314689209387,1,0,0.5333333333333333
291,8771,188.04586042475563,21,0.01,335.6861558443024,1,0,0.09523809523809523
292,8791,172.82567431653587,20,0.01,343.86155536323787,1,0,0.3684210526315789
293,8822,236.00846544623803,31,0.01,322.33249662480046,1,0,0.1
294,8834,141.7935554140749,12,0.01,267.6916283145547,1,0,0.45454545454545453
295,8872,273.867206365152,38,0.01,328.085299814218,1,0,0.3157894736842105
296,8900,217.23173506533837,28,0.01,316.1952055618167,1,0,0.25
297,8948,136.96816469215125,48,0.01,316.53013981382054,1,0,0.3404255319148936
298,8966,143.50289510157967,18,0.01,321.2696529262596,1,0,0.5
299,9042,244.96195821458147,76,0.01,322.1598263959351,1,0,0.40789473684210525
300,9078,256.896626877238,36,0.01,324.36656504124403,1,0,0.2777777777777778
301,9098,-5.284707452041104,20,0.01,356.866049310565,0,1,0.3
302,9119,164.0569345532749,21,0.01,305.9394031677927,1,0,0.3333333333333333
303,9157,43.5170178579836,38,0.01,320.1490252457167,0,1,0.3684210526315789
304,9180,204.19342943591064,23,0.01,304.2031856334728,1,0,0.13043478260869565
305,9210,220.26620650673306,30,0.01,291.38659727474055,1,0,0.2413793103448276
306,9244,225.0764466945688,34,0.01,316.22388702368033,1,0,0.2647058823529412
307,9260,-8.335719655763384,16,0.01,327.1031506359577,0,1,0.6875
308,9295,249.18217273486889,35,0.01,322.78329023207937,1,0,0.2
309,9314,184.46878894192264,19,0.01,313.5021457891715,1,0,0.3333333333333333
310,9342,230.50965513976604,28,0.01,324.81715784009015,1,0,0.10714285714285714
311,9367,193.23117952992033,25,0.01,332.67986039161684,1,0,0.20833333333333334
312,9391,224.94423098014175,24,0.01,351.3355849124491,1,0,0.125
313,9421,73.03326621744303,30,0.01,307.17320793569087,0,1,0.23333333333333334
314,9436,-21.94585705037648,15,0.01,309.2680750032266,0,1,0.26666666666666666
315,9463,190.08792485423484,27,0.01,328.6970785712754,1,0,0.14814814814814814
316,9483,-0.09270409137824487,20,0.01,312.87795124351976,0,1,0.05
317,9518,247.51252994408466,35,0.01,296.73096368142535,1,0,0.42857142857142855
318,9552,261.35150497436325,34,0.01,314.5794821118607,1,0,0.17647058823529413
319,9582,167.60903418457758,30,0.01,312.0467650552591,1,0,0.43333333333333335
320,9606,196.69462344646442,24,0.01,342.5766347646713,1,0,0.20833333333333334
321,9625,152.67417897220065,19,0.01,323.6673912703991,1,0,0.3888888888888889
322,9643,170.8970651698389,18,0.01,306.7839158723752,1,0,0.2777777777777778
323,9682,282.6972471227346,39,0.01,313.58705511230687,1,0,0.10256410256410256
324,9694,144.30438668951768,12,0.01,330.695783264935,1,0,0.3333333333333333
325,9717,200.35996617288887,23,0.01,336.3223482642485,1,0,0.34782608695652173
326,9754,201.99784166824435,37,0.01,338.75738116212796,1,0,0.08333333333333333
327,9774,147.36395687406335,20,0.01,326.44708743840454,1,0,0.5
328,9802,207.52920809894914,28,0.01,320.8083693566067,1,0,0.2857142857142857
329,9838,211.2652591801022,36,0.01,328.1108692685763,1,0,0.3611111111111111
330,9873,215.75884967522444,35,0.01,336.05717484099523,1,0,0.34285714285714286
331,9909,220.004398065889,36,0.01,341.53628506263095,1,0,0.08333333333333333
332,9934,210.58526679181142,25,0.01,324.617872582674,1,0,0.28
333,9976,224.96217338981563,42,0.01,356.8645764688651,1,0,0.21428571428571427
334,9997,2.874194863191377,21,0.01,347.5956359661761,0,1,0.8095238095238095
335,10017,177.48800338342224,20,0.01,316.12732523679733,1,0,0.3157894736842105
336,10033,-7.964242413999635,16,0.01,339.00384858623147,0,1,0.6666666666666666
337,10041,129.88412588808626,8,0.01,371.8492373377085,1,0,0.0
338,10077,229.32141889170816,36,0.01,319.7886078837845,1,0,0.2777777777777778
339,10117,264.9348943821665,40,0.01,337.2282749712467,1,0,0.2
340,10155,270.76905461387605,38,0.01,366.76066893182303,1,0,0.2894736842105263
341,10189,228.79721969091548,34,0.01,353.406537670423,1,0,0.36363636363636365
342,10207,-4.279637440290479,18,0.01,304.20423719452486,0,1,0.6666666666666666
343,10233,193.49986039038365,26,0.01,324.20873625347247,1,0,0.0
344,10259,181.86339427808122,26,0.01,342.980329608688,1,0,0.4230769230769231
345,10287,223.4853893259434,28,0.01,359.5469346908586,1,0,0.03571428571428571
346,10308,40.99973890333898,21,0.01,338.23065460721654,0,1,0.1
347,10326,23.030801904301995,18,0.01,390.60498252345457,0,1,0.3888888888888889
348,10364,254.74375929193025,38,0.01,348.79236772342733,1,0,0.2631578947368421
349,10383,175.54621577740522,19,0.01,393.09851889076987,1,0,0.2631578947368421
350,10420,247.11558939900732,37,0.01,325.98783119143667,1,0,0.14285714285714285
351,10463,271.81917541380926,43,0.01,343.4227720582208,1,0,0.16666666666666666
352,10482,6.111548727738025,19,0.01,375.26498774948874,0,1,0.3888888888888889
353,10513,234.65399925582062,31,0.01,331.9080891887988,1,0,0.06666666666666667
354,10532,5.967580761821516,19,0.01,378.88224438303394,0,1,0.42105263157894735
355,10554,212.87333557086976,22,0.01,309.2770405858755,1,0,0.09090909090909091
356,10571,26.115229500454717,17,0.01,373.354795396328,0,1,0.35294117647058826
357,10589,14.47264905986573,18,0.01,362.9886931677659,0,1,0.05555555555555555
358,10606,172.72159118973758,17,0.01,364.34374415699176,1,0,0.29411764705882354
359,10623,131.70413458274732,17,0.01,358.1155336534276,1,0,0.5882352941176471
360,10663,225.9624435838162,40,0.01,350.32641422376037,1,0,0.2564102564102564
361,10680,11.348262013506883,17,0.01,352.1417036424665,0,1,0.35294117647058826
362,10710,58.51417525616429,30,0.01,339.6083095947901,0,1,0.42857142857142855
363,10750,258.6517317433593,40,0.01,357.8843099631369,1,0,0.15
364,10762,-10.238232375994109,12,0.01,340.41310851524275,0,1,0.5
365,10786,196.31689176479463,24,0.01,325.52586258451146,1,0,0.25
366,10831,280.3180244283009,45,0.01,339.47576745351154,1,0,0.25
367,10860,231.54244425228367,29,0.01,319.77027032909723,1,0,0.0
368,10887,70.90840652695309,27,0.01,344.25926488637924,0,1,0.25925925925925924
