Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,21,-9.055809243087987,21,0.9901,0.0,0,1,0.0
2,70,-22.71454231228562,49,0.965845,0.0,0,1,0.0
3,152,-26.416077015761037,82,0.925255,0.0,0,1,0.0
4,191,-19.705216969566663,39,0.90595,0.0,0,1,0.0
5,216,-7.8966295155477635,25,0.893575,0.0,0,1,0.0
6,249,-9.922653167822839,33,0.87724,0.0,0,1,0.0
7,302,-12.929978974895198,53,0.851005,0.0,0,1,0.0
8,326,-6.081894499832026,24,0.839125,0.0,0,1,0.0
9,353,-16.600579666086176,27,0.82576,0.0,0,1,0.0
10,380,-11.89745324091303,27,0.812395,0.0,0,1,0.0
11,442,-27.57363495538495,62,0.781705,0.0,0,1,0.0
12,496,-9.29190563287637,54,0.754975,0.0,0,1,0.0
13,520,-14.516503426636202,24,0.7430950000000001,0.0,0,1,0.0
14,544,-4.682639228239818,24,0.731215,0.0,0,1,0.0
15,609,-26.47691414528273,65,0.69904,0.0,0,1,0.0
16,630,-9.425069226123512,21,0.688645,0.0,0,1,0.0
17,650,-15.443346071276816,20,0.6787449999999999,0.0,0,1,0.0
18,674,-11.611544714132243,24,0.666865,0.0,0,1,0.0
19,731,-27.28240435737249,57,0.6386499999999999,0.0,0,1,0.0
20,794,-25.178849942612505,63,0.6074649999999999,0.0,0,1,0.0
21,816,-4.655253067397773,22,0.5965750000000001,0.0,0,1,0.0
22,866,-23.493391912382812,50,0.571825,0.0,0,1,0.0
23,889,-12.24438755350614,23,0.56044,0.0,0,1,0.0
24,914,-10.749163433994063,25,0.548065,0.0,0,1,0.0
25,940,-16.55199103927672,26,0.5351950000000001,0.0,0,1,0.0
26,1003,-26.81647527975118,63,0.5040100000000001,0.0,0,1,0.0
27,1026,-14.616257016612275,23,0.4926250000000001,0.0,0,1,0.0
28,1047,-6.301966693049832,21,0.48222999999999994,0.0,0,1,0.0
29,1096,-3.4222414179868474,49,0.457975,0.0,0,1,0.0
30,1126,-13.114323600072844,30,0.443125,0.0,0,1,0.0
31,1180,23.57763247990369,54,0.41639499999999996,0.0,1,0,0.0
32,1201,-11.349485210805268,21,0.406,0.0,0,1,0.0
33,1275,3.642238959963354,74,0.36937,0.0,0,1,0.0
34,1298,-8.237265720927496,23,0.357985,0.0,0,1,0.0
35,1345,-6.06336920638443,47,0.33472,0.0,0,1,0.0
36,1404,-27.08376557314911,59,0.305515,0.0,0,1,0.0
37,1463,-27.26278128244025,59,0.27631000000000006,0.0,0,1,0.0
38,1495,-17.86933665876692,32,0.26047,0.0,0,1,0.0
39,1510,16.28505794984168,15,0.2530450000000001,2.8645739197731017,1,0,0.0
40,1537,-5.822885932794808,27,0.23968,3.016418293670372,0,1,0.0
41,1635,-10.324366830637185,98,0.19117000000000006,2.6539789912651996,0,1,0.0
42,1657,-14.149303444289014,22,0.18028,2.877014696598053,0,1,0.0
